t,trades,traded_kwh,posted_buy_kwh,posted_sell_kwh,unserved_kwh,curtailment_kwh,price_mean,price_var,W,W_bound,W_hat
27,0,0.000000,30.951986,0.000000,30.951986,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28,0,0.000000,30.987196,0.000000,30.987196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
29,0,0.000000,31.027775,0.000000,31.027775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
30,0,0.000000,31.074408,0.000000,31.074408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
31,0,0.000000,31.127894,0.000000,31.127894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
32,0,0.000000,31.189064,0.000000,31.189064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
33,0,0.000000,31.258850,0.000000,31.258850,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
34,0,0.000000,31.338269,0.000000,31.338269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
35,0,0.000000,31.428368,0.000000,31.428368,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
36,0,0.000000,31.530334,0.000000,31.530334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37,0,0.000000,31.645495,0.000000,31.645495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38,0,0.000000,31.775033,0.000000,31.775033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39,0,0.000000,31.920518,0.000000,31.920518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40,0,0.000000,32.083434,0.000000,32.083434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41,0,0.000000,32.265476,0.000000,32.265476,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42,0,0.000000,32.467992,0.000000,32.467992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43,0,0.000000,32.693061,0.000000,32.693061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44,0,0.000000,32.942091,0.000000,32.942091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45,0,0.000000,33.217276,0.000000,33.217276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46,0,0.000000,33.520285,0.000000,33.520285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47,0,0.000000,33.852853,0.000000,33.852853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48,0,0.000000,34.217297,0.000000,34.217297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49,0,0.000000,34.615028,0.000000,34.615028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50,0,0.000000,35.048457,0.000000,35.048457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51,0,0.000000,35.517267,0.000000,35.517267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52,0,0.000000,36.024706,0.000000,36.024706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
53,0,0.000000,36.572943,0.000000,36.572943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54,0,0.000000,37.162664,0.000000,37.162664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55,0,0.000000,37.792734,0.000000,37.792734,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56,0,0.000000,38.466242,0.000000,38.466242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57,0,0.000000,39.184299,0.000000,39.184299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58,0,0.000000,39.943156,0.000000,39.943156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59,0,0.000000,40.749344,0.000000,40.749344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60,0,0.000000,41.594785,0.000000,41.594785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61,0,0.000000,42.479659,0.000000,42.479659,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62,0,0.000000,43.411618,0.000000,43.411618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63,0,0.000000,44.377474,0.000000,44.377474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64,0,0.000000,45.376108,0.000000,45.376108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65,0,0.000000,46.407731,0.000000,46.407731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66,0,0.000000,47.463620,0.000000,47.463620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67,0,0.000000,48.550378,0.000000,48.550378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68,0,0.000000,49.647217,0.000000,49.647217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69,0,0.000000,50.753369,0.000000,50.753369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70,0,0.000000,51.875671,0.000000,51.875671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71,0,0.000000,52.980860,0.000000,52.980860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72,0,0.000000,54.079618,0.000000,54.079618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73,0,0.000000,55.145065,0.000000,55.145065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74,0,0.000000,56.199795,0.000000,56.199795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75,0,0.000000,57.187991,0.000000,57.187991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76,0,0.000000,58.165213,0.000000,58.165213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77,0,0.000000,59.048807,0.000000,59.048807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78,0,0.000000,59.865454,0.000000,59.865454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79,0,0.000000,60.547883,0.000000,60.547883,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80,0,0.000000,61.188163,0.000000,61.188163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81,0,0.000000,61.686471,0.000000,61.686471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82,0,0.000000,62.059667,0.000000,62.059667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83,0,0.000000,62.221590,0.000000,62.221590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84,0,0.000000,62.370860,0.000000,62.370860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85,0,0.000000,62.135247,0.000000,62.135247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86,0,0.000000,61.898332,0.000000,61.898332,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87,1,0.006658,61.472556,0.006658,61.465898,0.000000,15.620006,0.000000,0.045838,0.045838,1.000000
88,1,0.009516,60.758192,0.009516,60.748676,0.000000,16.340191,0.000000,0.058660,0.058660,1.000000
89,2,0.010833,59.748629,0.010833,59.737796,0.000000,15.348080,0.041734,0.075438,0.075438,1.000000
90,1,0.017500,58.659362,0.017500,58.641863,0.000000,17.877082,0.000000,0.080974,0.080974,1.000000
91,4,0.044714,57.096490,0.044714,57.051776,0.000000,15.989909,1.455658,0.262575,0.262575,1.000000
92,3,0.095602,55.506927,0.095602,55.411325,0.000000,15.615356,0.392614,0.619891,0.619891,1.000000
93,7,0.147327,53.538976,0.147327,53.391648,0.000000,16.448805,0.430464,0.814015,0.814015,1.000000
94,10,0.230848,51.360796,0.230848,51.129948,0.000000,15.266513,1.223206,1.557299,1.557299,1.000000
95,17,0.390244,48.928828,0.390244,48.538584,0.000000,15.324871,1.918426,2.398853,2.398853,1.000000
96,23,0.536350,46.247545,0.536350,45.711195,0.000000,15.906836,0.972976,2.937007,2.937007,1.000000
97,36,0.857211,43.596953,0.857211,42.739742,0.000000,15.282606,1.364972,5.029606,5.029606,1.000000
98,58,1.342938,40.561607,1.342938,39.218669,0.000000,15.407219,1.109803,8.074893,8.074893,1.000000
99,87,2.162567,37.264402,2.162567,35.101836,0.000000,15.510113,1.381234,11.752194,11.752194,1.000000
100,101,2.936886,33.989405,2.936886,31.052519,0.000000,15.388733,1.232418,15.582849,15.582849,1.000000
101,134,4.334226,30.970851,4.334226,26.636626,0.000000,15.525640,0.827931,21.955739,21.955739,1.000000
102,182,5.826102,27.631806,5.826102,21.805704,0.000000,15.505500,1.266171,29.848698,29.848698,1.000000
103,225,7.461964,24.596152,7.461964,17.134188,0.000000,15.494333,1.405292,35.945534,35.945534,1.000000
104,268,9.556229,21.403455,9.556229,11.847226,0.000000,15.482689,1.360639,44.394892,44.394892,1.000000
105,319,11.447085,18.296627,11.447085,6.849542,0.000000,15.478740,1.260098,52.006612,52.006612,1.000000
106,387,14.781432,15.503711,14.781432,0.722279,0.000000,15.476052,1.453724,65.397581,65.397581,1.000000
107,454,19.029365,12.877321,19.036127,0.000000,0.006761,15.534113,1.349109,79.933227,79.933227,1.000000
108,552,22.072811,10.193394,22.072811,0.000000,0.000000,15.410670,1.551984,91.866311,91.866311,1.000000
109,567,21.050549,8.276240,21.050549,0.000000,0.000000,15.501321,1.369702,83.416442,83.416442,1.000000
110,722,30.284438,6.289589,30.284438,0.000000,0.000000,15.432970,1.234252,119.783406,119.783406,1.000000
111,738,29.670274,4.829835,29.687295,0.000000,0.017021,15.422721,1.428117,112.516359,112.516359,1.000000
112,845,36.124283,3.624939,36.124283,0.000000,0.000000,15.453806,1.259215,132.224032,132.224032,1.000000
113,894,41.666667,2.903941,46.622527,0.000000,4.955860,15.269915,0.911957,156.713188,156.713188,1.000000
114,881,41.666667,2.185212,49.885674,0.000000,8.219008,15.181726,0.863041,156.546496,156.546496,1.000000
115,877,41.666667,1.736299,53.310801,0.000000,11.644134,15.069959,0.873587,157.045569,157.045569,1.000000
116,923,41.666667,1.311748,50.169803,0.000000,8.503136,15.069105,0.820501,154.310458,154.310458,1.000000
117,792,41.666667,1.042668,77.810176,0.000000,36.143510,14.608858,0.697907,170.525764,170.525764,1.000000
118,791,41.666667,0.843692,72.923630,0.000000,31.256963,14.733198,0.565114,161.863304,161.863304,1.000000
119,901,41.666667,0.535354,47.931894,0.000000,6.265228,15.070425,0.731306,143.564456,143.564456,1.000000
120,785,41.666667,0.381554,75.030382,0.000000,33.363715,14.734770,0.527418,157.540921,157.540921,1.000000
121,818,41.666667,0.226079,67.336716,0.000000,25.670049,14.706985,0.698715,155.308897,155.308897,1.000000
122,752,41.666667,0.169478,85.865515,0.000000,44.198849,14.585821,0.462480,158.217548,158.217548,1.000000
123,763,41.666667,0.120550,84.257919,0.000000,42.591252,14.616676,0.618539,155.202086,155.202086,1.000000
124,722,41.666667,0.073362,105.356676,0.000000,63.690009,14.416959,0.519040,161.762577,161.762577,1.000000
125,785,41.666667,0.031108,79.694969,0.000000,38.028303,14.682406,0.468828,147.962769,147.962769,1.000000
126,783,41.666667,0.034029,75.619722,0.000000,33.953056,14.766085,0.476487,142.893920,142.893920,1.000000
127,698,41.666667,0.015664,115.240160,0.000000,73.573493,14.258229,0.499103,162.715665,162.715665,1.000000
128,734,41.666667,0.018272,92.035524,0.000000,50.368857,14.457569,0.472420,151.224684,151.224684,1.000000
129,711,41.666667,0.010265,112.749136,0.000000,71.082469,14.234386,0.456561,159.597365,159.597365,1.000000
130,737,41.666667,0.010065,95.601393,0.000000,53.934727,14.403364,0.447741,150.845395,150.845395,1.000000
131,743,41.666667,0.000000,96.107174,0.000000,54.440507,14.305000,0.491697,152.992730,152.992730,1.000000
132,758,41.666667,0.000000,82.345269,0.000000,40.678602,14.655352,0.428396,136.905422,136.905422,1.000000
133,717,41.666667,0.000000,111.738371,0.000000,70.071705,14.317408,0.372121,149.639567,149.639567,1.000000
134,760,41.666667,0.000000,85.475908,0.000000,43.809241,14.502484,0.459449,140.295402,140.295402,1.000000
135,750,41.666667,0.000000,95.434885,0.000000,53.768218,14.377090,0.434321,144.048405,144.048405,1.000000
136,706,41.666667,0.000000,115.004659,0.000000,73.337992,14.175518,0.555343,150.491570,150.491570,1.000000
137,825,41.666667,0.000000,61.933991,0.000000,20.267324,14.652806,0.559138,128.149568,128.149568,1.000000
138,706,41.666667,0.000000,117.910571,0.000000,76.243904,14.281539,0.418893,143.880768,143.880768,1.000000
139,680,41.666667,0.000000,123.356437,0.000000,81.689771,14.276100,0.462144,142.617594,142.617594,1.000000
140,687,41.666667,0.000000,135.412112,0.000000,93.745446,14.214998,0.356104,143.987157,143.987157,1.000000
141,785,41.666667,0.000000,70.913328,0.000000,29.246661,14.504104,0.387479,128.737849,128.737849,1.000000
142,759,41.666667,0.000000,92.868118,0.000000,51.201451,14.513167,0.382139,128.069608,128.069608,1.000000
143,719,41.666667,0.000000,99.975939,0.000000,58.309273,14.405940,0.386845,131.259903,131.259903,1.000000
144,767,41.666667,0.000000,79.508396,0.000000,37.841730,14.546294,0.440626,124.180081,124.180081,1.000000
145,732,41.666667,0.000000,101.820319,0.000000,60.153652,14.309566,0.484540,132.690434,132.690434,1.000000
146,845,41.666667,0.000000,49.643799,0.000000,7.977132,14.788695,0.456186,109.212753,109.212753,1.000000
147,724,41.666667,0.000000,114.614000,0.000000,72.947333,14.323559,0.483802,129.949379,129.949379,1.000000
148,819,41.666667,0.000000,64.127415,0.000000,22.460748,14.717668,0.481667,110.791656,110.791656,1.000000
149,660,41.666667,0.000000,144.250558,0.000000,102.583891,14.153051,0.326609,134.418419,134.418419,1.000000
150,704,41.666667,0.000000,114.774220,0.000000,73.107553,14.420786,0.304544,122.512555,122.512555,1.000000
151,728,41.666667,0.000000,104.373770,0.000000,62.707103,14.239805,0.560896,128.790792,128.790792,1.000000
152,719,41.666667,0.000000,102.128238,0.000000,60.461572,14.386406,0.437379,120.710066,120.710066,1.000000
153,696,41.666667,0.000000,121.067424,0.000000,79.400758,14.174993,0.417046,129.423234,129.423234,1.000000
154,697,41.666667,0.000000,119.455316,0.000000,77.788650,14.226674,0.419561,125.169210,125.169210,1.000000
155,715,41.666667,0.000000,118.799316,0.000000,77.132650,14.286632,0.527463,121.748395,121.748395,1.000000
156,665,41.666667,0.000000,151.999299,0.000000,110.332632,14.041451,0.374355,131.014644,131.014644,1.000000
157,713,41.666667,0.000000,89.974147,0.000000,48.307481,14.390794,0.345253,114.027213,114.027213,1.000000
158,709,41.666667,0.000000,108.836894,0.000000,67.170227,14.366396,0.396328,115.045758,115.045758,1.000000
159,768,41.666667,0.000000,77.665126,0.000000,35.998460,14.550654,0.415349,105.609473,105.609473,1.000000
160,756,41.666667,0.000000,72.021072,0.000000,30.354405,14.577313,0.403572,102.115023,102.115023,1.000000
161,708,41.666667,0.000000,115.086816,0.000000,73.420149,14.362061,0.411846,111.414382,111.414382,1.000000
162,707,41.666667,0.000000,116.603788,0.000000,74.937121,14.288004,0.464067,113.082480,113.082480,1.000000
163,749,41.666667,0.000000,85.499328,0.000000,43.832661,14.491587,0.428237,103.633561,103.633561,1.000000
164,730,41.666667,0.000000,108.210062,0.000000,66.543395,14.389034,0.490030,106.476480,106.476480,1.000000
165,714,41.666667,0.000000,116.478328,0.000000,74.811661,14.365632,0.361214,106.848333,106.848333,1.000000
166,763,41.666667,0.000000,87.469991,0.000000,45.803324,14.484277,0.430234,100.399379,100.399379,1.000000
167,735,41.666667,0.002015,105.806100,0.000000,64.139433,14.135449,0.522178,114.366172,114.366172,1.000000
168,726,41.666667,0.007049,105.352397,0.000000,63.685730,14.320671,0.418076,105.128104,105.128104,1.000000
169,789,41.666667,0.004937,71.902667,0.000000,30.236000,14.612052,0.407122,90.303110,90.303110,1.000000
170,807,41.666667,0.011562,60.590140,0.000000,18.923473,14.628302,0.618061,86.852524,86.852524,1.000000
171,760,41.666667,0.010869,88.405717,0.000000,46.739050,14.529643,0.383090,92.331359,92.331359,1.000000
172,781,41.666667,0.016757,83.284543,0.000000,41.617877,14.531846,0.451195,91.325916,91.325916,1.000000
173,825,41.666667,0.034647,62.262049,0.000000,20.595382,14.597584,0.556227,85.204300,85.204300,1.000000
174,780,41.666667,0.051081,76.376056,0.000000,34.709389,14.523236,0.541824,88.386451,88.386451,1.000000
175,833,41.666667,0.073958,65.063903,0.000000,23.397237,14.624171,0.522265,81.550227,81.550227,1.000000
176,804,41.666667,0.114205,71.652854,0.000000,29.986187,14.534985,0.568510,84.902596,84.902596,1.000000
177,851,41.666667,0.172153,55.600637,0.000000,13.933971,14.649979,0.515826,77.642254,77.642254,1.000000
178,840,41.666667,0.250995,57.564997,0.000000,15.898331,14.679259,0.611582,74.788085,74.788085,1.000000
179,863,41.666667,0.411191,50.439837,0.000000,8.773170,14.709143,0.601612,71.570152,71.570152,1.000000
180,852,41.666667,0.522203,45.228183,0.000000,3.561517,14.726851,0.665535,69.023395,69.023395,1.000000
181,892,41.666667,0.686435,42.789770,0.000000,1.123104,14.745145,0.489773,66.849019,66.849019,1.000000
182,903,41.666667,0.903576,39.996517,0.000000,0.000000,14.789571,0.639449,62.866540,62.866540,1.000000
183,903,41.666667,1.202057,32.171868,0.000000,0.000000,14.846353,0.602071,58.179413,58.179413,1.000000
184,944,41.666667,1.637541,29.133889,0.000000,0.000000,14.851182,0.703099,55.688727,55.688727,1.000000
185,948,41.666667,2.278576,25.048277,0.000000,0.000000,14.896179,0.522949,53.248946,53.248946,1.000000
186,976,41.666667,3.170982,20.869539,0.000000,0.000000,14.875364,0.594453,51.724735,51.724735,1.000000
187,1014,41.666667,4.329394,15.087653,0.000000,0.000000,15.025823,0.419693,46.664058,46.664058,1.000000
188,982,41.666667,5.780769,13.643201,0.000000,0.000000,15.007413,0.466265,47.273687,47.273687,1.000000
189,1035,41.666667,7.626237,10.297783,0.000000,0.000000,15.086736,0.417426,47.735908,47.735908,1.000000
190,993,41.666667,9.706726,8.041498,0.000000,0.000000,15.235933,0.241535,45.388500,45.388500,1.000000
191,1004,41.666667,12.092133,5.941783,0.000000,0.000000,15.302292,0.205482,46.099285,46.099285,1.000000
192,1014,41.666667,14.712849,4.346884,0.000000,0.000000,15.375395,0.158311,45.684904,45.684904,1.000000
193,1007,41.666667,17.647597,3.017263,0.000000,0.000000,15.401941,0.162544,46.511447,46.511447,1.000000
194,962,41.666667,20.907818,1.826214,0.000000,0.000000,15.475477,0.073205,50.227872,50.227872,1.000000
195,937,41.666667,24.146212,1.137814,0.000000,0.000000,15.501489,0.068145,53.322062,53.322062,1.000000
196,885,41.666667,27.751094,0.616343,0.000000,0.000000,15.543707,0.028008,55.210652,55.210652,1.000000
197,881,41.666667,31.353461,0.286176,0.000000,0.000000,15.572108,0.015161,60.542019,60.542019,1.000000
198,834,41.666667,34.894497,0.206883,0.000000,0.000000,15.592392,0.027638,60.810430,60.810430,1.000000
199,786,41.666667,38.486694,0.089429,0.000000,0.000000,15.617771,0.001603,68.060176,68.060176,1.000000
200,728,41.666667,42.138723,0.068155,0.472056,0.000000,15.635237,0.004068,70.030808,70.030808,1.000000
201,697,41.666667,45.633689,0.018907,3.967023,0.000000,15.657453,0.002050,77.028668,77.028668,1.000000
202,670,41.666667,49.102332,0.005518,7.435665,0.000000,15.679749,0.000832,80.949969,80.949969,1.000000
203,635,41.666667,52.461960,0.000000,10.795293,0.000000,15.700118,0.000025,82.660961,82.660961,1.000000
204,622,41.666667,55.828014,0.000000,14.161347,0.000000,15.719679,0.000035,82.589751,82.589751,1.000000
205,611,41.666667,58.894294,0.000000,17.227628,0.000000,15.738703,0.000028,81.466235,81.466235,1.000000
206,587,41.666667,62.174333,0.000000,20.507667,0.000000,15.756933,0.000021,88.709308,88.709308,1.000000
207,574,41.666667,65.272302,0.000000,23.605635,0.000000,15.773774,0.000029,87.668685,87.668685,1.000000
208,549,41.666667,68.200359,0.000000,26.533693,0.000000,15.792400,0.000030,86.710579,86.710579,1.000000
209,542,41.666667,71.099881,0.000000,29.433215,0.000000,15.811910,0.000035,88.850998,88.850998,1.000000
210,510,41.666667,73.942857,0.000000,32.276190,0.000000,15.830810,0.000026,91.994090,91.994090,1.000000
211,528,41.666667,76.592457,0.000000,34.925790,0.000000,15.849867,0.000038,91.720295,91.720295,1.000000
212,505,41.666667,79.244815,0.000000,37.578148,0.000000,15.870870,0.000030,95.036962,95.036962,1.000000
213,498,41.666667,81.301911,0.000000,39.635244,0.000000,15.890487,0.000031,92.001410,92.001410,1.000000
214,507,41.666667,84.066122,0.000000,42.399455,0.000000,15.910147,0.000036,95.985661,95.985661,1.000000
215,489,41.666667,86.362629,0.000000,44.695962,0.000000,15.928618,0.000027,97.038291,97.038291,1.000000
216,478,41.666667,88.491945,0.000000,46.825279,0.000000,15.947274,0.000033,96.613408,96.613408,1.000000
217,490,41.666667,90.486499,0.000000,48.819833,0.000000,15.965798,0.000027,92.477021,92.477021,1.000000
218,494,41.666667,92.276802,0.000000,50.610135,0.000000,15.986481,0.000039,94.378965,94.378965,1.000000
219,475,41.666667,94.030285,0.000000,52.363618,0.000000,16.007600,0.000043,94.481231,94.481231,1.000000
220,463,41.666667,95.584131,0.000000,53.917464,0.000000,16.028733,0.000034,96.524161,96.524161,1.000000
221,464,41.666667,96.976047,0.000000,55.309381,0.000000,16.049363,0.000042,88.963847,88.963847,1.000000
222,458,41.666667,98.167214,0.000000,56.500547,0.000000,16.069697,0.000028,92.414378,92.414378,1.000000
223,450,41.666667,99.249640,0.000000,57.582974,0.000000,16.088530,0.000032,92.709944,92.709944,1.000000
224,442,41.666667,100.044134,0.000000,58.377468,0.000000,16.107668,0.000032,94.124767,94.124767,1.000000
225,462,41.666667,100.764086,0.000000,59.097419,0.000000,16.128692,0.000038,89.039080,89.039080,1.000000
226,441,41.666667,101.373616,0.000000,59.706950,0.000000,16.147877,0.000028,91.014205,91.014205,1.000000
227,445,41.666667,99.756472,0.000000,58.089806,0.000000,16.166660,0.000031,91.072102,91.072102,1.000000
228,454,41.666667,101.900213,0.000000,60.233546,0.000000,16.187425,0.000049,89.870727,89.870727,1.000000
229,460,41.666667,101.899812,0.000000,60.233145,0.000000,16.210152,0.000048,87.257957,87.257957,1.000000
230,451,41.666667,101.720363,0.000000,60.053696,0.000000,16.232809,0.000041,89.358239,89.358239,1.000000
231,437,41.666667,101.369474,0.000000,59.702808,0.000000,16.254433,0.000036,85.584006,85.584006,1.000000
232,512,41.666667,77.140039,0.000000,35.473372,0.000000,16.275182,0.000034,75.162565,75.162565,1.000000
233,439,41.666667,100.166029,0.000000,58.499362,0.000000,16.297182,0.000041,86.273346,86.273346,1.000000
234,500,41.666667,78.485833,0.000000,36.819166,0.000000,16.319349,0.000056,77.071361,77.071361,1.000000
235,453,41.666667,98.330524,0.000000,56.663857,0.000000,16.343462,0.000040,80.160746,80.160746,1.000000
236,452,41.666667,97.101557,0.000000,55.434891,0.000000,16.367434,0.000053,82.556255,82.556255,1.000000
237,436,41.666667,95.921912,0.000000,54.255245,0.000000,16.390499,0.000036,81.011513,81.011513,1.000000
238,463,41.666667,94.522688,0.000000,52.856021,0.000000,16.413680,0.000060,76.368859,76.368859,1.000000
239,440,41.666667,93.007125,0.000000,51.340459,0.000000,16.437656,0.000052,77.809399,77.809399,1.000000
240,448,41.666667,91.384515,0.000000,49.717848,0.000000,16.461534,0.000052,76.882216,76.882216,1.000000
241,466,41.666667,89.630706,0.000000,47.964039,0.000000,16.486805,0.000063,73.825899,73.825899,1.000000
242,469,41.666667,87.863339,0.000000,46.196672,0.000000,16.513462,0.000071,76.476560,76.476560,1.000000
243,487,41.666667,85.986099,0.000000,44.319432,0.000000,16.542933,0.000081,71.341234,71.341234,1.000000
244,465,41.666667,84.046152,0.000000,42.379485,0.000000,16.573706,0.000076,70.890654,70.890654,1.000000
245,474,41.666667,82.054365,0.000000,40.387698,0.000000,16.599152,0.000048,68.434031,68.434031,1.000000
246,492,41.666667,80.022026,0.000000,38.355359,0.000000,16.627237,0.000078,64.435512,64.435512,1.000000
247,495,41.666667,77.960346,0.000000,36.293679,0.000000,16.659523,0.000086,65.078044,65.078044,1.000000
248,502,41.666667,75.879760,0.000000,34.213094,0.000000,16.691429,0.000098,64.647920,64.647920,1.000000
249,484,41.666667,73.790765,0.000000,32.124098,0.000000,16.727116,0.000093,59.349466,59.349466,1.000000
250,509,41.666667,71.703105,0.000000,30.036439,0.000000,16.760387,0.000110,59.067591,59.067591,1.000000
251,500,41.666667,69.626450,0.000000,27.959783,0.000000,16.798516,0.000134,55.728923,55.728923,1.000000
252,508,41.666667,67.569443,0.000000,25.902776,0.000000,16.839685,0.000131,55.021541,55.021541,1.000000
253,515,41.666667,65.540508,0.000000,23.873842,0.000000,16.879192,0.000114,51.996756,51.996756,1.000000
254,533,41.666667,63.547137,0.000000,21.880470,0.000000,16.917808,0.000141,49.908247,49.908247,1.000000
255,535,41.666667,61.596409,0.000000,19.929742,0.000000,16.965665,0.000199,45.786394,45.786394,1.000000
