t,trades,traded_kwh,posted_buy_kwh,posted_sell_kwh,unserved_kwh,curtailment_kwh,price_mean,price_var,W,W_bound,W_hat
67,0,0.000000,19.296776,0.000000,19.296776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68,0,0.000000,19.732613,0.000000,19.732613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69,0,0.000000,20.170606,0.000000,20.170606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70,0,0.000000,20.618001,0.000000,20.618001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71,0,0.000000,21.055234,0.000000,21.055234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72,0,0.000000,21.497902,0.000000,21.497902,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73,0,0.000000,21.922916,0.000000,21.922916,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74,0,0.000000,22.340120,0.000000,22.340120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75,0,0.000000,22.738359,0.000000,22.738359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76,0,0.000000,23.115175,0.000000,23.115175,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77,0,0.000000,23.464200,0.000000,23.464200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78,0,0.000000,23.771551,0.000000,23.771551,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79,0,0.000000,24.080787,0.000000,24.080787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80,0,0.000000,24.296525,0.000000,24.296525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81,0,0.000000,24.496812,0.000000,24.496812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82,0,0.000000,24.675070,0.000000,24.675070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83,0,0.000000,24.749524,0.000000,24.749524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84,0,0.000000,24.771212,0.000000,24.771212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85,0,0.000000,24.731310,0.000000,24.731310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86,0,0.000000,24.587003,0.000000,24.587003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87,0,0.000000,24.354928,0.000000,24.354928,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88,0,0.000000,24.038489,0.000000,24.038489,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89,2,0.006005,23.701110,0.006005,23.695104,0.000000,22.200000,0.000000,0.033028,0.033054,0.999238
90,2,0.039480,23.223603,0.039480,23.184122,0.000000,22.200000,0.000000,0.235926,0.234565,1.005803
91,3,0.060368,22.707014,0.060368,22.646646,0.000000,22.066667,0.008889,0.465307,0.466433,0.997585
92,3,0.083681,22.109075,0.083681,22.025394,0.000000,22.000000,0.000000,0.568047,0.568043,1.000006
93,4,0.124883,21.236515,0.124883,21.111632,0.000000,21.925000,0.001875,0.870854,0.872590,0.998011
94,4,0.186872,20.449980,0.186872,20.263108,0.000000,21.700000,0.000000,1.078550,1.078293,1.000238
95,6,0.254603,19.562167,0.254603,19.307563,0.000000,21.666667,0.018889,1.607165,1.605961,1.000750
96,9,0.200504,18.503554,0.200504,18.303050,0.000000,21.500000,0.000000,1.054902,1.054742,1.000151
97,13,0.310475,17.359095,0.310475,17.048621,0.000000,21.423077,0.001775,1.774394,1.779867,0.996925
98,19,0.587103,16.275810,0.587103,15.688707,0.000000,21.273684,0.005097,3.355173,3.350110,1.001511
99,21,0.531355,15.018477,0.531355,14.487121,0.000000,21.109524,0.005624,3.084592,3.083409,1.000384
100,26,0.862666,13.628521,0.862666,12.765854,0.000000,20.953846,0.002485,4.974074,4.965840,1.001658
101,35,1.012474,12.513934,1.012474,11.501460,0.000000,20.782857,0.003135,5.613388,5.622023,0.998464
102,41,1.538221,11.189004,1.538221,9.650783,0.000000,20.614634,0.001249,8.019914,8.030990,0.998621
103,49,1.816892,9.914918,1.816892,8.098026,0.000000,20.504082,0.002432,9.427416,9.415510,1.001265
104,63,2.146482,8.791207,2.146482,6.644724,0.000000,20.428571,0.016327,10.242363,10.236183,1.000604
105,73,3.217041,7.579214,3.217041,4.362173,0.000000,20.320548,0.001633,16.272003,16.282768,0.999339
106,89,3.274314,6.454911,3.274314,3.180597,0.000000,20.222472,0.007135,14.936896,14.931630,1.000353
107,102,4.162421,5.445748,4.162421,1.283327,0.000000,20.109804,0.000884,20.589760,20.595238,0.999734
108,111,4.637534,4.593385,4.637534,0.000000,0.000000,20.009910,0.001253,20.545576,20.524458,1.001029
109,123,5.407308,3.839574,5.407308,0.000000,0.000000,19.911382,0.001984,24.411434,24.420863,0.999614
110,133,6.278958,3.074985,6.278958,0.000000,0.000000,19.809023,0.002174,27.025960,27.038769,0.999526
111,141,7.141597,2.427961,7.141597,0.000000,0.000000,19.711348,0.001006,31.150727,31.166985,0.999478
112,152,7.666122,1.882429,7.666122,0.000000,0.000000,19.614474,0.010317,31.244528,31.243782,1.000024
113,154,8.849599,1.526486,8.849599,0.000000,0.000000,19.498052,0.000191,36.269032,36.238976,1.000829
114,161,9.613900,1.153545,9.613900,0.000000,0.000000,19.406211,0.003564,40.067828,40.113385,0.998864
115,171,9.898596,0.836280,9.898596,0.000000,0.000000,19.314035,0.003663,38.792522,38.797760,0.999865
116,178,10.967770,0.542498,10.967770,0.000000,0.000000,19.235393,0.002287,42.698617,42.689006,1.000225
117,183,11.257548,0.439879,11.257548,0.000000,0.000000,19.166120,0.002240,42.481863,42.450802,1.000732
118,188,13.013213,0.326089,13.013213,0.000000,0.000000,19.100000,0.000000,48.428276,48.424062,1.000087
119,192,11.357596,0.259438,11.357596,0.000000,0.000000,19.003125,0.000303,40.493899,40.521218,0.999326
120,194,12.378556,0.181772,12.378556,0.000000,0.000000,18.949485,0.006211,43.296882,43.294208,1.000062
121,194,14.384462,0.151424,14.384462,0.000000,0.000000,18.903093,0.007722,52.495904,52.449613,1.000883
122,195,12.835426,0.113189,12.835426,0.000000,0.000000,18.800000,0.000000,44.344747,44.350633,0.999867
123,196,14.174327,0.093179,14.174327,0.000000,0.000000,18.747959,0.002598,47.519326,47.523489,0.999912
124,197,15.219352,0.059185,15.219352,0.000000,0.000000,18.700000,0.000000,48.494568,48.531112,0.999247
125,197,12.374185,0.049129,12.374185,0.000000,0.000000,18.600508,0.000051,40.586116,40.608479,0.999449
126,199,16.879127,0.039443,16.879127,0.000000,0.000000,18.582412,0.001449,53.910718,53.922001,0.999791
127,199,13.507643,0.032110,13.507643,0.000000,0.000000,18.504523,0.004050,40.557564,40.529147,1.000701
128,199,14.973684,0.028232,14.973684,0.000000,0.000000,18.448744,0.002498,47.321420,47.323036,0.999966
129,199,16.161026,0.021640,16.161026,0.000000,0.000000,18.400000,0.000000,46.616764,46.634168,0.999627
130,199,15.000998,0.021639,15.000998,0.000000,0.000000,18.348241,0.002497,46.711650,46.729665,0.999615
131,204,14.505124,0.016254,14.505124,0.000000,0.000000,18.300000,0.000000,42.885860,42.876260,1.000224
132,201,16.868655,0.014732,16.868655,0.000000,0.000000,18.272637,0.002983,48.564848,48.536825,1.000577
133,199,12.753423,0.009562,12.753423,0.000000,0.000000,18.200000,0.000000,35.608924,35.623639,0.999587
134,206,19.962501,0.000000,19.962501,0.000000,0.000000,18.200000,0.000000,56.909011,56.898260,1.000189
135,200,11.729219,0.000000,11.729219,0.000000,0.000000,18.117500,0.001444,30.989818,30.995791,0.999807
136,203,16.569559,0.000000,16.569559,0.000000,0.000000,18.100000,0.000000,43.050564,43.055177,0.999893
137,215,17.131736,0.000000,17.131736,0.000000,0.000000,18.065116,0.002271,45.367579,45.488904,0.997333
138,199,13.358159,0.001309,13.358159,0.000000,0.000000,18.000000,0.000000,35.217474,35.162401,1.001566
139,204,20.649707,0.000000,20.649707,0.000000,0.000000,18.000000,0.000000,54.396965,54.420839,0.999561
140,207,12.064618,0.000000,12.064618,0.000000,0.000000,17.918841,0.001529,30.836069,30.811889,1.000785
141,200,14.258444,0.000000,14.258444,0.000000,0.000000,17.900000,0.000000,36.372625,36.398977,0.999276
142,214,21.031091,0.000000,21.031091,0.000000,0.000000,17.900000,0.000000,51.663274,51.663820,0.999989
143,244,15.251071,0.000000,15.251071,0.000000,0.000000,17.802049,0.000201,36.424013,36.393636,1.000835
144,204,17.982157,0.000000,17.982157,0.000000,0.000000,17.800000,0.000000,43.145536,43.105800,1.000922
145,254,19.638630,0.000000,19.638630,0.000000,0.000000,17.765748,0.002252,46.266235,46.277738,0.999751
146,232,14.664962,0.000000,14.664962,0.000000,0.000000,17.700000,0.000000,33.639295,33.622314,1.000505
147,222,22.944440,0.000000,22.944440,0.000000,0.000000,17.700000,0.000000,55.447786,55.339767,1.001952
148,215,13.804221,0.000000,14.331867,0.000000,0.527646,17.648372,0.002497,29.193789,29.234222,0.998617
149,268,16.897536,0.000000,16.897536,0.000000,0.000000,17.600000,0.000000,37.715023,37.719094,0.999892
150,215,23.003725,0.000000,23.003725,0.000000,0.000000,17.600000,0.000000,50.488985,50.532465,0.999140
151,225,12.841374,0.000000,12.970650,0.000000,0.129276,17.522667,0.001753,25.764648,25.773583,0.999653
152,256,17.314529,0.000000,17.314529,0.000000,0.000000,17.500000,0.000000,34.746847,34.733489,1.000385
153,236,23.957765,0.000000,23.957765,0.000000,0.000000,17.500000,0.000000,49.080610,49.043130,1.000764
154,240,13.495072,0.000000,13.495072,0.000000,0.000000,17.420000,0.001600,27.193192,27.241924,0.998211
155,275,18.763319,0.000000,18.763319,0.000000,0.000000,17.400000,0.000000,37.659162,37.668978,0.999739
156,207,21.365022,0.000000,21.531789,0.000000,0.166767,17.400000,0.000000,44.675237,44.631067,1.000990
157,239,13.911799,0.000000,14.341031,0.000000,0.429232,17.322594,0.001749,29.002642,29.008214,0.999808
158,250,16.462424,0.000000,16.961135,0.000000,0.498711,17.300000,0.000000,30.397475,30.405020,0.999752
159,216,21.741648,0.000000,22.391289,0.000000,0.649641,17.300000,0.000000,41.592088,41.618941,0.999355
160,254,15.392885,0.000000,15.392885,0.000000,0.000000,17.221654,0.001696,26.698792,26.763177,0.997594
161,252,16.369115,0.000000,16.974278,0.000000,0.605163,17.200000,0.000000,29.938573,29.847517,1.003051
162,236,22.981666,0.000000,22.981666,0.000000,0.000000,17.200000,0.000000,43.204525,43.164619,1.000924
163,233,13.989393,0.002257,14.469680,0.000000,0.480286,17.128755,0.002135,24.076067,24.070422,1.000235
164,262,16.690671,0.008271,17.586904,0.000000,0.896234,17.100763,0.000152,26.184311,26.220807,0.998608
165,216,20.656468,0.001661,21.071043,0.000000,0.414574,17.100926,0.000184,37.743746,37.748938,0.999862
166,267,16.638591,0.004051,16.634539,0.000000,0.000000,17.051685,0.002722,29.588455,29.623230,0.998826
167,230,12.885026,0.012890,13.886545,0.000000,1.001520,17.000870,0.000173,21.694936,21.728947,0.998435
168,224,16.129435,0.011353,16.738616,0.000000,0.609181,17.000893,0.000178,29.021069,29.079650,0.997985
169,222,20.817177,0.014871,21.196564,0.000000,0.379387,17.000901,0.000179,34.269048,34.293657,0.999282
170,265,13.779664,0.019077,14.451514,0.000000,0.671851,16.929434,0.002077,22.679328,22.661540,1.000785
171,247,15.120047,0.022015,15.334104,0.000000,0.214057,16.900405,0.000040,27.741534,27.732555,1.000324
172,219,18.464351,0.027463,18.978304,0.000000,0.513953,16.900457,0.000045,29.805060,29.852041,0.998426
173,239,14.200438,0.025405,15.536143,0.000000,1.335705,16.864017,0.002387,22.006085,22.000608,1.000249
174,233,11.823624,0.036267,12.083214,0.000000,0.259589,16.801717,0.000169,19.006892,19.016216,0.999510
175,242,13.866036,0.046540,14.519457,0.000000,0.653421,16.800826,0.000082,22.694028,22.679412,1.000644
176,224,16.986862,0.061436,17.550127,0.000000,0.563266,16.801786,0.000175,26.985273,26.952882,1.001202
177,216,12.951233,0.083351,13.162983,0.000000,0.211750,16.784259,0.001697,20.437706,20.470512,0.998397
178,245,10.890653,0.106001,11.022328,0.000000,0.131675,16.705306,0.000992,17.504184,17.479902,1.001389
179,245,11.680985,0.115593,11.797326,0.000000,0.116342,16.705714,0.001110,16.828455,16.875545,0.997210
180,208,9.777701,0.175094,10.530474,0.000000,0.752773,16.711058,0.002233,15.825486,15.841015,0.999020
181,207,11.776446,0.272774,11.779170,0.000000,0.002723,16.721739,0.006049,18.447934,18.558287,0.994054
182,201,9.565163,0.367292,9.913197,0.000000,0.348034,16.718905,0.003324,15.085559,15.123967,0.997460
183,199,6.205674,0.551745,6.208319,0.000000,0.002645,16.677387,0.015820,8.288822,8.449184,0.981020
184,208,6.976145,0.768757,6.782586,0.000000,0.000000,16.667788,0.023722,9.846701,10.084370,0.976432
185,211,6.274403,1.097911,5.819450,0.000000,0.000000,16.679147,0.027148,9.343300,9.666900,0.966525
186,196,5.953933,1.337173,5.187099,0.000000,0.000000,16.719898,0.043839,7.867183,8.341129,0.943180
187,187,5.826111,1.807795,4.571750,0.000000,0.000000,16.793048,0.073588,7.236737,8.060160,0.897840
188,178,5.234422,2.380725,3.768504,0.000000,0.000000,16.852247,0.093506,6.219656,7.369428,0.843981
189,169,4.878893,3.093274,3.170857,0.000000,0.000000,16.923669,0.128434,5.827995,7.215128,0.807747
190,160,4.272061,3.749509,2.210911,0.000000,0.000000,17.119375,0.143562,5.252044,6.794580,0.772976
191,134,3.372628,4.738047,1.539057,1.365419,0.000000,17.403731,0.171255,4.413160,5.433725,0.812179
192,107,3.013803,5.799230,0.927815,2.785427,0.000000,17.828037,0.118653,3.590654,4.128894,0.869641
193,64,1.570167,6.909784,0.833185,5.339617,0.000000,18.496875,0.247803,2.852811,3.103605,0.919193
194,27,0.577816,8.332881,0.577816,7.755065,0.000000,19.648148,0.440274,2.293835,2.288774,1.002211
195,20,0.407002,9.761905,0.407002,9.354904,0.000000,19.710000,0.206900,1.992989,2.011513,0.990791
196,14,0.204799,11.087260,0.204799,10.882461,0.000000,19.664286,0.010867,0.881465,0.881882,0.999527
197,8,0.196036,12.519252,0.196036,12.323217,0.000000,20.087500,0.743594,0.886312,0.924385,0.958814
198,6,0.128789,13.939835,0.128789,13.811047,0.000000,19.700000,0.026667,0.618773,0.626249,0.988062
199,4,0.115422,15.376709,0.115422,15.261287,0.000000,20.250000,0.047500,0.602229,0.623641,0.965665
200,3,0.053140,16.742286,0.053140,16.689146,0.000000,20.766667,0.035556,0.302649,0.312219,0.969348
201,2,0.028294,18.123381,0.028294,18.095087,0.000000,20.900000,0.000000,0.186826,0.186951,0.999329
202,0,0.000000,19.478189,0.000000,19.478189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
203,0,0.000000,20.841608,0.000000,20.841608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
204,0,0.000000,22.150422,0.000000,22.150422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
205,0,0.000000,23.437991,0.000000,23.437991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
206,0,0.000000,24.709250,0.000000,24.709250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
207,0,0.000000,25.919021,0.000000,25.919021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
208,0,0.000000,27.143772,0.000000,27.143772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
209,0,0.000000,28.254322,0.000000,28.254322,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
210,0,0.000000,29.389780,0.000000,29.389780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
211,0,0.000000,30.464159,0.000000,30.464159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
212,0,0.000000,31.492040,0.000000,31.492040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
213,0,0.000000,32.481504,0.000000,32.481504,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
214,0,0.000000,33.425511,0.000000,33.425511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
215,0,0.000000,34.322821,0.000000,34.322821,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
216,0,0.000000,35.175320,0.000000,35.175320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
217,0,0.000000,35.964373,0.000000,35.964373,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218,0,0.000000,36.705026,0.000000,36.705026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219,0,0.000000,37.375267,0.000000,37.375267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
220,0,0.000000,37.995340,0.000000,37.995340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
221,0,0.000000,38.548154,0.000000,38.548154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
222,0,0.000000,39.033201,0.000000,39.033201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
223,0,0.000000,39.455651,0.000000,39.455651,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
224,0,0.000000,39.807575,0.000000,39.807575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
225,0,0.000000,40.090341,0.000000,40.090341,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
226,0,0.000000,40.299794,0.000000,40.299794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
227,0,0.000000,40.441527,0.000000,40.441527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
228,0,0.000000,40.511303,0.000000,40.511303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
229,0,0.000000,40.509392,0.000000,40.509392,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
230,0,0.000000,40.440424,0.000000,40.440424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
231,0,0.000000,40.298538,0.000000,40.298538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
232,0,0.000000,40.092918,0.000000,40.092918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
233,0,0.000000,39.821549,0.000000,39.821549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
234,0,0.000000,39.486270,0.000000,39.486270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
235,0,0.000000,39.091521,0.000000,39.091521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
236,0,0.000000,38.639745,0.000000,38.639745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
237,0,0.000000,38.134449,0.000000,38.134449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
238,0,0.000000,37.578050,0.000000,37.578050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
239,0,0.000000,36.975663,0.000000,36.975663,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
240,0,0.000000,36.330794,0.000000,36.330794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241,0,0.000000,35.647901,0.000000,35.647901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
242,0,0.000000,34.930902,0.000000,34.930902,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
243,0,0.000000,34.184611,0.000000,34.184611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
244,0,0.000000,33.413318,0.000000,33.413318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
245,0,0.000000,32.621364,0.000000,32.621364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
246,0,0.000000,31.813579,0.000000,31.813579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
247,0,0.000000,30.993996,0.000000,30.993996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
248,0,0.000000,30.166800,0.000000,30.166800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
249,0,0.000000,29.336173,0.000000,29.336173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
250,0,0.000000,28.506288,0.000000,28.506288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
251,0,0.000000,27.680734,0.000000,27.680734,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
252,0,0.000000,26.862925,0.000000,26.862925,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
253,0,0.000000,26.056310,0.000000,26.056310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
254,0,0.000000,25.263859,0.000000,25.263859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
255,0,0.000000,24.488302,0.000000,24.488302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
