t,trades,traded_kwh,posted_buy_kwh,posted_sell_kwh,unserved_kwh,curtailment_kwh,price_mean,price_var,W,W_bound,W_hat
20,0,0.000000,3.039236,0.000000,3.039236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21,0,0.000000,3.040432,0.000000,3.040432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22,0,0.000000,3.041836,0.000000,3.041836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23,0,0.000000,3.043477,0.000000,3.043477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24,0,0.000000,3.045397,0.000000,3.045397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25,0,0.000000,3.047631,0.000000,3.047631,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26,0,0.000000,3.050225,0.000000,3.050225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27,0,0.000000,3.053230,0.000000,3.053230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28,0,0.000000,3.056702,0.000000,3.056702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
29,0,0.000000,3.060709,0.000000,3.060709,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
30,0,0.000000,3.065312,0.000000,3.065312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
31,0,0.000000,3.070590,0.000000,3.070590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
32,0,0.000000,3.076634,0.000000,3.076634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
33,0,0.000000,3.083510,0.000000,3.083510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
34,0,0.000000,3.091354,0.000000,3.091354,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
35,0,0.000000,3.100254,0.000000,3.100254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
36,0,0.000000,3.110317,0.000000,3.110317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37,0,0.000000,3.121685,0.000000,3.121685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38,0,0.000000,3.134475,0.000000,3.134475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39,0,0.000000,3.148835,0.000000,3.148835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40,0,0.000000,3.164920,0.000000,3.164920,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41,0,0.000000,3.182848,0.000000,3.182848,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42,0,0.000000,3.202899,0.000000,3.202899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43,0,0.000000,3.225140,0.000000,3.225140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44,0,0.000000,3.249705,0.000000,3.249705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45,0,0.000000,3.276938,0.000000,3.276938,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46,0,0.000000,3.306825,0.000000,3.306825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47,0,0.000000,3.339721,0.000000,3.339721,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48,0,0.000000,3.375715,0.000000,3.375715,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49,0,0.000000,3.415066,0.000000,3.415066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50,0,0.000000,3.457807,0.000000,3.457807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51,0,0.000000,3.504233,0.000000,3.504233,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52,0,0.000000,3.554428,0.000000,3.554428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
53,0,0.000000,3.608468,0.000000,3.608468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54,0,0.000000,3.666900,0.000000,3.666900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55,0,0.000000,3.729396,0.000000,3.729396,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56,0,0.000000,3.796315,0.000000,3.796315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57,0,0.000000,3.866728,0.000000,3.866728,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58,0,0.000000,3.941973,0.000000,3.941973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59,0,0.000000,4.021711,0.000000,4.021711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60,0,0.000000,4.105567,0.000000,4.105567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61,0,0.000000,4.193816,0.000000,4.193816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62,0,0.000000,4.286033,0.000000,4.286033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63,0,0.000000,4.381404,0.000000,4.381404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64,0,0.000000,4.479883,0.000000,4.479883,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65,0,0.000000,4.582702,0.000000,4.582702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66,0,0.000000,4.687538,0.000000,4.687538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67,0,0.000000,4.795586,0.000000,4.795586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68,0,0.000000,4.904789,0.000000,4.904789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69,0,0.000000,5.015101,0.000000,5.015101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70,0,0.000000,5.127981,0.000000,5.127981,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71,0,0.000000,5.235278,0.000000,5.235278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72,0,0.000000,5.345099,0.000000,5.345099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73,0,0.000000,5.455047,0.000000,5.455047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74,0,0.000000,5.559663,0.000000,5.559663,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75,0,0.000000,5.655576,0.000000,5.655576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76,0,0.000000,5.752966,0.000000,5.752966,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77,0,0.000000,5.842506,0.000000,5.842506,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78,0,0.000000,5.931677,0.000000,5.931677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79,0,0.000000,6.008017,0.000000,6.008017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80,0,0.000000,6.052909,0.000000,6.052909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81,0,0.000000,6.128759,0.000000,6.128759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82,0,0.000000,6.158994,0.000000,6.158994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83,0,0.000000,6.196377,0.000000,6.196377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84,0,0.000000,6.196204,0.000000,6.196204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85,0,0.000000,6.214015,0.000000,6.214015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86,0,0.000000,6.168336,0.000000,6.168336,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87,0,0.000000,6.138511,0.000000,6.138511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88,0,0.000000,6.039913,0.000000,6.039913,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89,0,0.000000,6.007179,0.000000,6.007179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90,0,0.000000,5.847278,0.000000,5.847278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
91,0,0.000000,5.744407,0.000000,5.744407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92,0,0.000000,5.527605,0.000000,5.527605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93,0,0.000000,5.396577,0.000000,5.396577,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94,1,0.007326,5.178537,0.007326,5.171211,0.000000,21.600000,0.000000,0.059338,0.059087,1.004234
95,2,0.008807,4.922946,0.008807,4.914139,0.000000,21.600000,0.000000,0.060747,0.060609,1.002269
96,2,0.020918,4.712458,0.020918,4.691540,0.000000,21.600000,0.000000,0.136427,0.136410,1.000128
97,2,0.032017,4.389781,0.032017,4.357764,0.000000,21.600000,0.000000,0.270233,0.270544,0.998851
98,3,0.075107,4.153742,0.075107,4.078634,0.000000,21.600000,0.000000,0.638883,0.637249,1.002563
99,6,0.147941,3.780461,0.147941,3.632520,0.000000,21.266667,0.115556,1.079012,1.079746,0.999320
100,9,0.238420,3.456936,0.238420,3.218516,0.000000,20.566667,0.008889,1.437651,1.433914,1.002606
101,11,0.306730,3.129703,0.306730,2.822972,0.000000,20.445455,0.004298,1.765997,1.775574,0.994606
102,16,0.386987,2.740846,0.386987,2.353859,0.000000,20.206250,0.004336,2.020433,2.023420,0.998524
103,18,0.499384,2.442128,0.499384,1.942744,0.000000,20.100000,0.000000,2.329066,2.332423,0.998561
104,25,0.711052,2.136609,0.711052,1.425557,0.000000,19.952000,0.004096,3.503442,3.505026,0.999548
105,30,1.024661,1.830391,1.024661,0.805730,0.000000,19.833333,0.002222,4.702348,4.716819,0.996932
106,32,1.249596,1.546798,1.249596,0.297202,0.000000,19.756250,0.002461,5.343253,5.348774,0.998968
107,48,1.587065,1.286547,1.587065,0.000000,0.000000,19.652083,0.004579,6.542772,6.562460,0.997000
108,49,1.872483,0.999048,1.872483,0.000000,0.000000,19.500000,0.004082,8.491082,8.469853,1.002506
109,63,2.410975,0.768736,2.410975,0.000000,0.000000,19.415873,0.064827,10.389439,10.405867,0.998421
110,67,2.805046,0.605323,2.805046,0.000000,0.000000,19.279104,0.001951,11.337961,11.364181,0.997693
111,74,3.352404,0.437360,3.352404,0.000000,0.000000,19.200000,0.000000,13.708662,13.738165,0.997852
112,95,3.945589,0.335533,3.945589,0.000000,0.000000,19.070526,0.004184,14.633335,14.666708,0.997725
113,99,4.586020,0.238140,4.586020,0.000000,0.000000,18.937374,0.002341,16.991982,16.982597,1.000553
114,108,5.123645,0.149249,5.123645,0.000000,0.000000,18.823148,0.001779,19.056712,19.073562,0.999117
115,121,5.910827,0.098568,5.910827,0.000000,0.000000,18.709091,0.001983,21.511905,21.517405,0.999744
116,137,6.710874,0.091458,6.710874,0.000000,0.000000,18.589051,0.000975,23.884944,23.912278,0.998857
117,143,7.508062,0.054284,7.508062,0.000000,0.000000,18.485315,0.001253,26.776209,26.761813,1.000538
118,160,8.295332,0.042804,8.295332,0.000000,0.000000,18.366875,0.002215,28.255979,28.220278,1.001265
119,163,9.076752,0.008262,9.076752,0.000000,0.000000,18.249693,0.002500,26.297347,26.247419,1.001902
120,177,9.811255,0.000000,9.811255,0.000000,0.000000,18.145198,0.002477,29.331975,29.359575,0.999060
121,183,10.412260,0.000000,10.412260,0.000000,0.000000,18.047541,0.002494,29.709038,29.601102,1.003646
122,189,11.218012,0.000000,11.218012,0.000000,0.000000,17.951323,0.002498,33.357885,33.373882,0.999521
123,202,12.056927,0.000000,12.056927,0.000000,0.000000,17.857426,0.002445,29.818451,29.907586,0.997020
124,215,12.710437,0.000000,12.710437,0.000000,0.000000,17.754884,0.002476,35.664501,35.636026,1.000799
125,225,13.640986,0.000000,13.640986,0.000000,0.000000,17.647111,0.002492,35.173280,35.054451,1.003390
126,219,14.383130,0.000000,14.383130,0.000000,0.000000,17.554338,0.002481,32.688647,32.686770,1.000057
127,246,14.942214,0.000000,14.942214,0.000000,0.000000,17.457317,0.002446,33.862011,33.830477,1.000932
128,253,15.733279,0.000000,15.733279,0.000000,0.000000,17.355731,0.002467,35.320840,35.235504,1.002422
129,254,16.281216,0.000000,16.281216,0.000000,0.000000,17.247244,0.002492,33.377044,33.462545,0.997445
130,251,16.811997,0.000000,16.811997,0.000000,0.000000,17.135060,0.002277,37.212183,37.166090,1.001240
131,263,17.406999,0.000000,17.406999,0.000000,0.000000,17.019772,0.001586,36.601989,36.590756,1.000307
132,293,18.125467,0.000000,18.125467,0.000000,0.000000,16.887713,0.001760,33.179236,33.225366,0.998612
133,296,17.917784,0.000000,18.379934,0.000000,0.462151,16.760135,0.002397,33.746395,33.724539,1.000648
134,285,19.056065,0.000000,19.353356,0.000000,0.297291,16.646316,0.002486,34.918419,34.896433,1.000630
135,269,19.283037,0.000000,19.726881,0.000000,0.443845,16.524164,0.002576,28.149726,28.228766,0.997200
136,310,19.974010,0.000000,20.238735,0.000000,0.264725,16.360645,0.002387,25.992751,25.884882,1.004167
137,283,19.523493,0.000000,20.337584,0.000000,0.814090,16.210954,0.003802,25.365564,25.411924,0.998176
138,270,18.752904,0.000000,20.698984,0.000000,1.946080,16.042963,0.003413,24.960864,24.892646,1.002740
139,265,17.751234,0.000000,21.231364,0.000000,3.480129,15.830566,0.005066,21.952222,22.212740,0.988272
140,227,15.514042,0.000000,20.721530,0.000000,5.207488,15.597357,0.006160,20.118395,20.219163,0.995016
141,221,14.271649,0.000000,21.932346,0.000000,7.660697,15.289593,0.013602,14.710066,14.762444,0.996452
142,141,9.512814,0.000000,21.432669,0.000000,11.919855,14.844681,0.027011,9.584149,9.850343,0.972976
143,60,3.773499,0.000000,21.416420,0.000000,17.642921,14.118333,0.117497,3.434098,4.348345,0.789748
144,0,0.000000,0.000000,22.019038,0.000000,22.019038,0.000000,0.000000,0.000000,0.000000,0.000000
145,0,0.000000,0.000000,21.646819,0.000000,21.646819,0.000000,0.000000,0.000000,0.000000,0.000000
146,0,0.000000,0.000000,22.079102,0.000000,22.079102,0.000000,0.000000,0.000000,0.000000,0.000000
147,0,0.000000,0.000000,21.841771,0.000000,21.841771,0.000000,0.000000,0.000000,0.000000,0.000000
148,0,0.000000,0.000000,21.966002,0.000000,21.966002,0.000000,0.000000,0.000000,0.000000,0.000000
149,0,0.000000,0.000000,21.436218,0.000000,21.436218,0.000000,0.000000,0.000000,0.000000,0.000000
150,0,0.000000,0.000000,21.191756,0.000000,21.191756,0.000000,0.000000,0.000000,0.000000,0.000000
151,0,0.000000,0.000000,21.311343,0.000000,21.311343,0.000000,0.000000,0.000000,0.000000,0.000000
152,0,0.000000,0.000000,20.865416,0.000000,20.865416,0.000000,0.000000,0.000000,0.000000,0.000000
153,0,0.000000,0.000000,20.390681,0.000000,20.390681,0.000000,0.000000,0.000000,0.000000,0.000000
154,0,0.000000,0.000000,20.109107,0.000000,20.109107,0.000000,0.000000,0.000000,0.000000,0.000000
155,0,0.000000,0.000000,19.774063,0.000000,19.774063,0.000000,0.000000,0.000000,0.000000,0.000000
156,0,0.000000,0.000000,19.471958,0.000000,19.471958,0.000000,0.000000,0.000000,0.000000,0.000000
157,0,0.000000,0.000000,18.827671,0.000000,18.827671,0.000000,0.000000,0.000000,0.000000,0.000000
158,0,0.000000,0.000000,18.298663,0.000000,18.298663,0.000000,0.000000,0.000000,0.000000,0.000000
159,0,0.000000,0.000000,17.740926,0.000000,17.740926,0.000000,0.000000,0.000000,0.000000,0.000000
160,0,0.000000,0.000000,17.020728,0.000000,17.020728,0.000000,0.000000,0.000000,0.000000,0.000000
161,0,0.000000,0.000000,16.587662,0.000000,16.587662,0.000000,0.000000,0.000000,0.000000,0.000000
162,0,0.000000,0.000000,15.921894,0.000000,15.921894,0.000000,0.000000,0.000000,0.000000,0.000000
163,0,0.000000,0.000000,15.652780,0.000000,15.652780,0.000000,0.000000,0.000000,0.000000,0.000000
164,0,0.000000,0.000000,14.733951,0.000000,14.733951,0.000000,0.000000,0.000000,0.000000,0.000000
165,0,0.000000,0.000000,14.033995,0.000000,14.033995,0.000000,0.000000,0.000000,0.000000,0.000000
166,0,0.000000,0.000000,13.456727,0.000000,13.456727,0.000000,0.000000,0.000000,0.000000,0.000000
167,0,0.000000,0.000000,12.976775,0.000000,12.976775,0.000000,0.000000,0.000000,0.000000,0.000000
168,0,0.000000,0.000000,12.074422,0.000000,12.074422,0.000000,0.000000,0.000000,0.000000,0.000000
169,0,0.000000,0.000000,11.646676,0.000000,11.646676,0.000000,0.000000,0.000000,0.000000,0.000000
170,0,0.000000,0.000000,10.856282,0.000000,10.856282,0.000000,0.000000,0.000000,0.000000,0.000000
171,0,0.000000,0.000000,10.092275,0.000000,10.092275,0.000000,0.000000,0.000000,0.000000,0.000000
172,0,0.000000,0.000000,9.608946,0.000000,9.608946,0.000000,0.000000,0.000000,0.000000,0.000000
173,0,0.000000,0.000000,9.064062,0.000000,9.064062,0.000000,0.000000,0.000000,0.000000,0.000000
174,0,0.000000,0.000000,8.414636,0.000000,8.414636,0.000000,0.000000,0.000000,0.000000,0.000000
175,0,0.000000,0.000000,7.608918,0.000000,7.608918,0.000000,0.000000,0.000000,0.000000,0.000000
176,0,0.000000,0.000000,7.011609,0.000000,7.011609,0.000000,0.000000,0.000000,0.000000,0.000000
177,0,0.000000,0.000000,6.626346,0.000000,6.626346,0.000000,0.000000,0.000000,0.000000,0.000000
178,2,0.004753,0.004753,5.827966,0.000000,5.823213,10.100000,0.000000,0.037449,0.037630,0.995180
179,1,0.006073,0.006073,5.193913,0.000000,5.187840,10.100000,0.000000,0.047373,0.047498,0.997364
180,3,0.022699,0.022699,4.640764,0.000000,4.618065,10.100000,0.000000,0.165591,0.166203,0.996322
181,3,0.027642,0.027642,4.185485,0.000000,4.157844,10.100000,0.000000,0.156597,0.160576,0.975221
182,3,0.048320,0.048320,3.628791,0.000000,3.580471,10.000000,0.000000,0.353323,0.353577,0.999284
183,6,0.083389,0.083389,3.171894,0.000000,3.088505,10.066667,0.002222,0.536059,0.537141,0.997986
184,10,0.131828,0.131828,2.706228,0.000000,2.574400,10.100000,0.000000,0.806948,0.807024,0.999906
185,13,0.162314,0.162314,2.290883,0.000000,2.128570,10.215385,0.044379,1.063325,1.067856,0.995758
186,17,0.284213,0.284213,1.856227,0.000000,1.572013,10.600000,0.000000,1.725501,1.725272,1.000133
187,19,0.386984,0.386984,1.476072,0.000000,1.089088,10.726316,0.021939,2.256560,2.257254,0.999693
188,27,0.533010,0.533010,1.140796,0.000000,0.607786,11.003704,0.001097,3.441196,3.445515,0.998746
189,33,0.719754,0.719754,0.893118,0.000000,0.173364,11.318182,0.013003,4.349112,4.348946,1.000038
190,34,0.942357,0.942357,0.639519,0.000000,0.000000,11.738235,0.005303,5.196335,5.195926,1.000079
191,40,1.194969,1.194969,0.451265,0.000000,0.000000,11.867500,0.003694,6.223455,6.224641,0.999809
192,44,1.486708,1.486708,0.318213,0.000000,0.000000,12.161364,0.003735,7.104677,7.116256,0.998373
193,52,1.760890,1.760890,0.185896,0.000000,0.000000,12.313462,0.006165,8.080452,8.080384,1.000009
194,53,2.126347,2.126347,0.092101,0.000000,0.000000,12.467925,0.002179,9.980099,9.990661,0.998943
195,56,2.445173,2.445173,0.063710,0.000000,0.000000,12.542857,0.003163,11.105715,11.120755,0.998648
196,61,2.809470,2.809470,0.025665,0.000000,0.000000,12.631148,0.002145,12.328341,12.325311,1.000246
197,56,3.159888,3.159888,0.013820,0.000000,0.000000,12.700000,0.000000,13.624625,13.613334,1.000829
198,61,3.494292,3.494292,0.000347,0.000000,0.000000,12.770492,0.006998,14.235725,14.245861,0.999288
199,65,3.874355,3.874355,0.000000,0.000000,0.000000,12.840000,0.002400,16.829362,16.848649,0.998855
200,66,4.218522,4.218522,0.000000,0.000000,0.000000,12.963636,0.002314,17.279858,17.292004,0.999298
201,69,4.565829,4.565829,0.000000,0.000000,0.000000,13.053623,0.002487,17.695484,17.699301,0.999784
202,68,4.908303,4.908303,0.000000,0.000000,0.000000,13.155882,0.002465,20.493991,20.511211,0.999160
203,67,5.229688,5.229688,0.000000,0.000000,0.000000,13.240299,0.002406,20.968980,20.976676,0.999633
204,74,5.558249,5.558249,0.000000,0.000000,0.000000,13.305405,0.000511,21.360864,21.345943,1.000699
205,65,5.872263,5.872263,0.000000,0.000000,0.000000,13.400000,0.000000,22.003034,21.999260,1.000172
206,74,6.175331,6.175331,0.000000,0.000000,0.000000,13.464865,0.002279,22.467964,22.447617,1.000906
207,75,6.463765,6.463765,0.000000,0.000000,0.000000,13.544000,0.002464,20.745171,20.807552,0.997002
208,79,6.762298,6.762298,0.000000,0.000000,0.000000,13.635443,0.002288,24.062388,24.067703,0.999779
209,68,7.055429,7.055429,0.000000,0.000000,0.000000,13.700000,0.000000,25.060498,25.070862,0.999587
210,80,7.319681,7.319681,0.000000,0.000000,0.000000,13.797500,0.002994,23.594651,23.571684,1.000974
211,77,7.585112,7.585112,0.000000,0.000000,0.000000,13.900000,0.000000,24.313149,24.281476,1.001304
212,73,7.832784,7.832784,0.000000,0.000000,0.000000,13.989041,0.000976,24.782657,24.742978,1.001604
213,76,8.081784,8.081784,0.000000,0.000000,0.000000,14.055263,0.002472,26.532401,26.530406,1.000075
214,78,8.314325,8.314325,0.000000,0.000000,0.000000,14.123077,0.001775,23.984203,24.047679,0.997360
215,77,8.531770,8.531770,0.000000,0.000000,0.000000,14.200000,0.000000,26.218741,26.241117,0.999147
216,80,8.740676,8.740676,0.000000,0.000000,0.000000,14.267500,0.002194,24.441201,24.456254,0.999384
217,97,8.940828,8.940828,0.000000,0.000000,0.000000,14.330928,0.002136,25.428949,25.355974,1.002878
218,92,9.115927,9.115927,0.000000,0.000000,0.000000,14.418478,0.001506,25.329160,25.293552,1.001408
219,84,9.285236,9.285236,0.000000,0.000000,0.000000,14.500000,0.000000,23.124089,23.138135,0.999393
220,86,9.434647,9.434647,0.000000,0.000000,0.000000,14.582558,0.001440,23.939060,23.984187,0.998118
221,96,9.572171,9.572171,0.000000,0.000000,0.000000,14.642708,0.002447,23.691613,23.645996,1.001929
222,80,9.691282,9.691282,0.000000,0.000000,0.000000,14.700000,0.000000,25.173597,25.166980,1.000263
223,97,9.794663,9.794663,0.000000,0.000000,0.000000,14.749485,0.002500,22.616584,22.658553,0.998148
224,79,9.882232,9.882232,0.000000,0.000000,0.000000,14.800000,0.000000,23.407552,23.376593,1.001324
225,81,9.950845,9.950845,0.000000,0.000000,0.000000,14.880247,0.001585,23.061716,23.113810,0.997746
226,98,10.002916,10.002916,0.000000,0.000000,0.000000,14.911224,0.000996,21.747400,21.733431,1.000643
227,78,9.799212,10.036560,0.000000,0.237348,0.000000,15.000000,0.000000,22.237451,22.194965,1.001914
228,89,9.909377,10.054576,0.000000,0.145199,0.000000,15.046067,0.002485,20.428562,20.391850,1.001800
229,89,10.053532,10.053532,0.000000,0.000000,0.000000,15.100000,0.000000,21.569930,21.516225,1.002496
230,87,10.036192,10.036192,0.000000,0.000000,0.000000,15.178161,0.001707,19.450358,19.496515,0.997633
231,103,10.001407,10.001407,0.000000,0.000000,0.000000,15.203883,0.000373,19.925150,19.862393,1.003160
232,76,9.949657,9.949657,0.000000,0.000000,0.000000,15.300000,0.000000,19.872559,19.809118,1.003203
233,101,9.882172,9.882172,0.000000,0.000000,0.000000,15.306931,0.000645,17.637439,17.610309,1.001541
234,83,9.798520,9.798520,0.000000,0.000000,0.000000,15.400000,0.000000,18.216984,18.186896,1.001654
235,100,9.560079,9.700471,0.000000,0.140392,0.000000,15.437000,0.002331,15.558697,15.617231,0.996252
236,83,9.588447,9.588447,0.000000,0.000000,0.000000,15.500000,0.000000,16.719220,16.670326,1.002933
237,95,9.275228,9.462664,0.000000,0.187437,0.000000,15.538947,0.002378,16.383877,16.370907,1.000792
238,80,9.196635,9.324494,0.000000,0.127859,0.000000,15.600000,0.000000,13.619881,13.612852,1.000516
239,82,8.984935,9.175117,0.000000,0.190182,0.000000,15.671951,0.002018,15.702769,15.698729,1.000257
240,72,8.870267,9.014972,0.000000,0.144705,0.000000,15.700000,0.000000,12.985193,13.008075,0.998241
241,91,8.511810,8.845401,0.000000,0.333591,0.000000,15.716484,0.001377,12.433194,12.384476,1.003934
242,68,8.370359,8.667500,0.000000,0.297141,0.000000,15.800000,0.000000,13.639181,13.601510,1.002770
243,72,8.482211,8.482211,0.000000,0.000000,0.000000,15.800000,0.000000,12.247555,12.283114,0.997105
244,103,8.290840,8.290840,0.000000,0.000000,0.000000,15.806796,0.000633,13.138168,13.141465,0.999749
245,66,7.957651,8.094294,0.000000,0.136643,0.000000,15.900000,0.000000,12.780349,12.815461,0.997260
246,70,7.573429,7.893800,0.000000,0.320371,0.000000,15.900000,0.000000,10.992928,11.019093,0.997626
247,93,7.690392,7.690392,0.000000,0.000000,0.000000,15.948387,0.002497,10.587989,10.570879,1.001619
248,59,6.928715,7.485160,0.000000,0.556446,0.000000,16.000000,0.000000,9.547582,9.615188,0.992969
249,71,7.112297,7.279085,0.000000,0.166788,0.000000,16.000000,0.000000,9.454360,9.439365,1.001589
250,84,6.944276,7.073145,0.000000,0.128869,0.000000,16.044048,0.002465,9.146039,9.159528,0.998527
251,67,6.757215,6.868257,0.000000,0.111043,0.000000,16.100000,0.000000,9.217083,9.210594,1.000704
252,73,6.307703,6.665348,0.000000,0.357645,0.000000,16.100000,0.000000,7.899857,7.838748,1.007796
253,74,6.147651,6.465196,0.000000,0.317546,0.000000,16.167568,0.002191,8.346055,8.403258,0.993193
254,61,6.036247,6.268559,0.000000,0.232313,0.000000,16.200000,0.000000,8.070874,8.051578,1.002397
255,81,5.936914,6.076131,0.000000,0.139217,0.000000,16.200000,0.000000,8.954486,8.912536,1.004707
