t,trades,traded_kwh,posted_buy_kwh,posted_sell_kwh,unserved_kwh,curtailment_kwh,price_mean,price_var,W,W_bound,W_hat
18,0,0.000000,12.595469,0.000000,12.595469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19,0,0.000000,12.599046,0.000000,12.599046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20,0,0.000000,12.603265,0.000000,12.603265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21,0,0.000000,12.608227,0.000000,12.608227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22,0,0.000000,12.614047,0.000000,12.614047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23,0,0.000000,12.620862,0.000000,12.620862,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24,0,0.000000,12.628819,0.000000,12.628819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25,0,0.000000,12.638087,0.000000,12.638087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26,0,0.000000,12.648843,0.000000,12.648843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27,0,0.000000,12.661309,0.000000,12.661309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28,0,0.000000,12.675722,0.000000,12.675722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
29,0,0.000000,12.692323,0.000000,12.692323,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
30,0,0.000000,12.711422,0.000000,12.711422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
31,0,0.000000,12.733323,0.000000,12.733323,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
32,0,0.000000,12.758375,0.000000,12.758375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
33,0,0.000000,12.786938,0.000000,12.786938,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
34,0,0.000000,12.819437,0.000000,12.819437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
35,0,0.000000,12.856336,0.000000,12.856336,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
36,0,0.000000,12.898089,0.000000,12.898089,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37,0,0.000000,12.945235,0.000000,12.945235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38,0,0.000000,12.998301,0.000000,12.998301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39,0,0.000000,13.057923,0.000000,13.057923,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40,0,0.000000,13.124660,0.000000,13.124660,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41,0,0.000000,13.199170,0.000000,13.199170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42,0,0.000000,13.282255,0.000000,13.282255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43,0,0.000000,13.374504,0.000000,13.374504,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44,0,0.000000,13.476469,0.000000,13.476469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45,0,0.000000,13.589179,0.000000,13.589179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46,0,0.000000,13.713569,0.000000,13.713569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47,0,0.000000,13.849987,0.000000,13.849987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48,0,0.000000,13.999549,0.000000,13.999549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49,0,0.000000,14.162284,0.000000,14.162284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50,0,0.000000,14.339797,0.000000,14.339797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51,0,0.000000,14.532344,0.000000,14.532344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52,0,0.000000,14.740587,0.000000,14.740587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
53,0,0.000000,14.965832,0.000000,14.965832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54,0,0.000000,15.207339,0.000000,15.207339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55,0,0.000000,15.466955,0.000000,15.466955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56,0,0.000000,15.743266,0.000000,15.743266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57,0,0.000000,16.038257,0.000000,16.038257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58,0,0.000000,16.351560,0.000000,16.351560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59,0,0.000000,16.682364,0.000000,16.682364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60,0,0.000000,17.030549,0.000000,17.030549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61,0,0.000000,17.394662,0.000000,17.394662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62,0,0.000000,17.777717,0.000000,17.777717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63,0,0.000000,18.173924,0.000000,18.173924,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64,0,0.000000,18.588479,0.000000,18.588479,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65,0,0.000000,19.016221,0.000000,19.016221,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66,0,0.000000,19.454073,0.000000,19.454073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67,0,0.000000,19.899791,0.000000,19.899791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68,0,0.000000,20.349845,0.000000,20.349845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69,0,0.000000,20.821222,0.000000,20.821222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70,0,0.000000,21.275782,0.000000,21.275782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71,0,0.000000,21.740708,0.000000,21.740708,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72,0,0.000000,22.193045,0.000000,22.193045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73,0,0.000000,22.648214,0.000000,22.648214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74,0,0.000000,23.083763,0.000000,23.083763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75,0,0.000000,23.513575,0.000000,23.513575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76,0,0.000000,23.908871,0.000000,23.908871,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77,0,0.000000,24.289439,0.000000,24.289439,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78,0,0.000000,24.652897,0.000000,24.652897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79,0,0.000000,24.984221,0.000000,24.984221,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80,0,0.000000,25.222304,0.000000,25.222304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81,0,0.000000,25.460203,0.000000,25.460203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82,0,0.000000,25.634877,0.000000,25.634877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83,0,0.000000,25.734016,0.000000,25.734016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84,0,0.000000,25.815212,0.000000,25.815212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85,0,0.000000,25.766516,0.000000,25.766516,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86,0,0.000000,25.692222,0.000000,25.692222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87,0,0.000000,25.501707,0.000000,25.501707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88,0,0.000000,25.268774,0.000000,25.268774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89,0,0.000000,24.938614,0.000000,24.938614,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90,1,0.034809,24.494495,0.034809,24.459687,0.000000,22.000000,0.000000,0.254102,0.254730,0.997534
91,1,0.041715,24.008186,0.041715,23.966471,0.000000,22.000000,0.000000,0.304520,0.304807,0.999059
92,1,0.045978,23.315111,0.045978,23.269133,0.000000,21.600000,0.000000,0.239086,0.237651,1.006039
93,1,0.020051,22.678301,0.020051,22.658250,0.000000,21.600000,0.000000,0.128329,0.128145,1.001440
94,2,0.124195,21.819045,0.124195,21.694851,0.000000,21.500000,0.010000,0.941255,0.937267,1.004255
95,4,0.123286,20.880754,0.123286,20.757469,0.000000,21.325000,0.001875,0.745892,0.745539,1.000475
96,4,0.081134,19.861921,0.081134,19.780788,0.000000,21.225000,0.001875,0.497143,0.498852,0.996574
97,10,0.195554,18.678536,0.195554,18.482982,0.000000,21.200000,0.000000,1.055965,1.057604,0.998450
98,11,0.348236,17.437569,0.348236,17.089334,0.000000,21.200000,0.000000,1.869506,1.877451,0.995768
99,17,0.423385,16.419217,0.423385,15.995832,0.000000,21.129412,0.002076,2.542243,2.532208,1.003963
100,24,0.655082,15.020521,0.655082,14.365439,0.000000,20.920833,0.008316,3.605908,3.607711,0.999500
101,32,0.966654,13.692454,0.966654,12.725800,0.000000,20.768750,0.002148,5.478980,5.485740,0.998768
102,36,1.189745,12.374268,1.189745,11.184523,0.000000,20.644444,0.002469,6.188394,6.268437,0.987231
103,40,1.527800,11.158588,1.527800,9.630788,0.000000,20.657500,0.060944,7.552718,7.546865,1.000776
104,56,1.947808,9.705697,1.947808,7.757889,0.000000,20.462500,0.004487,9.547892,9.530631,1.001811
105,61,2.169387,8.488114,2.169387,6.318727,0.000000,20.349180,0.002499,10.341397,10.341474,0.999993
106,78,2.703195,7.245982,2.703195,4.542787,0.000000,20.237179,0.002336,13.145044,13.141460,1.000273
107,88,3.184156,6.147272,3.184156,2.963116,0.000000,20.134091,0.002247,14.300898,14.283767,1.001199
108,99,4.248722,5.183896,4.248722,0.935174,0.000000,20.059596,0.028671,18.885041,18.911631,0.998594
109,107,4.974658,4.417615,4.974658,0.000000,0.000000,19.918692,0.001520,22.357754,22.386894,0.998698
110,119,5.565139,3.473033,5.565139,0.000000,0.000000,19.828571,0.002041,23.913277,23.988953,0.996845
111,133,6.123532,2.808798,6.123532,0.000000,0.000000,19.739098,0.009148,26.163391,26.176890,0.999484
112,141,7.422552,2.216150,7.422552,0.000000,0.000000,19.646809,0.005469,31.138718,31.110141,1.000919
113,152,7.874708,1.751186,7.874708,0.000000,0.000000,19.564474,0.017027,32.704780,32.689177,1.000477
114,162,8.385223,1.291179,8.385223,0.000000,0.000000,19.438889,0.002377,34.328909,34.319439,1.000276
115,173,9.304785,1.000616,9.304785,0.000000,0.000000,19.343353,0.002456,36.176581,36.200638,0.999335
116,174,10.775933,0.760270,10.775933,0.000000,0.000000,19.275287,0.004274,40.572363,40.558832,1.000334
117,182,11.863058,0.593566,11.863058,0.000000,0.000000,19.200000,0.000000,44.001009,44.015210,0.999677
118,185,10.461774,0.464966,10.461774,0.000000,0.000000,19.116216,0.002007,39.540346,39.504951,1.000896
119,187,11.957669,0.334443,11.957669,0.000000,0.000000,19.041711,0.002431,41.719836,41.722640,0.999933
120,188,13.346702,0.242410,13.346702,0.000000,0.000000,18.975532,0.001848,46.619094,46.642643,0.999495
121,192,13.462707,0.163804,13.462707,0.000000,0.000000,18.900000,0.000000,45.965966,45.944334,1.000471
122,194,12.092208,0.098896,12.092208,0.000000,0.000000,18.824227,0.001939,39.693006,39.731270,0.999037
123,195,15.848703,0.051124,15.848703,0.000000,0.000000,18.786154,0.006834,52.238146,52.272609,0.999341
124,197,13.507227,0.022838,13.507227,0.000000,0.000000,18.700000,0.000000,43.290402,43.321343,0.999286
125,198,15.243700,0.012582,15.243700,0.000000,0.000000,18.655556,0.002469,47.541544,47.508539,1.000695
126,200,15.374949,0.000000,15.374949,0.000000,0.000000,18.600000,0.000000,49.484679,49.471691,1.000263
127,200,14.061621,0.000000,14.061621,0.000000,0.000000,18.551500,0.002498,44.348483,44.375452,0.999392
128,214,17.334394,0.000000,17.334394,0.000000,0.000000,18.500000,0.000000,52.972066,52.972321,0.999995
129,200,14.361853,0.000000,14.361853,0.000000,0.000000,18.442500,0.002444,42.470180,42.422440,1.001125
130,203,18.535274,0.000000,18.535274,0.000000,0.000000,18.400000,0.000000,51.169544,51.214859,0.999115
131,200,13.294797,0.000000,13.294797,0.000000,0.000000,18.337000,0.002331,37.846930,37.796998,1.001321
132,200,15.390533,0.000000,15.390533,0.000000,0.000000,18.300000,0.000000,43.709696,43.742560,0.999249
133,202,16.775522,0.000000,16.775522,0.000000,0.000000,18.269802,0.002108,45.882783,45.910300,0.999401
134,207,13.314216,0.000000,13.314216,0.000000,0.000000,18.200000,0.000000,35.616061,35.635393,0.999458
135,200,21.549146,0.000000,21.549146,0.000000,0.000000,18.200000,0.000000,56.727612,56.719014,1.000152
136,200,12.726695,0.000000,12.726695,0.000000,0.000000,18.121500,0.001688,34.724507,34.699603,1.000718
137,205,17.463314,0.000000,17.463314,0.000000,0.000000,18.100000,0.000000,45.838418,45.848845,0.999773
138,203,16.429525,0.000000,16.429525,0.000000,0.000000,18.059113,0.002417,40.529195,40.543408,0.999649
139,203,13.806713,0.000000,13.806713,0.000000,0.000000,18.000000,0.000000,34.225200,34.239193,0.999591
140,209,21.673149,0.000000,21.673149,0.000000,0.000000,18.000000,0.000000,55.083231,55.127956,0.999189
141,200,12.054833,0.000000,12.054833,0.000000,0.000000,17.912000,0.001056,29.973080,29.922395,1.001694
142,200,15.148766,0.000000,15.148766,0.000000,0.000000,17.900000,0.000000,35.626425,35.647398,0.999412
143,208,18.982302,0.000000,18.982302,0.000000,0.000000,17.890865,0.000830,45.961344,45.887796,1.001603
144,214,13.157776,0.000000,13.157776,0.000000,0.000000,17.800000,0.000000,29.010819,29.028271,0.999399
145,207,17.910726,0.000000,17.910726,0.000000,0.000000,17.800000,0.000000,43.578611,43.625735,0.998920
146,226,19.294993,0.000000,19.294993,0.000000,0.000000,17.773894,0.001929,44.553371,44.564414,0.999752
147,212,13.404856,0.000000,13.404856,0.000000,0.000000,17.700000,0.000000,29.928569,29.951985,0.999218
148,205,19.501239,0.000000,19.501239,0.000000,0.000000,17.700000,0.000000,45.120635,45.115376,1.000117
149,238,18.256350,0.000000,18.256350,0.000000,0.000000,17.655882,0.002465,43.351743,43.342145,1.000221
150,221,14.278834,0.000000,14.278834,0.000000,0.000000,17.600000,0.000000,29.931532,29.946427,0.999503
151,220,22.832139,0.000000,22.832139,0.000000,0.000000,17.600000,0.000000,48.782772,48.778656,1.000084
152,255,18.809743,0.000000,18.809743,0.000000,0.000000,17.553725,0.002486,41.367953,41.353711,1.000344
153,234,14.671199,0.000000,15.725103,0.000000,1.053905,17.500000,0.000000,28.462558,28.424441,1.001341
154,220,19.799061,0.000000,19.799061,0.000000,0.000000,17.500000,0.000000,40.148321,40.221065,0.998191
155,215,19.958962,0.000000,19.958962,0.000000,0.000000,17.481860,0.001485,41.042887,41.106210,0.998460
156,230,14.344551,0.000000,14.859853,0.000000,0.515302,17.400000,0.000000,26.636647,26.640562,0.999853
157,244,21.229634,0.000000,21.468369,0.000000,0.238734,17.400000,0.000000,38.722340,38.753153,0.999205
158,208,18.414976,0.000000,18.414976,0.000000,0.000000,17.390385,0.000869,33.850542,33.792732,1.001711
159,269,15.937045,0.000000,15.937045,0.000000,0.000000,17.300000,0.000000,30.510108,30.493310,1.000551
160,238,18.977452,0.000000,19.652928,0.000000,0.675476,17.300000,0.000000,37.900290,37.946831,0.998774
161,247,22.244930,0.000000,22.244930,0.000000,0.000000,17.287854,0.001067,40.979284,41.013975,0.999154
162,242,14.427500,0.000000,15.192195,0.000000,0.764695,17.200000,0.000000,26.771517,26.772752,0.999954
163,238,18.196874,0.000000,18.519334,0.000000,0.322460,17.200000,0.000000,33.530520,33.564096,0.999000
164,217,22.192701,0.000000,22.192701,0.000000,0.000000,17.200000,0.000000,42.377753,42.302828,1.001771
165,231,13.026842,0.000000,13.198190,0.000000,0.171348,17.122078,0.001720,23.903844,23.928635,0.998964
166,227,14.076622,0.000000,14.484001,0.000000,0.407379,17.100000,0.000000,23.597908,23.625347,0.998839
167,215,19.160361,0.000000,19.160361,0.000000,0.000000,17.100000,0.000000,32.581229,32.534408,1.001439
168,221,17.139163,0.000000,17.919023,0.000000,0.779860,17.095928,0.000391,28.466159,28.541634,0.997356
169,266,14.864495,0.000000,14.904642,0.000000,0.040148,17.000000,0.000000,24.210298,24.201160,1.000378
170,236,14.970061,0.000000,15.374548,0.000000,0.404487,17.000000,0.000000,27.224928,27.279350,0.998005
171,225,19.179850,0.000000,19.179850,0.000000,0.000000,17.000000,0.000000,33.015143,33.068503,0.998386
172,248,14.416362,0.000000,14.856355,0.000000,0.439993,16.951613,0.002497,24.114115,24.089230,1.001033
173,252,13.742976,0.004296,13.742976,0.000000,0.000000,16.900000,0.000000,21.840956,21.805657,1.001619
174,218,13.197013,0.006448,14.315431,0.000000,1.118417,16.901376,0.000411,22.481381,22.494216,0.999429
175,217,16.652676,0.037507,16.707060,0.000000,0.054385,16.901382,0.000136,27.498108,27.481287,1.000612
176,217,12.929722,0.066768,12.970458,0.000000,0.040736,16.902304,0.000225,19.352591,19.348854,1.000193
177,227,10.815508,0.116748,11.127858,0.000000,0.312350,16.805727,0.000628,16.578131,16.630716,0.996838
178,233,10.857964,0.135891,11.064714,0.000000,0.206750,16.803863,0.000371,17.463439,17.486881,0.998659
179,218,11.274995,0.208572,11.114154,0.000000,0.000000,16.805963,0.000653,16.454753,16.511980,0.996534
180,199,11.606547,0.287841,11.935413,0.000000,0.328866,16.814070,0.003219,17.815719,17.881068,0.996345
181,202,10.405463,0.371646,10.639967,0.000000,0.234504,16.816832,0.003875,16.807433,16.843246,0.997874
182,208,8.447053,0.511904,8.721160,0.000000,0.274107,16.848077,0.016439,11.317894,11.478590,0.986000
183,221,7.108257,0.638110,7.019669,0.000000,0.000000,16.778281,0.022877,11.054135,11.239878,0.983475
184,195,6.337529,0.926808,5.911513,0.000000,0.000000,16.782051,0.038088,8.534084,8.742440,0.976167
185,190,5.862103,1.231508,5.341768,0.000000,0.000000,16.809474,0.050437,8.843555,9.235482,0.957563
186,192,5.654609,1.688893,4.601623,0.000000,0.000000,16.889583,0.086766,7.737669,8.443499,0.916405
187,171,4.653851,2.078979,3.504647,0.000000,0.000000,16.956140,0.116263,6.390462,7.270883,0.878911
188,157,4.224891,2.830417,2.841856,0.000000,0.000000,17.118471,0.136028,5.777908,6.997682,0.825689
189,148,3.977231,3.465028,2.345486,0.000000,0.000000,17.254730,0.245721,5.559097,7.334795,0.757908
190,120,2.820792,4.446125,1.298917,1.625332,0.000000,17.579167,0.264816,3.530025,4.714505,0.748758
191,67,1.544213,5.522328,1.094937,3.978116,0.000000,18.540299,0.182704,3.396065,3.901636,0.870421
192,40,0.784624,6.584108,0.784624,5.799484,0.000000,18.985000,0.215775,2.594917,2.600861,0.997715
193,31,0.506778,7.936474,0.506778,7.429696,0.000000,19.409677,0.411842,2.122595,2.229190,0.952182
194,24,0.412173,9.269009,0.412173,8.856836,0.000000,19.875000,0.061042,1.986819,1.989610,0.998597
195,18,0.240810,10.460234,0.240810,10.219424,0.000000,19.805556,0.057191,1.082021,1.088178,0.994342
196,6,0.079572,12.018142,0.079572,11.938571,0.000000,19.800000,0.180000,0.377236,0.430547,0.876179
197,4,0.072047,13.395345,0.072047,13.323298,0.000000,20.425000,0.106875,0.277954,0.275984,1.007139
198,3,0.079465,14.829512,0.079465,14.750048,0.000000,21.333333,0.268889,0.468493,0.464240,1.009160
199,1,0.066646,16.299538,0.066646,16.232892,0.000000,20.600000,0.000000,0.346558,0.344558,1.005804
200,1,0.009415,17.668676,0.009415,17.659261,0.000000,20.600000,0.000000,0.049901,0.051388,0.971055
201,1,0.019401,19.077435,0.019401,19.058034,0.000000,20.800000,0.000000,0.106703,0.115972,0.920079
202,1,0.004948,20.433300,0.004948,20.428351,0.000000,21.300000,0.000000,0.037607,0.037611,0.999887
203,0,0.000000,21.791582,0.000000,21.791582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
204,0,0.000000,23.094424,0.000000,23.094424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
205,0,0.000000,24.422740,0.000000,24.422740,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
206,0,0.000000,25.671480,0.000000,25.671480,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
207,0,0.000000,26.906184,0.000000,26.906184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
208,0,0.000000,28.098669,0.000000,28.098669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
209,0,0.000000,29.275992,0.000000,29.275992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
210,0,0.000000,30.404450,0.000000,30.404450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
211,0,0.000000,31.494755,0.000000,31.494755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
212,0,0.000000,32.538667,0.000000,32.538667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
213,0,0.000000,33.551646,0.000000,33.551646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
214,0,0.000000,34.506580,0.000000,34.506580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
215,0,0.000000,35.414890,0.000000,35.414890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
216,0,0.000000,36.272287,0.000000,36.272287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
217,0,0.000000,37.092566,0.000000,37.092566,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218,0,0.000000,37.830422,0.000000,37.830422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219,0,0.000000,38.520907,0.000000,38.520907,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
220,0,0.000000,39.145607,0.000000,39.145607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
221,0,0.000000,39.705345,0.000000,39.705345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
222,0,0.000000,40.204501,0.000000,40.204501,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
223,0,0.000000,40.628417,0.000000,40.628417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
224,0,0.000000,40.985496,0.000000,40.985496,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
225,0,0.000000,41.272002,0.000000,41.272002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
226,0,0.000000,41.488444,0.000000,41.488444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
227,0,0.000000,41.630243,0.000000,41.630243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
228,0,0.000000,41.698641,0.000000,41.698641,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
229,0,0.000000,41.696456,0.000000,41.696456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
230,0,0.000000,41.620378,0.000000,41.620378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
231,0,0.000000,41.474951,0.000000,41.474951,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
232,0,0.000000,41.261897,0.000000,41.261897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
233,0,0.000000,40.981681,0.000000,40.981681,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
234,0,0.000000,40.635446,0.000000,40.635446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
235,0,0.000000,40.228139,0.000000,40.228139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
236,0,0.000000,39.762976,0.000000,39.762976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
237,0,0.000000,39.241643,0.000000,39.241643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
238,0,0.000000,38.668905,0.000000,38.668905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
239,0,0.000000,38.048428,0.000000,38.048428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
240,0,0.000000,37.384398,0.000000,37.384398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241,0,0.000000,36.681288,0.000000,36.681288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
242,0,0.000000,35.943326,0.000000,35.943326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
243,0,0.000000,35.175033,0.000000,35.175033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
244,0,0.000000,34.381179,0.000000,34.381179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
245,0,0.000000,33.566273,0.000000,33.566273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
246,0,0.000000,32.734852,0.000000,32.734852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
247,0,0.000000,31.891248,0.000000,31.891248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
248,0,0.000000,31.040028,0.000000,31.040028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
249,0,0.000000,30.185364,0.000000,30.185364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
250,0,0.000000,29.331396,0.000000,29.331396,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
251,0,0.000000,28.481792,0.000000,28.481792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
252,0,0.000000,27.640303,0.000000,27.640303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
253,0,0.000000,26.810310,0.000000,26.810310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
254,0,0.000000,25.994866,0.000000,25.994866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
255,0,0.000000,25.196866,0.000000,25.196866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
