t,trades,traded_kwh,posted_buy_kwh,posted_sell_kwh,unserved_kwh,curtailment_kwh,price_mean,price_var,W,W_bound,W_hat
20,0,0.000000,3.050211,0.000000,3.050211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21,0,0.000000,3.051411,0.000000,3.051411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22,0,0.000000,3.052818,0.000000,3.052818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23,0,0.000000,3.054465,0.000000,3.054465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24,0,0.000000,3.056387,0.000000,3.056387,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25,0,0.000000,3.058627,0.000000,3.058627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26,0,0.000000,3.061227,0.000000,3.061227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27,0,0.000000,3.064244,0.000000,3.064244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28,0,0.000000,3.067724,0.000000,3.067724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
29,0,0.000000,3.071739,0.000000,3.071739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
30,0,0.000000,3.076353,0.000000,3.076353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
31,0,0.000000,3.081640,0.000000,3.081640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
32,0,0.000000,3.087688,0.000000,3.087688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
33,0,0.000000,3.094583,0.000000,3.094583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
34,0,0.000000,3.102450,0.000000,3.102450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
35,0,0.000000,3.111346,0.000000,3.111346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
36,0,0.000000,3.121434,0.000000,3.121434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37,0,0.000000,3.132817,0.000000,3.132817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38,0,0.000000,3.145605,0.000000,3.145605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39,0,0.000000,3.159976,0.000000,3.159976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40,0,0.000000,3.176090,0.000000,3.176090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41,0,0.000000,3.194111,0.000000,3.194111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42,0,0.000000,3.214090,0.000000,3.214090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43,0,0.000000,3.236354,0.000000,3.236354,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44,0,0.000000,3.260989,0.000000,3.260989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45,0,0.000000,3.288139,0.000000,3.288139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46,0,0.000000,3.318142,0.000000,3.318142,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47,0,0.000000,3.350916,0.000000,3.350916,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48,0,0.000000,3.386911,0.000000,3.386911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49,0,0.000000,3.426192,0.000000,3.426192,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50,0,0.000000,3.468819,0.000000,3.468819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51,0,0.000000,3.515153,0.000000,3.515153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52,0,0.000000,3.565255,0.000000,3.565255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
53,0,0.000000,3.619172,0.000000,3.619172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54,0,0.000000,3.677240,0.000000,3.677240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55,0,0.000000,3.739702,0.000000,3.739702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56,0,0.000000,3.806094,0.000000,3.806094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57,0,0.000000,3.876596,0.000000,3.876596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58,0,0.000000,3.951396,0.000000,3.951396,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59,0,0.000000,4.030669,0.000000,4.030669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60,0,0.000000,4.113077,0.000000,4.113077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61,0,0.000000,4.200653,0.000000,4.200653,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62,0,0.000000,4.292804,0.000000,4.292804,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63,0,0.000000,4.387379,0.000000,4.387379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64,0,0.000000,4.483660,0.000000,4.483660,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65,0,0.000000,4.585487,0.000000,4.585487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66,0,0.000000,4.689664,0.000000,4.689664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67,0,0.000000,4.794477,0.000000,4.794477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68,0,0.000000,4.901637,0.000000,4.901637,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69,0,0.000000,5.009525,0.000000,5.009525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70,0,0.000000,5.116880,0.000000,5.116880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71,0,0.000000,5.226044,0.000000,5.226044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72,0,0.000000,5.336945,0.000000,5.336945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73,0,0.000000,5.435073,0.000000,5.435073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74,0,0.000000,5.534012,0.000000,5.534012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75,0,0.000000,5.639404,0.000000,5.639404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76,0,0.000000,5.714923,0.000000,5.714923,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77,0,0.000000,5.801147,0.000000,5.801147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78,0,0.000000,5.880447,0.000000,5.880447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79,0,0.000000,5.949219,0.000000,5.949219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80,0,0.000000,6.004109,0.000000,6.004109,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81,0,0.000000,6.045987,0.000000,6.045987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82,0,0.000000,6.075358,0.000000,6.075358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83,0,0.000000,6.094746,0.000000,6.094746,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84,0,0.000000,6.087188,0.000000,6.087188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85,0,0.000000,6.067578,0.000000,6.067578,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86,0,0.000000,6.022042,0.000000,6.022042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87,0,0.000000,5.953574,0.000000,5.953574,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88,0,0.000000,5.876003,0.000000,5.876003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89,0,0.000000,5.750404,0.000000,5.750404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90,1,0.008836,5.664902,0.008836,5.656066,0.000000,23.300000,0.000000,0.044178,0.044178,1.000000
91,1,0.020902,5.535034,0.020902,5.514131,0.000000,23.300000,0.000000,0.123324,0.123324,1.000000
92,1,0.031091,5.338649,0.031091,5.307558,0.000000,23.300000,0.000000,0.146129,0.146129,1.000000
93,2,0.053728,5.162465,0.053728,5.108737,0.000000,23.300000,0.000000,0.269410,0.269410,1.000000
94,5,0.105751,4.945303,0.105751,4.839551,0.000000,23.000000,0.108000,0.299863,0.299863,1.000000
95,5,0.125323,4.725790,0.125323,4.600467,0.000000,22.340000,0.002400,0.539175,0.539175,1.000000
96,5,0.126480,4.536491,0.126480,4.410011,0.000000,22.300000,0.000000,0.407983,0.407983,1.000000
97,7,0.178160,4.194175,0.178160,4.016015,0.000000,22.042857,0.019592,0.760311,0.760311,1.000000
98,6,0.247424,3.818288,0.247424,3.570864,0.000000,21.800000,0.020000,0.781474,0.781474,1.000000
99,8,0.234906,3.599075,0.234906,3.364169,0.000000,21.562500,0.002344,0.710567,0.710567,1.000000
100,8,0.287122,3.226274,0.287122,2.939153,0.000000,21.462500,0.002344,1.147885,1.147885,1.000000
101,10,0.306612,2.919594,0.306612,2.612982,0.000000,21.350000,0.008500,0.710663,0.726822,0.977767
102,17,0.365433,2.530774,0.365433,2.165341,0.000000,21.252941,0.016609,0.723287,0.723287,1.000000
103,15,0.404267,2.253453,0.404267,1.849186,0.000000,21.186667,0.005156,1.137196,1.157959,0.982070
104,24,0.647363,1.908696,0.647363,1.261333,0.000000,21.066667,0.012222,1.424750,1.424750,1.000000
105,29,0.836864,1.633802,0.836864,0.796939,0.000000,20.968966,0.002140,2.260093,2.260093,1.000000
106,34,1.001330,1.356746,1.001330,0.355416,0.000000,20.841176,0.004775,1.895782,1.907799,0.993701
107,41,1.171131,1.148447,1.171131,0.000000,0.000000,20.643902,0.011243,2.597351,2.597351,1.000000
108,50,1.462664,0.945727,1.462664,0.000000,0.000000,20.448000,0.002496,3.264090,3.264090,1.000000
109,49,1.592145,0.877679,1.592145,0.000000,0.000000,20.359184,0.034252,3.490154,3.526835,0.989599
110,56,1.774547,0.681489,1.774547,0.000000,0.000000,20.196429,0.041773,3.264836,3.265641,0.999753
111,54,1.810757,0.570490,1.810757,0.000000,0.000000,20.083333,0.006944,3.234356,3.239339,0.998462
112,61,2.166808,0.474911,2.166808,0.000000,0.000000,19.922951,0.001768,3.416948,3.416948,1.000000
113,58,1.993950,0.357803,1.993950,0.000000,0.000000,19.829310,0.005520,3.440745,3.454727,0.995953
114,64,2.091246,0.270411,2.091246,0.000000,0.000000,19.693750,0.003398,3.105526,3.143762,0.987838
115,67,2.177519,0.241945,2.177519,0.000000,0.000000,19.559701,0.002406,3.426762,3.439203,0.996383
116,59,2.014482,0.177693,2.014482,0.000000,0.000000,19.493220,0.078937,2.880259,2.908894,0.990156
117,60,2.307147,0.146707,2.307147,0.000000,0.000000,19.355000,0.002475,2.446801,2.502703,0.977663
118,61,2.675167,0.121619,2.675167,0.000000,0.000000,19.277049,0.006686,2.766332,2.834853,0.975829
119,64,2.534789,0.088713,2.534789,0.000000,0.000000,19.200000,0.000000,3.456424,3.456424,1.000000
120,71,2.553579,0.060935,2.553579,0.000000,0.000000,19.100000,0.000000,2.745633,2.745633,1.000000
121,63,2.719975,0.056038,2.719975,0.000000,0.000000,19.058730,0.002424,2.360008,2.425476,0.973008
122,61,2.955535,0.047564,2.955535,0.000000,0.000000,19.001639,0.000161,2.504776,2.505554,0.999689
123,77,2.601495,0.022752,2.601495,0.000000,0.000000,18.915584,0.001316,2.680006,2.680006,1.000000
124,65,2.919548,0.017239,2.919548,0.000000,0.000000,18.907692,0.010249,2.349883,2.362071,0.994840
125,69,2.863160,0.012868,2.863160,0.000000,0.000000,18.800000,0.000000,2.517114,2.517745,0.999749
126,61,2.885946,0.000000,2.885946,0.000000,0.000000,18.762295,0.002349,2.077568,2.170238,0.957300
127,67,3.231663,0.000000,3.231663,0.000000,0.000000,18.700000,0.000000,2.642174,2.642174,1.000000
128,67,3.376719,0.000000,3.376719,0.000000,0.000000,18.656716,0.002455,1.833566,1.927833,0.951102
129,68,3.035532,0.000000,3.035532,0.000000,0.000000,18.600000,0.000000,2.905569,2.905569,1.000000
130,76,3.066068,0.000000,3.066068,0.000000,0.000000,18.543421,0.002457,2.445513,2.533594,0.965235
131,60,2.637160,0.000000,2.637160,0.000000,0.000000,18.500000,0.000000,1.708812,1.708812,1.000000
132,60,3.297449,0.000000,3.297449,0.000000,0.000000,18.468333,0.002164,1.546828,1.619452,0.955155
133,67,2.765806,0.000000,2.765806,0.000000,0.000000,18.400000,0.000000,2.428453,2.431758,0.998641
134,61,3.547654,0.000000,3.547654,0.000000,0.000000,18.400000,0.000000,3.848544,3.855939,0.998082
135,67,2.704646,0.000000,2.704646,0.000000,0.000000,18.331343,0.002152,1.676223,1.733148,0.967155
136,61,3.270342,0.000000,3.270342,0.000000,0.000000,18.300000,0.000000,1.103498,1.103498,1.000000
137,60,2.976723,0.000000,2.976723,0.000000,0.000000,18.240000,0.002400,1.105356,1.191781,0.927483
138,64,2.806808,0.000000,2.806808,0.000000,0.000000,18.200000,0.000000,1.228727,1.228727,1.000000
139,54,3.409373,0.000000,3.409373,0.000000,0.000000,18.200000,0.000000,1.366247,1.366247,1.000000
140,63,3.320444,0.000000,3.320444,0.000000,0.000000,18.171429,0.002041,2.094748,2.194216,0.954668
141,57,2.820838,0.000000,2.820838,0.000000,0.000000,18.100000,0.000000,0.743571,0.743571,1.000000
142,58,3.887068,0.000000,3.887068,0.000000,0.000000,18.100000,0.000000,1.354708,1.354708,1.000000
143,60,3.187028,0.000000,3.187028,0.000000,0.000000,18.050000,0.002500,1.325672,1.456083,0.910437
144,78,4.112680,0.000000,4.112680,0.000000,0.000000,18.000000,0.000000,4.010089,4.000312,1.002444
145,54,3.562990,0.000000,3.562990,0.000000,0.000000,17.994444,0.000525,0.971032,0.986546,0.984275
146,62,2.662207,0.000000,2.662207,0.000000,0.000000,17.900000,0.000000,1.083780,1.083780,1.000000
147,64,3.390594,0.000000,3.390594,0.000000,0.000000,17.900000,0.000000,1.121375,1.124450,0.997265
148,61,3.870887,0.000000,3.870887,0.000000,0.000000,17.893443,0.000613,1.171872,1.196552,0.979374
149,60,2.994881,0.000000,2.994881,0.000000,0.000000,17.800000,0.000000,0.822821,0.822821,1.000000
150,66,3.359971,0.000000,3.359971,0.000000,0.000000,17.800000,0.000000,1.219965,1.215774,1.003447
151,70,4.782323,0.000000,4.782323,0.000000,0.000000,17.798571,0.000141,3.960764,3.944182,1.004204
152,58,2.584667,0.000000,2.584667,0.000000,0.000000,17.700000,0.000000,0.685389,0.685389,1.000000
153,67,3.098312,0.000000,3.098312,0.000000,0.000000,17.700000,0.000000,1.941221,1.950033,0.995481
154,60,5.098995,0.000000,5.098995,0.000000,0.000000,17.700000,0.000000,4.225839,4.239175,0.996854
155,59,2.822056,0.000000,2.822056,0.000000,0.000000,17.616949,0.001408,0.853232,0.884818,0.964303
156,65,3.693529,0.000000,3.693529,0.000000,0.000000,17.600000,0.000000,1.298827,1.325273,0.980045
157,68,5.055023,0.000000,5.055023,0.000000,0.000000,17.600000,0.000000,5.278198,5.354219,0.985802
158,78,3.856934,0.000000,4.310103,0.000000,0.453169,17.528205,0.002025,4.435833,4.469705,0.992422
159,74,3.772917,0.000000,3.772917,0.000000,0.000000,17.500000,0.000000,2.522771,2.501257,1.008601
160,54,3.709303,0.000000,3.709303,0.000000,0.000000,17.500000,0.000000,0.981472,0.981472,1.000000
161,60,4.775295,0.000000,5.610911,0.000000,0.835616,17.500000,0.000000,3.253396,3.248380,1.001544
162,75,3.573135,0.000000,3.573135,0.000000,0.000000,17.408000,0.000736,3.738933,3.743002,0.998913
163,82,5.047475,0.000000,5.047475,0.000000,0.000000,17.400000,0.000000,3.304731,3.348376,0.986965
164,79,5.130157,0.000000,5.130157,0.000000,0.000000,17.369620,0.002115,4.450696,4.517196,0.985278
165,64,2.857945,0.000000,3.700591,0.000000,0.842646,17.300000,0.000000,1.511328,1.514062,0.998194
166,79,5.283677,0.000000,5.283677,0.000000,0.000000,17.300000,0.000000,5.063660,5.018511,1.008996
167,64,3.625548,0.000000,3.625548,0.000000,0.000000,17.300000,0.000000,1.503489,1.486562,1.011386
168,53,2.490237,0.000000,2.784999,0.000000,0.294763,17.205660,0.000534,0.438756,0.450554,0.973814
169,58,2.883181,0.000000,3.780863,0.000000,0.897681,17.200000,0.000000,0.915958,0.925142,0.990072
170,64,3.724693,0.000000,3.724693,0.000000,0.000000,17.200000,0.000000,2.982561,2.991847,0.996896
171,57,4.861333,0.000000,4.861333,0.000000,0.000000,17.200000,0.000000,2.284172,2.301733,0.992371
172,57,3.251330,0.000000,3.251330,0.000000,0.000000,17.192982,0.000653,0.810990,0.828630,0.978712
173,65,2.896625,0.002809,3.165318,0.000000,0.268693,17.101538,0.000151,0.746549,0.743072,1.004679
174,64,2.765183,0.013934,2.751249,0.000000,0.000000,17.103125,0.000303,1.315917,1.306949,1.006862
175,55,3.359096,0.016266,3.558584,0.000000,0.199487,17.101818,0.000179,1.542199,1.554188,0.992286
176,61,3.636606,0.031034,3.889964,0.000000,0.253358,17.103279,0.000317,1.329017,1.326979,1.001535
177,63,2.474732,0.032382,2.442349,0.000000,0.000000,17.057143,0.003084,0.889189,0.985916,0.901892
178,60,2.414175,0.038173,2.505664,0.000000,0.091489,17.003333,0.000656,1.184853,1.182947,1.001612
179,59,2.631413,0.052194,2.603788,0.000000,0.000000,17.006780,0.001310,0.707217,0.722872,0.978344
180,56,2.885333,0.078864,2.976847,0.000000,0.091514,17.014286,0.002653,1.794881,1.820407,0.985978
181,53,2.665619,0.092348,2.573270,0.000000,0.000000,17.020755,0.004286,0.668079,0.686993,0.972469
182,52,2.519551,0.115073,2.567069,0.000000,0.047518,17.034615,0.009186,0.998717,1.037158,0.962937
183,51,1.756314,0.146981,1.731387,0.000000,0.000000,16.980392,0.007459,0.586052,0.668882,0.876167
184,62,2.250855,0.201054,2.210266,0.000000,0.000000,16.948387,0.021852,1.435383,1.520354,0.944111
185,57,1.768647,0.261646,1.655860,0.000000,0.000000,16.975439,0.030976,0.995162,1.076619,0.924340
186,50,1.634404,0.345958,1.447471,0.000000,0.000000,16.960000,0.026400,0.500422,0.593764,0.842797
187,50,1.633644,0.444660,1.288703,0.000000,0.000000,17.018000,0.044276,0.333598,0.501598,0.665070
188,44,1.279494,0.540643,0.939242,0.000000,0.000000,17.063636,0.052314,0.100884,0.298310,0.338186
189,45,1.232301,0.681597,0.795512,0.000000,0.000000,17.055556,0.053580,0.363242,0.585619,0.620270
190,41,0.990737,0.810467,0.528424,0.000000,0.000000,17.190244,0.096490,0.374866,0.692947,0.540973
191,37,1.069861,1.061415,0.550763,0.000000,0.000000,17.270270,0.109116,0.310779,0.660400,0.470592
192,35,0.861048,1.292300,0.257460,0.431253,0.000000,17.560000,0.122400,0.232603,0.406626,0.572031
193,23,0.726985,1.500268,0.223833,0.773283,0.000000,17.713043,0.091569,0.197314,0.321415,0.613892
194,20,0.673978,1.850552,0.139700,1.176575,0.000000,18.165000,0.042275,0.166907,0.253758,0.657741
195,5,0.122879,2.325825,0.122879,2.202946,0.000000,19.100000,0.492000,0.042181,0.123938,0.340337
196,5,0.079077,2.677219,0.079077,2.598143,0.000000,20.260000,0.954400,0.223793,0.294403,0.760157
197,5,0.094607,2.997238,0.094607,2.902630,0.000000,21.260000,0.174400,0.419912,0.423765,0.990908
198,3,0.055939,3.374229,0.055939,3.318290,0.000000,20.800000,0.000000,0.161898,0.161898,1.000000
199,3,0.041584,3.711583,0.041584,3.669999,0.000000,20.733333,0.002222,0.125021,0.125021,1.000000
200,2,0.010296,4.052250,0.010296,4.041954,0.000000,20.650000,0.002500,0.022991,0.022991,1.000000
201,1,0.013524,4.420932,0.013524,4.407408,0.000000,22.000000,0.000000,0.068972,0.068530,1.006459
202,0,0.000000,4.750665,0.000000,4.750665,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
203,0,0.000000,5.104705,0.000000,5.104705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
204,0,0.000000,5.450066,0.000000,5.450066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
205,0,0.000000,5.792841,0.000000,5.792841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
206,0,0.000000,6.073150,0.000000,6.073150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
207,0,0.000000,6.395943,0.000000,6.395943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
208,0,0.000000,6.702975,0.000000,6.702975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
209,0,0.000000,6.994930,0.000000,6.994930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
210,0,0.000000,7.268933,0.000000,7.268933,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
211,0,0.000000,7.549940,0.000000,7.549940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
212,0,0.000000,7.815544,0.000000,7.815544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
213,0,0.000000,8.061889,0.000000,8.061889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
214,0,0.000000,8.299694,0.000000,8.299694,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
215,0,0.000000,8.525222,0.000000,8.525222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
216,0,0.000000,8.740781,0.000000,8.740781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
217,0,0.000000,8.937301,0.000000,8.937301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218,0,0.000000,9.127128,0.000000,9.127128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219,0,0.000000,9.297054,0.000000,9.297054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
220,0,0.000000,9.447707,0.000000,9.447707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
221,0,0.000000,9.590498,0.000000,9.590498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
222,0,0.000000,9.710488,0.000000,9.710488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
223,0,0.000000,9.819176,0.000000,9.819176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
224,0,0.000000,9.907102,0.000000,9.907102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
225,0,0.000000,9.977211,0.000000,9.977211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
226,0,0.000000,10.030451,0.000000,10.030451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
227,0,0.000000,10.066982,0.000000,10.066982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
228,0,0.000000,10.084672,0.000000,10.084672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
229,0,0.000000,10.084764,0.000000,10.084764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
230,0,0.000000,10.067213,0.000000,10.067213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
231,0,0.000000,10.033057,0.000000,10.033057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
232,0,0.000000,9.982357,0.000000,9.982357,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
233,0,0.000000,9.914269,0.000000,9.914269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
234,0,0.000000,9.831566,0.000000,9.831566,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
235,0,0.000000,9.733115,0.000000,9.733115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
236,0,0.000000,9.620934,0.000000,9.620934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
237,0,0.000000,9.495223,0.000000,9.495223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
238,0,0.000000,9.356864,0.000000,9.356864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
239,0,0.000000,9.207019,0.000000,9.207019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
240,0,0.000000,9.046458,0.000000,9.046458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241,0,0.000000,8.876469,0.000000,8.876469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
242,0,0.000000,8.698051,0.000000,8.698051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
243,0,0.000000,8.512329,0.000000,8.512329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
244,0,0.000000,8.320314,0.000000,8.320314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
245,0,0.000000,8.123060,0.000000,8.123060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
246,0,0.000000,7.922010,0.000000,7.922010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
247,0,0.000000,7.717908,0.000000,7.717908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
248,0,0.000000,7.511951,0.000000,7.511951,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
249,0,0.000000,7.305146,0.000000,7.305146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
250,0,0.000000,7.098524,0.000000,7.098524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
251,0,0.000000,6.892941,0.000000,6.892941,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
252,0,0.000000,6.689320,0.000000,6.689320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
253,0,0.000000,6.488446,0.000000,6.488446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
254,0,0.000000,6.291136,0.000000,6.291136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
255,0,0.000000,6.098013,0.000000,6.098013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
