t,trades,traded_kwh,posted_buy_kwh,posted_sell_kwh,unserved_kwh,curtailment_kwh,price_mean,price_var,W,W_bound,W_hat
84,0,0.000000,12.439867,0.000000,12.439867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85,0,0.000000,12.427717,0.000000,12.427717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86,0,0.000000,12.353177,0.000000,12.353177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87,0,0.000000,12.227152,0.000000,12.227152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88,0,0.000000,12.068958,0.000000,12.068958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89,1,0.002895,11.912036,0.002895,11.909141,0.000000,22.000000,0.000000,0.015345,0.015259,1.005584
90,2,0.039480,11.674314,0.039480,11.634834,0.000000,22.000000,0.000000,0.228030,0.226669,1.006006
91,2,0.029423,11.404460,0.029423,11.375037,0.000000,22.000000,0.000000,0.166311,0.166493,0.998907
92,2,0.058299,11.151507,0.058299,11.093207,0.000000,21.700000,0.000000,0.330061,0.330584,0.998417
93,3,0.056127,10.723582,0.056127,10.667455,0.000000,21.700000,0.000000,0.250955,0.251506,0.997812
94,2,0.142167,10.340462,0.142167,10.198295,0.000000,21.550000,0.002500,0.858321,0.857415,1.001056
95,4,0.112751,9.898722,0.112751,9.785970,0.000000,21.725000,0.016875,0.864144,0.864690,0.999369
96,6,0.218919,9.409838,0.218919,9.190919,0.000000,21.500000,0.000000,1.167535,1.168928,0.998809
97,8,0.202143,8.865230,0.202143,8.663087,0.000000,21.400000,0.000000,1.213976,1.217455,0.997142
98,12,0.316622,8.349432,0.316622,8.032810,0.000000,21.358333,0.002431,1.870365,1.868093,1.001216
99,12,0.387572,7.756665,0.387572,7.369093,0.000000,21.225000,0.001875,2.347253,2.345591,1.000708
100,14,0.389947,7.017213,0.389947,6.627266,0.000000,21.042857,0.006735,2.242779,2.244981,0.999019
101,16,0.671777,6.553667,0.671777,5.881890,0.000000,20.775000,0.010625,3.992499,3.996034,0.999115
102,20,0.814969,5.860301,0.814969,5.045332,0.000000,20.600000,0.000000,4.444522,4.449660,0.998845
103,25,1.010059,5.225690,1.010059,4.215631,0.000000,20.520000,0.002400,5.051524,5.038137,1.002657
104,29,1.050026,4.612889,1.050026,3.562863,0.000000,20.462069,0.033389,5.299826,5.291632,1.001549
105,34,1.449193,4.071585,1.449193,2.622392,0.000000,20.347059,0.002491,8.070965,8.065838,1.000636
106,42,1.865229,3.482736,1.865229,1.617506,0.000000,20.273810,0.013362,8.997014,8.980190,1.001873
107,48,2.113168,2.937516,2.113168,0.824348,0.000000,20.143750,0.002461,10.228437,10.215127,1.001303
108,51,2.551223,2.464224,2.551223,0.000000,0.000000,20.062745,0.003122,12.353535,12.335687,1.001447
109,59,2.705502,2.073508,2.705502,0.000000,0.000000,19.979661,0.003654,12.139293,12.154729,0.998730
110,65,3.262351,1.657123,3.262351,0.000000,0.000000,19.884615,0.001302,14.374395,14.371649,1.000191
111,67,3.889699,1.335837,3.889699,0.000000,0.000000,19.800000,0.000000,18.025223,18.037055,0.999344
112,70,3.734822,1.027677,3.734822,0.000000,0.000000,19.728571,0.017755,15.551377,15.565489,0.999093
113,72,4.297746,0.814862,4.297746,0.000000,0.000000,19.615278,0.001294,18.190195,18.158742,1.001732
114,77,4.527552,0.565894,4.527552,0.000000,0.000000,19.512987,0.005026,18.479057,18.474934,1.000223
115,82,4.939533,0.433215,4.939533,0.000000,0.000000,19.418293,0.005153,20.126796,20.142338,0.999228
116,87,4.737048,0.231323,4.737048,0.000000,0.000000,19.326437,0.001945,18.399548,18.374531,1.001362
117,90,5.569585,0.159458,5.569585,0.000000,0.000000,19.257778,0.002440,21.229550,21.195324,1.001615
118,93,5.933745,0.112806,5.933745,0.000000,0.000000,19.175269,0.001861,22.816672,22.782092,1.001518
119,97,6.617749,0.068305,6.617749,0.000000,0.000000,19.100000,0.000000,23.372922,23.394507,0.999077
120,98,5.800628,0.045383,5.800628,0.000000,0.000000,19.038776,0.008088,20.398666,20.407561,0.999564
121,98,7.152285,0.027120,7.152285,0.000000,0.000000,18.987755,0.014544,26.088757,26.079550,1.000353
122,98,6.275793,0.020494,6.275793,0.000000,0.000000,18.900000,0.000000,21.559803,21.560817,0.999953
123,99,6.464712,0.019488,6.464712,0.000000,0.000000,18.832323,0.002188,22.590193,22.550896,1.001743
124,100,7.836704,0.000000,7.836704,0.000000,0.000000,18.791000,0.000819,24.461832,24.487184,0.998965
125,99,6.486880,0.005690,6.486880,0.000000,0.000000,18.700000,0.000000,21.608815,21.596708,1.000561
126,101,7.554290,0.000000,7.554290,0.000000,0.000000,18.649505,0.002500,25.556170,25.512404,1.001715
127,100,8.598431,0.000000,8.598431,0.000000,0.000000,18.600000,0.000000,25.410313,25.382665,1.001089
128,100,7.137933,0.000000,7.137933,0.000000,0.000000,18.537000,0.002331,23.166975,23.172559,0.999759
129,100,8.419066,0.000000,8.419066,0.000000,0.000000,18.500000,0.000000,25.608825,25.656026,0.998160
130,100,6.438788,0.000000,6.438788,0.000000,0.000000,18.417000,0.001411,19.333983,19.369220,0.998181
131,103,9.309557,0.000000,9.309557,0.000000,0.000000,18.400000,0.000000,28.191901,28.190292,1.000057
132,100,6.422091,0.000000,6.422091,0.000000,0.000000,18.324000,0.001824,18.993723,18.975592,1.000955
133,100,7.861552,0.000000,7.861552,0.000000,0.000000,18.300000,0.000000,23.339421,23.348358,0.999617
134,100,7.795751,0.000000,7.795751,0.000000,0.000000,18.255000,0.002475,22.254756,22.245795,1.000403
135,100,6.934647,0.000000,6.934647,0.000000,0.000000,18.200000,0.000000,19.029935,19.046833,0.999113
136,100,10.345427,0.000000,10.345427,0.000000,0.000000,18.200000,0.000000,28.620132,28.635980,0.999447
137,100,5.888143,0.000000,5.888143,0.000000,0.000000,18.117000,0.001411,15.717524,15.751322,0.997854
138,100,8.627105,0.000000,8.627105,0.000000,0.000000,18.100000,0.000000,23.883478,23.811920,1.003005
139,100,8.252887,0.000000,8.252887,0.000000,0.000000,18.059000,0.002419,22.830529,22.871940,0.998189
140,107,7.490827,0.000000,7.490827,0.000000,0.000000,18.000000,0.000000,19.235049,19.242128,0.999632
141,100,10.389192,0.000000,10.389192,0.000000,0.000000,18.000000,0.000000,27.315496,27.330393,0.999455
142,114,6.890013,0.000000,6.890013,0.000000,0.000000,17.910526,0.000942,16.295624,16.323465,0.998294
143,130,11.749048,0.000000,11.749048,0.000000,0.000000,17.900000,0.000000,29.207646,29.163041,1.001529
144,100,6.974562,0.000000,6.974562,0.000000,0.000000,17.838000,0.002356,17.143193,17.165067,0.998726
145,133,9.483526,0.000000,9.483526,0.000000,0.000000,17.800000,0.000000,23.968889,24.037606,0.997141
146,110,10.335420,0.000000,10.335420,0.000000,0.000000,17.800000,0.000000,25.458405,25.413072,1.001784
147,118,7.120956,0.000000,7.120956,0.000000,0.000000,17.700000,0.000000,16.983304,16.924022,1.003503
148,99,7.802880,0.000000,8.330526,0.000000,0.527646,17.700000,0.000000,17.361343,17.384993,0.998640
149,107,10.998591,0.000000,10.998591,0.000000,0.000000,17.700000,0.000000,24.619578,24.642400,0.999074
150,113,6.250652,0.000000,6.250652,0.000000,0.000000,17.617699,0.001457,13.689566,13.728750,0.997146
151,111,7.936040,0.000000,7.936040,0.000000,0.000000,17.600000,0.000000,16.540378,16.530683,1.000586
152,105,11.140239,0.000000,11.140239,0.000000,0.000000,17.600000,0.000000,25.624958,25.649588,0.999040
153,144,7.988206,0.000000,7.988206,0.000000,0.000000,17.513194,0.001145,16.271474,16.242313,1.001795
154,105,8.368976,0.000000,8.368976,0.000000,0.000000,17.500000,0.000000,16.511174,16.533521,0.998648
155,120,11.241793,0.000000,11.241793,0.000000,0.000000,17.497500,0.000244,23.967619,23.992905,0.998946
156,115,6.794595,0.000000,6.961362,0.000000,0.166767,17.400000,0.000000,14.325208,14.297994,1.001903
157,104,7.401865,0.000000,7.401865,0.000000,0.000000,17.400000,0.000000,15.956040,15.946891,1.000574
158,112,11.078537,0.000000,11.078537,0.000000,0.000000,17.400000,0.000000,21.172589,21.196176,0.998887
159,108,6.430896,0.000000,6.755305,0.000000,0.324408,17.325926,0.001920,12.203643,12.195483,1.000669
160,110,7.142642,0.000000,7.142642,0.000000,0.000000,17.300000,0.000000,14.009494,14.015033,0.999605
161,109,10.355449,0.000000,10.660834,0.000000,0.305386,17.300000,0.000000,18.689477,18.676602,1.000689
162,128,8.151163,0.000000,8.151163,0.000000,0.000000,17.228125,0.002021,16.515533,16.534900,0.998829
163,107,6.891905,0.000000,6.891905,0.000000,0.000000,17.200000,0.000000,12.364979,12.371780,0.999450
164,114,9.533063,0.000000,9.784434,0.000000,0.251371,17.200000,0.000000,18.038049,18.067846,0.998351
165,112,8.891921,0.000000,8.891921,0.000000,0.000000,17.173214,0.001961,16.355161,16.410025,0.996657
166,123,6.919296,0.000000,6.919296,0.000000,0.000000,17.100000,0.000000,12.387897,12.465008,0.993814
167,104,7.852688,0.000000,8.375702,0.000000,0.523014,17.100000,0.000000,14.440107,14.449155,0.999374
168,106,9.558544,0.000000,9.684753,0.000000,0.126210,17.100000,0.000000,18.373677,18.393382,0.998929
169,124,6.489898,0.000000,6.675598,0.000000,0.185700,17.012097,0.001063,11.107544,11.132553,0.997753
170,125,6.990231,0.000000,7.132617,0.000000,0.142386,17.000000,0.000000,11.605305,11.593352,1.001031
171,116,10.205558,0.000000,10.441629,0.000000,0.236071,17.000000,0.000000,19.006769,19.006528,1.000013
172,110,8.127591,0.000000,8.280698,0.000000,0.153107,17.000000,0.000000,14.852160,14.856696,0.999695
173,124,5.966441,0.000000,6.794649,0.000000,0.828208,16.907258,0.000673,9.475706,9.483098,0.999221
174,106,6.184230,0.002576,6.486262,0.000000,0.302033,16.900000,0.000000,11.433977,11.440052,0.999469
175,109,7.545531,0.005799,8.015892,0.000000,0.470361,16.901835,0.000364,12.804224,12.789751,1.001132
176,122,6.884261,0.013964,7.257892,0.000000,0.373631,16.878689,0.002661,12.209387,12.196103,1.001089
177,111,5.102791,0.017744,5.351246,0.000000,0.248455,16.801802,0.000357,8.803780,8.805178,0.999841
178,112,5.044893,0.025463,5.019429,0.000000,0.000000,16.802679,0.000261,8.912126,8.891982,1.002265
179,106,5.732826,0.022495,5.710331,0.000000,0.000000,16.801887,0.000185,8.669963,8.694086,0.997225
180,107,6.013997,0.049732,6.028974,0.000000,0.014977,16.806542,0.000611,9.374177,9.371878,1.000245
181,101,4.903136,0.098808,4.908897,0.000000,0.005761,16.824752,0.005427,8.340220,8.356148,0.998094
182,103,3.671175,0.179278,3.641632,0.000000,0.000000,16.774757,0.019363,5.737574,5.815493,0.986602
183,100,3.235603,0.303763,3.180805,0.000000,0.000000,16.741000,0.010819,5.027403,5.088511,0.987991
184,95,3.302943,0.428621,3.171986,0.000000,0.000000,16.777895,0.021511,5.205932,5.309368,0.980518
185,103,3.482533,0.624995,2.983860,0.000000,0.000000,16.808738,0.034972,4.754474,4.959102,0.958737
186,93,3.012091,0.792084,2.650385,0.000000,0.000000,16.808602,0.039926,4.555196,4.800034,0.948992
187,90,2.684476,0.976263,2.211825,0.000000,0.000000,16.870000,0.053878,3.709889,4.021477,0.922519
188,87,2.795147,1.184786,2.150631,0.000000,0.000000,16.965517,0.108696,3.247089,3.814225,0.851310
189,76,2.223363,1.652072,1.409897,0.000000,0.000000,17.134211,0.131724,3.136002,3.834637,0.817809
190,74,2.082258,1.933899,1.085537,0.000000,0.000000,17.394595,0.261052,2.583636,3.612908,0.715113
191,66,1.889611,2.571741,0.853266,0.682131,0.000000,17.686364,0.292390,2.218630,3.036642,0.730619
192,27,0.639443,3.101748,0.541287,2.462305,0.000000,18.559259,0.435748,1.794188,1.942195,0.923794
193,19,0.336656,3.725981,0.336656,3.389324,0.000000,19.957895,0.412964,1.730044,1.732237,0.998734
194,14,0.286944,4.297899,0.286944,4.010955,0.000000,19.407143,0.144949,0.930498,0.977337,0.952075
195,12,0.221735,4.997799,0.221735,4.776064,0.000000,19.758333,0.129097,1.140823,1.156529,0.986420
196,9,0.181911,5.680431,0.181911,5.498520,0.000000,19.600000,0.000000,0.784338,0.865344,0.906389
197,5,0.120813,6.335959,0.120813,6.215146,0.000000,19.840000,0.462400,0.580268,0.578453,1.003138
198,4,0.123325,7.053485,0.123325,6.930160,0.000000,20.175000,0.151875,0.577721,0.634426,0.910620
199,3,0.074226,7.733620,0.074226,7.659394,0.000000,20.500000,0.000000,0.451786,0.450600,1.002632
200,2,0.036373,8.415075,0.036373,8.378702,0.000000,20.600000,0.040000,0.204024,0.208329,0.979336
201,2,0.028294,9.126153,0.028294,9.097859,0.000000,20.800000,0.000000,0.190735,0.191262,0.997247
202,0,0.000000,9.780382,0.000000,9.780382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
203,0,0.000000,10.449767,0.000000,10.449767,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
204,0,0.000000,11.124103,0.000000,11.124103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
205,0,0.000000,11.765350,0.000000,11.765350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
206,0,0.000000,12.407208,0.000000,12.407208,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
207,0,0.000000,13.010811,0.000000,13.010811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
208,0,0.000000,13.628992,0.000000,13.628992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
209,0,0.000000,14.190343,0.000000,14.190343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
210,0,0.000000,14.745633,0.000000,14.745633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
211,0,0.000000,15.289142,0.000000,15.289142,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
212,0,0.000000,15.812275,0.000000,15.812275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
213,0,0.000000,16.303819,0.000000,16.303819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
214,0,0.000000,16.777465,0.000000,16.777465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
215,0,0.000000,17.231256,0.000000,17.231256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
216,0,0.000000,17.655209,0.000000,17.655209,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
217,0,0.000000,18.051737,0.000000,18.051737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218,0,0.000000,18.422568,0.000000,18.422568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219,0,0.000000,18.758571,0.000000,18.758571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
220,0,0.000000,19.069067,0.000000,19.069067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
221,0,0.000000,19.348734,0.000000,19.348734,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
222,0,0.000000,19.591172,0.000000,19.591172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
223,0,0.000000,19.803373,0.000000,19.803373,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
224,0,0.000000,19.980326,0.000000,19.980326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
225,0,0.000000,20.120871,0.000000,20.120871,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
226,0,0.000000,20.226917,0.000000,20.226917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
227,0,0.000000,20.297996,0.000000,20.297996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
228,0,0.000000,20.332698,0.000000,20.332698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
229,0,0.000000,20.331792,0.000000,20.331792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
230,0,0.000000,20.296955,0.000000,20.296955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
231,0,0.000000,20.225475,0.000000,20.225475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
232,0,0.000000,20.122427,0.000000,20.122427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
233,0,0.000000,19.986664,0.000000,19.986664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
234,0,0.000000,19.818035,0.000000,19.818035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
235,0,0.000000,19.619847,0.000000,19.619847,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
236,0,0.000000,19.393074,0.000000,19.393074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
237,0,0.000000,19.139776,0.000000,19.139776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
238,0,0.000000,18.860369,0.000000,18.860369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
239,0,0.000000,18.558049,0.000000,18.558049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
240,0,0.000000,18.234173,0.000000,18.234173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241,0,0.000000,17.891542,0.000000,17.891542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
242,0,0.000000,17.531617,0.000000,17.531617,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
243,0,0.000000,17.157122,0.000000,17.157122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
244,0,0.000000,16.769958,0.000000,16.769958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
245,0,0.000000,16.372491,0.000000,16.372491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
246,0,0.000000,15.967058,0.000000,15.967058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
247,0,0.000000,15.555749,0.000000,15.555749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
248,0,0.000000,15.140547,0.000000,15.140547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
249,0,0.000000,14.723661,0.000000,14.723661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
250,0,0.000000,14.307128,0.000000,14.307128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
251,0,0.000000,13.892798,0.000000,13.892798,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
252,0,0.000000,13.482355,0.000000,13.482355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
253,0,0.000000,13.077522,0.000000,13.077522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
254,0,0.000000,12.679788,0.000000,12.679788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
255,0,0.000000,12.290536,0.000000,12.290536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
