t,trades,traded_kwh,posted_buy_kwh,posted_sell_kwh,unserved_kwh,curtailment_kwh,price_mean,price_var,W,W_bound,W_hat
86,0,0.000000,13.154182,0.000000,13.154182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87,0,0.000000,13.079652,0.000000,13.079652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88,0,0.000000,12.922409,0.000000,12.922409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89,0,0.000000,12.821969,0.000000,12.821969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90,0,0.000000,12.563498,0.000000,12.563498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
91,0,0.000000,12.340683,0.000000,12.340683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92,0,0.000000,11.939327,0.000000,11.939327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93,0,0.000000,11.651013,0.000000,11.651013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94,2,0.024374,11.188566,0.024374,11.164192,0.000000,22.100000,0.000000,0.195977,0.195726,1.001283
95,3,0.036801,10.725078,0.036801,10.688277,0.000000,22.100000,0.000000,0.255505,0.255158,1.001360
96,4,0.084731,10.302070,0.084731,10.217339,0.000000,21.975000,0.046875,0.516417,0.519459,0.994143
97,5,0.109003,9.671005,0.109003,9.562002,0.000000,21.600000,0.000000,0.664044,0.661479,1.003878
98,6,0.183881,9.177950,0.183881,8.994069,0.000000,21.466667,0.008889,1.287927,1.286992,1.000726
99,11,0.284439,8.430215,0.284439,8.145776,0.000000,21.181818,0.037851,1.967709,1.968187,0.999757
100,16,0.446211,7.824155,0.446211,7.377944,0.000000,20.837500,0.002344,2.486654,2.484378,1.000916
101,20,0.627768,7.153631,0.627768,6.525863,0.000000,20.645000,0.009475,3.483600,3.487686,0.998828
102,31,0.817013,6.363983,0.817013,5.546970,0.000000,20.445161,0.002477,4.573759,4.572538,1.000267
103,36,1.078596,5.730576,1.078596,4.651979,0.000000,20.252778,0.008048,5.070454,5.071102,0.999872
104,42,1.470377,5.037183,1.470377,3.566805,0.000000,20.100000,0.000000,7.060011,7.059330,1.000096
105,53,1.963481,4.423416,1.963481,2.459935,0.000000,19.971698,0.002407,9.145333,9.150101,0.999479
106,64,2.365617,3.795001,2.365617,1.429384,0.000000,19.846875,0.002803,9.734807,9.754109,0.998021
107,79,3.025421,3.229354,3.025421,0.203934,0.000000,19.739241,0.002384,12.712471,12.728228,0.998762
108,91,3.687175,2.679551,3.687175,0.000000,0.000000,19.627473,0.002212,16.071239,16.064134,1.000442
109,108,4.525841,2.251524,4.525841,0.000000,0.000000,19.539815,0.031285,18.652621,18.659572,0.999627
110,133,5.574837,1.825834,5.574837,0.000000,0.000000,19.415789,0.002232,23.831335,23.838692,0.999691
111,150,6.646401,1.505754,6.646401,0.000000,0.000000,19.282667,0.002500,26.490037,26.530822,0.998463
112,167,7.679791,1.234361,7.679791,0.000000,0.000000,19.171257,0.002048,27.776359,27.812055,0.998717
113,193,9.029826,0.957139,9.029826,0.000000,0.000000,19.053368,0.002903,33.060874,33.075465,0.999559
114,202,10.282419,0.756363,10.282419,0.000000,0.000000,18.948020,0.002496,35.158628,35.160018,0.999960
115,219,11.645626,0.521325,11.645626,0.000000,0.000000,18.839726,0.002394,41.071573,41.099475,0.999321
116,240,13.015068,0.443630,13.015068,0.000000,0.000000,18.727083,0.002058,43.121145,43.195106,0.998288
117,270,14.611647,0.276124,14.611647,0.000000,0.000000,18.610000,0.001270,48.944002,48.957710,0.999720
118,269,15.995638,0.234341,15.995638,0.000000,0.000000,18.501115,0.000333,51.268096,51.193650,1.001454
119,325,17.582710,0.174080,17.582710,0.000000,0.000000,18.386462,0.002463,49.710800,49.589751,1.002441
120,329,19.064027,0.124107,19.148934,0.000000,0.084907,18.266869,0.002215,58.014535,58.008699,1.000101
121,355,20.499551,0.106988,20.499551,0.000000,0.000000,18.160282,0.002394,55.580399,55.517676,1.001130
122,363,22.060399,0.093697,22.060399,0.000000,0.000000,18.066942,0.002213,64.470532,64.445199,1.000393
123,390,23.743290,0.094073,23.743290,0.000000,0.000000,17.965641,0.002255,60.266062,60.399060,0.997798
124,400,25.211657,0.084860,25.211657,0.000000,0.000000,17.872750,0.001982,64.516956,64.590790,0.998857
125,436,26.864496,0.077052,26.864496,0.000000,0.000000,17.766972,0.002212,64.783936,64.715538,1.001057
126,449,28.137493,0.068629,28.137493,0.000000,0.000000,17.665702,0.002253,65.223859,65.210494,1.000205
127,437,29.782717,0.068915,29.782717,0.000000,0.000000,17.567277,0.002247,67.921543,67.960881,0.999421
128,481,31.283623,0.053812,31.283623,0.000000,0.000000,17.468815,0.002146,75.327928,75.238799,1.001185
129,504,32.373308,0.049694,32.373308,0.000000,0.000000,17.363095,0.002567,63.469637,63.561984,0.998547
130,497,33.055768,0.041719,33.387903,0.000000,0.332135,17.250704,0.002540,71.742386,71.720936,1.000299
131,497,34.697197,0.040542,34.656655,0.000000,0.000000,17.147082,0.002612,66.959262,67.052233,0.998613
132,499,35.433500,0.030345,35.904584,0.000000,0.471084,17.034870,0.002271,68.543532,68.765026,0.996779
133,517,36.252846,0.031389,36.683608,0.000000,0.430762,16.929787,0.002130,66.532935,66.298656,1.003534
134,546,37.983610,0.030350,38.095136,0.000000,0.111526,16.822894,0.001802,63.073702,63.190556,0.998151
135,543,35.896866,0.013982,39.248243,0.000000,3.351377,16.698343,0.001231,57.181349,57.246802,0.998857
136,571,38.714433,0.020701,39.965127,0.000000,1.250694,16.567075,0.002208,54.487196,54.734884,0.995475
137,518,38.882808,0.009938,40.382485,0.000000,1.499677,16.441506,0.002428,52.418939,52.051418,1.007061
138,529,37.784867,0.007377,41.621021,0.000000,3.836155,16.306805,0.003054,53.222068,53.149843,1.001359
139,527,37.466423,0.000000,42.036690,0.000000,4.570267,16.153700,0.002486,43.986325,43.962808,1.000535
140,498,34.913650,0.000000,42.526839,0.000000,7.613190,15.991767,0.004852,49.593497,49.734601,0.997163
141,449,31.516622,0.000000,43.293509,0.000000,11.776887,15.793318,0.005479,36.940607,37.008505,0.998165
142,414,30.264781,0.000000,43.454510,0.000000,13.189729,15.583333,0.005399,28.636911,28.725917,0.996902
143,405,29.262556,0.002429,43.301389,0.000000,14.038833,15.324444,0.010983,27.651533,28.209753,0.980212
144,289,20.475144,0.000000,43.844324,0.000000,23.369180,14.903806,0.024657,17.181584,17.622908,0.974957
145,145,10.349152,0.000000,43.409596,0.000000,33.060444,14.251034,0.104706,7.618775,9.286093,0.820450
146,0,0.000000,0.000000,43.817106,0.000000,43.817106,0.000000,0.000000,0.000000,0.000000,0.000000
147,0,0.000000,0.000000,43.141020,0.000000,43.141020,0.000000,0.000000,0.000000,0.000000,0.000000
148,0,0.000000,0.000000,43.466808,0.000000,43.466808,0.000000,0.000000,0.000000,0.000000,0.000000
149,0,0.000000,0.000000,42.915889,0.000000,42.915889,0.000000,0.000000,0.000000,0.000000,0.000000
150,0,0.000000,0.000000,42.281248,0.000000,42.281248,0.000000,0.000000,0.000000,0.000000,0.000000
151,0,0.000000,0.000000,42.414477,0.000000,42.414477,0.000000,0.000000,0.000000,0.000000,0.000000
152,0,0.000000,0.000000,41.446494,0.000000,41.446494,0.000000,0.000000,0.000000,0.000000,0.000000
153,0,0.000000,0.000000,40.493483,0.000000,40.493483,0.000000,0.000000,0.000000,0.000000,0.000000
154,0,0.000000,0.000000,39.832131,0.000000,39.832131,0.000000,0.000000,0.000000,0.000000,0.000000
155,0,0.000000,0.000000,39.331931,0.000000,39.331931,0.000000,0.000000,0.000000,0.000000,0.000000
156,0,0.000000,0.000000,38.227526,0.000000,38.227526,0.000000,0.000000,0.000000,0.000000,0.000000
157,0,0.000000,0.000000,37.124081,0.000000,37.124081,0.000000,0.000000,0.000000,0.000000,0.000000
158,1,0.008839,0.008839,36.310528,0.000000,36.301689,10.100000,0.000000,0.037124,0.036853,1.007355
159,0,0.000000,0.000000,35.233504,0.000000,35.233504,0.000000,0.000000,0.000000,0.000000,0.000000
160,1,0.007145,0.007145,33.738674,0.000000,33.731529,10.100000,0.000000,0.057156,0.057485,0.994284
161,1,0.010397,0.010397,32.936052,0.000000,32.925655,10.100000,0.000000,0.060304,0.060579,0.995453
162,1,0.014269,0.014269,31.584972,0.000000,31.570703,10.100000,0.000000,0.077052,0.077479,0.994487
163,1,0.004665,0.004665,30.875165,0.000000,30.870499,10.100000,0.000000,0.031258,0.031373,0.996341
164,1,0.017776,0.017776,29.377525,0.000000,29.359749,10.100000,0.000000,0.122657,0.123502,0.993155
165,1,0.030551,0.030551,27.783250,0.000000,27.752699,10.100000,0.000000,0.198582,0.197193,1.007048
166,1,0.024480,0.024480,26.581031,0.000000,26.556550,10.100000,0.000000,0.151778,0.152411,0.995847
167,1,0.027163,0.027163,25.495971,0.000000,25.468809,10.100000,0.000000,0.097786,0.097980,0.998018
168,1,0.030312,0.030312,24.097669,0.000000,24.067357,10.100000,0.000000,0.227340,0.226514,1.003646
169,1,0.035943,0.035943,23.007604,0.000000,22.971661,10.100000,0.000000,0.262384,0.262484,0.999620
170,1,0.031942,0.031942,21.339718,0.000000,21.307776,10.100000,0.000000,0.175682,0.174825,1.004899
171,1,0.036422,0.036422,20.048896,0.000000,20.012474,10.100000,0.000000,0.295017,0.295573,0.998117
172,2,0.042891,0.042891,18.945957,0.000000,18.903066,10.350000,0.062500,0.237283,0.238744,0.993884
173,1,0.052752,0.052752,17.740053,0.000000,17.687301,10.600000,0.000000,0.327064,0.327917,0.997400
174,1,0.059329,0.059329,16.434810,0.000000,16.375481,10.600000,0.000000,0.290712,0.289779,1.003219
175,1,0.065462,0.065462,15.085828,0.000000,15.020366,10.600000,0.000000,0.445143,0.442653,1.005625
176,1,0.062934,0.062934,13.802030,0.000000,13.739096,10.600000,0.000000,0.446834,0.444383,1.005516
177,2,0.069402,0.069402,12.796484,0.000000,12.727082,10.600000,0.000000,0.504013,0.562592,0.895877
178,4,0.089183,0.089183,11.509036,0.000000,11.419853,9.800000,0.000000,0.602062,0.604170,0.996512
179,6,0.124018,0.124018,10.222657,0.000000,10.098638,10.333333,0.142222,0.762794,0.760758,1.002676
180,10,0.148702,0.148702,9.172814,0.000000,9.024112,10.760000,0.038400,0.869517,0.867045,1.002852
181,11,0.208701,0.208701,8.056331,0.000000,7.847630,11.000000,0.000000,1.157795,1.155946,1.001600
182,14,0.249463,0.249463,7.140796,0.000000,6.891333,11.000000,0.000000,1.535349,1.540240,0.996824
183,18,0.387709,0.387709,6.202064,0.000000,5.814355,11.311111,0.027654,2.263131,2.262060,1.000474
184,27,0.541655,0.541655,5.255209,0.000000,4.713554,11.518519,0.009657,2.988450,2.984530,1.001313
185,31,0.657815,0.657815,4.372456,0.000000,3.714641,11.677419,0.037877,3.781434,3.791555,0.997331
186,40,0.886268,0.886268,3.616406,0.000000,2.730139,11.785000,0.027775,4.190239,4.196182,0.998584
187,46,1.132548,1.132548,2.853815,0.000000,1.721266,11.900000,0.000000,5.770561,5.772170,0.999721
188,56,1.476117,1.476117,2.229755,0.000000,0.753638,12.017857,0.006110,6.995926,6.978783,1.002456
189,70,1.849164,1.849164,1.688486,0.000000,0.000000,12.197143,0.000278,9.045054,9.058962,0.998465
190,81,2.317179,2.317179,1.263889,0.000000,0.000000,12.274074,0.003155,11.415255,11.415775,0.999954
191,84,2.868124,2.868124,0.892516,0.000000,0.000000,12.455952,0.002465,13.461384,13.464833,0.999744
192,92,3.457111,3.457111,0.638442,0.000000,0.000000,12.554348,0.002481,15.590262,15.589357,1.000058
193,104,4.061137,4.061137,0.406882,0.000000,0.000000,12.641346,0.002425,17.694118,17.672579,1.001219
194,110,4.806824,4.806824,0.238918,0.000000,0.000000,12.730909,0.002136,21.473488,21.473590,0.999995
195,116,5.446481,5.446481,0.152670,0.000000,0.000000,12.817241,0.001427,23.626332,23.649670,0.999013
196,123,6.185432,6.185432,0.079512,0.000000,0.000000,12.926829,0.004402,25.078581,25.107240,0.998859
197,128,6.879088,6.879088,0.021255,0.000000,0.000000,13.016406,0.001371,26.999900,27.014753,0.999450
198,126,7.604195,7.604195,0.011970,0.000000,0.000000,13.134921,0.002273,30.488082,30.496722,0.999717
199,130,8.352161,8.352161,0.000000,0.000000,0.000000,13.246154,0.002485,31.846265,31.817348,1.000909
200,139,9.067830,9.067830,0.000000,0.000000,0.000000,13.338129,0.002359,33.588934,33.590886,0.999942
201,137,9.777165,9.777165,0.000000,0.000000,0.000000,13.462774,0.002337,34.993979,35.043533,0.998586
202,142,10.475426,10.475426,0.000000,0.000000,0.000000,13.557042,0.002450,37.435733,37.458449,0.999394
203,141,11.142742,11.142742,0.000000,0.000000,0.000000,13.662411,0.002346,39.139639,39.209214,0.998226
204,153,11.821629,11.821629,0.000000,0.000000,0.000000,13.730719,0.002128,40.999732,41.012291,0.999694
205,155,12.481552,12.481552,0.000000,0.000000,0.000000,13.839355,0.002387,41.967479,41.965977,1.000036
206,156,13.091746,13.091746,0.000000,0.000000,0.000000,13.909615,0.000869,43.450466,43.396960,1.001233
207,141,13.708125,13.708125,0.000000,0.000000,0.000000,14.000000,0.000000,43.598573,43.602599,0.999908
208,148,14.325233,14.325233,0.000000,0.000000,0.000000,14.081081,0.001534,43.880974,43.887540,0.999850
209,171,14.920408,14.920408,0.000000,0.000000,0.000000,14.140351,0.002407,45.468690,45.490868,0.999512
210,167,15.483205,15.483205,0.000000,0.000000,0.000000,14.225749,0.001912,44.911308,44.955533,0.999016
211,140,16.043573,16.043573,0.000000,0.000000,0.000000,14.300000,0.000000,44.846930,44.869057,0.999507
212,170,16.565534,16.565534,0.000000,0.000000,0.000000,14.357647,0.002442,44.290737,44.381176,0.997962
213,179,17.075969,17.075969,0.000000,0.000000,0.000000,14.427933,0.002013,44.623076,44.499089,1.002786
214,168,17.557335,17.557335,0.000000,0.000000,0.000000,14.500000,0.000000,44.653346,44.638437,1.000334
215,158,18.015759,18.015759,0.000000,0.000000,0.000000,14.583544,0.001375,47.532991,47.515165,1.000375
216,191,18.450029,18.450029,0.000000,0.000000,0.000000,14.623560,0.001801,47.714533,47.776591,0.998701
217,179,18.864779,18.864779,0.000000,0.000000,0.000000,14.700000,0.000000,45.625881,45.693382,0.998523
218,179,19.234061,19.234061,0.000000,0.000000,0.000000,14.777095,0.001766,44.474981,44.425311,1.001118
219,187,19.583267,19.583267,0.000000,0.000000,0.000000,14.821925,0.001712,43.984351,44.006411,0.999499
220,159,19.901457,19.901457,0.000000,0.000000,0.000000,14.900000,0.000000,47.670461,47.666169,1.000090
221,185,20.189069,20.189069,0.000000,0.000000,0.000000,14.953514,0.002488,43.617611,43.654314,0.999159
222,204,20.439802,20.439802,0.000000,0.000000,0.000000,15.006373,0.000597,46.014120,46.058312,0.999041
223,148,20.653484,20.653484,0.000000,0.000000,0.000000,15.100000,0.000000,41.350039,41.375021,0.999396
224,196,20.834633,20.834633,0.000000,0.000000,0.000000,15.111735,0.001036,44.532545,44.485078,1.001067
225,164,20.980577,20.980577,0.000000,0.000000,0.000000,15.200000,0.000000,42.593639,42.639923,0.998915
226,191,20.903047,21.088034,0.000000,0.184987,0.000000,15.251309,0.002498,43.088336,43.169952,0.998109
227,198,21.159564,21.159564,0.000000,0.000000,0.000000,15.305051,0.000480,39.453464,39.497811,0.998877
228,139,20.636912,21.194746,0.000000,0.557834,0.000000,15.400000,0.000000,33.942224,33.976737,0.998984
229,207,21.192286,21.192286,0.000000,0.000000,0.000000,15.400483,0.000048,43.110328,43.138076,0.999357
230,158,21.154585,21.154585,0.000000,0.000000,0.000000,15.500000,0.000000,37.645116,37.592726,1.001394
231,202,21.080153,21.080153,0.000000,0.000000,0.000000,15.526238,0.001935,39.561714,39.468258,1.002368
232,160,20.971019,20.971019,0.000000,0.000000,0.000000,15.600000,0.000000,33.355640,33.252302,1.003108
233,177,20.505013,20.828075,0.000000,0.323062,0.000000,15.661582,0.002366,34.388223,34.365108,1.000673
234,154,20.510103,20.651884,0.000000,0.141781,0.000000,15.700000,0.000000,31.108482,31.133713,0.999190
235,173,19.301929,20.444857,0.000000,1.142928,0.000000,15.747977,0.002496,30.238840,30.177410,1.002036
236,155,19.796260,20.208334,0.000000,0.412073,0.000000,15.800000,0.000000,30.358953,30.335661,1.000768
237,187,19.260248,19.943172,0.000000,0.682924,0.000000,15.844920,0.002474,26.100795,26.107908,0.999728
238,139,18.803508,19.651851,0.000000,0.848342,0.000000,15.900000,0.000000,27.551921,27.643123,0.996701
239,190,18.654985,19.336664,0.000000,0.681679,0.000000,15.925789,0.001914,30.611871,30.630686,0.999386
240,138,18.407725,18.999053,0.000000,0.591329,0.000000,16.000000,0.000000,25.786917,25.769629,1.000671
241,166,17.731634,18.641661,0.000000,0.910027,0.000000,16.000000,0.000000,25.843516,25.841253,1.000088
242,155,17.496436,18.266512,0.000000,0.770076,0.000000,16.084516,0.001309,22.401647,22.422377,0.999075
243,140,16.845417,17.876033,0.000000,1.030616,0.000000,16.100000,0.000000,20.814376,20.723260,1.004397
244,175,16.918020,17.472639,0.000000,0.554619,0.000000,16.152571,0.002493,20.962393,21.014034,0.997543
245,137,15.338274,17.058367,0.000000,1.720093,0.000000,16.200000,0.000000,22.456426,22.549354,0.995879
246,175,15.636631,16.635767,0.000000,0.999136,0.000000,16.241714,0.002431,19.461957,19.474540,0.999354
247,142,15.614458,16.207108,0.000000,0.592650,0.000000,16.300000,0.000000,18.923925,18.970654,0.997537
248,156,14.087284,15.774527,0.000000,1.687244,0.000000,16.339103,0.002381,17.336609,17.311236,1.001466
249,129,14.277312,15.340162,0.000000,1.062850,0.000000,16.400000,0.000000,15.023812,15.056398,0.997836
250,157,13.055740,14.906150,0.000000,1.850410,0.000000,16.423567,0.001801,13.525466,13.548862,0.998273
251,123,12.898506,14.474351,0.000000,1.575846,0.000000,16.500000,0.000000,13.218045,13.242925,0.998121
252,165,13.417488,14.046720,0.000000,0.629233,0.000000,16.503636,0.000350,13.450032,13.511051,0.995484
253,102,10.823198,13.624900,0.000000,2.801702,0.000000,16.600000,0.000000,12.429165,12.417024,1.000978
254,112,11.530075,13.210478,0.000000,1.680403,0.000000,16.600000,0.000000,12.251608,12.241996,1.000785
255,133,11.000251,12.804940,0.000000,1.804689,0.000000,16.600000,0.000000,12.483697,12.500616,0.998647
