t,trades,traded_kwh,posted_buy_kwh,posted_sell_kwh,unserved_kwh,curtailment_kwh,price_mean,price_var,W,W_bound,W_hat
86,0,0.000000,13.154182,0.000000,13.154182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87,0,0.000000,13.079652,0.000000,13.079652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88,0,0.000000,12.922409,0.000000,12.922409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89,0,0.000000,12.821969,0.000000,12.821969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90,0,0.000000,12.563498,0.000000,12.563498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
91,0,0.000000,12.340683,0.000000,12.340683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92,0,0.000000,11.939327,0.000000,11.939327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93,0,0.000000,11.651013,0.000000,11.651013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94,2,0.024374,11.188566,0.024374,11.164192,0.000000,15.430854,1.538695,0.130040,0.130040,1.000000
95,3,0.036801,10.725078,0.036801,10.688277,0.000000,14.691306,0.556999,0.241383,0.241383,1.000000
96,5,0.084731,10.302070,0.084731,10.217339,0.000000,14.933975,0.927764,0.552313,0.552313,1.000000
97,4,0.109003,9.671005,0.109003,9.562002,0.000000,14.157128,1.480578,0.640017,0.640017,1.000000
98,8,0.183881,9.177950,0.183881,8.994069,0.000000,15.996270,0.321558,0.904236,0.904236,1.000000
99,10,0.284439,8.430215,0.284439,8.145776,0.000000,15.001441,1.096499,1.642353,1.642353,1.000000
100,15,0.446211,7.824155,0.446211,7.377944,0.000000,15.407654,2.784255,2.281182,2.281182,1.000000
101,22,0.627768,7.153631,0.627768,6.525863,0.000000,15.641737,2.378772,3.075888,3.075888,1.000000
102,29,0.817013,6.363983,0.817013,5.546970,0.000000,15.798901,1.395686,3.707485,3.707485,1.000000
103,35,1.078596,5.730576,1.078596,4.651979,0.000000,15.287629,0.955005,5.374111,5.374111,1.000000
104,45,1.470377,5.037183,1.470377,3.566805,0.000000,15.399821,1.441615,6.564455,6.564455,1.000000
105,55,1.963481,4.423416,1.963481,2.459935,0.000000,15.545793,1.201616,8.462100,8.462100,1.000000
106,63,2.365617,3.795001,2.365617,1.429384,0.000000,15.389679,1.556592,9.804282,9.804282,1.000000
107,84,3.025421,3.229354,3.025421,0.203934,0.000000,15.617900,1.648930,12.052566,12.052566,1.000000
108,88,3.687175,2.679551,3.687175,0.000000,0.000000,15.616987,1.268043,14.851645,14.851645,1.000000
109,108,4.525841,2.251524,4.525841,0.000000,0.000000,15.378979,0.789110,18.197301,18.197301,1.000000
110,133,5.574837,1.825834,5.574837,0.000000,0.000000,15.410562,1.330336,21.801440,21.801440,1.000000
111,148,6.646401,1.505754,6.646401,0.000000,0.000000,15.310075,1.726905,25.508261,25.508261,1.000000
112,164,7.679791,1.234361,7.679791,0.000000,0.000000,15.231194,1.248528,29.303075,29.303075,1.000000
113,178,9.029826,0.957139,9.029826,0.000000,0.000000,15.129395,1.545005,34.541457,34.541457,1.000000
114,206,10.282419,0.756363,10.282419,0.000000,0.000000,15.529861,1.692709,34.824483,34.824483,1.000000
115,220,11.645626,0.521325,11.645626,0.000000,0.000000,15.485047,1.843434,38.008719,38.008719,1.000000
116,251,13.015068,0.443630,13.015068,0.000000,0.000000,15.489131,1.385428,41.879768,41.879768,1.000000
117,265,14.611647,0.276124,14.611647,0.000000,0.000000,15.520371,2.236787,44.297581,44.297581,1.000000
118,282,15.995638,0.234341,15.995638,0.000000,0.000000,15.024732,1.779276,54.924964,54.924964,1.000000
119,305,17.582710,0.174080,17.582710,0.000000,0.000000,15.460000,1.914710,51.638856,51.638856,1.000000
120,331,19.148934,0.124107,19.148934,0.000000,0.000000,15.381696,1.384842,54.767771,54.767771,1.000000
121,340,20.499551,0.106988,20.499551,0.000000,0.000000,15.247162,1.515985,59.875517,59.875517,1.000000
122,365,22.060399,0.093697,22.060399,0.000000,0.000000,15.362499,1.368943,59.916628,59.916628,1.000000
123,395,23.743290,0.094073,23.743290,0.000000,0.000000,15.268512,1.079603,64.014227,64.014227,1.000000
124,399,25.211657,0.084860,25.211657,0.000000,0.000000,15.197086,1.688416,66.579184,66.579184,1.000000
125,414,26.210866,0.077052,26.864496,0.000000,0.653630,15.291931,1.489095,64.545698,64.545698,1.000000
126,439,28.137493,0.068629,28.137493,0.000000,0.000000,15.282628,1.662673,65.615686,65.615686,1.000000
127,438,29.172562,0.068915,29.782717,0.000000,0.610155,15.396605,1.307627,63.111888,63.111888,1.000000
128,474,30.867243,0.053812,31.283623,0.000000,0.416379,15.464941,1.110099,61.970595,61.970595,1.000000
129,484,31.953013,0.049694,32.373308,0.000000,0.420296,15.305687,1.571132,64.362539,64.362539,1.000000
130,484,33.387903,0.041719,33.387903,0.000000,0.000000,15.125050,1.343208,70.570964,70.570964,1.000000
131,501,33.519396,0.040542,34.656655,0.000000,1.137259,15.114309,1.596295,68.869591,68.869591,1.000000
132,515,35.358585,0.030345,35.904584,0.000000,0.545999,15.233605,1.065919,64.443159,64.443159,1.000000
133,509,33.990374,0.031389,36.683608,0.000000,2.693234,15.176588,1.114964,60.520841,60.520841,1.000000
134,515,36.584913,0.030350,38.095136,0.000000,1.510223,15.116489,1.058480,61.897331,61.897331,1.000000
135,558,38.682855,0.013982,39.248243,0.000000,0.565388,15.085215,1.458727,60.848822,60.848822,1.000000
136,557,37.769416,0.020701,39.965127,0.000000,2.195710,15.134498,0.836872,55.303264,55.303264,1.000000
137,556,39.370115,0.009938,40.382485,0.000000,1.012370,15.044164,0.899040,54.941996,54.941996,1.000000
138,538,38.204062,0.007377,41.621021,0.000000,3.416959,14.816308,0.968062,57.129665,57.129665,1.000000
139,544,38.663966,0.000000,42.036690,0.000000,3.372724,14.981695,0.711353,44.470673,44.470673,1.000000
140,465,33.012247,0.000000,42.526839,0.000000,9.514592,14.855982,0.625641,37.100932,37.100932,1.000000
141,480,34.815333,0.000000,43.293509,0.000000,8.478177,14.672120,0.892435,39.503824,39.503824,1.000000
142,429,30.997758,0.000000,43.454510,0.000000,12.456752,14.618135,0.447113,30.339562,30.339562,1.000000
143,356,24.607096,0.002429,42.846033,0.000000,18.238937,14.354389,0.468158,24.519432,24.519432,1.000000
144,301,21.004787,0.000000,43.844324,0.000000,22.839538,14.013307,0.339096,21.265377,21.265377,1.000000
145,157,11.399133,0.000000,43.599162,0.000000,32.200029,13.372754,0.487473,13.307927,13.307927,1.000000
146,46,3.597837,0.000000,43.057269,0.000000,39.459432,12.740852,0.123877,4.203647,4.203647,1.000000
147,0,0.000000,0.000000,43.141020,0.000000,43.141020,0.000000,0.000000,0.000000,0.000000,0.000000
148,0,0.000000,0.000000,43.466808,0.000000,43.466808,0.000000,0.000000,0.000000,0.000000,0.000000
149,0,0.000000,0.000000,42.915889,0.000000,42.915889,0.000000,0.000000,0.000000,0.000000,0.000000
150,0,0.000000,0.000000,42.281248,0.000000,42.281248,0.000000,0.000000,0.000000,0.000000,0.000000
151,0,0.000000,0.000000,42.414477,0.000000,42.414477,0.000000,0.000000,0.000000,0.000000,0.000000
152,0,0.000000,0.000000,41.446494,0.000000,41.446494,0.000000,0.000000,0.000000,0.000000,0.000000
153,0,0.000000,0.000000,40.493483,0.000000,40.493483,0.000000,0.000000,0.000000,0.000000,0.000000
154,0,0.000000,0.000000,39.832131,0.000000,39.832131,0.000000,0.000000,0.000000,0.000000,0.000000
155,0,0.000000,0.000000,39.331931,0.000000,39.331931,0.000000,0.000000,0.000000,0.000000,0.000000
156,0,0.000000,0.000000,38.227526,0.000000,38.227526,0.000000,0.000000,0.000000,0.000000,0.000000
157,0,0.000000,0.000000,37.124081,0.000000,37.124081,0.000000,0.000000,0.000000,0.000000,0.000000
158,1,0.008839,0.008839,36.310528,0.000000,36.301689,10.982337,0.000000,0.040045,0.040045,1.000000
159,0,0.000000,0.000000,35.233504,0.000000,35.233504,0.000000,0.000000,0.000000,0.000000,0.000000
160,1,0.007145,0.007145,33.738674,0.000000,33.731529,10.982337,0.000000,0.024473,0.024473,1.000000
161,1,0.010397,0.010397,32.936052,0.000000,32.925655,10.982337,0.000000,0.060937,0.060937,1.000000
162,1,0.014269,0.014269,31.584972,0.000000,31.570703,10.982337,0.000000,0.095945,0.095945,1.000000
163,1,0.004665,0.004665,30.875165,0.000000,30.870499,10.846683,0.000000,0.028208,0.028208,1.000000
164,1,0.017776,0.017776,29.377525,0.000000,29.359749,10.846683,0.000000,0.107746,0.107746,1.000000
165,1,0.030551,0.030551,27.783250,0.000000,27.752699,10.846683,0.000000,0.162150,0.162150,1.000000
166,1,0.024480,0.024480,26.581031,0.000000,26.556550,10.846683,0.000000,0.105247,0.105247,1.000000
167,1,0.027163,0.027163,25.495971,0.000000,25.468809,10.846683,0.000000,0.196937,0.196937,1.000000
168,1,0.030312,0.030312,24.097669,0.000000,24.067357,10.846683,0.000000,0.219002,0.219002,1.000000
169,1,0.035943,0.035943,23.007604,0.000000,22.971661,10.846683,0.000000,0.232472,0.232472,1.000000
170,1,0.031942,0.031942,21.339718,0.000000,21.307776,10.846683,0.000000,0.199577,0.199577,1.000000
171,1,0.036422,0.036422,20.048896,0.000000,20.012474,10.846683,0.000000,0.175283,0.175283,1.000000
172,1,0.042891,0.042891,18.945957,0.000000,18.903066,10.846683,0.000000,0.272369,0.272369,1.000000
173,1,0.052752,0.052752,17.740053,0.000000,17.687301,10.846683,0.000000,0.315730,0.315730,1.000000
174,2,0.059329,0.059329,16.434810,0.000000,16.375481,10.865349,0.000348,0.406100,0.406100,1.000000
175,1,0.065462,0.065462,15.085828,0.000000,15.020366,10.884016,0.000000,0.310749,0.310749,1.000000
176,1,0.062934,0.062934,13.802030,0.000000,13.739096,10.884016,0.000000,0.439049,0.439049,1.000000
177,3,0.069402,0.069402,12.796484,0.000000,12.727082,10.949563,0.002148,0.443760,0.443760,1.000000
178,4,0.089183,0.089183,11.509036,0.000000,11.419853,10.982337,0.000000,0.402828,0.402828,1.000000
179,5,0.124018,0.124018,10.222657,0.000000,10.098638,10.982337,0.000000,0.762884,0.762884,1.000000
180,10,0.148702,0.148702,9.172814,0.000000,9.024112,11.054708,0.012221,0.734492,0.734492,1.000000
181,12,0.208701,0.208701,8.056331,0.000000,7.847630,11.258171,0.000598,1.097883,1.097883,1.000000
182,14,0.249463,0.249463,7.140796,0.000000,6.891333,11.331275,0.004152,1.384667,1.384667,1.000000
183,18,0.387709,0.387709,6.202064,0.000000,5.814355,11.450591,0.002521,2.118133,2.118133,1.000000
184,25,0.541655,0.541655,5.255209,0.000000,4.713554,11.570175,0.002834,3.131749,3.131749,1.000000
185,30,0.657815,0.657815,4.372456,0.000000,3.714641,11.631662,0.000201,3.590683,3.590683,1.000000
186,37,0.886268,0.886268,3.616406,0.000000,2.730139,11.767399,0.003868,4.510451,4.510451,1.000000
187,46,1.132548,1.132548,2.853815,0.000000,1.721266,11.856917,0.000533,5.619442,5.619442,1.000000
188,56,1.476117,1.476117,2.229755,0.000000,0.753638,11.944917,0.001368,7.549998,7.549998,1.000000
189,70,1.849164,1.849164,1.688486,0.000000,0.000000,12.061484,0.000581,9.102450,9.102450,1.000000
190,76,2.317179,2.317179,1.263889,0.000000,0.000000,12.174120,0.001455,11.136615,11.136615,1.000000
191,84,2.868124,2.868124,0.892516,0.000000,0.000000,12.243632,0.000468,13.497599,13.497599,1.000000
192,94,3.457111,3.457111,0.638442,0.000000,0.000000,12.340027,0.001351,16.063499,16.063499,1.000000
193,98,4.061137,4.061137,0.406882,0.000000,0.000000,12.450915,0.002508,18.499964,18.499964,1.000000
194,118,4.806824,4.806824,0.238918,0.000000,0.000000,12.617496,0.002569,20.679714,20.679714,1.000000
195,122,5.446481,5.446481,0.152670,0.000000,0.000000,12.771373,0.003785,24.341033,24.341033,1.000000
196,123,6.185432,6.185432,0.079512,0.000000,0.000000,12.957637,0.002243,26.631746,26.631746,1.000000
197,127,6.879088,6.879088,0.021255,0.000000,0.000000,13.075431,0.000878,28.511152,28.511152,1.000000
198,129,7.604195,7.604195,0.011970,0.000000,0.000000,13.163189,0.000438,30.419120,30.419120,1.000000
199,142,8.352161,8.352161,0.000000,0.000000,0.000000,13.266578,0.002215,32.253897,32.253897,1.000000
200,132,9.067830,9.067830,0.000000,0.000000,0.000000,13.371882,0.000402,35.950308,35.950308,1.000000
201,144,9.777165,9.777165,0.000000,0.000000,0.000000,13.454854,0.000699,35.040153,35.040153,1.000000
202,135,10.475426,10.475426,0.000000,0.000000,0.000000,13.542132,0.000504,36.688145,36.688145,1.000000
203,151,11.142742,11.142742,0.000000,0.000000,0.000000,13.659982,0.001230,38.272158,38.272158,1.000000
204,154,11.821629,11.821629,0.000000,0.000000,0.000000,13.769402,0.000775,38.700672,38.700672,1.000000
205,155,12.481552,12.481552,0.000000,0.000000,0.000000,13.872924,0.000795,41.001248,41.001248,1.000000
206,154,13.091746,13.091746,0.000000,0.000000,0.000000,13.964657,0.000787,41.892580,41.892580,1.000000
207,164,13.708125,13.708125,0.000000,0.000000,0.000000,14.070155,0.000951,42.377750,42.377750,1.000000
208,163,14.325233,14.325233,0.000000,0.000000,0.000000,14.161260,0.000573,42.777737,42.777737,1.000000
209,159,14.920408,14.920408,0.000000,0.000000,0.000000,14.232133,0.000398,44.138246,44.138246,1.000000
210,144,15.483205,15.483205,0.000000,0.000000,0.000000,14.293123,0.000197,45.094854,45.094854,1.000000
211,166,16.043573,16.043573,0.000000,0.000000,0.000000,14.342358,0.000366,47.743646,47.743646,1.000000
212,173,16.565534,16.565534,0.000000,0.000000,0.000000,14.419425,0.000422,46.623010,46.623010,1.000000
213,171,17.075969,17.075969,0.000000,0.000000,0.000000,14.484605,0.000321,47.674957,47.674957,1.000000
214,170,17.557335,17.557335,0.000000,0.000000,0.000000,14.553585,0.000314,50.613010,50.613010,1.000000
215,171,17.837397,18.015759,0.000000,0.178362,0.000000,14.610946,0.000294,47.359514,47.359514,1.000000
216,181,18.450029,18.450029,0.000000,0.000000,0.000000,14.672016,0.000379,45.629654,45.629654,1.000000
217,175,18.864779,18.864779,0.000000,0.000000,0.000000,14.737705,0.000253,47.159411,47.159411,1.000000
218,178,19.234061,19.234061,0.000000,0.000000,0.000000,14.801128,0.000401,44.403793,44.403793,1.000000
219,168,19.583267,19.583267,0.000000,0.000000,0.000000,14.870075,0.000357,44.488558,44.488558,1.000000
220,178,19.901457,19.901457,0.000000,0.000000,0.000000,14.932864,0.000222,44.204498,44.204498,1.000000
221,179,20.189069,20.189069,0.000000,0.000000,0.000000,14.985977,0.000222,44.224318,44.224318,1.000000
222,175,20.439802,20.439802,0.000000,0.000000,0.000000,15.036918,0.000269,45.209372,45.209372,1.000000
223,178,20.464737,20.653484,0.000000,0.188748,0.000000,15.098052,0.000390,42.197970,42.197970,1.000000
224,179,20.834633,20.834633,0.000000,0.000000,0.000000,15.159378,0.000247,43.343106,43.343106,1.000000
225,174,20.980577,20.980577,0.000000,0.000000,0.000000,15.219808,0.000224,40.452768,40.452768,1.000000
226,176,21.088034,21.088034,0.000000,0.000000,0.000000,15.270408,0.000260,42.264821,42.264821,1.000000
227,164,20.979498,21.159564,0.000000,0.180066,0.000000,15.321867,0.000166,41.420415,41.420415,1.000000
228,184,21.031831,21.194746,0.000000,0.162915,0.000000,15.368325,0.000365,38.747977,38.747977,1.000000
229,174,21.192286,21.192286,0.000000,0.000000,0.000000,15.423288,0.000210,41.826450,41.826450,1.000000
230,186,20.992856,21.154585,0.000000,0.161729,0.000000,15.482214,0.000332,39.020093,39.020093,1.000000
231,161,20.838185,21.080153,0.000000,0.241969,0.000000,15.537938,0.000123,34.662259,34.662259,1.000000
232,189,20.557876,20.971019,0.000000,0.413143,0.000000,15.582035,0.000252,36.005579,36.005579,1.000000
233,181,20.384846,20.828075,0.000000,0.443229,0.000000,15.644728,0.000320,35.619024,35.619024,1.000000
234,171,20.651884,20.651884,0.000000,0.000000,0.000000,15.706115,0.000293,30.445437,30.445437,1.000000
235,167,20.239259,20.444857,0.000000,0.205598,0.000000,15.753446,0.000140,31.311904,31.311904,1.000000
236,172,19.552978,20.208334,0.000000,0.655355,0.000000,15.796879,0.000261,32.543928,32.543928,1.000000
237,166,19.266613,19.943172,0.000000,0.676559,0.000000,15.853768,0.000206,30.889887,30.889887,1.000000
238,157,19.190708,19.651851,0.000000,0.461143,0.000000,15.905149,0.000158,28.297256,28.297256,1.000000
239,156,18.011674,19.336664,0.000000,1.324990,0.000000,15.950044,0.000225,24.129283,24.129283,1.000000
240,158,18.417376,18.999053,0.000000,0.581677,0.000000,15.994143,0.000149,25.584112,25.584112,1.000000
241,161,17.772277,18.641661,0.000000,0.869384,0.000000,16.035935,0.000175,24.905182,24.905182,1.000000
242,163,17.896342,18.266512,0.000000,0.370171,0.000000,16.081339,0.000184,25.111836,25.111836,1.000000
243,153,16.754462,17.829181,0.000000,1.074719,0.000000,16.121815,0.000110,22.733825,22.733825,1.000000
244,151,15.211345,17.472639,0.000000,2.261294,0.000000,16.161925,0.000224,20.479089,20.479089,1.000000
245,153,16.567405,17.058367,0.000000,0.490962,0.000000,16.211582,0.000180,21.709226,21.709226,1.000000
246,145,15.440112,16.635767,0.000000,1.195654,0.000000,16.256836,0.000145,17.785914,17.785914,1.000000
247,153,15.505044,16.207108,0.000000,0.702064,0.000000,16.301988,0.000152,18.652012,18.652012,1.000000
248,144,14.833331,15.774527,0.000000,0.941196,0.000000,16.346030,0.000177,18.389566,18.389566,1.000000
249,150,14.694931,15.340162,0.000000,0.645231,0.000000,16.390875,0.000188,17.085754,17.085754,1.000000
250,137,13.570263,14.906150,0.000000,1.335887,0.000000,16.437308,0.000213,15.803345,15.803345,1.000000
251,128,12.482743,14.474351,0.000000,1.991608,0.000000,16.474423,0.000079,15.194342,15.194342,1.000000
252,131,12.194179,14.046720,0.000000,1.852541,0.000000,16.506856,0.000143,15.208857,15.208857,1.000000
253,140,12.398286,13.624900,0.000000,1.226614,0.000000,16.542991,0.000124,12.219850,12.219850,1.000000
254,125,11.414411,13.141583,0.000000,1.727172,0.000000,16.586868,0.000215,12.099533,12.099533,1.000000
255,136,11.266298,12.804940,0.000000,1.538642,0.000000,16.633808,0.000200,12.969898,12.969898,1.000000
