t,trades,traded_kwh,posted_buy_kwh,posted_sell_kwh,unserved_kwh,curtailment_kwh,price_mean,price_var,W,W_bound,W_hat
86,0,0.000000,13.154182,0.000000,13.154182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87,0,0.000000,13.079652,0.000000,13.079652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88,0,0.000000,12.922409,0.000000,12.922409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89,0,0.000000,12.821969,0.000000,12.821969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90,0,0.000000,12.563498,0.000000,12.563498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
91,0,0.000000,12.340683,0.000000,12.340683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92,0,0.000000,11.939327,0.000000,11.939327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93,0,0.000000,11.651013,0.000000,11.651013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94,2,0.024374,11.188566,0.024374,11.164192,0.000000,22.100000,0.000000,0.000000,0.000000,0.000000
95,3,0.036801,10.725078,0.036801,10.688277,0.000000,22.100000,0.000000,0.000000,0.000000,0.000000
96,3,0.032518,10.302070,0.032518,10.269552,0.000000,22.100000,0.000000,0.000000,0.000000,0.000000
97,4,0.097346,9.671005,0.097346,9.573659,0.000000,21.600000,0.000000,0.000000,0.000000,0.000000
98,4,0.119428,9.177950,0.119428,9.058523,0.000000,21.600000,0.000000,0.000000,0.000000,0.000000
99,7,0.222745,8.430215,0.222745,8.207470,0.000000,21.385714,0.001224,0.000000,0.001077,0.000000
100,10,0.294174,7.824155,0.294174,7.529981,0.000000,21.030000,0.024100,0.000000,0.033172,0.000000
101,13,0.427134,7.153631,0.427134,6.726497,0.000000,20.807692,0.000710,0.000000,0.003283,0.000000
102,19,0.533703,6.363983,0.533703,5.830280,0.000000,20.615789,0.003435,0.000000,0.016620,0.000000
103,22,0.679564,5.730576,0.679564,5.051012,0.000000,20.454545,0.002479,0.000000,0.033486,0.000000
104,27,0.955918,5.037183,0.955918,4.081264,0.000000,20.285185,0.005706,0.000000,0.060989,0.000000
105,30,0.901214,4.423416,0.901214,3.522202,0.000000,20.113333,0.001156,0.000000,0.012308,0.000000
106,33,1.654444,3.795001,1.654444,2.140557,0.000000,20.045455,0.002479,0.000000,0.078264,0.000000
107,45,1.677293,3.229354,1.677293,1.552061,0.000000,19.935556,0.002291,0.000000,0.062970,0.000000
108,47,1.973895,2.679551,1.973895,0.705656,0.000000,19.827660,0.002001,0.000000,0.058603,0.000000
109,56,2.287419,2.251524,2.287419,0.000000,0.000000,19.780357,0.040864,0.000000,0.123513,0.000000
110,65,2.746645,1.825834,2.746645,0.000000,0.000000,19.655385,0.002779,0.000000,0.114480,0.000000
111,70,3.015887,1.505754,3.015887,0.000000,0.000000,19.571429,0.002041,0.000000,0.069262,0.000000
112,73,3.883920,1.234361,3.883920,0.000000,0.000000,19.495890,0.000394,0.000000,0.009083,0.000000
113,76,3.922941,0.957139,3.922941,0.000000,0.000000,19.400000,0.000000,0.000000,0.000000,0.000000
114,83,4.380307,0.756363,4.380307,0.000000,0.000000,19.331325,0.002151,0.000000,0.111093,0.000000
115,86,4.371607,0.521325,4.371607,0.000000,0.000000,19.239535,0.002390,0.000000,0.191244,0.000000
116,87,5.830589,0.443630,5.830589,0.000000,0.000000,19.172414,0.001998,0.049773,0.174946,0.284502
117,92,5.794214,0.276124,5.794214,0.000000,0.000000,19.090217,0.000883,0.000000,0.037877,0.000000
118,92,5.872961,0.234341,5.872961,0.000000,0.000000,19.000000,0.000000,0.000000,0.000000,0.000000
119,95,6.286844,0.174080,6.286844,0.000000,0.000000,18.944211,0.002466,0.000000,0.300917,0.000000
120,99,7.197177,0.124107,7.197177,0.000000,0.000000,18.892929,0.000657,0.016981,0.040833,0.415876
121,98,6.469291,0.106988,6.469291,0.000000,0.000000,18.800000,0.000000,0.000000,0.000000,0.000000
122,99,6.491823,0.093697,6.491823,0.000000,0.000000,18.745455,0.002479,0.000000,0.310290,0.000000
123,99,8.200012,0.094073,8.200012,0.000000,0.000000,18.700000,0.000000,0.000000,0.000000,0.000000
124,99,6.013768,0.084860,6.013768,0.000000,0.000000,18.604040,0.000388,0.000000,0.014107,0.000000
125,99,8.338933,0.077052,8.338933,0.000000,0.000000,18.573737,0.001937,0.000000,0.156041,0.000000
126,99,6.757529,0.068629,6.757529,0.000000,0.000000,18.500000,0.000000,0.000000,0.000000,0.000000
127,99,9.422368,0.068915,9.422368,0.000000,0.000000,18.487879,0.001065,0.000000,0.070756,0.000000
128,99,6.751579,0.053812,6.751579,0.000000,0.000000,18.400000,0.000000,0.000000,0.000000,0.000000
129,99,8.281168,0.049694,8.281168,0.000000,0.000000,18.368687,0.002151,0.000000,0.199613,0.000000
130,98,7.268458,0.041719,7.497323,0.000000,0.228865,18.300000,0.000000,0.000000,0.000000,0.000000
131,114,9.872891,0.040542,9.872891,0.000000,0.000000,18.263158,0.002327,3.030774,3.308942,0.915934
132,99,6.745575,0.030345,6.745575,0.000000,0.000000,18.200000,0.000000,0.000000,0.000000,0.000000
133,100,10.067322,0.031389,10.035933,0.000000,0.000000,18.196000,0.000984,0.028250,0.069084,0.408918
134,102,6.305193,0.030350,6.305193,0.000000,0.000000,18.100000,0.000000,0.409436,0.406378,1.007523
135,102,8.186885,0.013982,8.186885,0.000000,0.000000,18.100000,0.000000,0.413986,0.423560,0.977397
136,127,11.248051,0.020701,11.248051,0.000000,0.000000,18.064567,0.002760,4.021492,4.383240,0.917470
137,103,6.638237,0.009938,6.638237,0.000000,0.000000,18.000000,0.000000,0.618520,0.614357,1.006777
138,99,10.347404,0.007377,10.347404,0.000000,0.000000,18.000000,0.000000,0.000000,0.000000,0.000000
139,103,7.262046,0.000000,7.262046,0.000000,0.000000,17.931068,0.002142,0.368178,0.673501,0.546663
140,107,7.040592,0.000000,7.040592,0.000000,0.000000,17.900000,0.000000,0.726243,0.729930,0.994948
141,104,11.323635,0.000000,11.323635,0.000000,0.000000,17.900000,0.000000,0.656762,0.642002,1.022991
142,100,6.962472,0.000000,6.962472,0.000000,0.000000,17.850000,0.002500,0.000000,0.317904,0.000000
143,109,7.231268,0.002429,7.231268,0.000000,0.000000,17.800000,0.000000,0.647704,0.661968,0.978453
144,108,11.147987,0.000000,11.147987,0.000000,0.000000,17.800000,0.000000,3.132925,3.089219,1.014148
145,124,8.058152,0.000000,8.058152,0.000000,0.000000,17.738710,0.002373,4.263743,4.516736,0.943988
146,112,7.481965,0.000000,7.481965,0.000000,0.000000,17.700000,0.000000,1.714538,1.704040,1.006161
147,108,12.011406,0.000000,12.011406,0.000000,0.000000,17.700000,0.000000,0.890226,0.867079,1.026695
148,114,6.812236,0.000000,6.812236,0.000000,0.000000,17.648246,0.002497,1.677693,1.971672,0.850899
149,100,6.613503,0.000000,6.613503,0.000000,0.000000,17.600000,0.000000,0.000000,0.000000,0.000000
150,112,10.679875,0.000000,10.679875,0.000000,0.000000,17.600000,0.000000,2.689167,2.667823,1.008000
151,107,10.503492,0.000000,10.778825,0.000000,0.275333,17.583178,0.001399,2.344519,2.451156,0.956495
152,121,7.624666,0.000000,7.624666,0.000000,0.000000,17.500000,0.000000,2.582115,2.579776,1.000906
153,121,9.676533,0.000000,9.676533,0.000000,0.000000,17.500000,0.000000,4.207325,4.224383,0.995962
154,102,11.395086,0.000000,11.395086,0.000000,0.000000,17.500000,0.000000,0.833985,0.836787,0.996652
155,103,5.951778,0.000000,5.951778,0.000000,0.000000,17.425243,0.001887,0.060652,0.186037,0.326024
156,102,6.417143,0.000000,7.177256,0.000000,0.760113,17.400000,0.000000,0.334188,0.338772,0.986470
157,116,10.109887,0.000000,10.109887,0.000000,0.000000,17.400000,0.000000,3.119431,3.117716,1.000550
158,120,9.990871,0.008839,9.990871,0.000000,0.000000,17.380000,0.001600,3.398960,3.511477,0.967957
159,109,7.077266,0.000000,7.077266,0.000000,0.000000,17.300000,0.000000,2.115106,2.109698,1.002563
160,126,10.870576,0.007145,10.863432,0.000000,0.000000,17.303175,0.001260,2.797357,2.807575,0.996360
161,111,10.027840,0.010397,10.027840,0.000000,0.000000,17.300000,0.000000,1.095385,1.079551,1.014667
162,116,7.174266,0.014269,7.174266,0.000000,0.000000,17.201724,0.000169,2.595118,2.587937,1.002775
163,105,7.480357,0.004665,7.480357,0.000000,0.000000,17.200000,0.000000,0.636506,0.616200,1.032954
164,109,11.324500,0.017776,11.324500,0.000000,0.000000,17.200000,0.000000,1.840637,1.828231,1.006786
165,106,8.563830,0.030551,8.775147,0.000000,0.211318,17.178302,0.001699,1.770866,1.905109,0.929535
166,130,7.872133,0.024480,7.847652,0.000000,0.000000,17.101538,0.000305,4.942191,4.904749,1.007634
167,108,8.700255,0.027163,8.700255,0.000000,0.000000,17.100000,0.000000,2.038577,2.038789,0.999896
168,122,11.991826,0.030312,11.991826,0.000000,0.000000,17.100000,0.000000,3.685822,3.723868,0.989783
169,124,7.081056,0.035943,7.081056,0.000000,0.000000,17.004839,0.000460,1.847110,1.836809,1.005609
170,97,6.589360,0.031942,7.277604,0.000000,0.688245,17.001031,0.000102,0.199241,0.202739,0.982746
171,111,8.866251,0.036422,9.752148,0.000000,0.885897,17.000901,0.000089,2.884496,2.911637,0.990678
172,101,9.126564,0.042891,9.132010,0.000000,0.005446,17.000990,0.000098,0.369252,0.369320,0.999816
173,105,5.558034,0.052752,6.055727,0.000000,0.497693,16.930476,0.002119,0.643084,0.810022,0.793909
174,113,6.067608,0.059329,6.058924,0.000000,0.000000,16.901770,0.000351,1.544804,1.589040,0.972162
175,104,6.162389,0.038557,6.157552,0.000000,0.000000,16.901923,0.000381,0.772758,0.787305,0.981523
176,109,8.138238,0.062934,8.179281,0.000000,0.041043,16.900917,0.000091,2.492535,2.504121,0.995373
177,111,7.932835,0.069402,7.932835,0.000000,0.000000,16.900000,0.000000,2.698412,2.712179,0.994924
178,127,5.355324,0.089183,5.544684,0.000000,0.189361,16.835433,0.002760,2.554809,2.626293,0.972781
179,111,4.683199,0.089436,4.772160,0.000000,0.088961,16.808108,0.001826,1.563887,1.581056,0.989141
180,100,4.470611,0.148702,4.846554,0.000000,0.375943,16.821000,0.005859,0.768845,0.797796,0.963711
181,101,4.663018,0.195808,4.665482,0.000000,0.002464,16.823762,0.007752,0.813527,0.858782,0.947304
182,105,4.710697,0.249463,4.502097,0.000000,0.000000,16.841905,0.015006,0.790879,0.876783,0.902024
183,101,4.704267,0.387709,4.449092,0.000000,0.000000,16.855446,0.019104,1.476268,1.611416,0.916131
184,96,3.432285,0.541655,3.266093,0.000000,0.000000,16.858333,0.019097,0.707322,0.833895,0.848215
185,91,2.766627,0.649632,2.422088,0.000000,0.000000,16.819780,0.034993,0.355308,0.604364,0.587905
186,89,2.347414,0.880984,2.041416,0.000000,0.000000,16.847191,0.052604,0.253130,0.516682,0.489914
187,85,1.982012,1.115504,1.392062,0.000000,0.000000,16.983529,0.143729,0.273519,0.813434,0.336252
188,73,1.720694,1.476117,1.152187,0.000000,0.000000,17.094521,0.182436,0.203634,0.913262,0.222974
189,72,1.714356,1.719361,1.055276,0.005006,0.000000,17.193056,0.182035,0.218818,0.985387,0.222063
190,57,1.190386,2.237229,0.572163,1.046844,0.000000,17.626316,0.186150,0.411367,0.803717,0.511831
191,47,0.935482,2.835978,0.477600,1.900496,0.000000,18.123404,0.100091,0.086932,0.332694,0.261297
192,21,0.326191,3.457111,0.326191,3.130920,0.000000,19.052381,0.356780,0.000000,0.189581,0.000000
193,15,0.190825,4.061137,0.190825,3.870312,0.000000,19.240000,0.065067,0.000000,0.027970,0.000000
194,9,0.182952,4.806824,0.182952,4.623872,0.000000,18.955556,0.004691,0.000000,0.084870,0.000000
195,8,0.139613,5.446481,0.139613,5.306867,0.000000,20.100000,0.150000,0.000000,0.041714,0.000000
196,4,0.027728,6.185432,0.027728,6.157704,0.000000,19.500000,0.010000,0.000000,0.009490,0.000000
197,3,0.021255,6.879088,0.021255,6.857833,0.000000,19.800000,0.000000,0.000000,0.000000,0.000000
198,2,0.011970,7.604195,0.011970,7.592226,0.000000,20.200000,0.000000,0.000000,0.000373,0.000000
199,0,0.000000,8.352161,0.000000,8.352161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
200,0,0.000000,9.067830,0.000000,9.067830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
201,0,0.000000,9.777165,0.000000,9.777165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
202,0,0.000000,10.475426,0.000000,10.475426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
203,0,0.000000,11.142742,0.000000,11.142742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
204,0,0.000000,11.821629,0.000000,11.821629,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
205,0,0.000000,12.481552,0.000000,12.481552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
206,0,0.000000,13.091746,0.000000,13.091746,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
207,0,0.000000,13.708125,0.000000,13.708125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
208,0,0.000000,14.325233,0.000000,14.325233,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
209,0,0.000000,14.920408,0.000000,14.920408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
210,0,0.000000,15.483205,0.000000,15.483205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
211,0,0.000000,16.043573,0.000000,16.043573,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
212,0,0.000000,16.565534,0.000000,16.565534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
213,0,0.000000,17.075969,0.000000,17.075969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
214,0,0.000000,17.557335,0.000000,17.557335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
215,0,0.000000,18.015759,0.000000,18.015759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
216,0,0.000000,18.450029,0.000000,18.450029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
217,0,0.000000,18.864779,0.000000,18.864779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218,0,0.000000,19.234061,0.000000,19.234061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219,0,0.000000,19.583267,0.000000,19.583267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
220,0,0.000000,19.901457,0.000000,19.901457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
221,0,0.000000,20.189069,0.000000,20.189069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
222,0,0.000000,20.439802,0.000000,20.439802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
223,0,0.000000,20.653484,0.000000,20.653484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
224,0,0.000000,20.834633,0.000000,20.834633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
225,0,0.000000,20.980577,0.000000,20.980577,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
226,0,0.000000,21.088034,0.000000,21.088034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
227,0,0.000000,21.159564,0.000000,21.159564,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
228,0,0.000000,21.194746,0.000000,21.194746,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
229,0,0.000000,21.192286,0.000000,21.192286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
230,0,0.000000,21.154585,0.000000,21.154585,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
231,0,0.000000,21.080153,0.000000,21.080153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
232,0,0.000000,20.971019,0.000000,20.971019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
233,0,0.000000,20.828075,0.000000,20.828075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
234,0,0.000000,20.651884,0.000000,20.651884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
235,0,0.000000,20.444857,0.000000,20.444857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
236,0,0.000000,20.208334,0.000000,20.208334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
237,0,0.000000,19.943172,0.000000,19.943172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
238,0,0.000000,19.651851,0.000000,19.651851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
239,0,0.000000,19.336664,0.000000,19.336664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
240,0,0.000000,18.999053,0.000000,18.999053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241,0,0.000000,18.641661,0.000000,18.641661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
242,0,0.000000,18.266512,0.000000,18.266512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
243,0,0.000000,17.876033,0.000000,17.876033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
244,0,0.000000,17.472639,0.000000,17.472639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
245,0,0.000000,17.058367,0.000000,17.058367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
246,0,0.000000,16.635767,0.000000,16.635767,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
247,0,0.000000,16.207108,0.000000,16.207108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
248,0,0.000000,15.774527,0.000000,15.774527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
249,0,0.000000,15.340162,0.000000,15.340162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
250,0,0.000000,14.906150,0.000000,14.906150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
251,0,0.000000,14.474351,0.000000,14.474351,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
252,0,0.000000,14.046720,0.000000,14.046720,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
253,0,0.000000,13.624900,0.000000,13.624900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
254,0,0.000000,13.210478,0.000000,13.210478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
255,0,0.000000,12.804940,0.000000,12.804940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
