t,trades,traded_kwh,posted_buy_kwh,posted_sell_kwh,unserved_kwh,curtailment_kwh,price_mean,price_var,W,W_bound,W_hat
67,0,0.000000,19.296776,0.000000,19.296776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68,0,0.000000,19.732613,0.000000,19.732613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69,0,0.000000,20.170606,0.000000,20.170606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70,0,0.000000,20.618001,0.000000,20.618001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71,0,0.000000,21.055234,0.000000,21.055234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72,0,0.000000,21.497902,0.000000,21.497902,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73,0,0.000000,21.922916,0.000000,21.922916,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74,0,0.000000,22.340120,0.000000,22.340120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75,0,0.000000,22.738359,0.000000,22.738359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76,0,0.000000,23.115175,0.000000,23.115175,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77,0,0.000000,23.464200,0.000000,23.464200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78,0,0.000000,23.771551,0.000000,23.771551,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79,0,0.000000,24.080787,0.000000,24.080787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80,0,0.000000,24.296525,0.000000,24.296525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81,0,0.000000,24.496812,0.000000,24.496812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82,0,0.000000,24.675070,0.000000,24.675070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83,0,0.000000,24.749524,0.000000,24.749524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84,0,0.000000,24.771212,0.000000,24.771212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85,0,0.000000,24.731310,0.000000,24.731310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86,0,0.000000,24.587003,0.000000,24.587003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87,0,0.000000,24.354928,0.000000,24.354928,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88,0,0.000000,24.038489,0.000000,24.038489,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89,2,0.006005,23.701110,0.006005,23.695104,0.000000,15.116835,1.469645,0.042609,0.042609,1.000000
90,3,0.039480,23.223603,0.039480,23.184122,0.000000,15.147753,0.879973,0.318092,0.318092,1.000000
91,4,0.077680,22.707014,0.077680,22.629334,0.000000,14.903956,0.146548,0.558834,0.558834,1.000000
92,5,0.107773,22.109075,0.107773,22.001302,0.000000,15.986866,1.922154,0.685239,0.685239,1.000000
93,6,0.170336,21.236515,0.170336,21.066179,0.000000,14.364696,0.174246,1.260065,1.260065,1.000000
94,7,0.226122,20.449980,0.226122,20.223858,0.000000,15.210738,1.963895,1.473592,1.473592,1.000000
95,10,0.334900,19.562167,0.334900,19.227267,0.000000,14.844761,0.900824,2.259670,2.259670,1.000000
96,14,0.426864,18.503554,0.426864,18.076689,0.000000,16.041978,1.437845,2.246473,2.246473,1.000000
97,22,0.595368,17.359095,0.595368,16.763727,0.000000,15.486300,0.987330,3.454165,3.454165,1.000000
98,30,0.812172,16.275810,0.812172,15.463638,0.000000,15.024524,2.140947,4.989759,4.989759,1.000000
99,38,1.044631,15.018477,1.044631,13.973846,0.000000,15.375781,1.550585,5.559218,5.559218,1.000000
100,42,1.355764,13.628521,1.355764,12.272757,0.000000,15.630349,0.875476,6.851223,6.851223,1.000000
101,64,1.853214,12.513934,1.853214,10.660721,0.000000,15.636388,1.194020,8.914934,8.914934,1.000000
102,75,2.316025,11.189004,2.316025,8.872979,0.000000,15.503860,2.378281,11.438721,11.438721,1.000000
103,86,2.969020,9.914918,2.969020,6.945898,0.000000,15.536052,1.689790,14.028195,14.028195,1.000000
104,117,3.874034,8.791207,3.874034,4.917172,0.000000,15.547718,1.235533,17.510780,17.510780,1.000000
105,124,4.057322,7.579214,4.057322,3.521892,0.000000,15.292828,1.374104,18.972665,18.972665,1.000000
106,162,6.005461,6.454911,6.005461,0.449450,0.000000,15.234538,1.142611,28.277587,28.277587,1.000000
107,181,7.032247,5.445748,7.032247,0.000000,0.000000,15.159880,1.956678,32.600096,32.600096,1.000000
108,225,9.218265,4.593385,9.218265,0.000000,0.000000,15.299672,1.284533,39.914168,39.914168,1.000000
109,265,11.107530,3.839574,11.107530,0.000000,0.000000,15.457746,1.346358,44.929456,44.929456,1.000000
110,270,11.334832,3.074985,11.334832,0.000000,0.000000,15.435467,1.941125,44.482421,44.482421,1.000000
111,313,13.304929,2.427961,13.304929,0.000000,0.000000,15.379441,1.484215,51.972166,51.972166,1.000000
112,363,17.409816,1.882429,17.409816,0.000000,0.000000,15.418757,1.320269,64.974637,64.974637,1.000000
113,359,15.999955,1.526486,15.999955,0.000000,0.000000,15.406451,1.490058,58.100313,58.100313,1.000000
114,400,18.610648,1.153545,18.610648,0.000000,0.000000,15.378145,1.096958,66.819707,66.819707,1.000000
115,451,23.890182,0.836280,23.890182,0.000000,0.000000,15.129772,1.295494,87.893356,87.893356,1.000000
116,413,18.141655,0.542498,18.141655,0.000000,0.000000,15.410979,1.225436,60.055412,60.055412,1.000000
117,487,23.933654,0.439879,23.933654,0.000000,0.000000,15.407317,1.426440,77.712063,77.712063,1.000000
118,539,28.092484,0.326089,28.092484,0.000000,0.000000,15.355666,1.412047,89.785778,89.785778,1.000000
119,541,27.849907,0.259438,27.849907,0.000000,0.000000,15.290425,1.330461,88.587365,88.587365,1.000000
120,503,24.515490,0.181772,24.515490,0.000000,0.000000,15.488609,1.468388,70.138804,70.138804,1.000000
121,599,33.433187,0.151424,33.485343,0.000000,0.052156,15.396409,1.376812,95.853908,95.853908,1.000000
122,465,22.289456,0.113189,22.289456,0.000000,0.000000,15.237409,1.506928,65.900276,65.900276,1.000000
123,563,30.609387,0.093179,30.798108,0.000000,0.188720,15.377800,1.242158,85.130726,85.130726,1.000000
124,492,23.354570,0.059185,23.354570,0.000000,0.000000,15.408290,1.330073,62.171961,62.171961,1.000000
125,691,41.124497,0.049129,41.124497,0.000000,0.000000,15.284070,1.411130,110.756025,110.756025,1.000000
126,683,39.847507,0.039443,39.847507,0.000000,0.000000,15.373093,1.183398,100.033560,100.033560,1.000000
127,702,41.666667,0.032110,43.185968,0.000000,1.519301,15.252971,1.219884,107.061385,107.061385,1.000000
128,705,41.072213,0.028232,40.147760,0.000000,0.000000,15.466397,1.278018,92.513208,92.513208,1.000000
129,719,41.666667,0.021640,45.692692,0.000000,4.026025,15.233837,0.974690,100.575850,100.575850,1.000000
130,717,41.666667,0.021639,42.499798,0.000000,0.833132,15.236565,1.237596,97.120014,97.120014,1.000000
131,705,41.666667,0.016254,44.409185,0.000000,2.742518,15.226685,0.953621,95.121354,95.121354,1.000000
132,749,41.472473,0.014732,36.219040,0.000000,0.000000,15.622240,1.387028,74.140887,74.140887,1.000000
133,686,41.666667,0.009562,49.562673,0.000000,7.896006,15.129589,0.857186,92.320367,92.320367,1.000000
134,734,41.666667,0.000000,40.479194,0.000000,0.000000,15.317614,1.087256,80.473238,80.473238,1.000000
135,610,30.646287,0.000000,26.017365,0.000000,0.000000,15.535031,1.380620,50.083216,50.083216,1.000000
136,709,41.666667,0.000000,44.263699,0.000000,2.597032,15.184150,1.091856,80.788140,80.788140,1.000000
137,692,39.581651,0.000000,39.175663,0.000000,0.000000,15.268855,1.269014,70.195173,70.195173,1.000000
138,707,41.666667,0.001309,44.655238,0.000000,2.988571,15.164215,0.959851,75.824039,75.824039,1.000000
139,657,37.151614,0.000000,37.953195,0.000000,0.801580,15.225129,1.222594,63.588828,63.588828,1.000000
140,707,40.488667,0.000000,41.496860,0.000000,1.008194,15.161807,0.946796,69.951824,69.951824,1.000000
141,630,34.523207,0.000000,36.125086,0.000000,1.601878,15.219599,1.040846,53.896563,53.896563,1.000000
142,688,41.666667,0.000000,53.563461,0.000000,11.896794,14.943635,0.744871,75.291866,75.291866,1.000000
143,706,41.666667,0.000000,51.005277,0.000000,9.338610,15.108008,0.909626,65.496453,65.496453,1.000000
144,708,41.666667,0.000000,41.235738,0.000000,0.000000,15.255712,0.798815,55.842214,55.842214,1.000000
145,713,40.855654,0.000000,40.414952,0.000000,0.000000,15.206234,0.924963,53.633202,53.633202,1.000000
146,651,36.096673,0.000000,40.492158,0.000000,4.395485,15.098873,0.873644,47.354767,47.354767,1.000000
147,684,41.666667,0.000000,58.406282,0.000000,16.739616,14.800005,0.734565,64.916056,64.916056,1.000000
148,705,41.666667,0.000000,54.649182,0.000000,12.982515,14.879601,0.737185,57.717636,57.717636,1.000000
149,693,41.666667,0.000000,52.283598,0.000000,10.616931,14.841027,0.812054,54.221678,54.221678,1.000000
150,696,41.666667,0.000000,55.005100,0.000000,13.338433,14.868182,0.861900,48.787019,48.787019,1.000000
151,655,41.666667,0.000000,69.412036,0.000000,27.745369,14.513194,0.550643,60.697323,60.697323,1.000000
152,686,41.666667,0.000000,55.608670,0.000000,13.942003,14.608111,0.604944,50.559482,50.559482,1.000000
153,642,38.552732,0.000000,59.328053,0.000000,20.775321,14.737818,0.510722,37.611827,37.611827,1.000000
154,565,32.940654,0.000000,53.181266,0.000000,20.240612,14.608409,0.589341,32.181969,32.181969,1.000000
155,587,34.545824,0.000000,57.325916,0.000000,22.780092,14.503253,0.489308,31.004361,31.004361,1.000000
156,522,31.521807,0.000000,63.119573,0.000000,31.597766,14.187378,0.568226,33.230058,33.230058,1.000000
157,373,21.645007,0.000000,53.720286,0.000000,32.075279,14.131334,0.552146,19.135002,19.135002,1.000000
158,395,24.298988,0.000000,62.663178,0.000000,38.364190,14.012157,0.285452,19.379174,19.379174,1.000000
159,213,13.001902,0.000000,67.154070,0.000000,54.152169,13.582752,0.320404,11.507637,11.507637,1.000000
160,72,4.743109,0.000000,68.098405,0.000000,63.355296,13.059610,0.145563,4.385814,4.385814,1.000000
161,9,0.701029,0.000000,69.650462,0.000000,68.949433,11.930318,0.030116,1.024381,1.024381,1.000000
162,0,0.000000,0.000000,68.145099,0.000000,68.145099,0.000000,0.000000,0.000000,0.000000,0.000000
163,1,0.002257,0.002257,65.910847,0.000000,65.908590,11.584195,0.000000,0.014787,0.014787,1.000000
164,1,0.008271,0.008271,63.178641,0.000000,63.170371,11.584195,0.000000,0.031031,0.031031,1.000000
165,1,0.001661,0.001661,60.495132,0.000000,60.493471,11.557909,0.000000,0.008293,0.008293,1.000000
166,1,0.004051,0.004051,57.953632,0.000000,57.949581,11.557909,0.000000,0.020392,0.020392,1.000000
167,1,0.012890,0.012890,55.273886,0.000000,55.260996,11.557909,0.000000,0.078378,0.078378,1.000000
168,1,0.011353,0.011353,52.071701,0.000000,52.060348,11.557909,0.000000,0.093431,0.093431,1.000000
169,1,0.014871,0.014871,49.788976,0.000000,49.774104,11.557909,0.000000,0.096750,0.096750,1.000000
170,1,0.019077,0.019077,46.221056,0.000000,46.201980,11.323227,0.000000,0.150572,0.150572,1.000000
171,1,0.022015,0.022015,43.631797,0.000000,43.609783,11.323227,0.000000,0.141194,0.141194,1.000000
172,1,0.027463,0.027463,41.583844,0.000000,41.556381,11.323227,0.000000,0.197812,0.197812,1.000000
173,2,0.025405,0.025405,38.662015,0.000000,38.636610,11.440568,0.013769,0.118847,0.118847,1.000000
174,4,0.036267,0.036267,35.313441,0.000000,35.277174,11.536106,0.000000,0.259972,0.259972,1.000000
175,3,0.046540,0.046540,33.146879,0.000000,33.100339,10.698990,0.000000,0.234175,0.234175,1.000000
176,7,0.061436,0.061436,30.470054,0.000000,30.408618,10.857710,0.368509,0.381399,0.381399,1.000000
177,9,0.083351,0.083351,27.865135,0.000000,27.781784,11.557121,0.000064,0.547286,0.547286,1.000000
178,7,0.112056,0.112056,25.828865,0.000000,25.716809,11.565266,0.000000,0.699791,0.699791,1.000000
179,7,0.130641,0.130641,23.163228,0.000000,23.032587,11.565266,0.000000,0.723565,0.723565,1.000000
180,13,0.182002,0.182002,20.513085,0.000000,20.331083,11.565266,0.000000,1.140476,1.140476,1.000000
181,20,0.277056,0.277056,18.615244,0.000000,18.338188,11.536979,0.004534,1.679899,1.679899,1.000000
182,29,0.393950,0.393950,16.299512,0.000000,15.905562,11.565919,0.000012,2.155589,2.155589,1.000000
183,38,0.600769,0.600769,14.348627,0.000000,13.747857,11.638165,0.006311,3.533941,3.533941,1.000000
184,49,0.816575,0.816575,12.165373,0.000000,11.348798,11.785142,0.032302,4.466994,4.466994,1.000000
185,57,1.147782,1.147782,10.509514,0.000000,9.361732,11.930445,0.008142,6.436280,6.436280,1.000000
186,72,1.496936,1.496936,8.643684,0.000000,7.146748,12.125936,0.002114,7.783567,7.783567,1.000000
187,85,1.935164,1.935164,7.163294,0.000000,5.228130,12.254345,0.001813,9.493129,9.493129,1.000000
188,101,2.526686,2.526686,5.747770,0.000000,3.221084,12.394531,0.001606,12.264451,12.264451,1.000000
189,117,3.150422,3.150422,4.503810,0.000000,1.353388,12.480897,0.020856,14.751806,14.751806,1.000000
190,144,3.976319,3.976319,3.477834,0.000000,0.000000,12.663346,0.006757,17.981292,17.981292,1.000000
191,161,4.934464,4.934464,2.645919,0.000000,0.000000,12.864907,0.001878,22.333806,22.333806,1.000000
192,189,6.009755,6.009755,1.899069,0.000000,0.000000,12.984028,0.002252,25.577295,25.577295,1.000000
193,198,7.144891,7.144891,1.302154,0.000000,0.000000,13.115065,0.001142,29.293037,29.293037,1.000000
194,205,8.332881,8.332881,0.888102,0.000000,0.000000,13.216655,0.000314,32.735302,32.735302,1.000000
195,233,9.761905,9.761905,0.617943,0.000000,0.000000,13.293128,0.013293,39.572194,39.572194,1.000000
196,247,11.087260,11.087260,0.354571,0.000000,0.000000,13.421225,0.001775,41.587023,41.587023,1.000000
197,256,12.519252,12.519252,0.242090,0.000000,0.000000,13.541823,0.000944,44.134185,44.134185,1.000000
198,257,13.939835,13.939835,0.152663,0.000000,0.000000,13.639427,0.000759,48.794811,48.794811,1.000000
199,284,15.376709,15.376709,0.115768,0.000000,0.000000,13.739751,0.001244,53.090310,53.090310,1.000000
200,274,16.742286,16.742286,0.053140,0.000000,0.000000,13.863219,0.001237,55.906030,55.906030,1.000000
201,297,18.123381,18.123381,0.028294,0.000000,0.000000,13.963438,0.000812,59.146371,59.146371,1.000000
202,300,19.478189,19.478189,0.000000,0.000000,0.000000,14.064716,0.000791,60.054100,60.054100,1.000000
203,301,20.841608,20.841608,0.000000,0.000000,0.000000,14.159714,0.000777,61.884486,61.884486,1.000000
204,315,22.150422,22.150422,0.000000,0.000000,0.000000,14.261712,0.001134,64.300185,64.300185,1.000000
205,312,23.437991,23.437991,0.000000,0.000000,0.000000,14.382169,0.000769,66.238659,66.238659,1.000000
206,300,24.709250,24.709250,0.000000,0.000000,0.000000,14.451820,0.000266,66.444565,66.444565,1.000000
207,338,25.919021,25.919021,0.000000,0.000000,0.000000,14.530219,0.000859,69.581754,69.581754,1.000000
208,331,26.791695,27.143772,0.000000,0.352077,0.000000,14.625713,0.000675,67.471028,67.471028,1.000000
209,334,27.984658,28.254322,0.000000,0.269664,0.000000,14.712535,0.000743,71.321257,71.321257,1.000000
210,334,29.095191,29.389780,0.000000,0.294589,0.000000,14.800111,0.000564,68.185830,68.185830,1.000000
211,342,30.464159,30.464159,0.000000,0.000000,0.000000,14.885255,0.000763,69.210503,69.210503,1.000000
212,364,31.023797,31.492040,0.000000,0.468243,0.000000,14.979042,0.000673,69.641401,69.641401,1.000000
213,368,32.287110,32.481504,0.000000,0.194394,0.000000,15.059931,0.000508,69.162398,69.162398,1.000000
214,354,33.070402,33.425511,0.000000,0.355109,0.000000,15.138568,0.000486,74.231411,74.231411,1.000000
215,374,33.954652,34.322821,0.000000,0.368169,0.000000,15.212930,0.000551,69.861354,69.861354,1.000000
216,351,31.420079,31.912943,0.000000,0.492864,0.000000,15.290836,0.000448,60.878438,60.878438,1.000000
217,357,35.487507,35.964373,0.000000,0.476866,0.000000,15.361045,0.000561,68.782670,68.782670,1.000000
218,386,36.339467,36.688953,0.000000,0.349486,0.000000,15.450295,0.000726,65.674261,65.674261,1.000000
219,378,36.918904,37.327388,0.000000,0.408484,0.000000,15.533747,0.000398,64.394269,64.394269,1.000000
220,371,36.846378,37.951612,0.000000,1.105234,0.000000,15.611988,0.000411,62.031091,62.031091,1.000000
221,359,37.328049,38.548154,0.000000,1.220105,0.000000,15.675836,0.000298,65.136213,65.136213,1.000000
222,368,38.173424,39.033201,0.000000,0.859777,0.000000,15.741513,0.000557,62.819280,62.819280,1.000000
223,370,38.257914,39.237093,0.000000,0.979179,0.000000,15.821588,0.000464,55.486852,55.486852,1.000000
224,343,38.156995,39.807575,0.000000,1.650579,0.000000,15.888812,0.000390,61.659123,61.659123,1.000000
225,368,37.063827,40.054890,0.000000,2.991063,0.000000,15.958381,0.000471,57.532401,57.532401,1.000000
226,353,38.511392,40.299794,0.000000,1.788402,0.000000,16.034493,0.000460,56.038311,56.038311,1.000000
227,363,37.961722,40.383934,0.000000,2.422212,0.000000,16.112638,0.000446,48.239877,48.239877,1.000000
228,343,37.832294,40.511303,0.000000,2.679009,0.000000,16.188841,0.000624,49.972146,49.972146,1.000000
229,356,36.861019,40.509392,0.000000,3.648373,0.000000,16.277191,0.000572,50.312846,50.312846,1.000000
230,329,33.757695,40.440424,0.000000,6.682729,0.000000,16.358321,0.000672,44.197391,44.197391,1.000000
231,330,34.013398,40.298538,0.000000,6.285140,0.000000,16.447097,0.000540,42.854795,42.854795,1.000000
232,292,24.060544,29.120980,0.000000,5.060436,0.000000,16.514396,0.000314,26.352821,26.352821,1.000000
233,325,33.540863,39.821549,0.000000,6.280686,0.000000,16.593336,0.000731,36.680089,36.680089,1.000000
234,290,29.449732,39.486270,0.000000,10.036537,0.000000,16.696239,0.000891,33.543402,33.543402,1.000000
235,287,29.839323,39.091521,0.000000,9.252198,0.000000,16.793337,0.000702,31.771900,31.771900,1.000000
236,294,30.391804,38.639745,0.000000,8.247941,0.000000,16.898068,0.001139,34.410157,34.410157,1.000000
237,230,26.537440,38.134449,0.000000,11.597009,0.000000,16.998590,0.000657,28.334158,28.334158,1.000000
238,227,24.532669,37.578050,0.000000,13.045381,0.000000,17.097055,0.000803,24.831623,24.831623,1.000000
239,237,24.522644,36.871764,0.000000,12.349121,0.000000,17.210782,0.001300,23.683185,23.683185,1.000000
240,218,22.825295,36.330794,0.000000,13.505499,0.000000,17.324081,0.001128,18.479812,18.479812,1.000000
241,191,18.280581,35.647901,0.000000,17.367321,0.000000,17.438800,0.001257,16.520352,16.520352,1.000000
242,178,19.480871,34.930902,0.000000,15.450031,0.000000,17.581321,0.002366,17.154311,17.154311,1.000000
243,161,15.613899,34.184611,0.000000,18.570712,0.000000,17.752771,0.002701,13.186790,13.186790,1.000000
244,129,11.160399,33.413318,0.000000,22.252919,0.000000,17.967912,0.005983,9.331459,9.331459,1.000000
245,86,8.890431,32.357921,0.000000,23.467490,0.000000,18.233912,0.003806,6.561458,6.561458,1.000000
246,62,6.084879,31.813579,0.000000,25.728700,0.000000,18.482640,0.009904,4.032756,4.032756,1.000000
247,31,2.611944,30.925361,0.000000,28.313417,0.000000,18.799104,0.020588,2.151049,2.151049,1.000000
248,2,0.203408,30.152536,0.000000,29.949129,0.000000,19.140064,0.000000,0.427472,0.427472,1.000000
249,0,0.000000,29.336173,0.000000,29.336173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
250,0,0.000000,28.506288,0.000000,28.506288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
251,0,0.000000,27.680734,0.000000,27.680734,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
252,0,0.000000,26.862925,0.000000,26.862925,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
253,0,0.000000,26.056310,0.000000,26.056310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
254,0,0.000000,25.263859,0.000000,25.263859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
255,0,0.000000,24.488302,0.000000,24.488302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
