t,trades,traded_kwh,posted_buy_kwh,posted_sell_kwh,unserved_kwh,curtailment_kwh,price_mean,price_var,W,W_bound,W_hat
61,0,0.000000,42.409481,0.000000,42.409481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62,0,0.000000,43.333934,0.000000,43.333934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63,0,0.000000,44.297603,0.000000,44.297603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64,0,0.000000,45.295468,0.000000,45.295468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65,0,0.000000,46.321301,0.000000,46.321301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66,0,0.000000,47.380040,0.000000,47.380040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67,0,0.000000,48.457055,0.000000,48.457055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68,0,0.000000,49.553417,0.000000,49.553417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69,0,0.000000,50.651191,0.000000,50.651191,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70,0,0.000000,51.772837,0.000000,51.772837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71,0,0.000000,52.878100,0.000000,52.878100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72,0,0.000000,53.957130,0.000000,53.957130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73,0,0.000000,55.047365,0.000000,55.047365,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74,0,0.000000,56.088745,0.000000,56.088745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75,0,0.000000,57.080978,0.000000,57.080978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76,0,0.000000,58.025346,0.000000,58.025346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77,0,0.000000,58.908028,0.000000,58.908028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78,0,0.000000,59.696362,0.000000,59.696362,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79,0,0.000000,60.422984,0.000000,60.422984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80,0,0.000000,60.994758,0.000000,60.994758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81,0,0.000000,61.511578,0.000000,61.511578,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82,0,0.000000,61.908231,0.000000,61.908231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83,0,0.000000,62.067673,0.000000,62.067673,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84,0,0.000000,62.214573,0.000000,62.214573,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85,0,0.000000,62.009783,0.000000,62.009783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86,0,0.000000,61.678118,0.000000,61.678118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87,0,0.000000,61.118627,0.000000,61.118627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88,1,0.015394,60.412515,0.015394,60.397121,0.000000,15.661689,0.000000,0.101688,0.101688,1.000000
89,3,0.023557,59.396916,0.023557,59.373359,0.000000,14.297650,2.321893,0.211320,0.211320,1.000000
90,4,0.056529,58.174491,0.056529,58.117962,0.000000,15.482953,0.940785,0.422307,0.422307,1.000000
91,9,0.125325,56.941576,0.125325,56.816251,0.000000,15.185618,0.260739,0.894130,0.894130,1.000000
92,9,0.095751,55.327627,0.095751,55.231876,0.000000,15.514916,1.805594,0.627667,0.627667,1.000000
93,12,0.269492,53.266726,0.269492,52.997234,0.000000,15.395842,1.212338,1.874463,1.874463,1.000000
94,16,0.463264,51.187690,0.463264,50.724426,0.000000,15.450235,1.334065,3.096726,3.096726,1.000000
95,24,0.701100,48.767474,0.701100,48.066374,0.000000,15.212265,1.221548,4.631646,4.631646,1.000000
96,33,0.741101,46.260665,0.741101,45.519564,0.000000,15.736463,1.089270,4.304610,4.304610,1.000000
97,44,1.274314,43.388210,1.274314,42.113896,0.000000,15.347081,1.210204,7.572092,7.572092,1.000000
98,63,1.716766,40.454769,1.716766,38.738002,0.000000,15.441043,1.679623,10.139461,10.139461,1.000000
99,71,1.378650,37.340785,1.378650,35.962135,0.000000,15.355911,1.940706,7.814340,7.814340,1.000000
100,88,2.224368,34.057829,2.224368,31.833461,0.000000,15.540899,1.126852,12.019495,12.019495,1.000000
101,105,1.595244,30.754857,1.595244,29.159613,0.000000,15.522738,1.575686,8.590704,8.590704,1.000000
102,111,0.229977,27.531689,0.229977,27.301713,0.000000,15.379387,1.712712,1.390771,1.390771,1.000000
103,178,4.146656,24.430433,4.146656,20.283776,0.000000,15.389863,1.743315,22.423719,22.423719,1.000000
104,256,7.550770,21.345699,7.550770,13.794929,0.000000,15.495162,1.700328,38.732456,38.732456,1.000000
105,274,6.768426,18.338150,6.768426,11.569725,0.000000,15.398877,1.237154,34.315107,34.315107,1.000000
106,331,9.693319,15.506799,9.693319,5.813480,0.000000,15.342258,1.360765,48.613313,48.613313,1.000000
107,274,1.851407,13.115735,1.851407,11.264328,0.000000,15.302831,1.603716,9.176818,9.176818,1.000000
108,341,5.165867,10.881434,5.165867,5.715568,0.000000,15.329025,1.544414,25.204134,25.204134,1.000000
109,407,7.479518,8.944149,7.479518,1.464632,0.000000,15.398227,1.339444,35.557837,35.557837,1.000000
110,447,9.261326,7.097880,9.261326,0.000000,0.000000,15.456514,1.675731,42.696213,42.696213,1.000000
111,540,16.259666,5.542835,16.259666,0.000000,0.000000,15.390901,1.556255,73.831277,73.831277,1.000000
112,665,23.915182,4.302342,23.915182,0.000000,0.000000,15.379725,1.240989,105.971445,105.971445,1.000000
113,768,29.575174,3.390047,29.575174,0.000000,0.000000,15.390616,1.357454,126.270875,126.270875,1.000000
114,892,38.971438,2.563306,38.971438,0.000000,0.000000,15.410679,1.304221,159.177121,159.177121,1.000000
115,483,4.160662,1.849825,4.160662,0.000000,0.000000,15.336175,1.316085,16.970598,16.970598,1.000000
116,716,21.241437,1.282185,21.241437,0.000000,0.000000,15.371620,1.391995,84.366273,84.366273,1.000000
117,650,15.106861,1.001571,15.106861,0.000000,0.000000,15.422633,1.388843,58.392436,58.392436,1.000000
118,871,33.159564,0.703589,33.159564,0.000000,0.000000,15.438261,1.353357,125.496878,125.496878,1.000000
119,683,16.998254,0.446982,16.998254,0.000000,0.000000,15.371411,1.319585,64.425183,64.425183,1.000000
120,810,26.486807,0.311687,26.486807,0.000000,0.000000,15.438160,1.416524,97.243723,97.243723,1.000000
121,1066,47.368453,0.210801,47.368453,0.000000,0.000000,15.450973,1.388502,168.941608,168.941608,1.000000
122,769,21.976437,0.123986,21.976437,0.000000,0.000000,15.299553,1.470946,79.443174,79.443174,1.000000
123,815,26.996178,0.112356,26.996178,0.000000,0.000000,15.447941,1.492790,92.737007,92.737007,1.000000
124,612,9.456297,0.059185,9.456297,0.000000,0.000000,15.434708,1.254443,32.413786,32.413786,1.000000
125,710,17.931813,0.050935,17.931813,0.000000,0.000000,15.420912,1.492581,61.342900,61.342900,1.000000
126,525,2.170909,0.039443,2.170909,0.000000,0.000000,15.429681,1.228618,7.345908,7.345908,1.000000
127,602,8.700463,0.032110,8.700463,0.000000,0.000000,15.453320,1.509178,29.169736,29.169736,1.000000
128,1058,45.016233,0.028232,45.016233,0.000000,0.000000,15.413047,1.266747,151.104239,151.104239,1.000000
129,613,8.315146,0.021640,8.315146,0.000000,0.000000,15.391352,1.344416,27.526132,27.526132,1.000000
130,738,18.812389,0.021639,18.812389,0.000000,0.000000,15.425665,1.472827,61.703964,61.703964,1.000000
131,980,38.334298,0.016254,38.334298,0.000000,0.000000,15.456075,1.294329,121.977685,121.977685,1.000000
132,782,22.117278,0.014732,22.117278,0.000000,0.000000,15.451938,1.129828,69.211054,69.211054,1.000000
133,626,10.478095,0.009562,10.478095,0.000000,0.000000,15.439836,1.388069,32.768115,32.768115,1.000000
134,577,6.540110,0.000000,6.540110,0.000000,0.000000,15.452418,1.411282,19.743509,19.743509,1.000000
135,1380,70.989173,0.000000,70.989173,0.000000,0.000000,15.383686,1.406888,221.192830,221.192830,1.000000
136,715,16.738271,0.000000,16.738271,0.000000,0.000000,15.408947,1.369515,50.061677,50.061677,1.000000
137,694,15.804013,0.000000,15.804013,0.000000,0.000000,15.405651,1.291717,47.624005,47.624005,1.000000
138,702,16.243280,0.001309,16.243280,0.000000,0.000000,15.424653,1.336742,48.000256,48.000256,1.000000
139,743,19.900565,0.000000,19.900565,0.000000,0.000000,15.425491,1.390907,58.316784,58.316784,1.000000
140,609,8.648145,0.000000,8.663404,0.000000,0.015259,15.385097,1.545659,26.417408,26.417408,1.000000
141,1359,69.320656,0.000000,69.460633,0.000000,0.139977,15.505422,1.387509,194.469193,194.469193,1.000000
142,950,37.270800,0.000000,37.270800,0.000000,0.000000,15.364276,1.259355,107.649465,107.649465,1.000000
143,612,8.994231,0.000000,8.994231,0.000000,0.000000,15.391939,1.355034,24.723954,24.723954,1.000000
144,1218,56.880468,0.000000,56.880468,0.000000,0.000000,15.392307,1.373730,159.518201,159.518201,1.000000
145,589,7.477813,0.000000,7.477813,0.000000,0.000000,15.475605,1.294644,19.105679,19.105679,1.000000
146,769,21.551531,0.000000,21.551531,0.000000,0.000000,15.448767,1.348690,57.953460,57.953460,1.000000
147,805,24.727308,0.000000,24.772927,0.000000,0.045619,15.445921,1.384482,65.790481,65.790481,1.000000
148,709,17.126894,0.000000,17.126894,0.000000,0.000000,15.473781,1.331722,43.160445,43.160445,1.000000
149,793,23.371988,0.000000,23.371988,0.000000,0.000000,15.390906,1.428103,62.644101,62.644101,1.000000
150,960,36.029310,0.000000,36.029310,0.000000,0.000000,15.355433,1.138330,95.833744,95.833744,1.000000
151,754,20.465272,0.000000,21.196377,0.000000,0.731105,15.486089,1.317198,51.237543,51.237543,1.000000
152,564,5.172635,0.000000,5.172635,0.000000,0.000000,15.445109,1.420206,11.730691,11.730691,1.000000
153,967,39.255517,0.000000,39.255517,0.000000,0.000000,15.397114,1.295639,100.928719,100.928719,1.000000
154,668,14.004266,0.000000,14.431196,0.000000,0.426930,15.425382,1.316155,33.908354,33.908354,1.000000
155,859,28.872908,0.000000,28.872908,0.000000,0.000000,15.415808,1.393331,72.558969,72.558969,1.000000
156,1103,48.674311,0.000000,48.674311,0.000000,0.000000,15.337021,1.395590,125.270667,125.270667,1.000000
157,700,15.705443,0.000000,15.705443,0.000000,0.000000,15.493108,1.397927,35.965502,35.965502,1.000000
158,733,19.700184,0.000000,19.700184,0.000000,0.000000,15.492731,1.405747,44.537402,44.537402,1.000000
159,641,11.843785,0.000000,11.843785,0.000000,0.000000,15.446191,1.342648,25.767084,25.767084,1.000000
160,991,40.210672,0.000000,40.210672,0.000000,0.000000,15.337940,1.243061,100.801533,100.801533,1.000000
161,615,9.274660,0.000000,9.274660,0.000000,0.000000,15.404029,1.272976,23.319026,23.319026,1.000000
162,1271,61.108868,0.000000,61.108868,0.000000,0.000000,15.338827,1.377059,150.082353,150.082353,1.000000
163,595,7.562365,0.002257,7.756838,0.000000,0.194473,15.389916,1.305466,17.564612,17.564612,1.000000
164,762,20.892126,0.008271,21.189521,0.000000,0.297396,15.488133,1.261436,44.294875,44.294875,1.000000
165,542,3.247840,0.001661,3.414131,0.000000,0.166292,15.353617,1.296518,8.377231,8.377231,1.000000
166,739,19.569164,0.004051,19.569164,0.000000,0.000000,15.374497,1.214156,46.188092,46.188092,1.000000
167,632,11.792581,0.012890,12.003438,0.000000,0.210857,15.342194,1.283028,27.250728,27.250728,1.000000
168,572,6.049606,0.011353,6.285859,0.000000,0.236253,15.261417,1.241296,15.668446,15.668446,1.000000
169,630,10.532215,0.014871,10.532215,0.000000,0.000000,15.403781,1.301085,23.474181,23.474181,1.000000
170,802,24.349187,0.019077,25.011226,0.000000,0.662039,15.354338,1.256755,56.696274,56.696274,1.000000
171,1452,74.613237,0.022015,74.693497,0.000000,0.080260,15.341986,1.166601,171.576002,171.576002,1.000000
172,828,25.758816,0.027463,25.810322,0.000000,0.051506,15.368111,1.253291,56.787752,56.787752,1.000000
173,1046,43.349321,0.025405,43.629992,0.000000,0.280671,15.345680,1.202561,96.871241,96.871241,1.000000
174,850,27.463090,0.036267,27.592722,0.000000,0.129632,15.282485,1.306108,61.692122,61.692122,1.000000
175,1040,43.791272,0.054093,44.001551,0.000000,0.210278,15.352642,1.399278,94.489340,94.489340,1.000000
176,915,34.345390,0.080802,34.527772,0.000000,0.182381,15.399240,1.245622,71.371100,71.371100,1.000000
177,769,21.409915,0.122813,21.600878,0.000000,0.190963,15.349915,1.347274,44.909324,44.909324,1.000000
178,570,6.496862,0.172450,6.877472,0.000000,0.380610,15.390253,1.224057,12.269582,12.269582,1.000000
179,717,17.799523,0.260386,17.860124,0.000000,0.060600,15.309040,1.327892,37.147697,37.147697,1.000000
180,760,21.348359,0.428281,21.544800,0.000000,0.196441,15.270326,1.419424,45.055975,45.055975,1.000000
181,601,9.982124,0.649785,10.048162,0.000000,0.066038,15.233674,1.390913,21.739006,21.739006,1.000000
182,513,3.664918,0.916059,3.933741,0.000000,0.268823,15.298514,1.375393,6.996304,6.996304,1.000000
183,647,15.111813,1.378254,15.141566,0.000000,0.029753,15.216401,1.350607,31.678466,31.678466,1.000000
184,745,23.959514,1.802139,24.028902,0.000000,0.069388,15.261371,1.487573,50.865786,50.865786,1.000000
185,671,18.822240,2.578621,19.028962,0.000000,0.206722,15.003744,1.738732,42.647048,42.647048,1.000000
186,474,3.680197,2.487487,3.785813,0.000000,0.105616,15.037642,1.375233,9.020135,9.020135,1.000000
187,617,15.374594,3.160025,15.374594,0.000000,0.000000,14.917717,1.889788,34.141420,34.141420,1.000000
188,426,3.222936,4.428138,3.222936,1.205202,0.000000,15.157625,1.016865,8.465575,8.465575,1.000000
189,477,8.139192,5.134232,8.184886,0.000000,0.045693,14.893658,1.631599,18.296687,18.296687,1.000000
190,428,5.158664,5.934486,5.169401,0.775822,0.010737,14.978451,1.143018,12.785587,12.785587,1.000000
191,400,5.909370,8.340334,6.049573,2.430964,0.140202,15.043668,1.317942,15.058819,15.058819,1.000000
192,368,4.179375,9.294985,4.054851,5.115610,0.000000,15.387904,1.478803,11.553597,11.553597,1.000000
193,244,4.973131,17.322413,0.814711,12.349281,0.000000,16.529310,2.232479,7.505850,7.505850,1.000000
194,136,3.184741,20.680159,1.664926,17.495417,0.000000,16.096485,2.794950,8.047544,8.047544,1.000000
195,80,1.416479,23.104148,1.386727,21.687669,0.000000,15.680561,1.705129,6.257879,6.257879,1.000000
196,40,0.511892,27.618550,0.511892,27.106658,0.000000,15.316575,1.392680,2.543316,2.543316,1.000000
197,29,0.531182,31.173424,0.531182,30.642242,0.000000,15.483928,1.277967,2.571082,2.571082,1.000000
198,20,0.343024,34.856962,0.343024,34.513938,0.000000,15.830612,1.190857,1.548013,1.548013,1.000000
199,12,0.217683,38.392956,0.217683,38.175273,0.000000,16.030526,1.161401,1.019492,1.019492,1.000000
200,7,0.081974,41.915408,0.081974,41.833435,0.000000,15.873306,0.166208,0.371968,0.371968,1.000000
201,3,0.042076,45.489289,0.042076,45.447213,0.000000,15.472325,2.446480,0.248461,0.248461,1.000000
202,1,0.009929,48.878028,0.009929,48.868099,0.000000,17.286417,0.000000,0.039825,0.039825,1.000000
203,0,0.000000,52.273213,0.000000,52.273213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
204,0,0.000000,55.560187,0.000000,55.560187,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
205,0,0.000000,58.857378,0.000000,58.857378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
206,0,0.000000,61.999038,0.000000,61.999038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
207,0,0.000000,65.069014,0.000000,65.069014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
208,0,0.000000,68.090894,0.000000,68.090894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
209,0,0.000000,70.969516,0.000000,70.969516,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
210,0,0.000000,73.773703,0.000000,73.773703,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
211,0,0.000000,76.500835,0.000000,76.500835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
212,0,0.000000,79.077800,0.000000,79.077800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
213,0,0.000000,81.566209,0.000000,81.566209,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
214,0,0.000000,83.954632,0.000000,83.954632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
215,0,0.000000,86.207308,0.000000,86.207308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
216,0,0.000000,88.331324,0.000000,88.331324,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
217,0,0.000000,90.310013,0.000000,90.310013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218,0,0.000000,92.174821,0.000000,92.174821,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219,0,0.000000,93.874083,0.000000,93.874083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
220,0,0.000000,95.420343,0.000000,95.420343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
221,0,0.000000,96.809182,0.000000,96.809182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
222,0,0.000000,98.030785,0.000000,98.030785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
223,0,0.000000,99.090036,0.000000,99.090036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
224,0,0.000000,99.976878,0.000000,99.976878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
225,0,0.000000,100.684538,0.000000,100.684538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
226,0,0.000000,101.215003,0.000000,101.215003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
227,0,0.000000,101.567441,0.000000,101.567441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
228,0,0.000000,101.743971,0.000000,101.743971,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
229,0,0.000000,101.741830,0.000000,101.741830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
230,0,0.000000,101.564826,0.000000,101.564826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
231,0,0.000000,101.213376,0.000000,101.213376,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
232,0,0.000000,100.694083,0.000000,100.694083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
233,0,0.000000,100.013175,0.000000,100.013175,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
234,0,0.000000,99.173451,0.000000,99.173451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
235,0,0.000000,98.181367,0.000000,98.181367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
236,0,0.000000,97.046368,0.000000,97.046368,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
237,0,0.000000,95.777097,0.000000,95.777097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
238,0,0.000000,94.379939,0.000000,94.379939,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
239,0,0.000000,92.867035,0.000000,92.867035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
240,0,0.000000,91.247854,0.000000,91.247854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241,0,0.000000,89.532514,0.000000,89.532514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
242,0,0.000000,87.731889,0.000000,87.731889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
243,0,0.000000,85.857700,0.000000,85.857700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
244,0,0.000000,83.920368,0.000000,83.920368,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
245,0,0.000000,81.931306,0.000000,81.931306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
246,0,0.000000,79.902376,0.000000,79.902376,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
247,0,0.000000,77.843894,0.000000,77.843894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
248,0,0.000000,75.766455,0.000000,75.766455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
249,0,0.000000,73.680393,0.000000,73.680393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
250,0,0.000000,71.595967,0.000000,71.595967,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
251,0,0.000000,69.522482,0.000000,69.522482,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
252,0,0.000000,67.468560,0.000000,67.468560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
253,0,0.000000,65.442631,0.000000,65.442631,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
254,0,0.000000,63.452296,0.000000,63.452296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
255,0,0.000000,61.504470,0.000000,61.504470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
