t,trades,traded_kwh,posted_buy_kwh,posted_sell_kwh,unserved_kwh,curtailment_kwh,price_mean,price_var,W,W_bound,W_hat
43,0,0.000000,13.327171,0.000000,13.327171,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44,0,0.000000,13.428907,0.000000,13.428907,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45,0,0.000000,13.541397,0.000000,13.541397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46,0,0.000000,13.664763,0.000000,13.664763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47,0,0.000000,13.800875,0.000000,13.800875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48,0,0.000000,13.949771,0.000000,13.949771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49,0,0.000000,14.112345,0.000000,14.112345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50,0,0.000000,14.289007,0.000000,14.289007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51,0,0.000000,14.480847,0.000000,14.480847,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52,0,0.000000,14.688084,0.000000,14.688084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
53,0,0.000000,14.912204,0.000000,14.912204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54,0,0.000000,15.153509,0.000000,15.153509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55,0,0.000000,15.411640,0.000000,15.411640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56,0,0.000000,15.687440,0.000000,15.687440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57,0,0.000000,15.979695,0.000000,15.979695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58,0,0.000000,16.292481,0.000000,16.292481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59,0,0.000000,16.620575,0.000000,16.620575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60,0,0.000000,16.968064,0.000000,16.968064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61,0,0.000000,17.330853,0.000000,17.330853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62,0,0.000000,17.714300,0.000000,17.714300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63,0,0.000000,18.109912,0.000000,18.109912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64,0,0.000000,18.518842,0.000000,18.518842,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65,0,0.000000,18.943232,0.000000,18.943232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66,0,0.000000,19.376554,0.000000,19.376554,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67,0,0.000000,19.824525,0.000000,19.824525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68,0,0.000000,20.271151,0.000000,20.271151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69,0,0.000000,20.731466,0.000000,20.731466,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70,0,0.000000,21.192741,0.000000,21.192741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71,0,0.000000,21.651382,0.000000,21.651382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72,0,0.000000,22.105157,0.000000,22.105157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73,0,0.000000,22.554805,0.000000,22.554805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74,0,0.000000,22.987217,0.000000,22.987217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75,0,0.000000,23.416336,0.000000,23.416336,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76,0,0.000000,23.808559,0.000000,23.808559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77,0,0.000000,24.185497,0.000000,24.185497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78,0,0.000000,24.509522,0.000000,24.509522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79,0,0.000000,24.857315,0.000000,24.857315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80,0,0.000000,25.084536,0.000000,25.084536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81,0,0.000000,25.341795,0.000000,25.341795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82,0,0.000000,25.490539,0.000000,25.490539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83,0,0.000000,25.625965,0.000000,25.625965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84,0,0.000000,25.676290,0.000000,25.676290,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85,0,0.000000,25.675389,0.000000,25.675389,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86,0,0.000000,25.587633,0.000000,25.587633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87,0,0.000000,25.393304,0.000000,25.393304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88,0,0.000000,25.105590,0.000000,25.105590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89,0,0.000000,24.865495,0.000000,24.865495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90,0,0.000000,24.302437,0.000000,24.302437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
91,0,0.000000,23.828437,0.000000,23.828437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92,0,0.000000,23.063130,0.000000,23.063130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93,2,0.027692,22.401906,0.027692,22.374214,0.000000,22.100000,0.000000,0.199696,0.200056,0.998202
94,7,0.074203,21.571450,0.074203,21.497246,0.000000,22.100000,0.000000,0.550111,0.549665,1.000812
95,9,0.134837,20.672588,0.134837,20.537751,0.000000,21.877778,0.061728,0.904839,0.903154,1.001866
96,11,0.269146,19.721952,0.269146,19.452807,0.000000,21.545455,0.006116,1.685491,1.686636,0.999321
97,15,0.380520,18.570384,0.380520,18.189864,0.000000,21.320000,0.006933,2.153288,2.149375,1.001821
98,22,0.515875,17.571186,0.515875,17.055311,0.000000,20.995455,0.007707,2.987188,2.985597,1.000533
99,30,0.840609,16.153809,0.840609,15.313200,0.000000,20.810000,0.001567,5.122312,5.124052,0.999661
100,39,1.188872,14.988944,1.188872,13.800072,0.000000,20.628205,0.002025,6.209522,6.203322,1.001000
101,48,1.553538,13.637405,1.553538,12.083867,0.000000,20.500000,0.002917,8.066099,8.058313,1.000966
102,56,1.994997,12.129176,1.994997,10.134178,0.000000,20.342857,0.002449,10.177941,10.174651,1.000323
103,76,2.551882,10.810778,2.551882,8.258897,0.000000,20.176316,0.002597,12.290328,12.305058,0.998803
104,91,3.375112,9.371254,3.375112,5.996142,0.000000,20.079121,0.002971,16.390680,16.408806,0.998895
105,113,4.305500,8.116098,4.305500,3.810599,0.000000,19.950442,0.006040,19.825320,19.813850,1.000579
106,148,5.331117,7.054846,5.331117,1.723729,0.000000,19.785135,0.003698,22.761553,22.812285,0.997776
107,187,6.636277,5.985029,6.636277,0.000000,0.000000,19.667914,0.009773,28.814826,28.808807,1.000209
108,201,8.212725,4.989795,8.212725,0.000000,0.000000,19.535821,0.002597,35.211396,35.211102,1.000008
109,234,9.912845,4.212368,9.912845,0.000000,0.000000,19.445299,0.019828,39.422951,39.416551,1.000162
110,286,12.330854,3.407088,12.330854,0.000000,0.000000,19.301399,0.003564,50.137302,50.080403,1.001136
111,324,14.260238,2.729574,14.260238,0.000000,0.000000,19.176543,0.002474,55.293080,55.285173,1.000143
112,362,16.461316,2.181399,16.461316,0.000000,0.000000,19.055801,0.006776,59.390652,59.403624,0.999782
113,383,19.055357,1.699393,19.055357,0.000000,0.000000,18.946214,0.003478,66.903628,66.905256,0.999976
114,425,21.802879,1.291402,21.802879,0.000000,0.000000,18.836000,0.002304,75.470157,75.541865,0.999051
115,473,24.418463,0.920243,24.418463,0.000000,0.000000,18.720719,0.001685,83.450512,83.491079,0.999514
116,521,27.224417,0.716851,27.224417,0.000000,0.000000,18.611516,0.001518,87.158791,87.114563,1.000508
117,544,30.446821,0.520178,30.446821,0.000000,0.000000,18.507537,0.004373,97.199274,97.215345,0.999835
118,622,33.379256,0.422147,33.379256,0.000000,0.000000,18.391158,0.004343,105.449209,105.326434,1.001166
119,663,36.629679,0.309827,36.629679,0.000000,0.000000,18.274208,0.002366,104.944381,104.863527,1.000771
120,702,39.903758,0.241364,39.973128,0.000000,0.069370,18.163390,0.002777,114.403799,114.495657,0.999198
121,734,42.974175,0.180723,42.974175,0.000000,0.000000,18.061444,0.002369,119.683954,119.678661,1.000044
122,770,45.979277,0.151317,45.979277,0.000000,0.000000,17.957143,0.002475,125.119180,125.146594,0.999781
123,803,49.234405,0.127046,49.234405,0.000000,0.000000,17.860149,0.002397,127.495345,127.767597,0.997869
124,866,52.266373,0.093867,52.266373,0.000000,0.000000,17.750693,0.002500,125.335594,125.565840,0.998166
125,880,55.131719,0.086281,55.131719,0.000000,0.000000,17.649432,0.002500,126.635053,126.599055,1.000284
126,910,58.110761,0.068629,58.110761,0.000000,0.000000,17.542198,0.002439,126.931631,127.098559,0.998687
127,964,61.284648,0.068915,61.284648,0.000000,0.000000,17.439212,0.002446,130.962695,130.997550,0.999734
128,961,63.835614,0.053812,64.182302,0.000000,0.346687,17.338189,0.002361,131.873522,131.810342,1.000479
129,979,65.938448,0.049694,66.640029,0.000000,0.701581,17.231971,0.002379,128.707485,128.789478,0.999363
130,977,68.706195,0.041719,69.038329,0.000000,0.332135,17.125281,0.001950,133.161532,133.205620,0.999669
131,1084,70.775420,0.040542,71.531230,0.000000,0.755810,17.007565,0.001622,124.634181,124.900923,0.997864
132,1116,73.279285,0.030345,73.585198,0.000000,0.305913,16.883244,0.001449,136.301184,136.595900,0.997842
133,1132,73.091721,0.031389,75.442253,0.000000,2.350532,16.761572,0.002472,123.161077,122.915550,1.001998
134,1049,73.315123,0.030350,77.772686,0.000000,4.457563,16.645949,0.002503,116.704733,116.728243,0.999799
135,1022,75.449037,0.013982,80.405554,0.000000,4.956516,16.527397,0.002048,113.026781,113.222573,0.998271
136,1191,78.089877,0.020701,81.713203,0.000000,3.623326,16.381528,0.002782,104.991274,105.489480,0.995277
137,1065,78.648050,0.009938,83.566100,0.000000,4.918050,16.243756,0.002517,102.455101,101.988285,1.004577
138,1125,75.828026,0.007377,84.775690,0.000000,8.947664,16.071111,0.003014,91.832604,91.792079,1.000441
139,1058,77.329435,0.000000,86.707571,0.000000,9.378136,15.880057,0.004905,84.305633,84.437195,0.998442
140,972,66.573656,0.000000,87.704183,0.000000,21.130527,15.661317,0.004656,76.413770,76.840017,0.994453
141,884,63.588983,0.000000,88.306042,0.000000,24.717058,15.410181,0.007430,55.121472,55.788744,0.988039
142,659,45.155610,0.000000,88.712795,0.000000,43.557185,15.072382,0.011104,36.644278,37.207893,0.984852
143,519,37.573219,0.002429,89.423103,0.000000,51.849884,14.579576,0.047174,29.705660,32.312530,0.919323
144,87,5.812320,0.000000,87.983929,0.000000,82.171610,13.742529,0.083364,2.356276,4.102048,0.574415
145,1,0.062442,0.000000,89.263408,0.000000,89.200966,12.100000,0.000000,0.018733,0.028228,0.663606
146,0,0.000000,0.000000,89.576189,0.000000,89.576189,0.000000,0.000000,0.000000,0.000000,0.000000
147,0,0.000000,0.000000,88.640626,0.000000,88.640626,0.000000,0.000000,0.000000,0.000000,0.000000
148,0,0.000000,0.000000,88.225600,0.000000,88.225600,0.000000,0.000000,0.000000,0.000000,0.000000
149,0,0.000000,0.000000,87.967359,0.000000,87.967359,0.000000,0.000000,0.000000,0.000000,0.000000
150,0,0.000000,0.000000,86.919517,0.000000,86.919517,0.000000,0.000000,0.000000,0.000000,0.000000
151,0,0.000000,0.000000,86.158723,0.000000,86.158723,0.000000,0.000000,0.000000,0.000000,0.000000
152,0,0.000000,0.000000,84.681112,0.000000,84.681112,0.000000,0.000000,0.000000,0.000000,0.000000
153,0,0.000000,0.000000,83.238399,0.000000,83.238399,0.000000,0.000000,0.000000,0.000000,0.000000
154,0,0.000000,0.000000,81.200719,0.000000,81.200719,0.000000,0.000000,0.000000,0.000000,0.000000
155,0,0.000000,0.000000,80.221576,0.000000,80.221576,0.000000,0.000000,0.000000,0.000000,0.000000
156,0,0.000000,0.000000,78.366176,0.000000,78.366176,0.000000,0.000000,0.000000,0.000000,0.000000
157,0,0.000000,0.000000,76.035662,0.000000,76.035662,0.000000,0.000000,0.000000,0.000000,0.000000
158,1,0.008839,0.008839,74.595208,0.000000,74.586369,11.100000,0.000000,0.028285,0.028014,1.009676
159,0,0.000000,0.000000,72.505489,0.000000,72.505489,0.000000,0.000000,0.000000,0.000000,0.000000
160,1,0.007145,0.007145,69.386407,0.000000,69.379262,11.100000,0.000000,0.050012,0.050340,0.993473
161,1,0.010397,0.010397,67.607364,0.000000,67.596967,11.100000,0.000000,0.049907,0.050182,0.994511
162,1,0.014269,0.014269,65.281320,0.000000,65.267051,11.100000,0.000000,0.062783,0.063210,0.993242
163,1,0.004665,0.004665,63.200576,0.000000,63.195911,11.100000,0.000000,0.026592,0.026707,0.995702
164,1,0.017776,0.017776,60.378956,0.000000,60.361180,11.100000,0.000000,0.104880,0.105726,0.992004
165,1,0.030551,0.030551,57.113735,0.000000,57.083184,11.100000,0.000000,0.168031,0.166641,1.008340
166,1,0.024480,0.024480,54.786616,0.000000,54.762135,11.100000,0.000000,0.127298,0.127931,0.995053
167,1,0.027163,0.027163,52.043931,0.000000,52.016768,11.100000,0.000000,0.070623,0.070817,0.997258
168,1,0.030312,0.030312,49.435029,0.000000,49.404717,11.100000,0.000000,0.197028,0.196202,1.004209
169,1,0.035943,0.035943,46.981812,0.000000,46.945869,11.100000,0.000000,0.226441,0.226541,0.999560
170,1,0.031942,0.031942,44.335299,0.000000,44.303356,11.100000,0.000000,0.143739,0.142883,1.005994
171,1,0.036422,0.036422,41.383553,0.000000,41.347131,11.100000,0.000000,0.258595,0.259151,0.997852
172,1,0.042891,0.042891,39.031638,0.000000,38.988747,11.100000,0.000000,0.210164,0.211624,0.993100
173,2,0.052752,0.052752,36.472526,0.000000,36.419773,11.100000,0.000000,0.300688,0.301540,0.997172
174,2,0.064409,0.064409,33.904812,0.000000,33.840403,11.100000,0.000000,0.298131,0.297166,1.003245
175,3,0.087481,0.087481,31.209162,0.000000,31.121681,11.100000,0.000000,0.532834,0.530133,1.005094
176,3,0.102481,0.102481,28.735212,0.000000,28.632732,11.100000,0.000000,0.697028,0.694979,1.002948
177,5,0.121785,0.121785,26.360301,0.000000,26.238516,10.320000,0.405600,0.862356,0.923625,0.933664
178,10,0.159322,0.159322,23.758987,0.000000,23.599665,10.750000,0.392500,0.988908,0.990031,0.998866
179,10,0.208443,0.208443,21.488530,0.000000,21.280088,11.260000,0.002400,1.177885,1.179068,0.998996
180,14,0.251894,0.251894,19.402579,0.000000,19.150686,11.300000,0.000000,1.337411,1.335895,1.001135
181,19,0.365255,0.365255,16.962385,0.000000,16.597130,11.394737,0.009972,1.980117,1.980765,0.999673
182,24,0.436345,0.436345,15.071975,0.000000,14.635629,11.566667,0.002222,2.444474,2.452578,0.996696
183,36,0.652730,0.652730,12.943947,0.000000,12.291216,11.583333,0.003056,3.770487,3.765074,1.001438
184,52,0.932265,0.932265,11.132645,0.000000,10.200379,11.588462,0.016021,4.948075,4.945391,1.000543
185,59,1.237646,1.237646,9.341611,0.000000,8.103965,11.752542,0.004866,6.731509,6.743321,0.998248
186,72,1.619371,1.619371,7.728343,0.000000,6.108971,11.856944,0.002452,8.169314,8.162062,1.000888
187,88,2.132860,2.132860,6.128020,0.000000,3.995160,11.935227,0.002282,10.743233,10.735204,1.000748
188,105,2.773565,2.773565,4.864893,0.000000,2.091327,12.081905,0.004720,13.636117,13.607208,1.002125
189,127,3.488253,3.488253,3.746072,0.000000,0.257819,12.222047,0.001876,16.254481,16.258823,0.999733
190,143,4.310646,4.310646,2.807413,0.000000,0.000000,12.347552,0.003893,20.644284,20.648866,0.999778
191,164,5.379337,5.379337,1.986846,0.000000,0.000000,12.466463,0.002229,24.240730,24.234563,1.000254
192,184,6.507270,6.507270,1.493972,0.000000,0.000000,12.548913,0.002499,29.250684,29.252158,0.999950
193,202,7.810544,7.810544,1.057578,0.000000,0.000000,12.675743,0.001837,32.907361,32.888874,1.000562
194,222,9.192118,9.192118,0.670910,0.000000,0.000000,12.786036,0.001742,38.890462,38.893495,0.999922
195,219,10.437339,10.437339,0.479262,0.000000,0.000000,12.900000,0.000000,44.288026,44.298020,0.999774
196,231,11.844839,11.844839,0.261290,0.000000,0.000000,12.986147,0.002579,48.953553,48.978997,0.999481
197,242,13.252107,13.252107,0.118157,0.000000,0.000000,13.061157,0.002458,53.658486,53.642844,1.000292
198,252,14.692627,14.692627,0.062011,0.000000,0.000000,13.136508,0.002397,57.004427,57.021601,0.999699
199,259,16.129493,16.129493,0.003225,0.000000,0.000000,13.233591,0.002231,58.892052,58.924228,0.999454
200,269,17.536503,17.536503,0.000000,0.000000,0.000000,13.333829,0.002238,66.439406,66.412440,1.000406
201,269,18.933451,18.933451,0.000000,0.000000,0.000000,13.424907,0.001870,67.077302,67.032878,1.000663
202,279,20.325236,20.325236,0.000000,0.000000,0.000000,13.508602,0.000786,75.589082,75.577771,1.000150
203,281,21.666829,21.666829,0.000000,0.000000,0.000000,13.600000,0.000000,76.561367,76.565625,0.999944
204,262,22.985494,22.985494,0.000000,0.000000,0.000000,13.693511,0.000607,78.616942,78.660019,0.999452
205,296,24.307342,24.307342,0.000000,0.000000,0.000000,13.749662,0.002500,82.518939,82.525591,0.999919
206,311,25.550875,25.550875,0.000000,0.000000,0.000000,13.829904,0.002096,87.423542,87.405925,1.000202
207,276,26.784124,26.784124,0.000000,0.000000,0.000000,13.900000,0.000000,87.725698,87.674925,1.000579
208,302,27.987845,27.987845,0.000000,0.000000,0.000000,13.971854,0.002022,86.952155,86.922095,1.000346
209,305,29.150328,29.150328,0.000000,0.000000,0.000000,14.048852,0.002499,90.294239,90.274365,1.000220
210,343,30.274991,30.274991,0.000000,0.000000,0.000000,14.112828,0.001118,88.863151,88.889738,0.999701
211,300,31.374903,31.374903,0.000000,0.000000,0.000000,14.200000,0.000000,87.614563,87.595341,1.000219
212,320,32.400463,32.400463,0.000000,0.000000,0.000000,14.273125,0.001965,89.520210,89.573591,0.999404
213,360,33.416874,33.416874,0.000000,0.000000,0.000000,14.316944,0.001407,91.466256,91.348078,1.001294
214,289,34.370718,34.370718,0.000000,0.000000,0.000000,14.400000,0.000000,91.840123,91.805508,1.000377
215,355,35.272947,35.272947,0.000000,0.000000,0.000000,14.446761,0.002490,97.928049,97.968772,0.999584
216,334,36.136391,36.136391,0.000000,0.000000,0.000000,14.500000,0.000000,89.343588,89.411010,0.999246
217,327,36.944273,36.944273,0.000000,0.000000,0.000000,14.581957,0.001479,96.836560,96.879019,0.999562
218,382,37.684377,37.684377,0.000000,0.000000,0.000000,14.605759,0.000543,91.966146,91.997048,0.999664
219,310,38.162348,38.374877,0.000000,0.212529,0.000000,14.700000,0.000000,89.686350,89.676750,1.000107
220,372,38.996800,38.996800,0.000000,0.000000,0.000000,14.745968,0.002484,95.578550,95.695574,0.998777
221,327,39.563672,39.563672,0.000000,0.000000,0.000000,14.800000,0.000000,93.811686,93.744756,1.000714
222,359,40.057472,40.057472,0.000000,0.000000,0.000000,14.867409,0.002197,93.338491,93.453312,0.998771
223,390,40.284163,40.481301,0.000000,0.197137,0.000000,14.902821,0.000274,86.605049,86.617944,0.999851
224,301,40.634901,40.840320,0.000000,0.205419,0.000000,15.000000,0.000000,85.059608,84.962873,1.001139
225,373,41.125993,41.125993,0.000000,0.000000,0.000000,15.029223,0.002068,90.006322,90.162197,0.998271
226,313,41.337731,41.337731,0.000000,0.000000,0.000000,15.100000,0.000000,82.166677,82.133854,1.000400
227,378,41.335467,41.480366,0.000000,0.144899,0.000000,15.138360,0.002365,84.548030,84.580851,0.999612
228,302,41.313498,41.551334,0.000000,0.237836,0.000000,15.200000,0.000000,79.979033,79.979085,0.999999
229,405,41.547582,41.547582,0.000000,0.000000,0.000000,15.218272,0.001493,83.025429,83.093749,0.999178
230,296,40.879071,41.473503,0.000000,0.594432,0.000000,15.300000,0.000000,79.397450,79.236642,1.002029
231,400,41.328670,41.328670,0.000000,0.000000,0.000000,15.320500,0.001630,84.345289,84.355292,0.999881
232,286,40.878440,41.115440,0.000000,0.237000,0.000000,15.400000,0.000000,71.633101,71.568428,1.000904
233,424,40.836090,40.836090,0.000000,0.000000,0.000000,15.402830,0.000275,74.621078,74.602753,1.000246
234,300,39.838964,40.490827,0.000000,0.651863,0.000000,15.500000,0.000000,68.400189,68.366751,1.000489
235,402,40.085685,40.085685,0.000000,0.000000,0.000000,15.509453,0.000856,64.236835,64.317983,0.998738
236,294,39.469875,39.622139,0.000000,0.152264,0.000000,15.600000,0.000000,64.761332,64.729690,1.000489
237,372,38.080559,39.102687,0.000000,1.022128,0.000000,15.615054,0.001279,63.349859,63.288736,1.000966
238,281,38.050137,38.531783,0.000000,0.481647,0.000000,15.700000,0.000000,62.253629,62.258838,0.999916
239,310,37.194690,37.913910,0.000000,0.719220,0.000000,15.700000,0.000000,62.724336,62.715164,1.000146
240,347,35.489432,37.252385,0.000000,1.762952,0.000000,15.755620,0.002468,55.627537,55.778998,0.997285
241,294,35.561711,36.551621,0.000000,0.989909,0.000000,15.800000,0.000000,55.981505,55.926003,1.000992
242,368,33.943647,35.816424,0.000000,1.872777,0.000000,15.824457,0.001848,50.049406,49.972391,1.001541
243,278,34.606305,35.050803,0.000000,0.444499,0.000000,15.900000,0.000000,51.112864,51.144537,0.999381
244,329,32.850771,34.259865,0.000000,1.409094,0.000000,15.900000,0.000000,50.484043,50.466018,1.000357
245,304,32.598447,33.447799,0.000000,0.849351,0.000000,15.980921,0.001544,43.816073,43.854461,0.999125
246,271,30.993674,32.619251,0.000000,1.625577,0.000000,16.000000,0.000000,44.165814,44.133691,1.000728
247,363,30.907136,31.778709,0.000000,0.871573,0.000000,16.006887,0.000641,41.135601,41.256641,0.997066
248,258,30.215402,30.930653,0.000000,0.715251,0.000000,16.100000,0.000000,41.237967,41.328337,0.997813
249,256,28.725303,30.078926,0.000000,1.353623,0.000000,16.100000,0.000000,34.284368,34.273471,1.000318
250,350,27.556143,29.183959,0.000000,1.627817,0.000000,16.115143,0.001285,37.621679,37.683839,0.998350
251,261,27.289091,28.381359,0.000000,1.092268,0.000000,16.200000,0.000000,33.566287,33.584901,0.999446
252,297,25.402465,27.542861,0.000000,2.140396,0.000000,16.200000,0.000000,32.725851,32.735057,0.999719
253,289,25.190328,26.715792,0.000000,1.525465,0.000000,16.274394,0.001905,28.962764,29.018314,0.998086
254,234,23.364652,25.903210,0.000000,2.538558,0.000000,16.300000,0.000000,27.097690,27.083220,1.000534
255,280,23.179613,25.108043,0.000000,1.928430,0.000000,16.300000,0.000000,27.831659,27.828752,1.000104
