t,trades,traded_kwh,posted_buy_kwh,posted_sell_kwh,unserved_kwh,curtailment_kwh,price_mean,price_var,W,W_bound,W_hat
29,0,0.000000,31.398954,0.000000,31.398954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
30,0,0.000000,31.446184,0.000000,31.446184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
31,0,0.000000,31.500302,0.000000,31.500302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
32,0,0.000000,31.562249,0.000000,31.562249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
33,0,0.000000,31.632914,0.000000,31.632914,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
34,0,0.000000,31.713299,0.000000,31.713299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
35,0,0.000000,31.804554,0.000000,31.804554,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
36,0,0.000000,31.907831,0.000000,31.907831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37,0,0.000000,32.024422,0.000000,32.024422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38,0,0.000000,32.155613,0.000000,32.155613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39,0,0.000000,32.303031,0.000000,32.303031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40,0,0.000000,32.467942,0.000000,32.467942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41,0,0.000000,32.652284,0.000000,32.652284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42,0,0.000000,32.857443,0.000000,32.857443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43,0,0.000000,33.085526,0.000000,33.085526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44,0,0.000000,33.337757,0.000000,33.337757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45,0,0.000000,33.616473,0.000000,33.616473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46,0,0.000000,33.923434,0.000000,33.923434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47,0,0.000000,34.260829,0.000000,34.260829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48,0,0.000000,34.630338,0.000000,34.630338,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49,0,0.000000,35.032857,0.000000,35.032857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50,0,0.000000,35.471319,0.000000,35.471319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51,0,0.000000,35.947576,0.000000,35.947576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52,0,0.000000,36.461726,0.000000,36.461726,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
53,0,0.000000,37.018173,0.000000,37.018173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54,0,0.000000,37.613653,0.000000,37.613653,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55,0,0.000000,38.254457,0.000000,38.254457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56,0,0.000000,38.938401,0.000000,38.938401,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57,0,0.000000,39.666642,0.000000,39.666642,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58,0,0.000000,40.439224,0.000000,40.439224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59,0,0.000000,41.255678,0.000000,41.255678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60,0,0.000000,42.113155,0.000000,42.113155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61,0,0.000000,43.014569,0.000000,43.014569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62,0,0.000000,43.959246,0.000000,43.959246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63,0,0.000000,44.939085,0.000000,44.939085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64,0,0.000000,45.955089,0.000000,45.955089,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65,0,0.000000,47.009702,0.000000,47.009702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66,0,0.000000,48.088624,0.000000,48.088624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67,0,0.000000,49.188984,0.000000,49.188984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68,0,0.000000,50.301894,0.000000,50.301894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69,0,0.000000,51.443895,0.000000,51.443895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70,0,0.000000,52.575560,0.000000,52.575560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71,0,0.000000,53.710129,0.000000,53.710129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72,0,0.000000,54.825363,0.000000,54.825363,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73,0,0.000000,55.934528,0.000000,55.934528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74,0,0.000000,57.019855,0.000000,57.019855,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75,0,0.000000,58.054269,0.000000,58.054269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76,0,0.000000,59.016107,0.000000,59.016107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77,0,0.000000,59.944003,0.000000,59.944003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78,0,0.000000,60.803836,0.000000,60.803836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79,0,0.000000,61.608288,0.000000,61.608288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80,0,0.000000,62.209117,0.000000,62.209117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81,0,0.000000,62.742894,0.000000,62.742894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82,0,0.000000,63.189932,0.000000,63.189932,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83,0,0.000000,63.392805,0.000000,63.392805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84,0,0.000000,63.533898,0.000000,63.533898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85,0,0.000000,63.423773,0.000000,63.423773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86,1,0.004917,63.248009,0.004917,63.243092,0.000000,17.470085,0.000000,0.028276,0.028276,1.000000
87,1,0.017315,62.716152,0.017315,62.698837,0.000000,14.865739,0.000000,0.144668,0.144668,1.000000
88,1,0.037936,62.051668,0.037936,62.013732,0.000000,17.072166,0.000000,0.233255,0.233255,1.000000
89,2,0.053737,61.246440,0.053737,61.192702,0.000000,16.133411,0.000000,0.319148,0.319148,1.000000
90,4,0.101168,60.081865,0.101168,59.980697,0.000000,15.206510,3.627501,0.619694,0.619694,1.000000
91,5,0.137368,58.848471,0.137368,58.711103,0.000000,15.684835,3.548175,0.731994,0.731994,1.000000
92,6,0.149357,57.157531,0.149357,57.008174,0.000000,15.348530,1.332685,0.845371,0.845371,1.000000
93,9,0.282313,55.436275,0.282313,55.153961,0.000000,15.655338,0.423004,1.691179,1.691179,1.000000
94,16,0.398838,53.254772,0.398838,52.855934,0.000000,15.410175,1.932545,2.577725,2.577725,1.000000
95,20,0.641428,51.008266,0.641428,50.366839,0.000000,16.058504,1.507046,3.375500,3.375500,1.000000
96,27,0.871734,48.428153,0.871734,47.556419,0.000000,15.654077,1.981215,4.603045,4.603045,1.000000
97,40,0.986940,45.479026,0.986940,44.492085,0.000000,15.496847,1.408578,5.372893,5.372893,1.000000
98,50,1.629602,42.517653,1.629602,40.888051,0.000000,15.938430,0.641773,8.388978,8.388978,1.000000
99,69,2.067394,39.696155,2.067394,37.628761,0.000000,15.476643,1.579607,11.287174,11.287174,1.000000
100,101,2.954463,36.311787,2.954463,33.357324,0.000000,15.137796,0.819055,17.099352,17.099352,1.000000
101,124,4.127656,33.057458,4.127656,28.929802,0.000000,15.420946,1.636673,21.496780,21.496780,1.000000
102,156,5.184572,29.814044,5.184572,24.629472,0.000000,15.602512,1.410595,25.149140,25.149140,1.000000
103,195,6.982224,26.623735,6.982224,19.641510,0.000000,15.435930,1.529421,34.907217,34.907217,1.000000
104,237,8.349455,23.222785,8.349455,14.873329,0.000000,15.440917,1.633346,39.844673,39.844673,1.000000
105,296,10.586724,20.139720,10.586724,9.552996,0.000000,15.480042,1.375569,49.180045,49.180045,1.000000
106,362,12.571131,17.222314,12.571131,4.651182,0.000000,15.417381,1.357313,58.696254,58.696254,1.000000
107,429,16.811059,14.640887,16.811059,0.000000,0.000000,15.536823,1.175025,72.533230,72.533230,1.000000
108,505,19.833525,12.244336,19.833525,0.000000,0.000000,15.505045,1.438693,83.447746,83.447746,1.000000
109,582,25.110593,10.305701,25.110593,0.000000,0.000000,15.381594,1.429584,105.918865,105.918865,1.000000
110,668,28.270212,8.344855,28.270212,0.000000,0.000000,15.564688,1.461199,110.736709,110.736709,1.000000
111,735,32.788715,6.744083,32.788715,0.000000,0.000000,15.408179,1.225800,130.084077,130.084077,1.000000
112,834,39.500920,5.256911,39.500920,0.000000,0.000000,15.320087,1.490041,153.698525,153.698525,1.000000
113,893,41.666667,4.154311,42.176802,0.000000,0.510135,15.341797,1.231693,156.921866,156.921866,1.000000
114,877,41.666667,2.936196,46.431562,0.000000,4.764895,15.147701,1.078728,160.612280,160.612280,1.000000
115,869,41.666667,2.410067,53.431765,0.000000,11.765099,14.996298,0.821566,163.248834,163.248834,1.000000
116,815,41.666667,1.697477,59.629426,0.000000,17.962759,14.750841,0.774689,169.316457,169.316457,1.000000
117,833,41.666667,1.313666,55.866329,0.000000,14.199662,14.879031,0.992872,160.051822,160.051822,1.000000
118,797,41.666667,0.928472,66.238962,0.000000,24.572295,14.736652,0.693948,164.107183,164.107183,1.000000
119,763,41.666667,0.681465,74.654398,0.000000,32.987732,14.670617,0.607112,165.152067,165.152067,1.000000
120,777,41.666667,0.465023,75.448820,0.000000,33.782154,14.577535,0.761608,166.099987,166.099987,1.000000
121,765,41.666667,0.324776,78.935717,0.000000,37.269050,14.593663,0.576591,162.923324,162.923324,1.000000
122,767,41.666667,0.199990,76.832128,0.000000,35.165461,14.572081,0.474447,161.458809,161.458809,1.000000
123,761,41.666667,0.107700,79.124645,0.000000,37.457979,14.545412,0.620229,160.782497,160.782497,1.000000
124,913,41.666667,0.049673,42.404376,0.000000,0.737710,14.986191,0.650417,137.395797,137.395797,1.000000
125,716,41.666667,0.015774,99.344346,0.000000,57.677679,14.406461,0.574806,162.191750,162.191750,1.000000
126,770,41.666667,0.001094,79.749497,0.000000,38.082831,14.598087,0.476127,151.448791,151.448791,1.000000
127,697,41.666667,0.000000,109.150124,0.000000,67.483457,14.406485,0.504996,157.833099,157.833099,1.000000
128,725,41.666667,0.000000,100.424671,0.000000,58.758004,14.423311,0.437119,155.615881,155.615881,1.000000
129,784,41.666667,0.000000,82.240457,0.000000,40.573791,14.441780,0.593032,152.328822,152.328822,1.000000
130,669,41.666667,0.000000,131.675557,0.000000,90.008890,14.155532,0.367821,163.337002,163.337002,1.000000
131,723,41.666667,0.000000,85.814062,0.000000,44.147395,14.432905,0.540324,148.098187,148.098187,1.000000
132,723,41.666667,0.000000,103.316807,0.000000,61.650140,14.312181,0.443712,153.116568,153.116568,1.000000
133,833,41.666667,0.000000,54.530701,0.000000,12.864034,14.652813,0.554755,134.990497,134.990497,1.000000
134,715,41.666667,0.000000,98.440228,0.000000,56.773561,14.452564,0.513231,143.735349,143.735349,1.000000
135,799,41.666667,0.000000,63.300145,0.000000,21.633478,14.736815,0.426811,129.711865,129.711865,1.000000
136,734,41.666667,0.000000,102.368594,0.000000,60.701927,14.413227,0.488285,142.556541,142.556541,1.000000
137,662,41.666667,0.000000,134.994152,0.000000,93.327485,14.121362,0.513599,153.185330,153.185330,1.000000
138,827,41.666667,0.000000,43.895088,0.000000,2.228421,14.796021,0.437787,120.811169,120.811169,1.000000
139,651,41.666667,0.000000,150.015319,0.000000,108.348652,14.071872,0.431141,153.409865,153.409865,1.000000
140,766,41.666667,0.000000,61.373905,0.000000,19.707238,14.557640,0.505561,128.591820,128.591820,1.000000
141,674,41.666667,0.000000,126.933656,0.000000,85.266990,14.174050,0.372058,145.456285,145.456285,1.000000
142,715,41.666667,0.000000,95.376941,0.000000,53.710275,14.319633,0.439127,138.037857,138.037857,1.000000
143,762,41.666667,0.000000,73.359167,0.000000,31.692500,14.597056,0.513275,124.639252,124.639252,1.000000
144,741,41.666667,0.000000,96.571832,0.000000,54.905165,14.424450,0.495566,131.299980,131.299980,1.000000
145,687,41.666667,0.000000,122.986122,0.000000,81.319456,14.304651,0.447843,135.331870,135.331870,1.000000
146,790,41.666667,0.000000,71.204294,0.000000,29.537627,14.621108,0.525797,119.192729,119.192729,1.000000
147,674,41.666667,0.000000,121.743075,0.000000,80.076409,14.221322,0.407950,136.501315,136.501315,1.000000
148,678,41.666667,0.000000,129.829557,0.000000,88.162890,14.076651,0.393449,141.076222,141.076222,1.000000
149,730,41.666667,0.000000,100.966004,0.000000,59.299338,14.458706,0.428618,124.213899,124.213899,1.000000
150,712,41.666667,0.000000,105.392384,0.000000,63.725717,14.352977,0.465738,126.228332,126.228332,1.000000
151,658,41.666667,0.000000,136.453101,0.000000,94.786435,13.987430,0.368885,141.354638,141.354638,1.000000
152,725,41.666667,0.000000,84.962645,0.000000,43.295978,14.446824,0.414047,119.253147,119.253147,1.000000
153,735,41.666667,0.000000,95.766477,0.000000,54.099810,14.365467,0.542582,122.748880,122.748880,1.000000
154,687,41.666667,0.000000,117.158723,0.000000,75.492056,14.195970,0.485581,128.811142,128.811142,1.000000
155,643,41.666667,0.000000,149.274705,0.000000,107.608039,14.071242,0.269494,133.260368,133.260368,1.000000
156,719,41.666667,0.000000,92.047198,0.000000,50.380531,14.391479,0.411312,117.382439,117.382439,1.000000
157,720,41.666667,0.000000,106.423047,0.000000,64.756380,14.254462,0.487163,122.963751,122.963751,1.000000
158,765,41.666667,0.000000,83.586585,0.000000,41.919918,14.460594,0.433991,112.417015,112.417015,1.000000
159,735,41.666667,0.000000,99.438694,0.000000,57.772027,14.322693,0.469733,117.578746,117.578746,1.000000
160,746,41.666667,0.000000,86.704971,0.000000,45.038305,14.517410,0.437355,108.185899,108.185899,1.000000
161,677,41.666667,0.000000,123.843325,0.000000,82.176658,14.343780,0.491442,115.011719,115.011719,1.000000
162,744,41.666667,0.000000,101.609016,0.000000,59.942349,14.376012,0.363120,111.865762,111.865762,1.000000
163,770,41.666667,0.000000,75.645512,0.000000,33.978845,14.568509,0.474301,102.009981,102.009981,1.000000
164,712,41.666667,0.000000,108.088911,0.000000,66.422244,14.193028,0.479268,116.733936,116.733936,1.000000
165,760,41.666667,0.000000,75.674146,0.000000,34.007479,14.552846,0.514620,100.636710,100.636710,1.000000
166,753,41.666667,0.000000,90.034526,0.000000,48.367859,14.411519,0.473750,104.939895,104.939895,1.000000
167,766,41.666667,0.000000,88.112868,0.000000,46.446201,14.456227,0.454706,102.333733,102.333733,1.000000
168,733,41.666667,0.000000,88.692404,0.000000,47.025738,14.317486,0.538605,106.792783,106.792783,1.000000
169,736,41.666667,0.000000,92.254183,0.000000,50.587516,14.357471,0.525610,104.681916,104.681916,1.000000
170,762,41.666667,0.000000,85.833581,0.000000,44.166914,14.438580,0.476085,100.134796,100.134796,1.000000
171,762,41.666667,0.000000,83.413274,0.000000,41.746607,14.464042,0.397385,98.362469,98.362469,1.000000
172,771,41.666667,0.000654,72.724902,0.000000,31.058235,14.475348,0.598722,94.835287,94.835287,1.000000
173,804,41.666667,0.011924,66.054725,0.000000,24.388058,14.611324,0.554765,88.651315,88.651315,1.000000
174,772,41.666667,0.021411,76.959428,0.000000,35.292761,14.497284,0.502699,93.092264,93.092264,1.000000
175,819,41.666667,0.079238,67.484682,0.000000,25.818015,14.594097,0.494406,86.006216,86.006216,1.000000
176,796,41.666667,0.146387,69.194995,0.000000,27.528328,14.542565,0.496845,87.184761,87.184761,1.000000
177,829,41.666667,0.190473,56.558534,0.000000,14.891867,14.668473,0.502970,78.902503,78.902503,1.000000
178,827,41.666667,0.262050,54.618810,0.000000,12.952144,14.690553,0.549147,76.895486,76.895486,1.000000
179,876,41.666667,0.438100,44.913265,0.000000,3.246599,14.734597,0.668250,73.112428,73.112428,1.000000
180,887,41.666667,0.620127,40.597676,0.000000,0.000000,14.762763,0.508695,70.867262,70.867262,1.000000
181,873,41.666667,0.858552,41.002319,0.000000,0.000000,14.771476,0.632579,68.367444,68.367444,1.000000
182,906,41.666667,1.218223,35.370187,0.000000,0.000000,14.785915,0.644643,64.457597,64.457597,1.000000
183,940,41.666667,1.670331,32.378106,0.000000,0.000000,14.739139,0.927694,63.891007,63.891007,1.000000
184,942,41.666667,2.264678,27.573138,0.000000,0.000000,14.861136,0.763231,57.846242,57.846242,1.000000
185,942,41.666667,3.080942,22.711795,0.000000,0.000000,14.892157,0.624971,55.585421,55.585421,1.000000
186,952,41.666667,4.041096,19.860495,0.000000,0.000000,14.988113,0.563564,51.573031,51.573031,1.000000
187,1003,41.666667,5.355757,15.389686,0.000000,0.000000,15.037359,0.407154,50.221169,50.221169,1.000000
188,1001,41.666667,6.818607,12.653172,0.000000,0.000000,15.039043,0.458007,50.138356,50.138356,1.000000
189,970,41.666667,8.653806,9.985890,0.000000,0.000000,15.174022,0.316389,48.795166,48.795166,1.000000
190,1009,41.666667,10.691837,7.106763,0.000000,0.000000,15.278220,0.245553,47.701620,47.701620,1.000000
191,1001,41.666667,13.245503,5.644924,0.000000,0.000000,15.350176,0.192226,47.919296,47.919296,1.000000
192,994,41.666667,15.957630,4.021367,0.000000,0.000000,15.422824,0.096940,48.714338,48.714338,1.000000
193,986,41.666667,19.153516,2.833713,0.000000,0.000000,15.450772,0.139981,50.078704,50.078704,1.000000
194,940,41.666667,22.332329,1.881022,0.000000,0.000000,15.491515,0.089602,51.555666,51.555666,1.000000
195,924,41.666667,25.505147,1.313889,0.000000,0.000000,15.534092,0.049943,54.912906,54.912906,1.000000
196,892,41.666667,29.136480,0.833874,0.000000,0.000000,15.582138,0.017538,57.293623,57.293623,1.000000
197,832,41.666667,32.650918,0.443668,0.000000,0.000000,15.606586,0.018398,58.640991,58.640991,1.000000
198,813,41.666667,36.242339,0.260905,0.000000,0.000000,15.627831,0.014582,65.183795,65.183795,1.000000
199,775,41.666667,39.759478,0.160141,0.000000,0.000000,15.650540,0.018376,66.461937,66.461937,1.000000
200,741,41.666667,43.253205,0.088120,1.586538,0.000000,15.679753,0.003609,73.428170,73.428170,1.000000
201,708,41.666667,46.845877,0.061172,5.179211,0.000000,15.700469,0.005113,71.354963,71.354963,1.000000
202,667,41.666667,50.193681,0.036305,8.527014,0.000000,15.722529,0.000672,76.199452,76.199452,1.000000
203,651,41.666667,53.584627,0.015793,11.917961,0.000000,15.743794,0.000032,81.409180,81.409180,1.000000
204,622,41.666667,56.835729,0.000000,15.169062,0.000000,15.764799,0.000038,84.028283,84.028283,1.000000
205,589,41.666667,60.127220,0.000000,18.460554,0.000000,15.783740,0.000031,88.042655,88.042655,1.000000
206,578,41.666667,63.263375,0.000000,21.596708,0.000000,15.804110,0.000033,85.549722,85.549722,1.000000
207,575,41.666667,66.364341,0.000000,24.697674,0.000000,15.823864,0.000037,85.958722,85.958722,1.000000
208,557,41.666667,69.342497,0.000000,27.675830,0.000000,15.842242,0.000030,89.553547,89.553547,1.000000
209,534,41.666667,72.260581,0.000000,30.593914,0.000000,15.862436,0.000033,91.256202,91.256202,1.000000
210,512,41.666667,75.044346,0.000000,33.377679,0.000000,15.881596,0.000025,89.327510,89.327510,1.000000
211,507,41.666667,77.757794,0.000000,36.091127,0.000000,15.900652,0.000029,90.243271,90.243271,1.000000
212,505,41.666667,80.373941,0.000000,38.707274,0.000000,15.918487,0.000026,89.791797,89.791797,1.000000
213,530,41.666667,82.868498,0.000000,41.201832,0.000000,15.938192,0.000038,90.515812,90.515812,1.000000
214,471,41.666667,85.265276,0.000000,43.598609,0.000000,15.958826,0.000029,94.862713,94.862713,1.000000
215,502,41.666667,87.520875,0.000000,45.854208,0.000000,15.978837,0.000044,93.743150,93.743150,1.000000
216,486,41.666667,89.653928,0.000000,47.987262,0.000000,16.000372,0.000039,95.908144,95.908144,1.000000
217,476,41.666667,91.676530,0.000000,50.009863,0.000000,16.020011,0.000028,93.445009,93.445009,1.000000
218,479,41.666667,93.189028,0.000000,51.522361,0.000000,16.041327,0.000042,95.310315,95.310315,1.000000
219,469,41.666667,95.239380,0.000000,53.572714,0.000000,16.061881,0.000037,93.287954,93.287954,1.000000
220,474,41.666667,96.795003,0.000000,55.128336,0.000000,16.083175,0.000034,92.330026,92.330026,1.000000
221,453,41.666667,98.191162,0.000000,56.524495,0.000000,16.103434,0.000035,96.058549,96.058549,1.000000
222,458,41.666667,99.421622,0.000000,57.754955,0.000000,16.123035,0.000033,92.907927,92.907927,1.000000
223,455,41.666667,100.368794,0.000000,58.702127,0.000000,16.144406,0.000037,91.673019,91.673019,1.000000
224,458,41.666667,101.370435,0.000000,59.703769,0.000000,16.163452,0.000029,90.955555,90.955555,1.000000
225,453,41.666667,102.080052,0.000000,60.413385,0.000000,16.183167,0.000033,90.297018,90.297018,1.000000
226,466,41.666667,102.439735,0.000000,60.773068,0.000000,16.203878,0.000041,90.916227,90.916227,1.000000
227,454,41.666667,102.967924,0.000000,61.301258,0.000000,16.226008,0.000039,90.475968,90.475968,1.000000
228,456,41.666667,102.664335,0.000000,60.997669,0.000000,16.249302,0.000041,89.682040,89.682040,1.000000
229,457,41.666667,103.108434,0.000000,61.441767,0.000000,16.272412,0.000047,87.151518,87.151518,1.000000
230,449,41.666667,102.951997,0.000000,61.285330,0.000000,16.297140,0.000048,88.480405,88.480405,1.000000
231,449,41.666667,102.594760,0.000000,60.928093,0.000000,16.319249,0.000043,82.746164,82.746164,1.000000
232,447,41.666667,101.966937,0.000000,60.300270,0.000000,16.341357,0.000041,91.050430,91.050430,1.000000
233,467,41.666667,101.374625,0.000000,59.707958,0.000000,16.364594,0.000052,85.206389,85.206389,1.000000
234,449,41.666667,100.520068,0.000000,58.853401,0.000000,16.389122,0.000047,88.044372,88.044372,1.000000
235,452,41.666667,99.514214,0.000000,57.847547,0.000000,16.413307,0.000045,83.250274,83.250274,1.000000
236,456,41.666667,98.363275,0.000000,56.696608,0.000000,16.436234,0.000043,79.260372,79.260372,1.000000
237,506,41.666667,82.999735,0.000000,41.333068,0.000000,16.462783,0.000069,71.560013,71.560013,1.000000
238,447,41.666667,95.619046,0.000000,53.952380,0.000000,16.492540,0.000061,80.124103,80.124103,1.000000
239,459,41.666667,94.123499,0.000000,52.456833,0.000000,16.521691,0.000074,77.864369,77.864369,1.000000
240,470,41.666667,92.481130,0.000000,50.814463,0.000000,16.549642,0.000072,76.196869,76.196869,1.000000
241,449,41.666667,90.742342,0.000000,49.075676,0.000000,16.578578,0.000072,71.106347,71.106347,1.000000
242,455,41.666667,88.795838,0.000000,47.129171,0.000000,16.606134,0.000050,71.195921,71.195921,1.000000
243,482,41.666667,86.722374,0.000000,45.055707,0.000000,16.633870,0.000082,69.644531,69.644531,1.000000
244,476,41.666667,85.052972,0.000000,43.386306,0.000000,16.667664,0.000085,66.555685,66.555685,1.000000
245,467,41.666667,83.037186,0.000000,41.370519,0.000000,16.700072,0.000092,66.130096,66.130096,1.000000
246,494,41.666667,80.980482,0.000000,39.313815,0.000000,16.735489,0.000115,64.993938,64.993938,1.000000
247,504,41.666667,78.893746,0.000000,37.227079,0.000000,16.776510,0.000192,66.774280,66.774280,1.000000
248,498,41.666667,76.788058,0.000000,35.121392,0.000000,16.820488,0.000173,58.273016,58.273016,1.000000
249,500,41.666667,74.673908,0.000000,33.007241,0.000000,16.865916,0.000133,58.428138,58.428138,1.000000
250,511,41.666667,72.561285,0.000000,30.894618,0.000000,16.909556,0.000168,54.189099,54.189099,1.000000
251,512,41.666667,70.459579,0.000000,28.792913,0.000000,16.954849,0.000182,49.767070,49.767070,1.000000
252,510,41.666667,68.377953,0.000000,26.711287,0.000000,17.001677,0.000207,50.594343,50.594343,1.000000
253,513,41.666667,66.324649,0.000000,24.657982,0.000000,17.053379,0.000212,50.708908,50.708908,1.000000
254,528,41.666667,64.222546,0.000000,22.555879,0.000000,17.109417,0.000340,44.114296,44.114296,1.000000
255,538,41.666667,62.333324,0.000000,20.666658,0.000000,17.182492,0.000351,39.156300,39.156300,1.000000
