t,trades,traded_kwh,posted_buy_kwh,posted_sell_kwh,unserved_kwh,curtailment_kwh,price_mean,price_var,W,W_bound,W_hat
84,0,0.000000,12.439867,0.000000,12.439867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85,0,0.000000,12.427717,0.000000,12.427717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86,0,0.000000,12.353177,0.000000,12.353177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87,0,0.000000,12.227152,0.000000,12.227152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88,0,0.000000,12.068958,0.000000,12.068958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89,1,0.002895,11.912036,0.002895,11.909141,0.000000,13.904546,0.000000,0.023533,0.023533,1.000000
90,2,0.039480,11.674314,0.039480,11.634834,0.000000,14.816096,0.989970,0.309518,0.309518,1.000000
91,3,0.062999,11.404460,0.062999,11.341461,0.000000,14.929443,0.200478,0.443215,0.443215,1.000000
92,3,0.080679,11.151507,0.080679,11.070828,0.000000,14.863977,0.051391,0.564104,0.564104,1.000000
93,5,0.120764,10.723582,0.120764,10.602818,0.000000,14.622992,0.291061,0.869446,0.869446,1.000000
94,3,0.145907,10.340462,0.145907,10.194556,0.000000,14.332638,0.326404,1.081787,1.081787,1.000000
95,7,0.263353,9.898722,0.263353,9.635369,0.000000,14.673100,0.700924,1.830352,1.830352,1.000000
96,10,0.314107,9.409838,0.314107,9.095731,0.000000,15.859328,1.122640,1.717414,1.717414,1.000000
97,14,0.413993,8.865230,0.413993,8.451237,0.000000,15.294138,0.636395,2.491247,2.491247,1.000000
98,19,0.555042,8.349432,0.555042,7.794391,0.000000,14.462302,1.682809,3.854074,3.854074,1.000000
99,21,0.705746,7.756665,0.705746,7.050919,0.000000,15.595423,1.383567,3.550063,3.550063,1.000000
100,24,0.907594,7.017213,0.907594,6.109620,0.000000,15.396343,1.016871,4.894743,4.894743,1.000000
101,33,1.157491,6.553667,1.157491,5.396176,0.000000,15.767257,1.027114,5.444118,5.444118,1.000000
102,39,1.497757,5.860301,1.497757,4.362544,0.000000,15.404786,3.284228,7.452458,7.452458,1.000000
103,48,1.870110,5.225690,1.870110,3.355580,0.000000,15.775832,1.972623,8.341767,8.341767,1.000000
104,60,2.353014,4.612889,2.353014,2.259874,0.000000,15.480350,1.153754,10.741097,10.741097,1.000000
105,65,2.709818,4.071585,2.709818,1.361766,0.000000,15.395677,1.374687,12.315648,12.315648,1.000000
106,77,3.309114,3.482736,3.309114,0.173622,0.000000,15.044423,1.459834,16.503144,16.503144,1.000000
107,93,4.150079,2.937516,4.150079,0.000000,0.000000,15.105391,1.454170,19.309539,19.309539,1.000000
108,108,4.915002,2.464224,4.915002,0.000000,0.000000,15.263231,1.116315,21.820991,21.820991,1.000000
109,126,5.682116,2.073508,5.682116,0.000000,0.000000,15.389654,1.238293,23.367304,23.367304,1.000000
110,141,6.687216,1.657123,6.687216,0.000000,0.000000,15.761414,1.882886,24.071837,24.071837,1.000000
111,162,7.832206,1.335837,7.832206,0.000000,0.000000,15.307487,0.998199,31.596127,31.596127,1.000000
112,170,8.703883,1.027677,8.703883,0.000000,0.000000,15.340050,1.189538,33.661506,33.661506,1.000000
113,200,9.741709,0.814862,9.741709,0.000000,0.000000,15.129341,1.321132,38.855118,38.855118,1.000000
114,212,11.000973,0.565894,11.000973,0.000000,0.000000,15.211006,0.957249,40.895970,40.895970,1.000000
115,228,13.028087,0.433215,13.028087,0.000000,0.000000,15.219248,1.433928,47.129357,47.129357,1.000000
116,260,13.536788,0.231323,13.536788,0.000000,0.000000,15.439657,1.036973,44.094444,44.094444,1.000000
117,275,14.710446,0.159458,14.710446,0.000000,0.000000,15.501935,1.482004,45.388374,45.388374,1.000000
118,270,14.365876,0.112806,14.365876,0.000000,0.000000,15.462343,1.702609,43.186862,43.186862,1.000000
119,319,17.940616,0.068305,17.940616,0.000000,0.000000,15.388556,1.086696,54.133593,54.133593,1.000000
120,326,19.177901,0.045383,19.253745,0.000000,0.075844,15.508880,1.212902,53.235277,53.235277,1.000000
121,354,21.832250,0.027120,21.832250,0.000000,0.000000,15.573096,1.269612,57.924363,57.924363,1.000000
122,326,19.020909,0.020494,19.020909,0.000000,0.000000,15.209474,1.541080,54.779779,54.779779,1.000000
123,368,21.344263,0.019488,21.344263,0.000000,0.000000,15.361538,1.306004,55.334413,55.334413,1.000000
124,355,20.990468,0.000000,20.990468,0.000000,0.000000,15.410873,1.283645,51.833831,51.833831,1.000000
125,388,23.934929,0.005690,23.934929,0.000000,0.000000,15.374554,1.581921,57.547530,57.547530,1.000000
126,435,26.803737,0.000000,27.485334,0.000000,0.681597,15.341926,1.090104,63.452988,63.452988,1.000000
127,415,25.052057,0.000000,25.052057,0.000000,0.000000,15.260652,1.283838,57.636795,57.636795,1.000000
128,414,25.410993,0.000000,25.558860,0.000000,0.147867,15.571384,1.009148,49.060974,49.060974,1.000000
129,418,25.262819,0.000000,25.262819,0.000000,0.000000,15.228291,1.187317,54.575191,54.575191,1.000000
130,408,24.839826,0.000000,25.321615,0.000000,0.481789,15.335410,1.270689,49.109933,49.109933,1.000000
131,464,29.192671,0.000000,29.192671,0.000000,0.000000,15.385477,1.057974,54.544727,54.544727,1.000000
132,412,24.074276,0.000000,24.074276,0.000000,0.000000,15.284839,1.245656,43.280823,43.280823,1.000000
133,451,28.327493,0.000000,28.664569,0.000000,0.337076,15.294757,1.029918,48.756792,48.756792,1.000000
134,480,31.613988,0.000000,33.640351,0.000000,2.026362,15.322469,1.085833,50.721176,50.721176,1.000000
135,493,30.894416,0.000000,31.850725,0.000000,0.956309,15.065346,0.884766,53.529002,53.529002,1.000000
136,444,27.988456,0.000000,29.890037,0.000000,1.901580,15.103167,1.020584,45.296979,45.296979,1.000000
137,451,28.074016,0.000000,29.560947,0.000000,1.486931,14.954686,1.464925,45.241066,45.241066,1.000000
138,492,32.007209,0.000000,34.920351,0.000000,2.913142,15.047629,0.761180,47.056697,47.056697,1.000000
139,508,31.797774,0.000000,35.460643,0.000000,3.662870,15.044211,0.642438,42.360652,42.360652,1.000000
140,484,29.436373,0.000000,32.772767,0.000000,3.336395,15.057104,0.661801,34.115257,34.115257,1.000000
141,426,27.465140,0.000000,35.092137,0.000000,7.626998,14.778349,0.683639,36.399182,36.399182,1.000000
142,393,26.156460,0.000000,37.362974,0.000000,11.206514,14.761839,0.759645,30.499536,30.499536,1.000000
143,392,25.302044,0.000000,34.122450,0.000000,8.820406,14.666441,0.708765,29.002396,29.002396,1.000000
144,416,26.124031,0.000000,39.225148,0.000000,13.101117,14.461069,0.586162,31.111621,31.111621,1.000000
145,370,23.570017,0.000000,39.886741,0.000000,16.316724,14.433957,0.447167,22.802444,22.802444,1.000000
146,280,17.306088,0.000000,34.892238,0.000000,17.586150,14.166563,0.555512,16.440162,16.440162,1.000000
147,183,11.744206,0.000000,41.595846,0.000000,29.851641,14.030139,0.308257,10.057764,10.057764,1.000000
148,152,9.905418,0.000000,41.180533,0.000000,31.275115,13.666874,0.212667,8.535363,8.535363,1.000000
149,40,2.681607,0.000000,45.654843,0.000000,42.973235,12.931415,0.104874,2.669087,2.669087,1.000000
150,0,0.000000,0.000000,45.651943,0.000000,45.651943,0.000000,0.000000,0.000000,0.000000,0.000000
151,0,0.000000,0.000000,44.927029,0.000000,44.927029,0.000000,0.000000,0.000000,0.000000,0.000000
152,0,0.000000,0.000000,44.657035,0.000000,44.657035,0.000000,0.000000,0.000000,0.000000,0.000000
153,0,0.000000,0.000000,43.475099,0.000000,43.475099,0.000000,0.000000,0.000000,0.000000,0.000000
154,0,0.000000,0.000000,43.371747,0.000000,43.371747,0.000000,0.000000,0.000000,0.000000,0.000000
155,0,0.000000,0.000000,42.352441,0.000000,42.352441,0.000000,0.000000,0.000000,0.000000,0.000000
156,0,0.000000,0.000000,41.166404,0.000000,41.166404,0.000000,0.000000,0.000000,0.000000,0.000000
157,0,0.000000,0.000000,40.532543,0.000000,40.532543,0.000000,0.000000,0.000000,0.000000,0.000000
158,0,0.000000,0.000000,39.332672,0.000000,39.332672,0.000000,0.000000,0.000000,0.000000,0.000000
159,0,0.000000,0.000000,37.837022,0.000000,37.837022,0.000000,0.000000,0.000000,0.000000,0.000000
160,0,0.000000,0.000000,36.274452,0.000000,36.274452,0.000000,0.000000,0.000000,0.000000,0.000000
161,0,0.000000,0.000000,35.233218,0.000000,35.233218,0.000000,0.000000,0.000000,0.000000,0.000000
162,0,0.000000,0.000000,34.287698,0.000000,34.287698,0.000000,0.000000,0.000000,0.000000,0.000000
163,0,0.000000,0.000000,33.060941,0.000000,33.060941,0.000000,0.000000,0.000000,0.000000,0.000000
164,0,0.000000,0.000000,31.953646,0.000000,31.953646,0.000000,0.000000,0.000000,0.000000,0.000000
165,0,0.000000,0.000000,30.085028,0.000000,30.085028,0.000000,0.000000,0.000000,0.000000,0.000000
166,0,0.000000,0.000000,29.214945,0.000000,29.214945,0.000000,0.000000,0.000000,0.000000,0.000000
167,0,0.000000,0.000000,27.752359,0.000000,27.752359,0.000000,0.000000,0.000000,0.000000,0.000000
168,0,0.000000,0.000000,26.133272,0.000000,26.133272,0.000000,0.000000,0.000000,0.000000,0.000000
169,0,0.000000,0.000000,24.848963,0.000000,24.848963,0.000000,0.000000,0.000000,0.000000,0.000000
170,0,0.000000,0.000000,23.100055,0.000000,23.100055,0.000000,0.000000,0.000000,0.000000,0.000000
171,0,0.000000,0.000000,21.737057,0.000000,21.737057,0.000000,0.000000,0.000000,0.000000,0.000000
172,0,0.000000,0.000000,20.796258,0.000000,20.796258,0.000000,0.000000,0.000000,0.000000,0.000000
173,0,0.000000,0.000000,19.455777,0.000000,19.455777,0.000000,0.000000,0.000000,0.000000,0.000000
174,1,0.002576,0.002576,17.788646,0.000000,17.786070,10.232221,0.000000,0.012186,0.012186,1.000000
175,1,0.005799,0.005799,16.497310,0.000000,16.491511,10.232221,0.000000,0.019439,0.019439,1.000000
176,2,0.013964,0.013964,14.989497,0.000000,14.975533,10.232221,0.000000,0.088552,0.088552,1.000000
177,2,0.017744,0.017744,13.806995,0.000000,13.789252,10.232221,0.000000,0.116411,0.116411,1.000000
178,3,0.025463,0.025463,12.878224,0.000000,12.852761,10.232221,0.000000,0.170529,0.170529,1.000000
179,2,0.028479,0.028479,11.548723,0.000000,11.520244,10.232221,0.000000,0.185826,0.185826,1.000000
180,8,0.049732,0.049732,10.179273,0.000000,10.129541,10.523952,0.051064,0.357100,0.357100,1.000000
181,13,0.103776,0.103776,9.243208,0.000000,9.139432,10.987100,0.096842,0.600944,0.600944,1.000000
182,17,0.183753,0.183753,8.095062,0.000000,7.911309,11.344762,0.000445,1.144831,1.144831,1.000000
183,21,0.303763,0.303763,7.178774,0.000000,6.875011,11.449429,0.001927,1.905825,1.905825,1.000000
184,31,0.446384,0.446384,6.160852,0.000000,5.714468,11.606835,0.016952,2.650408,2.650408,1.000000
185,32,0.637718,0.637718,5.217694,0.000000,4.579976,11.885100,0.000402,3.467736,3.467736,1.000000
186,35,0.824646,0.824646,4.284828,0.000000,3.460182,11.955808,0.000898,4.466592,4.466592,1.000000
187,46,1.047038,1.047038,3.655279,0.000000,2.608241,12.060121,0.001636,5.551544,5.551544,1.000000
188,52,1.321152,1.321152,2.954950,0.000000,1.633798,12.134178,0.000405,6.777649,6.777649,1.000000
189,60,1.679049,1.679049,2.292529,0.000000,0.613480,12.311380,0.008714,8.128780,8.128780,1.000000
190,71,2.124599,2.124599,1.805935,0.000000,0.000000,12.480403,0.002322,10.236975,10.236975,1.000000
191,81,2.638816,2.638816,1.444570,0.000000,0.000000,12.580602,0.001165,12.763487,12.763487,1.000000
192,91,3.157117,3.157117,1.084871,0.000000,0.000000,12.795517,0.001464,14.351249,14.351249,1.000000
193,97,3.725981,3.725981,0.764972,0.000000,0.000000,12.885247,0.001273,16.304414,16.304414,1.000000
194,107,4.297899,4.297899,0.524772,0.000000,0.000000,12.973784,0.002998,18.487788,18.487788,1.000000
195,104,4.997799,4.997799,0.416281,0.000000,0.000000,13.062727,0.000841,20.655888,20.655888,1.000000
196,112,5.680431,5.680431,0.237299,0.000000,0.000000,13.152887,0.003398,22.757439,22.757439,1.000000
197,109,6.335959,6.335959,0.170068,0.000000,0.000000,13.224521,0.000201,26.136963,26.136963,1.000000
198,120,7.053485,7.053485,0.123325,0.000000,0.000000,13.293311,0.000878,27.460536,27.460536,1.000000
199,125,7.733620,7.733620,0.087487,0.000000,0.000000,13.394150,0.000701,29.913198,29.913198,1.000000
200,127,8.415075,8.415075,0.039271,0.000000,0.000000,13.488675,0.000745,30.917248,30.917248,1.000000
201,124,9.126153,9.126153,0.028294,0.000000,0.000000,13.549395,0.000214,34.337858,34.337858,1.000000
202,136,9.780382,9.780382,0.000000,0.000000,0.000000,13.620743,0.000702,34.213796,34.213796,1.000000
203,141,10.449767,10.449767,0.000000,0.000000,0.000000,13.696004,0.000336,38.102833,38.102833,1.000000
204,144,11.124103,11.124103,0.000000,0.000000,0.000000,13.771897,0.000543,37.762017,37.762017,1.000000
205,148,11.765350,11.765350,0.000000,0.000000,0.000000,13.857069,0.000906,37.771262,37.771262,1.000000
206,132,12.407208,12.407208,0.000000,0.000000,0.000000,13.946981,0.000346,40.811674,40.811674,1.000000
207,152,13.010811,13.010811,0.000000,0.000000,0.000000,14.026615,0.000909,39.824905,39.824905,1.000000
208,150,13.628992,13.628992,0.000000,0.000000,0.000000,14.105878,0.000437,42.446890,42.446890,1.000000
209,149,14.190343,14.190343,0.000000,0.000000,0.000000,14.167571,0.000244,42.230818,42.230818,1.000000
210,146,14.745633,14.745633,0.000000,0.000000,0.000000,14.241740,0.000457,45.436783,45.436783,1.000000
211,161,15.289142,15.289142,0.000000,0.000000,0.000000,14.314737,0.000646,42.153489,42.153489,1.000000
212,151,15.626011,15.812275,0.000000,0.186264,0.000000,14.394578,0.000292,45.133791,45.133791,1.000000
213,155,16.303819,16.303819,0.000000,0.000000,0.000000,14.448717,0.000138,43.589050,43.589050,1.000000
214,165,16.777465,16.777465,0.000000,0.000000,0.000000,14.501541,0.000540,45.645938,45.645938,1.000000
215,170,17.231256,17.231256,0.000000,0.000000,0.000000,14.575993,0.000284,48.577096,48.577096,1.000000
216,168,17.655209,17.655209,0.000000,0.000000,0.000000,14.630158,0.000221,44.678017,44.678017,1.000000
217,175,18.051737,18.051737,0.000000,0.000000,0.000000,14.696615,0.000485,46.518216,46.518216,1.000000
218,168,18.205656,18.422568,0.000000,0.216912,0.000000,14.766041,0.000372,44.814159,44.814159,1.000000
219,159,18.596346,18.758571,0.000000,0.162225,0.000000,14.833021,0.000266,45.771862,45.771862,1.000000
220,165,19.069067,19.069067,0.000000,0.000000,0.000000,14.886606,0.000236,45.952947,45.952947,1.000000
221,172,19.198194,19.348734,0.000000,0.150539,0.000000,14.947503,0.000271,45.698957,45.698957,1.000000
222,191,19.591172,19.591172,0.000000,0.000000,0.000000,15.009114,0.000412,44.052927,44.052927,1.000000
223,173,19.803373,19.803373,0.000000,0.000000,0.000000,15.088052,0.000539,41.824508,41.824508,1.000000
224,159,19.980326,19.980326,0.000000,0.000000,0.000000,15.140133,0.000114,43.990645,43.990645,1.000000
225,178,20.001534,20.120871,0.000000,0.119337,0.000000,15.184304,0.000188,42.644192,42.644192,1.000000
226,166,20.226917,20.226917,0.000000,0.000000,0.000000,15.226152,0.000135,40.779521,40.779521,1.000000
227,168,20.297996,20.297996,0.000000,0.000000,0.000000,15.268116,0.000186,40.516255,40.516255,1.000000
228,176,20.147900,20.332698,0.000000,0.184797,0.000000,15.321578,0.000281,43.739139,43.739139,1.000000
229,182,19.789922,20.331792,0.000000,0.541870,0.000000,15.384972,0.000404,37.120452,37.120452,1.000000
230,183,20.296955,20.296955,0.000000,0.000000,0.000000,15.441959,0.000249,39.427542,39.427542,1.000000
231,171,19.898231,20.225475,0.000000,0.327244,0.000000,15.496306,0.000252,36.510904,36.510904,1.000000
232,174,19.384088,20.122427,0.000000,0.738339,0.000000,15.547421,0.000196,35.214211,35.214211,1.000000
233,179,19.776484,19.986664,0.000000,0.210179,0.000000,15.601665,0.000240,34.158390,34.158390,1.000000
234,171,19.478538,19.818035,0.000000,0.339497,0.000000,15.651311,0.000180,31.878170,31.878170,1.000000
235,164,18.912405,19.619847,0.000000,0.707442,0.000000,15.690953,0.000150,33.552573,33.552573,1.000000
236,169,19.276435,19.393074,0.000000,0.116639,0.000000,15.742825,0.000310,30.219945,30.219945,1.000000
237,160,18.101432,19.139776,0.000000,1.038344,0.000000,15.794644,0.000122,29.040541,29.040541,1.000000
238,176,18.187321,18.860369,0.000000,0.673048,0.000000,15.845620,0.000280,32.741072,32.741072,1.000000
239,158,17.617568,18.558049,0.000000,0.940481,0.000000,15.893525,0.000137,32.114985,32.114985,1.000000
240,158,17.528465,18.234173,0.000000,0.705708,0.000000,15.934967,0.000120,27.216980,27.216980,1.000000
241,168,17.262994,17.891542,0.000000,0.628549,0.000000,15.972829,0.000147,28.859259,28.859259,1.000000
242,157,16.666598,17.531617,0.000000,0.865019,0.000000,16.013753,0.000159,24.477206,24.477206,1.000000
243,147,16.626946,17.157122,0.000000,0.530176,0.000000,16.053483,0.000094,23.691632,23.691632,1.000000
244,166,16.327211,16.769958,0.000000,0.442746,0.000000,16.093163,0.000202,25.356473,25.356473,1.000000
245,152,15.740996,16.372491,0.000000,0.631495,0.000000,16.138187,0.000147,20.162472,20.162472,1.000000
246,140,15.179623,15.967058,0.000000,0.787435,0.000000,16.177564,0.000081,19.165276,19.165276,1.000000
247,137,14.096955,15.555749,0.000000,1.458794,0.000000,16.218111,0.000162,20.484388,20.484388,1.000000
248,147,14.597994,15.140547,0.000000,0.542553,0.000000,16.251435,0.000095,20.225006,20.225006,1.000000
249,147,13.724156,14.723661,0.000000,0.999504,0.000000,16.288195,0.000098,19.192058,19.192058,1.000000
250,146,13.157638,14.307128,0.000000,1.149490,0.000000,16.319391,0.000128,18.302008,18.302008,1.000000
251,128,12.389207,13.892798,0.000000,1.503590,0.000000,16.358372,0.000049,17.089182,17.089182,1.000000
252,123,11.377486,13.482355,0.000000,2.104869,0.000000,16.386322,0.000060,13.902091,13.902091,1.000000
253,132,11.700591,13.077522,0.000000,1.376931,0.000000,16.425466,0.000182,14.576722,14.576722,1.000000
254,137,11.666300,12.679788,0.000000,1.013489,0.000000,16.467363,0.000149,14.273681,14.273681,1.000000
255,120,10.662054,12.290536,0.000000,1.628481,0.000000,16.500285,0.000062,13.927571,13.927571,1.000000
