t,trades,traded_kwh,posted_buy_kwh,posted_sell_kwh,unserved_kwh,curtailment_kwh,price_mean,price_var,W,W_bound,W_hat
84,0,0.000000,12.439867,0.000000,12.439867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85,0,0.000000,12.427717,0.000000,12.427717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86,0,0.000000,12.353177,0.000000,12.353177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87,0,0.000000,12.227152,0.000000,12.227152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88,0,0.000000,12.068958,0.000000,12.068958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89,1,0.002895,11.912036,0.002895,11.909141,0.000000,13.904546,0.000000,0.023533,0.023533,1.000000
90,2,0.039480,11.674314,0.039480,11.634834,0.000000,14.816096,0.989970,0.309518,0.309518,1.000000
91,3,0.062999,11.404460,0.062999,11.341461,0.000000,14.929443,0.200478,0.443215,0.443215,1.000000
92,3,0.080679,11.151507,0.080679,11.070828,0.000000,14.863977,0.051391,0.564104,0.564104,1.000000
93,5,0.120764,10.723582,0.120764,10.602818,0.000000,14.622992,0.291061,0.869446,0.869446,1.000000
94,3,0.145907,10.340462,0.145907,10.194556,0.000000,14.332638,0.326404,1.081787,1.081787,1.000000
95,7,0.263353,9.898722,0.263353,9.635369,0.000000,14.673100,0.700924,1.830352,1.830352,1.000000
96,10,0.314107,9.409838,0.314107,9.095731,0.000000,15.859328,1.122640,1.717414,1.717414,1.000000
97,14,0.413993,8.865230,0.413993,8.451237,0.000000,15.294138,0.636395,2.491247,2.491247,1.000000
98,19,0.555042,8.349432,0.555042,7.794391,0.000000,14.462302,1.682809,3.854074,3.854074,1.000000
99,21,0.700462,7.756665,0.700462,7.056203,0.000000,15.595423,1.383567,3.521739,3.521739,1.000000
100,24,0.907594,7.017213,0.907594,6.109620,0.000000,15.396343,1.016871,4.895324,4.895324,1.000000
101,29,0.954026,6.553667,0.954026,5.599641,0.000000,15.615795,0.775706,4.538971,4.538971,1.000000
102,37,1.165748,5.860301,1.165748,4.694553,0.000000,15.393332,3.614033,5.833556,5.833556,1.000000
103,47,1.832871,5.225690,1.832871,3.392819,0.000000,15.776957,1.867504,8.241027,8.241027,1.000000
104,58,2.193535,4.612889,2.193535,2.419354,0.000000,15.510116,1.093997,10.068582,10.068582,1.000000
105,64,2.553871,4.071585,2.553871,1.517714,0.000000,15.407627,1.275545,11.771766,11.771766,1.000000
106,73,2.928315,3.482736,2.928315,0.554420,0.000000,15.042109,1.313544,14.582212,14.582212,1.000000
107,93,3.952073,2.937516,3.952073,0.000000,0.000000,15.178456,1.432145,18.576002,18.576002,1.000000
108,100,4.469986,2.464224,4.469986,0.000000,0.000000,15.281148,1.195728,20.112474,20.112474,1.000000
109,107,3.975261,2.073508,3.975261,0.000000,0.000000,15.355536,1.371438,16.981976,16.981976,1.000000
110,129,5.773172,1.657123,5.773172,0.000000,0.000000,15.715271,1.835533,21.340692,21.340692,1.000000
111,157,7.644514,1.335837,7.644514,0.000000,0.000000,15.300313,1.055726,31.463234,31.463234,1.000000
112,154,7.057038,1.027677,7.057038,0.000000,0.000000,15.279746,1.223867,28.111530,28.111530,1.000000
113,171,8.406335,0.814862,8.406335,0.000000,0.000000,15.166929,1.354095,33.877527,33.877527,1.000000
114,166,6.549766,0.565894,6.549766,0.000000,0.000000,15.240638,0.918787,24.673356,24.673356,1.000000
115,199,8.980872,0.433215,8.980872,0.000000,0.000000,15.218876,1.384408,33.259674,33.259674,1.000000
116,235,13.277201,0.231323,13.277201,0.000000,0.000000,15.423893,1.038340,45.262584,45.262584,1.000000
117,219,10.503137,0.159458,10.503137,0.000000,0.000000,15.585824,1.505728,33.411193,33.411193,1.000000
118,246,12.037792,0.112806,12.037792,0.000000,0.000000,15.500590,1.640570,37.433913,37.433913,1.000000
119,264,13.420818,0.068305,13.420818,0.000000,0.000000,15.341792,1.145268,42.700940,42.700940,1.000000
120,224,10.425978,0.045383,10.425978,0.000000,0.000000,15.576818,1.319592,30.043563,30.043563,1.000000
121,250,12.252557,0.027120,12.252557,0.000000,0.000000,15.568422,1.308575,35.315311,35.315311,1.000000
122,265,13.496489,0.020494,13.496489,0.000000,0.000000,15.153615,1.532343,42.662071,42.662071,1.000000
123,290,16.578531,0.019488,16.578531,0.000000,0.000000,15.369180,1.250219,47.311486,47.311486,1.000000
124,290,15.916057,0.000000,15.916057,0.000000,0.000000,15.436563,1.290897,44.031492,44.031492,1.000000
125,291,16.186628,0.005690,16.186628,0.000000,0.000000,15.410239,1.565636,43.995771,43.995771,1.000000
126,361,20.677767,0.000000,20.954902,0.000000,0.277135,15.385090,1.122680,54.097425,54.097425,1.000000
127,306,17.010657,0.000000,17.010657,0.000000,0.000000,15.350862,1.386684,43.709584,43.709584,1.000000
128,298,16.254845,0.000000,16.254845,0.000000,0.000000,15.611080,1.170649,36.188990,36.188990,1.000000
129,331,19.290971,0.000000,19.452192,0.000000,0.161220,15.252740,1.175653,49.195239,49.195239,1.000000
130,351,19.880150,0.000000,19.880150,0.000000,0.000000,15.423949,1.297794,45.845761,45.845761,1.000000
131,410,24.942998,0.000000,25.441441,0.000000,0.498443,15.359637,1.059138,55.126501,55.126501,1.000000
132,273,13.804018,0.000000,13.804018,0.000000,0.000000,15.401143,1.360201,29.410297,29.410297,1.000000
133,413,25.210627,0.000000,25.395011,0.000000,0.184384,15.463728,1.111508,51.144555,51.144555,1.000000
134,361,20.547779,0.000000,20.547779,0.000000,0.000000,15.388419,1.281458,40.676419,40.676419,1.000000
135,347,20.295443,0.000000,20.295443,0.000000,0.000000,15.235918,1.169219,42.189249,42.189249,1.000000
136,475,29.757025,0.000000,29.757025,0.000000,0.000000,15.400457,1.240809,55.248396,55.248396,1.000000
137,403,23.469837,0.000000,23.738716,0.000000,0.268879,15.149273,1.426000,45.032370,45.032370,1.000000
138,380,22.682681,0.000000,23.244128,0.000000,0.561448,15.279190,1.139133,40.144163,40.144163,1.000000
139,391,24.623200,0.000000,25.117387,0.000000,0.494187,15.314193,1.069917,40.356590,40.356590,1.000000
140,381,22.209287,0.000000,23.033649,0.000000,0.824363,15.163163,0.936859,37.970960,37.970960,1.000000
141,323,17.793628,0.000000,19.180220,0.000000,1.386592,15.120491,0.964142,29.507625,29.507625,1.000000
142,370,21.775661,0.000000,22.870668,0.000000,1.095006,15.206588,1.012078,32.909178,32.909178,1.000000
143,421,25.561225,0.000000,29.253172,0.000000,3.691946,15.311340,0.867137,33.817107,33.817107,1.000000
144,344,20.432424,0.000000,21.494248,0.000000,1.061824,15.206443,0.869630,27.153887,27.153887,1.000000
145,378,22.483521,0.000000,24.912020,0.000000,2.428500,15.040470,0.868130,32.880598,32.880598,1.000000
146,369,21.077369,0.000000,22.278991,0.000000,1.201621,15.132282,0.839640,25.594814,25.594814,1.000000
147,370,21.702511,0.000000,25.364162,0.000000,3.661651,15.001619,0.860032,27.965001,27.965001,1.000000
148,310,16.409076,0.000000,20.562868,0.000000,4.153791,14.913471,0.815736,21.752971,21.752971,1.000000
149,317,18.572811,0.000000,25.434109,0.000000,6.861298,15.026546,0.672911,20.596636,20.596636,1.000000
150,302,17.544416,0.000000,25.375999,0.000000,7.831583,14.804984,0.876253,21.231700,21.231700,1.000000
151,394,25.244471,0.000000,32.814836,0.000000,7.570365,14.789441,0.791367,28.408301,28.408301,1.000000
152,346,21.474148,0.000000,29.631009,0.000000,8.156861,14.655506,0.634226,24.944558,24.944558,1.000000
153,222,11.709437,0.000000,23.301354,0.000000,11.591917,14.677250,0.451825,11.548097,11.548097,1.000000
154,268,14.874811,0.000000,24.611188,0.000000,9.736377,14.599597,0.496325,14.622029,14.622029,1.000000
155,282,16.069111,0.000000,28.578082,0.000000,12.508971,14.598077,0.382495,12.681860,12.681860,1.000000
156,233,13.760319,0.000000,30.697235,0.000000,16.936916,14.302221,0.498637,12.986524,12.986524,1.000000
157,164,9.271036,0.000000,25.770482,0.000000,16.499446,14.116303,0.398793,8.384922,8.384922,1.000000
158,222,13.861482,0.000000,30.078120,0.000000,16.216639,13.968082,0.304137,12.209062,12.209062,1.000000
159,109,6.896634,0.000000,34.987914,0.000000,28.091280,13.661093,0.324663,5.855861,5.855861,1.000000
160,37,2.457310,0.000000,33.236297,0.000000,30.778986,13.086600,0.210537,2.384778,2.384778,1.000000
161,7,0.368165,0.000000,34.729593,0.000000,34.361428,12.199963,0.000782,0.466629,0.466629,1.000000
162,0,0.000000,0.000000,34.287698,0.000000,34.287698,0.000000,0.000000,0.000000,0.000000,0.000000
163,0,0.000000,0.000000,33.060941,0.000000,33.060941,0.000000,0.000000,0.000000,0.000000,0.000000
164,0,0.000000,0.000000,31.953646,0.000000,31.953646,0.000000,0.000000,0.000000,0.000000,0.000000
165,0,0.000000,0.000000,30.085028,0.000000,30.085028,0.000000,0.000000,0.000000,0.000000,0.000000
166,0,0.000000,0.000000,29.214945,0.000000,29.214945,0.000000,0.000000,0.000000,0.000000,0.000000
167,0,0.000000,0.000000,27.752359,0.000000,27.752359,0.000000,0.000000,0.000000,0.000000,0.000000
168,0,0.000000,0.000000,26.133272,0.000000,26.133272,0.000000,0.000000,0.000000,0.000000,0.000000
169,0,0.000000,0.000000,24.848963,0.000000,24.848963,0.000000,0.000000,0.000000,0.000000,0.000000
170,0,0.000000,0.000000,23.100055,0.000000,23.100055,0.000000,0.000000,0.000000,0.000000,0.000000
171,0,0.000000,0.000000,21.737057,0.000000,21.737057,0.000000,0.000000,0.000000,0.000000,0.000000
172,0,0.000000,0.000000,20.796258,0.000000,20.796258,0.000000,0.000000,0.000000,0.000000,0.000000
173,0,0.000000,0.000000,19.455777,0.000000,19.455777,0.000000,0.000000,0.000000,0.000000,0.000000
174,1,0.002576,0.002576,17.788646,0.000000,17.786070,11.323227,0.000000,0.016613,0.016613,1.000000
175,1,0.005799,0.005799,16.497310,0.000000,16.491511,10.698990,0.000000,0.040969,0.040969,1.000000
176,2,0.013964,0.013964,14.989497,0.000000,14.975533,10.232221,0.000000,0.099029,0.099029,1.000000
177,2,0.017744,0.017744,13.806995,0.000000,13.789252,10.232221,0.000000,0.149482,0.149482,1.000000
178,4,0.025463,0.025463,12.878224,0.000000,12.852761,10.465606,0.054468,0.178745,0.178745,1.000000
179,3,0.028479,0.028479,11.548723,0.000000,11.520244,10.907069,0.086594,0.192748,0.192748,1.000000
180,7,0.049732,0.049732,10.179273,0.000000,10.129541,11.323227,0.000000,0.300768,0.300768,1.000000
181,14,0.103776,0.103776,9.243208,0.000000,9.139432,11.495161,0.008136,0.665743,0.665743,1.000000
182,16,0.183753,0.183753,8.095062,0.000000,7.911309,11.560668,0.000013,1.001631,1.001631,1.000000
183,20,0.303763,0.303763,7.178774,0.000000,6.875011,11.565266,0.000000,1.789625,1.789625,1.000000
184,27,0.446384,0.446384,6.160852,0.000000,5.714468,11.565266,0.000000,2.460305,2.460305,1.000000
185,33,0.637718,0.637718,5.217694,0.000000,4.579976,11.774015,0.022169,3.628721,3.628721,1.000000
186,38,0.824646,0.824646,4.284828,0.000000,3.460182,12.122099,0.018780,4.319967,4.319967,1.000000
187,47,1.047038,1.047038,3.655279,0.000000,2.608241,12.356822,0.004612,5.383300,5.383300,1.000000
188,57,1.321152,1.321152,2.954950,0.000000,1.633798,12.514856,0.004978,6.520048,6.520048,1.000000
189,62,1.679049,1.679049,2.292529,0.000000,0.613480,12.617920,0.050659,7.978152,7.978152,1.000000
190,79,2.124599,2.124599,1.805935,0.000000,0.000000,12.830437,0.002804,9.508096,9.508096,1.000000
191,80,2.638816,2.638816,1.444570,0.000000,0.000000,12.946892,0.001015,11.558097,11.558097,1.000000
192,95,3.157117,3.157117,1.084871,0.000000,0.000000,13.059644,0.003195,13.324632,13.324632,1.000000
193,98,3.725981,3.725981,0.764972,0.000000,0.000000,13.182609,0.001057,15.114931,15.114931,1.000000
194,98,4.297899,4.297899,0.524772,0.000000,0.000000,13.247788,0.000402,16.974148,16.974148,1.000000
195,115,4.997799,4.997799,0.416281,0.000000,0.000000,13.297467,0.026900,21.184763,21.184763,1.000000
196,119,5.680431,5.680431,0.237299,0.000000,0.000000,13.432320,0.001710,22.496190,22.496190,1.000000
197,124,6.335959,6.335959,0.170068,0.000000,0.000000,13.550208,0.000890,23.909876,23.909876,1.000000
198,127,7.053485,7.053485,0.123325,0.000000,0.000000,13.645215,0.000630,25.317361,25.317361,1.000000
199,145,7.733620,7.733620,0.087487,0.000000,0.000000,13.738276,0.000947,27.226540,27.226540,1.000000
200,136,8.415075,8.415075,0.039271,0.000000,0.000000,13.846402,0.001454,28.926727,28.926727,1.000000
201,139,9.126153,9.126153,0.028294,0.000000,0.000000,13.950596,0.000776,30.373245,30.373245,1.000000
202,155,9.650464,9.780382,0.000000,0.129918,0.000000,14.061812,0.001347,31.898304,31.898304,1.000000
203,154,10.449767,10.449767,0.000000,0.000000,0.000000,14.179614,0.001063,31.086643,31.086643,1.000000
204,158,11.124103,11.124103,0.000000,0.000000,0.000000,14.298195,0.001103,33.189981,33.189981,1.000000
205,154,11.765350,11.765350,0.000000,0.000000,0.000000,14.402041,0.000511,33.562754,33.562754,1.000000
206,151,12.407208,12.407208,0.000000,0.000000,0.000000,14.455317,0.000184,34.311864,34.311864,1.000000
207,167,13.010811,13.010811,0.000000,0.000000,0.000000,14.527502,0.000830,35.464653,35.464653,1.000000
208,163,13.558261,13.628992,0.000000,0.070731,0.000000,14.615648,0.000546,33.516727,33.516727,1.000000
209,170,14.190343,14.190343,0.000000,0.000000,0.000000,14.698131,0.000668,37.799460,37.799460,1.000000
210,159,14.630523,14.745633,0.000000,0.115110,0.000000,14.794507,0.000689,34.689019,34.689019,1.000000
211,169,15.289142,15.289142,0.000000,0.000000,0.000000,14.877047,0.000772,37.641064,37.641064,1.000000
212,188,15.607426,15.812275,0.000000,0.204849,0.000000,14.984249,0.001018,35.153448,35.153448,1.000000
213,191,16.303819,16.303819,0.000000,0.000000,0.000000,15.067935,0.000509,34.842806,34.842806,1.000000
214,165,16.587916,16.777465,0.000000,0.189549,0.000000,15.135721,0.000252,38.317429,38.317429,1.000000
215,195,17.231256,17.231256,0.000000,0.000000,0.000000,15.203508,0.000539,35.456413,35.456413,1.000000
216,182,17.655209,17.655209,0.000000,0.000000,0.000000,15.282702,0.000587,35.315310,35.315310,1.000000
217,173,17.892520,18.051737,0.000000,0.159218,0.000000,15.353677,0.000533,36.745808,36.745808,1.000000
218,206,18.422568,18.422568,0.000000,0.000000,0.000000,15.436040,0.000767,32.125477,32.125477,1.000000
219,197,18.405127,18.405127,0.000000,0.000000,0.000000,15.534486,0.000558,33.761553,33.761553,1.000000
220,194,18.540039,19.069067,0.000000,0.529027,0.000000,15.618318,0.000369,32.791769,32.791769,1.000000
221,177,18.417366,19.338657,0.000000,0.921291,0.000000,15.682190,0.000264,33.601541,33.601541,1.000000
222,181,18.733925,19.591172,0.000000,0.857247,0.000000,15.751401,0.000599,29.944721,29.944721,1.000000
223,184,19.421774,19.736044,0.000000,0.314270,0.000000,15.830834,0.000451,31.860713,31.860713,1.000000
224,182,19.466320,19.980326,0.000000,0.514006,0.000000,15.905340,0.000435,32.237602,32.237602,1.000000
225,186,18.168149,20.120871,0.000000,1.952721,0.000000,15.975438,0.000522,26.388032,26.388032,1.000000
226,181,19.312081,20.226917,0.000000,0.914836,0.000000,16.051736,0.000516,28.761271,28.761271,1.000000
227,175,18.547118,20.297996,0.000000,1.750879,0.000000,16.136843,0.000695,25.675382,25.675382,1.000000
228,190,18.483894,20.332698,0.000000,1.848804,0.000000,16.233608,0.001208,25.410263,25.410263,1.000000
229,169,18.764596,20.331792,0.000000,1.567196,0.000000,16.326470,0.000481,24.148975,24.148975,1.000000
230,169,17.769900,20.223351,0.000000,2.453450,0.000000,16.423595,0.000915,21.903179,21.903179,1.000000
231,165,17.204231,20.225475,0.000000,3.021244,0.000000,16.513019,0.000675,22.639164,22.639164,1.000000
232,159,15.667687,20.122427,0.000000,4.454740,0.000000,16.604144,0.000744,17.484151,17.484151,1.000000
233,154,16.797496,19.986664,0.000000,3.189167,0.000000,16.710415,0.000876,17.121358,17.121358,1.000000
234,157,16.050247,19.818035,0.000000,3.767787,0.000000,16.819318,0.001146,16.696032,16.696032,1.000000
235,127,13.879698,19.619847,0.000000,5.740150,0.000000,16.934620,0.001094,14.894689,14.894689,1.000000
236,127,14.763209,19.393074,0.000000,4.629865,0.000000,17.044520,0.001139,16.622185,16.622185,1.000000
237,119,12.070364,19.139776,0.000000,7.069412,0.000000,17.154695,0.001269,11.723851,11.723851,1.000000
238,90,11.684095,18.860369,0.000000,7.176274,0.000000,17.266524,0.000767,12.014151,12.014151,1.000000
239,99,10.949848,18.558049,0.000000,7.608201,0.000000,17.377478,0.001662,11.205329,11.205329,1.000000
240,103,10.407384,18.234173,0.000000,7.826789,0.000000,17.529175,0.002774,8.659940,8.659940,1.000000
241,73,7.890667,17.891542,0.000000,10.000875,0.000000,17.684187,0.001772,6.445796,6.445796,1.000000
242,74,6.870271,17.531617,0.000000,10.661345,0.000000,17.901759,0.007380,7.367146,7.367146,1.000000
243,49,5.768430,17.157122,0.000000,11.388692,0.000000,18.231527,0.006680,4.019199,4.019199,1.000000
244,36,2.803043,16.769958,0.000000,13.966915,0.000000,18.588753,0.029011,1.922535,1.922535,1.000000
245,4,0.426433,16.372491,0.000000,15.946058,0.000000,19.023578,0.013569,0.455616,0.455616,1.000000
246,0,0.000000,15.967058,0.000000,15.967058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
247,0,0.000000,15.555749,0.000000,15.555749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
248,0,0.000000,15.140547,0.000000,15.140547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
249,0,0.000000,14.723661,0.000000,14.723661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
250,0,0.000000,14.307128,0.000000,14.307128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
251,0,0.000000,13.892798,0.000000,13.892798,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
252,0,0.000000,13.482355,0.000000,13.482355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
253,0,0.000000,13.077522,0.000000,13.077522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
254,0,0.000000,12.679788,0.000000,12.679788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
255,0,0.000000,12.290536,0.000000,12.290536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
