t,trades,traded_kwh,posted_buy_kwh,posted_sell_kwh,unserved_kwh,curtailment_kwh,price_mean,price_var,W,W_bound,W_hat
43,0,0.000000,13.327171,0.000000,13.327171,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44,0,0.000000,13.428907,0.000000,13.428907,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45,0,0.000000,13.541397,0.000000,13.541397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46,0,0.000000,13.664763,0.000000,13.664763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47,0,0.000000,13.800875,0.000000,13.800875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48,0,0.000000,13.949771,0.000000,13.949771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49,0,0.000000,14.112345,0.000000,14.112345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50,0,0.000000,14.289007,0.000000,14.289007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51,0,0.000000,14.480847,0.000000,14.480847,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52,0,0.000000,14.688084,0.000000,14.688084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
53,0,0.000000,14.912204,0.000000,14.912204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54,0,0.000000,15.153509,0.000000,15.153509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55,0,0.000000,15.411640,0.000000,15.411640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56,0,0.000000,15.687440,0.000000,15.687440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57,0,0.000000,15.979695,0.000000,15.979695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58,0,0.000000,16.292481,0.000000,16.292481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59,0,0.000000,16.620575,0.000000,16.620575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60,0,0.000000,16.968064,0.000000,16.968064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61,0,0.000000,17.330853,0.000000,17.330853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62,0,0.000000,17.714300,0.000000,17.714300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63,0,0.000000,18.109912,0.000000,18.109912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64,0,0.000000,18.518842,0.000000,18.518842,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65,0,0.000000,18.943232,0.000000,18.943232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66,0,0.000000,19.376554,0.000000,19.376554,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67,0,0.000000,19.824525,0.000000,19.824525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68,0,0.000000,20.271151,0.000000,20.271151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69,0,0.000000,20.731466,0.000000,20.731466,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70,0,0.000000,21.192741,0.000000,21.192741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71,0,0.000000,21.651382,0.000000,21.651382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72,0,0.000000,22.105157,0.000000,22.105157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73,0,0.000000,22.554805,0.000000,22.554805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74,0,0.000000,22.987217,0.000000,22.987217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75,0,0.000000,23.416336,0.000000,23.416336,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76,0,0.000000,23.808559,0.000000,23.808559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77,0,0.000000,24.185497,0.000000,24.185497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78,0,0.000000,24.509522,0.000000,24.509522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79,0,0.000000,24.857315,0.000000,24.857315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80,0,0.000000,25.084536,0.000000,25.084536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81,0,0.000000,25.341795,0.000000,25.341795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82,0,0.000000,25.490539,0.000000,25.490539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83,0,0.000000,25.625965,0.000000,25.625965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84,0,0.000000,25.676290,0.000000,25.676290,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85,0,0.000000,25.675389,0.000000,25.675389,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86,0,0.000000,25.587633,0.000000,25.587633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87,0,0.000000,25.393304,0.000000,25.393304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88,0,0.000000,25.105590,0.000000,25.105590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89,0,0.000000,24.865495,0.000000,24.865495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90,0,0.000000,24.302437,0.000000,24.302437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
91,0,0.000000,23.828437,0.000000,23.828437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92,0,0.000000,23.063130,0.000000,23.063130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93,2,0.027692,22.401906,0.027692,22.374214,0.000000,22.100000,0.000000,0.179910,0.179910,1.000000
94,7,0.074203,21.571450,0.074203,21.497246,0.000000,22.100000,0.000000,0.498169,0.498169,1.000000
95,9,0.134837,20.672588,0.134837,20.537751,0.000000,21.877778,0.061728,0.809074,0.809074,1.000000
96,11,0.269146,19.721952,0.269146,19.452807,0.000000,21.545455,0.006116,1.490028,1.494490,0.997015
97,15,0.361375,18.570384,0.361375,18.209010,0.000000,21.320000,0.006933,1.795386,1.795386,1.000000
98,22,0.482601,17.571186,0.482601,17.088585,0.000000,20.995455,0.007707,2.435757,2.437947,0.999101
99,27,0.721768,16.153809,0.721768,15.432041,0.000000,20.818519,0.001509,3.835674,3.836034,0.999906
100,36,0.868676,14.988944,0.868676,14.120268,0.000000,20.683333,0.004722,4.067970,4.067970,1.000000
101,41,1.156922,13.637405,1.156922,12.480483,0.000000,20.565854,0.002249,5.133007,5.135010,0.999610
102,53,1.423041,12.129176,1.423041,10.706135,0.000000,20.452830,0.002492,6.170776,6.170776,1.000000
103,59,1.613012,10.810778,1.613012,9.197766,0.000000,20.301695,0.002201,6.619524,6.619524,1.000000
104,79,2.008802,9.371254,2.008802,7.362452,0.000000,20.189873,0.001670,8.589867,8.588838,1.000120
105,94,2.521270,8.116098,2.521270,5.594828,0.000000,20.109574,0.002781,10.035358,10.038098,0.999727
106,107,2.946162,7.054846,2.946162,4.108684,0.000000,20.014019,0.001205,11.454183,11.454183,1.000000
107,147,3.617239,5.985029,3.617239,2.367790,0.000000,19.903401,0.007676,13.341402,13.344083,0.999799
108,162,4.486482,4.989795,4.486482,0.503313,0.000000,19.769136,0.002134,17.208282,17.206141,1.000124
109,185,5.207649,4.212368,5.207649,0.000000,0.000000,19.690811,0.016186,18.355891,18.356978,0.999941
110,209,6.251713,3.407088,6.251713,0.000000,0.000000,19.571292,0.002334,22.339633,22.338298,1.000060
111,210,6.758163,2.729574,6.758163,0.000000,0.000000,19.499524,0.000047,24.053987,24.052662,1.000055
112,237,7.252038,2.181399,7.252038,0.000000,0.000000,19.403797,0.003403,23.913625,23.908888,1.000198
113,259,8.081152,1.699393,8.081152,0.000000,0.000000,19.311969,0.001054,26.596034,26.596181,0.999994
114,286,8.745540,1.291402,8.745540,0.000000,0.000000,19.224825,0.001866,28.100436,28.102489,0.999927
115,291,9.278594,0.920243,9.278594,0.000000,0.000000,19.154639,0.002478,29.809265,29.809265,1.000000
116,288,9.542666,0.716851,9.542666,0.000000,0.000000,19.093750,0.000586,29.584865,29.588171,0.999888
117,319,10.143402,0.520178,10.143402,0.000000,0.000000,19.003448,0.001900,30.969291,30.967611,1.000054
118,322,10.978237,0.422147,10.978237,0.000000,0.000000,18.951242,0.004238,33.298187,33.306175,0.999760
119,304,11.140159,0.309827,11.140159,0.000000,0.000000,18.900000,0.000000,31.545956,31.553249,0.999769
120,364,11.651196,0.241364,11.651196,0.000000,0.000000,18.818407,0.001502,33.270953,33.280817,0.999704
121,336,11.814457,0.180723,11.814457,0.000000,0.000000,18.770536,0.002078,32.550269,32.559621,0.999713
122,348,12.007608,0.151317,12.007608,0.000000,0.000000,18.700000,0.000000,32.165633,32.174167,0.999735
123,355,12.251287,0.127046,12.251287,0.000000,0.000000,18.647042,0.002491,32.340579,32.336183,1.000136
124,344,12.280892,0.093867,12.280892,0.000000,0.000000,18.600000,0.000000,31.982010,31.976085,1.000185
125,344,12.205869,0.086281,12.205869,0.000000,0.000000,18.560174,0.002396,31.768851,31.768470,1.000012
126,355,12.687375,0.068629,12.687375,0.000000,0.000000,18.500000,0.000000,31.629098,31.621222,1.000249
127,317,13.051816,0.068915,13.051816,0.000000,0.000000,18.497476,0.000246,33.795388,33.789822,1.000165
128,388,12.720231,0.053812,12.720231,0.000000,0.000000,18.400000,0.000000,30.690299,30.694142,0.999875
129,311,13.298518,0.049694,13.298518,0.000000,0.000000,18.400000,0.000000,32.640140,32.618756,1.000656
130,379,12.610064,0.041719,12.838929,0.000000,0.228865,18.321636,0.001695,30.179252,30.191702,0.999588
131,351,14.391583,0.040542,14.391583,0.000000,0.000000,18.300000,0.000000,32.225629,32.231533,0.999817
132,355,12.876285,0.030345,12.876285,0.000000,0.000000,18.255493,0.002470,30.629456,30.643258,0.999550
133,377,12.661893,0.031389,12.630504,0.000000,0.000000,18.200531,0.000106,30.250943,30.244141,1.000225
134,305,13.374234,0.030350,13.374234,0.000000,0.000000,18.200000,0.000000,30.015265,30.036096,0.999306
135,411,14.924663,0.013982,14.924663,0.000000,0.000000,18.128467,0.002036,36.796641,36.793966,1.000073
136,374,14.190826,0.020701,14.190826,0.000000,0.000000,18.100535,0.000107,30.300368,30.360361,0.998024
137,303,13.069708,0.009938,13.069708,0.000000,0.000000,18.100000,0.000000,28.298136,28.307774,0.999660
138,411,14.675586,0.007377,14.675586,0.000000,0.000000,18.025791,0.001914,34.885353,34.887830,0.999929
139,363,12.682932,0.000000,12.682932,0.000000,0.000000,18.000000,0.000000,27.163746,27.176914,0.999515
140,299,13.012989,0.000000,13.407645,0.000000,0.394657,18.000000,0.000000,28.377879,28.363022,1.000524
141,401,15.012551,0.000000,15.012551,0.000000,0.000000,17.944389,0.002469,31.941051,31.921235,1.000621
142,379,12.759341,0.000000,12.759341,0.000000,0.000000,17.900000,0.000000,26.700685,26.692852,1.000293
143,322,12.892561,0.002429,12.892561,0.000000,0.000000,17.900000,0.000000,24.966891,24.978814,0.999523
144,324,14.378357,0.000000,14.378357,0.000000,0.000000,17.900000,0.000000,28.007239,27.930624,1.002743
145,413,13.973293,0.000000,13.973293,0.000000,0.000000,17.810412,0.000933,30.497018,30.526265,0.999042
146,360,13.111617,0.000000,13.447623,0.000000,0.336006,17.800000,0.000000,25.737572,25.747600,0.999611
147,310,14.419980,0.000000,14.419980,0.000000,0.000000,17.800000,0.000000,26.525458,26.514349,1.000419
148,386,13.747006,0.000000,13.747006,0.000000,0.000000,17.742746,0.002447,27.414656,27.443164,0.998961
149,404,14.418278,0.000000,14.418278,0.000000,0.000000,17.700000,0.000000,26.147326,26.157265,0.999620
150,338,15.653730,0.000000,15.653730,0.000000,0.000000,17.700000,0.000000,27.219444,27.221616,0.999920
151,355,15.717584,0.000000,15.717584,0.000000,0.000000,17.700000,0.000000,29.658660,29.653305,1.000181
152,394,13.471721,0.000000,13.471721,0.000000,0.000000,17.601523,0.000150,23.607614,23.610307,0.999886
153,374,15.321732,0.000000,15.542663,0.000000,0.220932,17.600000,0.000000,29.248473,29.226916,1.000738
154,305,15.116690,0.000000,15.116690,0.000000,0.000000,17.600000,0.000000,26.210926,26.237916,0.998971
155,335,12.439875,0.000000,12.439875,0.000000,0.000000,17.573731,0.001937,22.016985,22.101073,0.996195
156,400,13.998635,0.000000,14.758749,0.000000,0.760113,17.500000,0.000000,27.204215,27.190361,1.000510
157,386,16.323447,0.000000,16.323447,0.000000,0.000000,17.500000,0.000000,25.012592,24.962548,1.002005
158,318,17.757777,0.008839,17.757777,0.000000,0.000000,17.500000,0.000000,32.529387,32.415080,1.003526
159,391,14.085034,0.000000,14.085034,0.000000,0.000000,17.447570,0.002494,23.401954,23.407766,0.999752
160,414,15.113087,0.007145,16.150460,0.000000,1.037373,17.400725,0.000217,23.814341,23.792599,1.000914
161,336,13.332683,0.010397,13.332683,0.000000,0.000000,17.400000,0.000000,20.643543,20.619314,1.001175
162,304,14.745214,0.014269,15.168074,0.000000,0.422860,17.400000,0.000000,23.944721,23.934058,1.000445
163,328,12.752592,0.004665,13.053532,0.000000,0.300940,17.382317,0.001456,18.709351,18.784014,0.996025
164,403,14.315736,0.017776,14.315736,0.000000,0.000000,17.300000,0.000000,25.054393,25.080399,0.998963
165,366,14.232758,0.030551,14.232758,0.000000,0.000000,17.300000,0.000000,21.074906,21.053800,1.001002
166,311,15.602301,0.024480,15.577820,0.000000,0.000000,17.300643,0.000128,23.449944,23.387706,1.002661
167,347,14.812479,0.027163,14.812479,0.000000,0.000000,17.285591,0.001233,20.725896,20.890584,0.992117
168,419,15.209467,0.030312,15.209467,0.000000,0.000000,17.200000,0.000000,22.814869,22.899139,0.996320
169,372,15.204171,0.035943,15.204171,0.000000,0.000000,17.200000,0.000000,21.320593,21.312877,1.000362
170,283,13.388931,0.031942,13.446341,0.000000,0.057410,17.201060,0.000317,18.346663,18.347437,0.999958
171,304,14.154431,0.036422,14.447046,0.000000,0.292615,17.200000,0.000000,17.045900,17.062194,0.999045
172,363,12.346599,0.042891,12.398746,0.000000,0.052147,17.111846,0.001375,18.744349,18.805390,0.996754
173,354,12.167381,0.052752,12.518684,0.000000,0.351303,17.100000,0.000000,15.817210,15.825365,0.999485
174,303,12.829971,0.064409,12.880616,0.000000,0.050645,17.100990,0.000296,17.274600,17.322904,0.997212
175,272,12.756868,0.087481,13.321364,0.000000,0.564496,17.102941,0.001168,15.718599,15.765573,0.997020
176,345,12.015444,0.102481,11.952509,0.000000,0.000000,17.064638,0.002344,16.335664,16.441773,0.993546
177,355,12.124622,0.121785,12.509047,0.000000,0.384425,17.003662,0.000973,16.465436,16.489850,0.998519
178,319,10.999781,0.159322,11.298314,0.000000,0.298533,17.004702,0.001389,14.866462,14.835625,1.002079
179,276,10.309931,0.192734,10.389088,0.000000,0.079157,17.006884,0.001873,12.923448,12.963891,0.996880
180,254,10.016581,0.251894,10.223038,0.000000,0.206456,17.011811,0.004585,13.441581,13.489586,0.996441
181,268,9.738655,0.365255,9.545843,0.000000,0.000000,17.026493,0.011873,11.880504,12.011178,0.989121
182,305,8.473487,0.426219,8.575336,0.000000,0.101849,16.976393,0.010459,10.522772,10.674970,0.985743
183,288,7.988960,0.649968,7.669443,0.000000,0.000000,16.942708,0.021475,9.640132,9.831767,0.980509
184,279,7.747313,0.921349,7.356910,0.000000,0.000000,16.962724,0.032661,9.681504,10.039264,0.964364
185,245,6.464712,1.228919,5.987372,0.000000,0.000000,16.973469,0.041541,6.947253,7.275718,0.954855
186,223,5.765128,1.565144,5.169232,0.000000,0.000000,17.006726,0.055246,6.885316,7.311203,0.941749
187,206,5.056665,2.131396,4.109946,0.000000,0.000000,17.092233,0.100619,5.629596,6.411229,0.878084
188,174,4.186020,2.681569,3.227866,0.000000,0.000000,17.162644,0.152225,3.348730,4.288576,0.780849
189,170,3.938368,3.455022,2.695202,0.000000,0.000000,17.358824,0.249716,3.619481,5.128851,0.705710
190,150,2.732363,4.219708,2.110653,1.487345,0.000000,17.536667,0.299256,3.418956,4.352290,0.785553
191,108,1.852748,5.379337,1.576484,3.526589,0.000000,18.112037,0.335318,3.473703,3.913529,0.887614
192,65,1.170788,6.507270,1.170788,5.336482,0.000000,18.584615,0.240071,3.037309,3.121176,0.973130
193,51,0.876029,7.810544,0.876029,6.934515,0.000000,19.000000,0.228627,3.046717,3.112143,0.978977
194,32,0.573666,9.192118,0.573666,8.618452,0.000000,19.271875,0.066396,2.181630,2.194032,0.994348
195,26,0.444361,10.437339,0.444361,9.992978,0.000000,19.211538,0.146405,1.431969,1.500251,0.954486
196,17,0.221181,11.844839,0.221181,11.623658,0.000000,19.588235,0.124567,0.771144,0.789949,0.976195
197,10,0.105371,13.252107,0.105371,13.146737,0.000000,20.130000,0.024100,0.410852,0.414602,0.990956
198,7,0.062011,14.692627,0.062011,14.630615,0.000000,20.057143,0.019592,0.259693,0.259953,0.999000
199,1,0.003225,16.129493,0.003225,16.126268,0.000000,21.000000,0.000000,0.017413,0.017433,0.998832
200,0,0.000000,17.536503,0.000000,17.536503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
201,0,0.000000,18.933451,0.000000,18.933451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
202,0,0.000000,20.325236,0.000000,20.325236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
203,0,0.000000,21.666829,0.000000,21.666829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
204,0,0.000000,22.985494,0.000000,22.985494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
205,0,0.000000,24.307342,0.000000,24.307342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
206,0,0.000000,25.550875,0.000000,25.550875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
207,0,0.000000,26.784124,0.000000,26.784124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
208,0,0.000000,27.987845,0.000000,27.987845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
209,0,0.000000,29.150328,0.000000,29.150328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
210,0,0.000000,30.274991,0.000000,30.274991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
211,0,0.000000,31.374903,0.000000,31.374903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
212,0,0.000000,32.400463,0.000000,32.400463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
213,0,0.000000,33.416874,0.000000,33.416874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
214,0,0.000000,34.370718,0.000000,34.370718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
215,0,0.000000,35.272947,0.000000,35.272947,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
216,0,0.000000,36.136391,0.000000,36.136391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
217,0,0.000000,36.944273,0.000000,36.944273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218,0,0.000000,37.684377,0.000000,37.684377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219,0,0.000000,38.374877,0.000000,38.374877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
220,0,0.000000,38.996800,0.000000,38.996800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
221,0,0.000000,39.563672,0.000000,39.563672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
222,0,0.000000,40.057472,0.000000,40.057472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
223,0,0.000000,40.481301,0.000000,40.481301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
224,0,0.000000,40.840320,0.000000,40.840320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
225,0,0.000000,41.125993,0.000000,41.125993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
226,0,0.000000,41.337731,0.000000,41.337731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
227,0,0.000000,41.480366,0.000000,41.480366,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
228,0,0.000000,41.551334,0.000000,41.551334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
229,0,0.000000,41.547582,0.000000,41.547582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
230,0,0.000000,41.473503,0.000000,41.473503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
231,0,0.000000,41.328670,0.000000,41.328670,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
232,0,0.000000,41.115440,0.000000,41.115440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
233,0,0.000000,40.836090,0.000000,40.836090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
234,0,0.000000,40.490827,0.000000,40.490827,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
235,0,0.000000,40.085685,0.000000,40.085685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
236,0,0.000000,39.622139,0.000000,39.622139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
237,0,0.000000,39.102687,0.000000,39.102687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
238,0,0.000000,38.531783,0.000000,38.531783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
239,0,0.000000,37.913910,0.000000,37.913910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
240,0,0.000000,37.252385,0.000000,37.252385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241,0,0.000000,36.551621,0.000000,36.551621,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
242,0,0.000000,35.816424,0.000000,35.816424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
243,0,0.000000,35.050803,0.000000,35.050803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
244,0,0.000000,34.259865,0.000000,34.259865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
245,0,0.000000,33.447799,0.000000,33.447799,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
246,0,0.000000,32.619251,0.000000,32.619251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
247,0,0.000000,31.778709,0.000000,31.778709,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
248,0,0.000000,30.930653,0.000000,30.930653,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
249,0,0.000000,30.078926,0.000000,30.078926,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
250,0,0.000000,29.227966,0.000000,29.227966,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
251,0,0.000000,28.381359,0.000000,28.381359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
252,0,0.000000,27.542861,0.000000,27.542861,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
253,0,0.000000,26.715792,0.000000,26.715792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
254,0,0.000000,25.903210,0.000000,25.903210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
255,0,0.000000,25.108043,0.000000,25.108043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
