t,trades,traded_kwh,posted_buy_kwh,posted_sell_kwh,unserved_kwh,curtailment_kwh,price_mean,price_var,W,W_bound,W_hat
43,0,0.000000,13.327171,0.000000,13.327171,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44,0,0.000000,13.428907,0.000000,13.428907,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45,0,0.000000,13.541397,0.000000,13.541397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46,0,0.000000,13.664763,0.000000,13.664763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47,0,0.000000,13.800875,0.000000,13.800875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48,0,0.000000,13.949771,0.000000,13.949771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49,0,0.000000,14.112345,0.000000,14.112345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50,0,0.000000,14.289007,0.000000,14.289007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51,0,0.000000,14.480847,0.000000,14.480847,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52,0,0.000000,14.688084,0.000000,14.688084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
53,0,0.000000,14.912204,0.000000,14.912204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54,0,0.000000,15.153509,0.000000,15.153509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55,0,0.000000,15.411640,0.000000,15.411640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56,0,0.000000,15.687440,0.000000,15.687440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57,0,0.000000,15.979695,0.000000,15.979695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58,0,0.000000,16.292481,0.000000,16.292481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59,0,0.000000,16.620575,0.000000,16.620575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60,0,0.000000,16.968064,0.000000,16.968064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61,0,0.000000,17.330853,0.000000,17.330853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62,0,0.000000,17.714300,0.000000,17.714300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63,0,0.000000,18.109912,0.000000,18.109912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64,0,0.000000,18.518842,0.000000,18.518842,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65,0,0.000000,18.943232,0.000000,18.943232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66,0,0.000000,19.376554,0.000000,19.376554,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67,0,0.000000,19.824525,0.000000,19.824525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68,0,0.000000,20.271151,0.000000,20.271151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69,0,0.000000,20.731466,0.000000,20.731466,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70,0,0.000000,21.192741,0.000000,21.192741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71,0,0.000000,21.651382,0.000000,21.651382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72,0,0.000000,22.105157,0.000000,22.105157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73,0,0.000000,22.554805,0.000000,22.554805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74,0,0.000000,22.987217,0.000000,22.987217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75,0,0.000000,23.416336,0.000000,23.416336,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76,0,0.000000,23.808559,0.000000,23.808559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77,0,0.000000,24.185497,0.000000,24.185497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78,0,0.000000,24.509522,0.000000,24.509522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79,0,0.000000,24.857315,0.000000,24.857315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80,0,0.000000,25.084536,0.000000,25.084536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81,0,0.000000,25.341795,0.000000,25.341795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82,0,0.000000,25.490539,0.000000,25.490539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83,0,0.000000,25.625965,0.000000,25.625965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84,0,0.000000,25.676290,0.000000,25.676290,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85,0,0.000000,25.675389,0.000000,25.675389,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86,0,0.000000,25.587633,0.000000,25.587633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87,0,0.000000,25.393304,0.000000,25.393304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88,0,0.000000,25.105590,0.000000,25.105590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89,0,0.000000,24.865495,0.000000,24.865495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90,0,0.000000,24.302437,0.000000,24.302437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
91,0,0.000000,23.828437,0.000000,23.828437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92,0,0.000000,23.063130,0.000000,23.063130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93,2,0.027692,22.401906,0.027692,22.374214,0.000000,22.100000,0.000000,0.199696,0.200056,0.998202
94,7,0.074203,21.571450,0.074203,21.497246,0.000000,22.100000,0.000000,0.550111,0.549665,1.000812
95,9,0.134837,20.672588,0.134837,20.537751,0.000000,21.877778,0.061728,0.904839,0.903154,1.001866
96,11,0.269146,19.721952,0.269146,19.452807,0.000000,21.545455,0.006116,1.685491,1.686636,0.999321
97,15,0.380520,18.570384,0.380520,18.189864,0.000000,21.320000,0.006933,2.153288,2.149375,1.001821
98,22,0.515875,17.571186,0.515875,17.055311,0.000000,20.995455,0.007707,2.987188,2.985597,1.000533
99,30,0.840609,16.153809,0.840609,15.313200,0.000000,20.810000,0.001567,5.122312,5.124052,0.999661
100,39,1.188872,14.988944,1.188872,13.800072,0.000000,20.628205,0.002025,6.209522,6.203322,1.001000
101,48,1.553538,13.637405,1.553538,12.083867,0.000000,20.500000,0.002917,8.066099,8.058313,1.000966
102,56,1.994997,12.129176,1.994997,10.134178,0.000000,20.342857,0.002449,10.177941,10.174651,1.000323
103,76,2.551882,10.810778,2.551882,8.258897,0.000000,20.176316,0.002597,12.290328,12.305058,0.998803
104,91,3.375112,9.371254,3.375112,5.996142,0.000000,20.079121,0.002971,16.390680,16.408806,0.998895
105,113,4.305500,8.116098,4.305500,3.810599,0.000000,19.950442,0.006040,19.825320,19.813850,1.000579
106,147,5.297475,7.054846,5.297475,1.757370,0.000000,19.785714,0.003673,22.660628,22.711608,0.997755
107,187,6.636277,5.985029,6.636277,0.000000,0.000000,19.669519,0.009713,28.818190,28.812171,1.000209
108,201,8.178256,4.989795,8.178256,0.000000,0.000000,19.536318,0.002611,35.038972,35.037942,1.000029
109,234,9.843493,4.212368,9.843493,0.000000,0.000000,19.446154,0.019836,39.165263,39.160065,1.000133
110,277,11.883116,3.407088,11.883116,0.000000,0.000000,19.307942,0.003114,47.877355,47.831972,1.000949
111,315,13.753354,2.729574,13.753354,0.000000,0.000000,19.182857,0.002119,53.235816,53.231177,1.000087
112,358,15.954624,2.181399,15.954624,0.000000,0.000000,19.064804,0.006638,57.562781,57.570801,0.999861
113,377,18.538848,1.699393,18.538848,0.000000,0.000000,18.955172,0.003481,65.327822,65.343089,0.999766
114,415,20.475972,1.291402,20.475972,0.000000,0.000000,18.847470,0.002494,71.381491,71.437751,0.999212
115,458,22.657753,0.920243,22.657753,0.000000,0.000000,18.733624,0.002276,78.371908,78.405256,0.999575
116,488,25.069484,0.716851,25.069484,0.000000,0.000000,18.627049,0.002506,81.121084,81.077483,1.000538
117,520,27.815494,0.520178,27.815494,0.000000,0.000000,18.530192,0.005954,87.999112,87.976659,1.000255
118,554,30.418324,0.422147,30.418324,0.000000,0.000000,18.430866,0.005166,97.553820,97.443300,1.001134
119,591,33.232045,0.309827,33.232045,0.000000,0.000000,18.325381,0.002232,96.700238,96.577913,1.001267
120,629,35.587240,0.241364,35.656609,0.000000,0.069370,18.220986,0.001976,103.369782,103.461212,0.999116
121,668,37.289839,0.180723,37.289839,0.000000,0.000000,18.119012,0.001540,106.071840,106.053942,1.000169
122,699,39.868584,0.151317,39.868584,0.000000,0.000000,18.026323,0.001939,112.115919,112.091577,1.000217
123,722,42.055903,0.127046,42.055903,0.000000,0.000000,17.930194,0.002108,111.354675,111.522398,0.998496
124,737,44.097386,0.093867,44.097386,0.000000,0.000000,17.844640,0.002471,110.641387,110.780144,0.998747
125,772,45.685823,0.086281,45.685823,0.000000,0.000000,17.748057,0.002496,109.764064,109.678650,1.000779
126,786,48.395522,0.068629,48.395522,0.000000,0.000000,17.660941,0.002380,112.137643,112.273946,0.998786
127,796,51.023747,0.068915,51.023747,0.000000,0.000000,17.567085,0.002233,117.136148,117.125137,1.000094
128,812,52.685908,0.053812,53.032595,0.000000,0.346687,17.480911,0.001544,114.614401,114.600401,1.000122
129,835,53.977542,0.049694,54.272920,0.000000,0.295378,17.399281,0.000215,115.058523,115.055672,1.000025
130,850,55.110993,0.041719,55.443128,0.000000,0.332135,17.300118,0.000012,114.583494,114.573846,1.000084
131,868,55.634452,0.040542,56.151630,0.000000,0.517178,17.208871,0.000831,104.671292,104.710158,0.999629
132,867,56.690047,0.030345,56.902188,0.000000,0.212141,17.116263,0.001431,115.865024,116.097897,0.997994
133,890,56.603509,0.031389,57.713872,0.000000,1.110364,17.016180,0.001356,105.230525,105.067588,1.001551
134,912,57.874014,0.030350,59.001206,0.000000,1.127192,16.921491,0.001687,99.293036,99.395766,0.998966
135,920,59.428935,0.013982,63.230503,0.000000,3.801568,16.830435,0.002139,104.168366,104.211563,0.999585
136,908,59.823965,0.020701,61.992230,0.000000,2.168266,16.728194,0.002024,93.724615,93.856250,0.998597
137,933,63.647430,0.009938,64.342215,0.000000,0.694785,16.630868,0.002134,100.358052,100.150579,1.002072
138,911,63.580706,0.007377,66.340087,0.000000,2.759381,16.524588,0.001920,93.191356,93.112580,1.000846
139,930,65.036495,0.000000,70.776812,0.000000,5.740316,16.416452,0.001375,93.766969,93.735174,1.000339
140,970,63.037205,0.000000,67.337031,0.000000,4.299827,16.293093,0.001860,87.296089,87.462705,0.998095
141,925,59.955771,0.000000,70.401849,0.000000,10.446077,16.158595,0.002426,70.449531,70.425188,1.000346
142,839,62.802374,0.000000,73.835546,0.000000,11.033171,16.038260,0.002362,71.636591,72.101090,0.993558
143,923,62.626191,0.002429,72.589046,0.000000,9.962855,15.866414,0.003444,66.598290,66.903347,0.995440
144,860,57.825724,0.000000,73.936929,0.000000,16.111205,15.680465,0.004084,54.448233,54.698302,0.995428
145,732,51.315624,0.000000,76.623572,0.000000,25.307948,15.489208,0.004487,53.162748,53.221066,0.998904
146,656,44.343957,0.000000,77.698813,0.000000,33.354856,15.242530,0.008999,43.171310,43.581907,0.990579
147,516,37.122144,0.000000,81.084407,0.000000,43.962263,14.936240,0.011187,30.377809,30.795942,0.986422
148,351,24.007656,0.000000,84.244993,0.000000,60.237337,14.496866,0.026400,15.808621,17.200128,0.919099
149,109,7.150620,0.000000,86.477404,0.000000,79.326784,13.802752,0.116231,5.388033,6.413616,0.840093
150,0,0.000000,0.000000,86.919517,0.000000,86.919517,0.000000,0.000000,0.000000,0.000000,0.000000
151,0,0.000000,0.000000,86.158723,0.000000,86.158723,0.000000,0.000000,0.000000,0.000000,0.000000
152,0,0.000000,0.000000,84.681112,0.000000,84.681112,0.000000,0.000000,0.000000,0.000000,0.000000
153,0,0.000000,0.000000,83.238399,0.000000,83.238399,0.000000,0.000000,0.000000,0.000000,0.000000
154,0,0.000000,0.000000,81.200719,0.000000,81.200719,0.000000,0.000000,0.000000,0.000000,0.000000
155,0,0.000000,0.000000,80.221576,0.000000,80.221576,0.000000,0.000000,0.000000,0.000000,0.000000
156,0,0.000000,0.000000,78.366176,0.000000,78.366176,0.000000,0.000000,0.000000,0.000000,0.000000
157,0,0.000000,0.000000,76.035662,0.000000,76.035662,0.000000,0.000000,0.000000,0.000000,0.000000
158,1,0.008839,0.008839,74.595208,0.000000,74.586369,11.400000,0.000000,0.035357,0.035136,1.006281
159,0,0.000000,0.000000,72.505489,0.000000,72.505489,0.000000,0.000000,0.000000,0.000000,0.000000
160,1,0.007145,0.007145,69.386407,0.000000,69.379262,10.100000,0.000000,0.030007,0.029788,1.007355
161,1,0.010397,0.010397,67.607364,0.000000,67.596967,10.100000,0.000000,0.061344,0.060948,1.006483
162,1,0.014269,0.014269,65.281320,0.000000,65.267051,10.100000,0.000000,0.085613,0.085762,0.998260
163,1,0.004665,0.004665,63.200576,0.000000,63.195911,10.100000,0.000000,0.037323,0.037537,0.994284
164,1,0.017776,0.017776,60.378956,0.000000,60.361180,10.100000,0.000000,0.103103,0.103574,0.995453
165,1,0.030551,0.030551,57.113735,0.000000,57.083184,10.100000,0.000000,0.164976,0.165891,0.994487
166,1,0.024480,0.024480,54.786616,0.000000,54.762135,10.100000,0.000000,0.164019,0.164621,0.996341
167,1,0.027163,0.027163,52.043931,0.000000,52.016768,10.100000,0.000000,0.187422,0.188714,0.993155
168,1,0.030312,0.030312,49.435029,0.000000,49.404717,10.100000,0.000000,0.197028,0.195649,1.007048
169,1,0.035943,0.035943,46.981812,0.000000,46.945869,10.100000,0.000000,0.222847,0.223776,0.995847
170,1,0.031942,0.031942,44.335299,0.000000,44.303356,10.100000,0.000000,0.114992,0.115220,0.998018
171,1,0.036422,0.036422,41.383553,0.000000,41.347131,10.100000,0.000000,0.273164,0.272171,1.003646
172,2,0.042891,0.042891,39.031638,0.000000,38.988747,10.750000,0.422500,0.258907,0.259026,0.999540
173,1,0.052752,0.052752,36.472526,0.000000,36.419773,11.400000,0.000000,0.221559,0.220145,1.006425
174,2,0.064409,0.064409,33.904812,0.000000,33.840403,11.400000,0.000000,0.431376,0.432374,0.997693
175,3,0.087481,0.087481,31.209162,0.000000,31.121681,11.400000,0.000000,0.406094,0.408651,0.993745
176,4,0.102481,0.102481,28.735212,0.000000,28.632732,11.450000,0.002500,0.549663,0.552209,0.995390
177,5,0.121785,0.121785,26.360301,0.000000,26.238516,11.500000,0.000000,0.570286,0.568402,1.003314
178,9,0.159322,0.159322,23.758987,0.000000,23.599665,11.566667,0.002222,0.988227,0.985284,1.002988
179,11,0.208443,0.208443,21.488530,0.000000,21.280088,10.945455,0.749752,1.323981,1.318681,1.004019
180,15,0.251894,0.251894,19.402579,0.000000,19.150686,11.380000,0.097600,1.553021,1.556995,0.997448
181,19,0.365255,0.365255,16.962385,0.000000,16.597130,11.700000,0.000000,2.025198,2.029423,0.997918
182,25,0.436345,0.436345,15.071975,0.000000,14.635629,11.728000,0.002016,2.338785,2.335106,1.001576
183,36,0.652730,0.652730,12.943947,0.000000,12.291216,11.800000,0.000000,3.646110,3.642546,1.000978
184,51,0.932265,0.932265,11.132645,0.000000,10.200379,11.803922,0.000377,4.955418,4.957763,0.999527
185,57,1.237646,1.237646,9.341611,0.000000,8.103965,11.900000,0.000000,6.097003,6.104286,0.998807
186,78,1.619371,1.619371,7.728343,0.000000,6.108971,11.901282,0.003203,8.489793,8.498547,0.998970
187,87,2.132860,2.132860,6.128020,0.000000,3.995160,12.008046,0.011085,10.646000,10.643604,1.000225
188,105,2.773565,2.773565,4.864893,0.000000,2.091327,12.143810,0.005319,14.310944,14.306111,1.000338
189,129,3.488253,3.488253,3.746072,0.000000,0.257819,12.287597,0.004807,15.964520,15.994494,0.998126
190,144,4.310646,4.310646,2.807413,0.000000,0.000000,12.438889,0.004182,19.721528,19.714272,1.000368
191,167,5.379337,5.379337,1.986846,0.000000,0.000000,12.528743,0.002048,22.997949,22.988822,1.000397
192,186,6.507270,6.507270,1.493972,0.000000,0.000000,12.637634,0.002347,28.569644,28.567546,1.000073
193,207,7.810544,7.810544,1.057578,0.000000,0.000000,12.705797,0.001512,34.105593,34.070431,1.001032
194,218,9.192118,9.192118,0.670910,0.000000,0.000000,12.803211,0.001136,39.040144,39.015597,1.000629
195,231,10.437339,10.437339,0.479262,0.000000,0.000000,12.911688,0.001032,43.143456,43.150103,0.999846
196,243,11.844839,11.844839,0.261290,0.000000,0.000000,13.021811,0.001705,48.696674,48.672497,1.000497
197,239,13.252107,13.252107,0.118157,0.000000,0.000000,13.130126,0.002105,52.307236,52.321443,0.999728
198,250,14.692627,14.692627,0.062011,0.000000,0.000000,13.247200,0.005372,54.910033,54.904830,1.000095
199,265,16.129493,16.129493,0.003225,0.000000,0.000000,13.349434,0.002500,59.981330,59.941736,1.000661
200,271,17.536503,17.536503,0.000000,0.000000,0.000000,13.463100,0.002328,63.231983,63.310268,0.998763
201,286,18.933451,18.933451,0.000000,0.000000,0.000000,13.562238,0.002350,65.957502,65.954194,1.000050
202,274,20.320803,20.320803,0.000000,0.000000,0.000000,13.672628,0.001988,68.740316,68.701303,1.000568
203,291,21.647780,21.647780,0.000000,0.000000,0.000000,13.753265,0.002489,74.308210,74.318721,0.999859
204,298,22.985494,22.985494,0.000000,0.000000,0.000000,13.843624,0.002459,72.193671,72.240017,0.999358
205,313,24.307342,24.307342,0.000000,0.000000,0.000000,13.916933,0.001407,78.290207,78.292147,0.999975
206,313,25.550875,25.550875,0.000000,0.000000,0.000000,14.022045,0.001719,78.973396,78.961193,1.000155
207,325,26.706257,26.706257,0.000000,0.000000,0.000000,14.101231,0.000122,82.134541,82.104663,1.000364
208,278,27.987845,27.987845,0.000000,0.000000,0.000000,14.200000,0.000000,85.412925,85.386117,1.000314
209,326,29.036744,29.036744,0.000000,0.000000,0.000000,14.246933,0.002491,80.836429,80.747902,1.001096
210,334,30.191679,30.191679,0.000000,0.000000,0.000000,14.321257,0.001674,87.364394,87.287496,1.000881
211,286,31.374903,31.374903,0.000000,0.000000,0.000000,14.400000,0.000000,87.611511,87.601932,1.000109
212,351,32.301073,32.301073,0.000000,0.000000,0.000000,14.452422,0.002494,88.270577,88.269327,1.000014
213,369,33.341971,33.341971,0.000000,0.000000,0.000000,14.525474,0.001898,82.888150,82.918829,0.999630
214,315,34.370718,34.370718,0.000000,0.000000,0.000000,14.600000,0.000000,87.277123,87.342699,0.999249
215,329,35.250477,35.250477,0.000000,0.000000,0.000000,14.676900,0.001776,82.403630,82.371226,1.000393
216,361,35.857150,35.857150,0.000000,0.000000,0.000000,14.721884,0.001709,84.192534,84.255683,0.999251
217,302,36.944273,36.944273,0.000000,0.000000,0.000000,14.800000,0.000000,84.369551,84.414006,0.999473
218,363,37.667974,37.667974,0.000000,0.000000,0.000000,14.854821,0.002477,86.552096,86.525012,1.000313
219,353,38.374877,38.374877,0.000000,0.000000,0.000000,14.900000,0.000000,83.261389,83.235398,1.000312
220,326,38.191557,38.670702,0.000000,0.479145,0.000000,14.987117,0.001122,84.303284,84.270810,1.000385
221,397,39.145293,39.363948,0.000000,0.218655,0.000000,15.024937,0.001872,79.584142,79.617717,0.999578
222,313,40.057472,40.057472,0.000000,0.000000,0.000000,15.100000,0.000000,89.783750,89.775131,1.000096
223,384,40.196771,40.196771,0.000000,0.000000,0.000000,15.151042,0.002499,83.734585,83.743625,0.999892
224,361,40.840320,40.840320,0.000000,0.000000,0.000000,15.200000,0.000000,82.956243,83.097705,0.998298
225,347,40.475593,40.937238,0.000000,0.461645,0.000000,15.276369,0.001805,75.236071,75.259003,0.999695
226,398,41.016927,41.016927,0.000000,0.000000,0.000000,15.312312,0.001080,75.811427,75.843541,0.999577
227,292,41.001350,41.480366,0.000000,0.479016,0.000000,15.400000,0.000000,73.335265,73.425517,0.998771
228,401,40.385095,41.116023,0.000000,0.730928,0.000000,15.415960,0.001341,71.024945,71.055066,0.999576
229,339,41.216216,41.547582,0.000000,0.331366,0.000000,15.500000,0.000000,69.381514,69.436682,0.999205
230,375,41.170115,41.170115,0.000000,0.000000,0.000000,15.560000,0.002400,67.573673,67.676941,0.998474
231,381,40.439178,41.148404,0.000000,0.709227,0.000000,15.622047,0.001719,69.109772,69.171580,0.999106
232,320,41.115440,41.115440,0.000000,0.000000,0.000000,15.700000,0.000000,65.745979,65.617700,1.001955
233,350,39.547930,40.829798,0.000000,1.281867,0.000000,15.751143,0.002499,61.146180,61.130078,1.000263
234,334,39.776676,40.490827,0.000000,0.714151,0.000000,15.800000,0.000000,60.819948,60.828174,0.999865
235,347,38.098137,39.987856,0.000000,1.889719,0.000000,15.858213,0.002433,58.152698,58.152478,1.000004
236,332,39.268868,39.622139,0.000000,0.353271,0.000000,15.900000,0.000000,61.073381,60.882693,1.003132
237,340,37.409037,38.921110,0.000000,1.512073,0.000000,15.972941,0.001974,49.594654,49.553209,1.000836
238,388,37.631298,38.374780,0.000000,0.743482,0.000000,16.005155,0.000489,48.094653,48.204565,0.997720
239,271,35.880266,37.913910,0.000000,2.033645,0.000000,16.100000,0.000000,46.291159,46.327439,0.999217
240,360,34.860510,37.089498,0.000000,2.228988,0.000000,16.100000,0.000000,44.795878,44.864023,0.998481
241,273,34.293876,36.551621,0.000000,2.257745,0.000000,16.197436,0.000250,42.506494,42.498991,1.000177
242,349,33.023483,35.791832,0.000000,2.768349,0.000000,16.202006,0.000197,45.232147,45.223637,1.000188
243,269,33.284367,35.050803,0.000000,1.766436,0.000000,16.300000,0.000000,42.023786,42.047326,0.999440
244,343,31.427865,34.192745,0.000000,2.764880,0.000000,16.323324,0.001788,36.486236,36.435205,1.001401
245,267,30.141787,33.447799,0.000000,3.306011,0.000000,16.400000,0.000000,34.757103,34.768611,0.999669
246,321,29.879332,32.577215,0.000000,2.697883,0.000000,16.447352,0.002493,32.970357,33.016222,0.998611
247,257,27.267339,31.778709,0.000000,4.511370,0.000000,16.500000,0.000000,30.956308,30.984871,0.999078
248,300,27.697114,30.798786,0.000000,3.101672,0.000000,16.562000,0.002356,31.151667,31.179074,0.999121
249,252,26.195580,30.078926,0.000000,3.883346,0.000000,16.600000,0.000000,26.851545,26.888882,0.998611
250,272,25.243906,29.227966,0.000000,3.984060,0.000000,16.652574,0.002493,28.550955,28.602474,0.998199
251,226,24.149134,28.381359,0.000000,4.232225,0.000000,16.700000,0.000000,22.824945,22.767856,1.002507
252,267,22.867034,27.542861,0.000000,4.675827,0.000000,16.744944,0.002474,23.350393,23.461252,0.995275
253,223,21.093147,26.715792,0.000000,5.622645,0.000000,16.800000,0.000000,20.947999,20.964970,0.999190
254,242,20.507956,25.903210,0.000000,5.395253,0.000000,16.858264,0.002432,16.659753,16.705569,0.997257
255,237,19.098457,25.108043,0.000000,6.009587,0.000000,16.900000,0.000000,17.188006,17.227973,0.997680
