t,trades,traded_kwh,posted_buy_kwh,posted_sell_kwh,unserved_kwh,curtailment_kwh,price_mean,price_var,W,W_bound,W_hat
85,0,0.000000,12.836544,0.000000,12.836544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86,0,0.000000,12.831052,0.000000,12.831052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87,0,0.000000,12.742134,0.000000,12.742134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88,0,0.000000,12.647236,0.000000,12.647236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89,0,0.000000,12.473367,0.000000,12.473367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90,0,0.000000,12.299292,0.000000,12.299292,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
91,0,0.000000,12.074759,0.000000,12.074759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92,0,0.000000,11.780264,0.000000,11.780264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93,0,0.000000,11.433521,0.000000,11.433521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94,0,0.000000,11.058798,0.000000,11.058798,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95,0,0.000000,10.595738,0.000000,10.595738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
96,0,0.000000,10.094720,0.000000,10.094720,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
97,2,0.020009,9.508767,0.020009,9.488758,0.000000,21.600000,0.000000,0.144423,0.144005,1.002903
98,2,0.041009,8.871902,0.041009,8.830893,0.000000,21.600000,0.000000,0.226876,0.228254,0.993966
99,5,0.098321,8.368329,0.098321,8.270008,0.000000,21.600000,0.000000,0.606376,0.603445,1.004859
100,7,0.154565,7.601829,0.154565,7.447264,0.000000,21.257143,0.019592,0.983698,0.982961,1.000750
101,15,0.292009,6.898673,0.292009,6.606664,0.000000,21.200000,0.000000,1.864576,1.861188,1.001820
102,19,0.429213,6.173109,0.429213,5.743896,0.000000,21.063158,0.004432,2.371511,2.367752,1.001588
103,23,0.563583,5.543387,0.563583,4.979804,0.000000,20.852174,0.003365,2.948281,2.942505,1.001963
104,35,0.883005,4.862009,0.883005,3.979004,0.000000,20.674286,0.005910,4.248343,4.240777,1.001784
105,42,1.285446,4.241705,1.285446,2.956260,0.000000,20.554762,0.002477,6.393283,6.405812,0.998044
106,58,1.725977,3.582395,1.725977,1.856417,0.000000,20.431034,0.002485,9.033038,9.026682,1.000704
107,73,2.343502,3.148689,2.343502,0.805187,0.000000,20.230137,0.005119,10.803747,10.788265,1.001435
108,86,3.157800,2.615323,3.157800,0.000000,0.000000,20.058140,0.007085,15.012029,15.034190,0.998526
109,100,3.870751,2.286640,3.870751,0.000000,0.000000,19.895000,0.002475,16.821862,16.842681,0.998764
110,117,4.720602,1.883516,4.720602,0.000000,0.000000,19.769231,0.002130,19.590792,19.574137,1.000851
111,129,5.487310,1.493584,5.487310,0.000000,0.000000,19.665891,0.002247,23.560921,23.591373,0.998709
112,137,6.412469,1.212774,6.412469,0.000000,0.000000,19.556934,0.006540,26.719666,26.699651,1.000750
113,162,7.045274,0.941510,7.045274,0.000000,0.000000,19.422840,0.023120,27.867019,27.866032,1.000035
114,171,8.300751,0.711623,8.300751,0.000000,0.000000,19.268421,0.002161,32.031768,32.020184,1.000362
115,186,9.040606,0.556516,9.040606,0.000000,0.000000,19.174194,0.001915,34.273394,34.300112,0.999221
116,202,9.848967,0.407930,9.848967,0.000000,0.000000,19.073267,0.005523,36.171993,36.133228,1.001073
117,212,10.956912,0.314467,10.956912,0.000000,0.000000,18.966981,0.002212,37.491122,37.537539,0.998763
118,224,12.078366,0.233372,12.078366,0.000000,0.000000,18.871429,0.003916,42.799249,42.752121,1.001102
119,238,12.171856,0.176195,12.171856,0.000000,0.000000,18.767647,0.002189,39.996480,40.037672,0.998971
120,238,13.811058,0.123899,13.811058,0.000000,0.000000,18.678571,0.001684,45.182550,45.206069,0.999480
121,259,15.366527,0.085362,15.366527,0.000000,0.000000,18.600000,0.000000,47.629154,47.658970,0.999374
122,279,15.435890,0.039812,15.435890,0.000000,0.000000,18.505376,0.001226,44.847174,44.839255,1.000177
123,264,15.265834,0.013369,15.265834,0.000000,0.000000,18.413258,0.001150,43.516246,43.547494,0.999282
124,280,14.267775,0.007020,14.267775,0.000000,0.000000,18.323214,0.001783,39.593772,39.643874,0.998736
125,285,16.078754,0.000000,16.078754,0.000000,0.000000,18.236491,0.002318,43.071547,43.027624,1.001021
126,288,18.295997,0.000000,18.295997,0.000000,0.000000,18.171528,0.002037,51.669225,51.689690,0.999604
127,287,18.257607,0.000000,18.257607,0.000000,0.000000,18.075958,0.001826,49.129761,49.130226,0.999991
128,306,19.047022,0.000000,19.047022,0.000000,0.000000,17.993791,0.000582,48.623772,48.561765,1.001277
129,308,18.169345,0.000000,18.169345,0.000000,0.000000,17.900000,0.000000,45.154131,45.042704,1.002474
130,313,16.602723,0.000000,16.602723,0.000000,0.000000,17.825559,0.001903,36.334826,36.331584,1.000089
131,318,20.657472,0.000000,20.657472,0.000000,0.000000,17.764151,0.002300,49.488630,49.392103,1.001954
132,303,20.352030,0.000000,20.352030,0.000000,0.000000,17.696040,0.000380,47.359938,47.539135,0.996231
133,314,18.197222,0.000000,18.197222,0.000000,0.000000,17.600000,0.000000,38.055377,38.058437,0.999920
134,331,20.140127,0.000000,20.140127,0.000000,0.000000,17.535347,0.002285,41.487625,41.563833,0.998166
135,304,22.567302,0.000000,22.567302,0.000000,0.000000,17.494408,0.000528,45.719610,45.699470,1.000441
136,312,18.453011,0.000000,18.453011,0.000000,0.000000,17.400000,0.000000,37.227928,37.252803,0.999332
137,323,18.643992,0.000000,18.929454,0.000000,0.285462,17.333127,0.002215,32.804105,32.841661,0.998856
138,327,22.102091,0.000000,22.456411,0.000000,0.354320,17.271865,0.002022,39.167997,39.094090,1.001890
139,326,22.339407,0.000000,22.339407,0.000000,0.000000,17.200000,0.000000,37.447835,37.414847,1.000882
140,321,17.289390,0.000000,17.798066,0.000000,0.508676,17.112773,0.001114,32.468357,32.439065,1.000903
141,339,21.768878,0.000000,21.768878,0.000000,0.000000,17.046608,0.002488,38.723082,38.684408,1.001000
142,354,22.797954,0.000000,22.797954,0.000000,0.000000,16.971186,0.002051,36.271454,36.201346,1.001937
143,341,22.712001,0.000000,22.712001,0.000000,0.000000,16.900000,0.000000,36.555184,36.645739,0.997529
144,350,20.888194,0.000000,22.523392,0.000000,1.635198,16.807143,0.000663,32.051408,32.150469,0.996919
145,353,21.458032,0.000000,22.474762,0.000000,1.016730,16.742493,0.002444,34.001770,33.880897,1.003568
146,344,22.988408,0.000000,24.522454,0.000000,1.534046,16.674128,0.001918,31.919255,32.147575,0.992898
147,327,23.539542,0.000000,24.111592,0.000000,0.572050,16.600000,0.000000,33.938223,33.867956,1.002075
148,340,20.584765,0.000000,21.671487,0.000000,1.086722,16.503824,0.000368,24.266397,24.160306,1.004391
149,352,21.836622,0.000000,23.187528,0.000000,1.350906,16.415341,0.001299,28.112981,28.153876,0.998547
150,343,20.111540,0.000000,22.503592,0.000000,2.392052,16.327697,0.002003,21.311621,21.379209,0.996839
151,379,26.770193,0.000000,29.301766,0.000000,2.531573,16.239578,0.002391,32.021019,31.944536,1.002394
152,346,22.124193,0.000000,25.856694,0.000000,3.732501,16.114162,0.001216,19.205668,19.317879,0.994191
153,357,20.982959,0.000000,28.028915,0.000000,7.045956,15.997479,0.002263,19.995431,20.099456,0.994825
154,303,19.324059,0.000000,26.313073,0.000000,6.989014,15.871287,0.002047,16.753522,16.902057,0.991212
155,295,18.690997,0.000000,27.490258,0.000000,8.799261,15.747797,0.002495,16.448447,16.502709,0.996712
156,283,18.384202,0.000000,27.344653,0.000000,8.960451,15.619788,0.003001,14.672947,14.827781,0.989558
157,291,19.000374,0.000000,27.045854,0.000000,8.045480,15.439519,0.003902,15.328467,15.559770,0.985135
158,250,15.660850,0.000000,27.855151,0.000000,12.194301,15.215200,0.005289,9.816428,9.937960,0.987771
159,216,14.366087,0.000000,29.780132,0.000000,15.414044,14.954167,0.009797,9.505879,10.011595,0.949487
160,123,7.854362,0.000000,28.550078,0.000000,20.695716,14.592683,0.011410,3.364449,3.489080,0.964280
161,59,3.822088,0.000000,29.968198,0.000000,26.146110,14.103390,0.067785,1.692391,2.220813,0.762060
162,2,0.102900,0.000000,29.605813,0.000000,29.502914,13.300000,0.000000,0.020580,0.016535,1.244616
163,0,0.000000,0.000000,28.481905,0.000000,28.481905,0.000000,0.000000,0.000000,0.000000,0.000000
164,0,0.000000,0.000000,27.148916,0.000000,27.148916,0.000000,0.000000,0.000000,0.000000,0.000000
165,1,0.048912,0.000000,26.186200,0.000000,26.137287,12.800000,0.000000,0.014674,0.015042,0.975515
166,0,0.000000,0.000000,24.687734,0.000000,24.687734,0.000000,0.000000,0.000000,0.000000,0.000000
167,0,0.000000,0.000000,23.526794,0.000000,23.526794,0.000000,0.000000,0.000000,0.000000,0.000000
168,0,0.000000,0.000000,22.117622,0.000000,22.117622,0.000000,0.000000,0.000000,0.000000,0.000000
169,0,0.000000,0.000000,20.789593,0.000000,20.789593,0.000000,0.000000,0.000000,0.000000,0.000000
170,0,0.000000,0.000000,19.817083,0.000000,19.817083,0.000000,0.000000,0.000000,0.000000,0.000000
171,0,0.000000,0.000000,18.829103,0.000000,18.829103,0.000000,0.000000,0.000000,0.000000,0.000000
172,0,0.000000,0.000000,17.491003,0.000000,17.491003,0.000000,0.000000,0.000000,0.000000,0.000000
173,1,0.004296,0.004296,16.179502,0.000000,16.175206,12.400000,0.000000,0.018045,0.019157,0.941967
174,1,0.000479,0.000479,14.950256,0.000000,14.949777,12.200000,0.000000,0.002394,0.003167,0.755915
175,2,0.021275,0.021275,13.754450,0.000000,13.733175,10.600000,0.000000,0.149722,0.149814,0.999382
176,3,0.021637,0.021637,12.538919,0.000000,12.517282,10.600000,0.000000,0.134887,0.135074,0.998617
177,5,0.051323,0.051323,11.551782,0.000000,11.500459,10.600000,0.000000,0.357402,0.356926,1.001333
178,7,0.070772,0.070772,10.447656,0.000000,10.376884,11.057143,0.522449,0.428378,0.427205,1.002747
179,7,0.117826,0.117826,9.301389,0.000000,9.183563,12.200000,0.000000,0.597232,0.598573,0.997759
180,9,0.156105,0.156105,8.346120,0.000000,8.190015,12.200000,0.000000,0.773292,0.774891,0.997937
181,14,0.220645,0.220645,7.371659,0.000000,7.151014,12.185714,0.006939,1.092510,1.094074,0.998571
182,16,0.323135,0.323135,6.406947,0.000000,6.083813,12.387500,0.001094,1.592353,1.595162,0.998239
183,23,0.389121,0.389121,5.436970,0.000000,5.047848,12.439130,0.002382,1.900580,1.905285,0.997531
184,30,0.507814,0.507814,4.591819,0.000000,4.084005,12.536667,0.027656,2.393879,2.389696,1.001750
185,33,0.693034,0.693034,3.818294,0.000000,3.125261,12.784848,0.001286,2.818372,2.823163,0.998303
186,40,0.892376,0.892376,3.165827,0.000000,2.273451,12.815000,0.011275,3.955191,3.943096,1.003068
187,45,1.174725,1.174725,2.364716,0.000000,1.189991,12.900000,0.000000,5.248003,5.254056,0.998848
188,60,1.525724,1.525724,1.840788,0.000000,0.315063,12.995000,0.007142,6.381902,6.383490,0.999751
189,73,1.825984,1.825984,1.401908,0.000000,0.000000,13.131507,0.005446,7.329057,7.330240,0.999839
190,80,2.253485,2.253485,0.907852,0.000000,0.000000,13.250000,0.002500,8.657479,8.660051,0.999703
191,94,2.791247,2.791247,0.585487,0.000000,0.000000,13.387234,0.001326,9.910039,9.902461,1.000765
192,103,3.296645,3.296645,0.342569,0.000000,0.000000,13.520388,0.004730,12.697148,12.711991,0.998832
193,117,3.995268,3.995268,0.213353,0.000000,0.000000,13.636752,0.004889,14.116529,14.105057,1.000813
194,122,4.653082,4.653082,0.097426,0.000000,0.000000,13.738525,0.002368,16.024994,16.029249,0.999735
195,129,5.319656,5.319656,0.040939,0.000000,0.000000,13.844186,0.002466,18.296050,18.268038,1.001533
196,128,6.122786,6.122786,0.002972,0.000000,0.000000,13.924219,0.001835,19.899755,19.902661,0.999854
197,142,6.808916,6.808916,0.000000,0.000000,0.000000,14.039437,0.002388,20.999536,20.997943,1.000076
198,145,7.457064,7.457064,0.000000,0.000000,0.000000,14.151724,0.002497,21.740321,21.737210,1.000143
199,143,8.227900,8.227900,0.000000,0.000000,0.000000,14.275524,0.001849,24.606382,24.591264,1.000615
200,144,8.895911,8.895911,0.000000,0.000000,0.000000,14.350000,0.002500,25.204971,25.299925,0.996247
201,159,9.537654,9.537654,0.000000,0.000000,0.000000,14.432704,0.002201,27.797297,27.788332,1.000323
202,161,10.155554,10.155554,0.000000,0.000000,0.000000,14.536646,0.002322,28.352883,28.342107,1.000380
203,168,10.809575,10.809575,0.000000,0.000000,0.000000,14.632143,0.002181,29.696927,29.634091,1.002120
204,170,11.372621,11.372621,0.000000,0.000000,0.000000,14.719412,0.001564,27.821621,27.840481,0.999323
205,154,12.114159,12.114159,0.000000,0.000000,0.000000,14.800000,0.000000,28.657720,28.672400,0.999488
206,178,12.343335,12.463162,0.000000,0.119827,0.000000,14.867416,0.002197,31.833149,31.835338,0.999931
207,180,13.137453,13.137453,0.000000,0.000000,0.000000,14.976111,0.001818,28.804788,28.834304,0.998976
208,184,13.747931,13.747931,0.000000,0.000000,0.000000,15.069565,0.002117,32.164400,32.145249,1.000596
209,175,14.195994,14.195994,0.000000,0.000000,0.000000,15.165143,0.002271,31.421080,31.439596,0.999411
210,180,14.553669,14.553669,0.000000,0.000000,0.000000,15.236667,0.002322,28.193100,28.176832,1.000577
211,196,14.598296,14.747895,0.000000,0.149598,0.000000,15.313265,0.001151,29.500976,29.493189,1.000264
212,193,15.335589,15.335589,0.000000,0.000000,0.000000,15.403109,0.000301,29.035692,29.100368,0.997777
213,191,16.271201,16.271201,0.000000,0.000000,0.000000,15.500000,0.000000,30.635743,30.745774,0.996421
214,176,16.532934,16.841602,0.000000,0.308668,0.000000,15.596023,0.000382,27.493624,27.479430,1.000517
215,201,16.732016,16.732016,0.000000,0.000000,0.000000,15.682090,0.001470,29.773446,29.743345,1.001012
216,178,17.602759,17.724324,0.000000,0.121564,0.000000,15.792135,0.000725,29.744903,29.847396,0.996566
217,198,17.251372,17.879971,0.000000,0.628599,0.000000,15.869192,0.002132,24.787668,24.749924,1.001525
218,184,17.916022,18.074669,0.000000,0.158647,0.000000,15.961957,0.002357,27.711265,27.704719,1.000236
219,179,17.376396,18.461497,0.000000,1.085101,0.000000,16.041899,0.002434,25.535204,25.643513,0.995776
220,181,17.978468,18.756215,0.000000,0.777747,0.000000,16.140884,0.002417,24.247461,24.329601,0.996624
221,186,18.072091,18.972874,0.000000,0.900783,0.000000,16.241398,0.002426,23.593598,23.466015,1.005437
222,193,17.973919,18.924562,0.000000,0.950644,0.000000,16.349223,0.002499,23.573260,23.612567,0.998335
223,187,18.138751,19.388656,0.000000,1.249905,0.000000,16.469519,0.002119,22.019578,22.175373,0.992974
224,185,17.021733,18.993733,0.000000,1.971999,0.000000,16.585946,0.001748,21.879025,21.875002,1.000184
225,181,18.581423,20.125563,0.000000,1.544140,0.000000,16.729282,0.002071,21.837810,21.880803,0.998035
226,167,16.149378,19.934045,0.000000,3.784667,0.000000,16.886228,0.003703,18.914951,18.960303,0.997608
227,142,15.412710,20.206950,0.000000,4.794240,0.000000,17.050704,0.002500,15.478347,15.408504,1.004533
228,124,11.691907,19.833539,0.000000,8.141631,0.000000,17.207258,0.003738,11.735427,11.810478,0.993645
229,116,12.811641,20.277018,0.000000,7.465377,0.000000,17.394828,0.004801,12.228539,12.367611,0.988755
230,111,11.461297,20.137968,0.000000,8.676672,0.000000,17.650450,0.009887,7.887602,8.094221,0.974473
231,79,7.624182,20.355034,0.000000,12.730852,0.000000,17.965823,0.017693,6.517395,6.641785,0.981272
232,32,3.159862,20.256074,0.000000,17.096212,0.000000,18.493750,0.078086,2.150618,3.687967,0.583145
233,0,0.000000,20.174445,0.000000,20.174445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
234,0,0.000000,20.003559,0.000000,20.003559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
235,0,0.000000,19.802499,0.000000,19.802499,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
236,0,0.000000,19.573130,0.000000,19.573130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
237,0,0.000000,19.316046,0.000000,19.316046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
238,0,0.000000,19.034251,0.000000,19.034251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
239,0,0.000000,18.728487,0.000000,18.728487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
240,0,0.000000,18.401430,0.000000,18.401430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241,0,0.000000,18.055220,0.000000,18.055220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
242,0,0.000000,17.691881,0.000000,17.691881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
243,0,0.000000,17.313540,0.000000,17.313540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
244,0,0.000000,16.922717,0.000000,16.922717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
245,0,0.000000,16.521581,0.000000,16.521581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
246,0,0.000000,16.112235,0.000000,16.112235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
247,0,0.000000,15.697012,0.000000,15.697012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
248,0,0.000000,15.277970,0.000000,15.277970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
249,0,0.000000,14.857309,0.000000,14.857309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
250,0,0.000000,14.436921,0.000000,14.436921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
251,0,0.000000,14.018718,0.000000,14.018718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
252,0,0.000000,13.604531,0.000000,13.604531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
253,0,0.000000,13.195991,0.000000,13.195991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
254,0,0.000000,12.794598,0.000000,12.794598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
255,0,0.000000,12.401818,0.000000,12.401818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
