t,trades,traded_kwh,posted_buy_kwh,posted_sell_kwh,unserved_kwh,curtailment_kwh,price_mean,price_var,W,W_bound,W_hat
61,0,0.000000,42.409481,0.000000,42.409481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62,0,0.000000,43.333934,0.000000,43.333934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63,0,0.000000,44.297603,0.000000,44.297603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64,0,0.000000,45.295468,0.000000,45.295468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65,0,0.000000,46.321301,0.000000,46.321301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66,0,0.000000,47.380040,0.000000,47.380040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67,0,0.000000,48.457055,0.000000,48.457055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68,0,0.000000,49.553417,0.000000,49.553417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69,0,0.000000,50.651191,0.000000,50.651191,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70,0,0.000000,51.772837,0.000000,51.772837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71,0,0.000000,52.878100,0.000000,52.878100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72,0,0.000000,53.957130,0.000000,53.957130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73,0,0.000000,55.047365,0.000000,55.047365,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74,0,0.000000,56.088745,0.000000,56.088745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75,0,0.000000,57.080978,0.000000,57.080978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76,0,0.000000,58.025346,0.000000,58.025346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77,0,0.000000,58.908028,0.000000,58.908028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78,0,0.000000,59.696362,0.000000,59.696362,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79,0,0.000000,60.422984,0.000000,60.422984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80,0,0.000000,60.994758,0.000000,60.994758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81,0,0.000000,61.511578,0.000000,61.511578,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82,0,0.000000,61.908231,0.000000,61.908231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83,0,0.000000,62.067673,0.000000,62.067673,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84,0,0.000000,62.214573,0.000000,62.214573,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85,0,0.000000,62.009783,0.000000,62.009783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86,0,0.000000,61.678118,0.000000,61.678118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87,0,0.000000,61.118627,0.000000,61.118627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88,1,0.015394,60.412515,0.015394,60.397121,0.000000,15.661689,0.000000,0.101688,0.101688,1.000000
89,3,0.023557,59.396916,0.023557,59.373359,0.000000,14.297650,2.321893,0.211320,0.211320,1.000000
90,4,0.056529,58.174491,0.056529,58.117962,0.000000,15.482953,0.940785,0.422307,0.422307,1.000000
91,9,0.125325,56.941576,0.125325,56.816251,0.000000,15.185618,0.260739,0.894130,0.894130,1.000000
92,11,0.210853,55.327627,0.210853,55.116774,0.000000,15.216967,1.997820,1.407000,1.407000,1.000000
93,12,0.308324,53.266726,0.308324,52.958402,0.000000,15.090547,0.935499,2.160704,2.160704,1.000000
94,18,0.463264,51.187690,0.463264,50.724426,0.000000,15.302862,1.373289,3.069320,3.069320,1.000000
95,25,0.735235,48.767474,0.735235,48.032239,0.000000,15.207021,1.420494,4.858878,4.858878,1.000000
96,35,1.024028,46.260665,1.024028,45.236637,0.000000,15.695509,1.069601,5.914776,5.914776,1.000000
97,44,1.338566,43.388210,1.338566,42.049645,0.000000,15.337802,1.338965,7.935381,7.935381,1.000000
98,67,1.901937,40.454769,1.901937,38.552832,0.000000,15.362081,1.648603,11.269765,11.269765,1.000000
99,80,2.535594,37.340785,2.535594,34.805191,0.000000,15.276984,1.826942,14.131147,14.131147,1.000000
100,114,3.544880,34.057829,3.544880,30.512949,0.000000,15.599317,1.066549,18.749097,18.749097,1.000000
101,136,4.207525,30.754857,4.207525,26.547332,0.000000,15.538101,1.496712,21.569697,21.569697,1.000000
102,189,6.154866,27.531689,6.154866,21.376823,0.000000,15.350083,1.629606,32.463849,32.463849,1.000000
103,222,7.901605,24.430433,7.901605,16.528828,0.000000,15.381398,1.879851,40.396708,40.396708,1.000000
104,274,9.923149,21.345699,9.923149,11.422550,0.000000,15.488114,1.810920,47.871947,47.871947,1.000000
105,333,11.597812,18.338150,11.597812,6.740338,0.000000,15.403217,1.212858,55.291988,55.291988,1.000000
106,395,14.537040,15.506799,14.537040,0.969759,0.000000,15.337572,1.442086,68.819685,68.819685,1.000000
107,455,18.837347,13.115735,18.837347,0.000000,0.000000,15.303231,1.657763,87.156629,87.156629,1.000000
108,548,22.838661,10.881434,22.838661,0.000000,0.000000,15.316358,1.589527,101.423091,101.423091,1.000000
109,630,25.458363,8.944149,25.458363,0.000000,0.000000,15.384651,1.327637,107.403716,107.403716,1.000000
110,715,30.963177,7.097880,30.963177,0.000000,0.000000,15.420417,1.842543,126.637545,126.637545,1.000000
111,754,32.655079,5.542835,32.688699,0.000000,0.033621,15.372667,1.502961,130.710434,130.710434,1.000000
112,711,25.512511,4.296902,25.512511,0.000000,0.000000,15.323852,1.403238,99.404345,99.404345,1.000000
113,861,41.666667,3.345525,47.165830,0.000000,5.499163,15.134753,1.039526,168.349453,168.349453,1.000000
114,976,41.666667,2.563306,36.222241,0.000000,0.000000,15.623413,1.556057,142.142494,142.142494,1.000000
115,902,41.666667,1.849825,46.544049,0.000000,4.877382,15.118987,1.088276,161.562488,161.562488,1.000000
116,800,41.666667,1.282185,64.162407,0.000000,22.495741,14.714152,0.830063,172.814479,172.814479,1.000000
117,831,41.666667,1.001571,57.345388,0.000000,15.678722,14.884535,0.812949,163.143635,163.143635,1.000000
118,834,41.666667,0.703589,65.529313,0.000000,23.862646,14.711115,0.761414,167.329145,167.329145,1.000000
119,768,41.666667,0.446982,84.510888,0.000000,42.844221,14.433884,0.540503,176.168701,176.168701,1.000000
120,854,41.666667,0.311687,56.435432,0.000000,14.768765,14.822150,0.645793,156.820207,156.820207,1.000000
121,828,41.666667,0.210801,65.919579,0.000000,24.252913,14.794557,0.666196,156.097416,156.097416,1.000000
122,745,41.666667,0.123986,87.518642,0.000000,45.851976,14.345726,0.635982,172.281306,172.281306,1.000000
123,794,41.666667,0.112356,74.847720,0.000000,33.181053,14.514524,0.677907,162.208911,162.208911,1.000000
124,783,41.666667,0.059185,80.075391,0.000000,38.408724,14.505978,0.578918,161.568300,161.568300,1.000000
125,750,41.666667,0.050935,87.295045,0.000000,45.628379,14.394219,0.701081,163.672723,163.672723,1.000000
126,798,41.666667,0.039443,74.171844,0.000000,32.505177,14.587494,0.580938,152.883661,152.883661,1.000000
127,745,41.666667,0.032110,90.271186,0.000000,48.604519,14.443122,0.637455,158.624220,158.624220,1.000000
128,728,41.666667,0.028232,101.187709,0.000000,59.521042,14.321593,0.514193,161.473361,161.473361,1.000000
129,741,41.666667,0.021640,94.052999,0.000000,52.386332,14.345942,0.493617,158.354484,158.354484,1.000000
130,731,41.666667,0.021639,94.865853,0.000000,53.199186,14.299319,0.676032,159.039268,159.039268,1.000000
131,864,41.666667,0.016254,54.662296,0.000000,12.995629,14.788201,0.509352,134.565982,134.565982,1.000000
132,745,41.666667,0.014732,91.960118,0.000000,50.293451,14.530606,0.484479,145.263323,145.263323,1.000000
133,773,41.666667,0.009562,71.281407,0.000000,29.614741,14.616091,0.653325,139.614381,139.614381,1.000000
134,707,41.666667,0.000000,111.510337,0.000000,69.843671,14.214598,0.511129,155.366946,155.366946,1.000000
135,774,41.666667,0.000000,76.915902,0.000000,35.249235,14.481081,0.521574,142.883283,142.883283,1.000000
136,759,41.666667,0.000000,84.634600,0.000000,42.967933,14.494858,0.595000,139.813922,139.813922,1.000000
137,698,41.666667,0.000000,111.348204,0.000000,69.681537,14.204400,0.523057,151.402444,151.402444,1.000000
138,655,41.666667,0.001309,150.453446,0.000000,108.786779,13.965975,0.461077,159.768292,159.768292,1.000000
139,691,41.666667,0.000000,129.667209,0.000000,88.000542,14.106576,0.569716,153.054897,153.054897,1.000000
140,677,41.666667,0.000000,134.576048,0.000000,92.909382,13.880628,0.492599,160.496404,160.496404,1.000000
141,732,41.666667,0.000000,77.784258,0.000000,36.117591,14.401092,0.451425,136.839353,136.839353,1.000000
142,697,41.666667,0.000000,131.715779,0.000000,90.049112,14.107264,0.409109,149.058273,149.058273,1.000000
143,704,41.666667,0.000000,116.198383,0.000000,74.531717,14.178487,0.492428,144.029870,144.029870,1.000000
144,723,41.666667,0.000000,111.129342,0.000000,69.462675,14.200713,0.424882,142.017402,142.017402,1.000000
145,780,41.666667,0.000000,64.939146,0.000000,23.272479,14.538208,0.450844,124.707388,124.707388,1.000000
146,757,41.666667,0.000000,87.436117,0.000000,45.769450,14.432554,0.465017,129.226913,129.226913,1.000000
147,762,41.666667,0.000000,79.478483,0.000000,37.811816,14.456169,0.505819,126.689204,126.689204,1.000000
148,694,41.666667,0.000000,121.811292,0.000000,80.144626,14.131908,0.523325,140.002423,140.002423,1.000000
149,712,41.666667,0.000000,117.327497,0.000000,75.660831,14.101928,0.595002,139.983079,139.983079,1.000000
150,706,41.666667,0.000000,111.710091,0.000000,70.043425,14.250363,0.539052,131.806696,131.806696,1.000000
151,712,41.666667,0.000000,118.722521,0.000000,77.055854,14.189915,0.508964,133.513770,133.513770,1.000000
152,738,41.666667,0.000000,93.438555,0.000000,51.771889,14.332994,0.546467,125.957894,125.957894,1.000000
153,764,41.666667,0.000000,75.589891,0.000000,33.923225,14.497213,0.460411,116.630295,116.630295,1.000000
154,680,41.666667,0.000000,139.647066,0.000000,97.980399,13.999056,0.450530,137.569446,137.569446,1.000000
155,679,41.666667,0.000000,124.471749,0.000000,82.805082,14.080506,0.534244,133.681095,133.681095,1.000000
156,725,41.666667,0.000000,108.458156,0.000000,66.791490,14.163208,0.508096,128.383955,128.383955,1.000000
157,717,41.666667,0.000000,113.355947,0.000000,71.689280,14.202697,0.529035,125.881221,125.881221,1.000000
158,764,41.666667,0.000000,94.831393,0.000000,53.164726,14.273736,0.533777,121.309703,121.309703,1.000000
159,708,41.666667,0.000000,115.280593,0.000000,73.613927,14.147674,0.577031,125.624397,125.624397,1.000000
160,700,41.666667,0.000000,112.306740,0.000000,70.640073,14.150671,0.544296,124.220295,124.220295,1.000000
161,827,41.666667,0.000000,43.600157,0.000000,1.933491,14.701655,0.361174,97.100884,97.100884,1.000000
162,777,41.666667,0.000000,80.308318,0.000000,38.641652,14.390389,0.651568,110.632193,110.632193,1.000000
163,719,41.666667,0.002257,95.101417,0.000000,53.434751,14.331777,0.498909,112.448669,112.448669,1.000000
164,736,41.666667,0.008271,103.838216,0.000000,62.171549,14.322602,0.406397,112.153311,112.153311,1.000000
165,766,41.666667,0.001661,78.342701,0.000000,36.676035,14.443938,0.562334,105.476732,105.476732,1.000000
166,690,41.666667,0.004051,118.858540,0.000000,77.191873,14.062887,0.394326,120.803558,120.803558,1.000000
167,710,41.666667,0.012890,104.960839,0.000000,63.294172,14.190635,0.513274,113.585055,113.585055,1.000000
168,784,41.666667,0.011353,69.857884,0.000000,28.191217,14.490087,0.469040,99.088873,99.088873,1.000000
169,800,41.666667,0.014871,76.366863,0.000000,34.700196,14.528151,0.490075,97.037613,97.037613,1.000000
170,799,41.666667,0.019077,73.635843,0.000000,31.969177,14.502828,0.485105,96.766131,96.766131,1.000000
171,762,41.666667,0.022015,86.488703,0.000000,44.822037,14.381649,0.553281,100.658648,100.658648,1.000000
172,820,41.666667,0.027463,54.818925,0.000000,13.152258,14.617963,0.511818,87.745329,87.745329,1.000000
173,858,41.666667,0.025405,57.377052,0.000000,15.710385,14.649369,0.467052,85.866877,85.866877,1.000000
174,779,41.666667,0.036267,77.187037,0.000000,35.520371,14.379579,0.638104,97.309041,97.309041,1.000000
175,774,41.666667,0.054093,79.967328,0.000000,38.300662,14.353540,0.744983,97.372749,97.372749,1.000000
176,829,41.666667,0.080802,55.543383,0.000000,13.876717,14.636048,0.520668,82.309418,82.309418,1.000000
177,823,41.666667,0.122813,63.683607,0.000000,22.016941,14.582611,0.651768,82.949779,82.949779,1.000000
178,833,41.666667,0.172450,53.876404,0.000000,12.209737,14.659542,0.629546,77.390808,77.390808,1.000000
179,832,41.666667,0.260386,55.175577,0.000000,13.508911,14.625991,0.582620,78.542010,78.542010,1.000000
180,858,41.666667,0.429592,48.383362,0.000000,6.716695,14.625010,0.725186,75.210306,75.210306,1.000000
181,898,41.666667,0.649785,42.189891,0.000000,0.523224,14.685872,0.709867,71.696667,71.696667,1.000000
182,902,41.666667,0.916059,40.309342,0.000000,0.000000,14.656573,0.775960,70.760042,70.760042,1.000000
183,928,41.666667,1.378254,33.444227,0.000000,0.000000,14.647717,0.857243,67.364947,67.364947,1.000000
184,974,41.666667,1.802139,23.937689,0.000000,0.000000,14.821281,0.638826,59.194091,59.194091,1.000000
185,998,41.666667,2.579811,24.630780,0.000000,0.000000,14.758112,0.782096,59.981479,59.981479,1.000000
186,979,41.666667,3.386097,21.821780,0.000000,0.000000,14.797405,0.824632,56.824613,56.824613,1.000000
187,996,41.666667,4.531220,17.277667,0.000000,0.000000,14.921014,0.575577,53.659376,53.659376,1.000000
188,985,41.666667,5.980639,13.994694,0.000000,0.000000,15.043774,0.367070,49.954571,49.954571,1.000000
189,1018,41.666667,7.621053,11.097698,0.000000,0.000000,15.109855,0.389330,49.298282,49.298282,1.000000
190,1039,41.666667,9.682877,8.117529,0.000000,0.000000,15.183968,0.334301,49.063707,49.063707,1.000000
191,1014,41.666667,12.010042,6.427082,0.000000,0.000000,15.279177,0.252248,48.915742,48.915742,1.000000
192,1007,41.666667,14.775346,4.502296,0.000000,0.000000,15.325778,0.193536,49.190227,49.190227,1.000000
193,994,41.666667,17.640200,3.163680,0.000000,0.000000,15.401619,0.136748,51.106293,51.106293,1.000000
194,990,41.666667,20.680159,2.110407,0.000000,0.000000,15.448255,0.107869,51.386915,51.386915,1.000000
195,978,41.666667,24.179947,1.440869,0.000000,0.000000,15.492627,0.061789,53.911838,53.911838,1.000000
196,916,41.666667,27.618550,0.865138,0.000000,0.000000,15.524715,0.044406,55.478937,55.478937,1.000000
197,856,41.666667,31.173424,0.544931,0.000000,0.000000,15.557965,0.042238,59.770838,59.770838,1.000000
198,825,41.666667,34.856962,0.345744,0.000000,0.000000,15.588803,0.015359,63.743251,63.743251,1.000000
199,792,41.666667,38.392956,0.218698,0.000000,0.000000,15.609970,0.030135,68.367021,68.367021,1.000000
200,746,41.666667,41.915408,0.081974,0.248742,0.000000,15.637952,0.006576,72.849878,72.849878,1.000000
201,707,41.666667,45.067670,0.042076,3.401003,0.000000,15.658005,0.004169,81.038100,81.038100,1.000000
202,677,41.666667,48.878028,0.009929,7.211361,0.000000,15.679470,0.000158,79.068309,79.068309,1.000000
203,642,41.666667,52.273213,0.000000,10.606546,0.000000,15.699007,0.000028,81.852579,81.852579,1.000000
204,626,41.666667,55.560187,0.000000,13.893520,0.000000,15.720434,0.000043,83.626443,83.626443,1.000000
205,595,41.666667,58.855122,0.000000,17.188456,0.000000,15.740507,0.000024,88.148015,88.148015,1.000000
206,592,41.666667,61.957869,0.000000,20.291203,0.000000,15.758730,0.000032,91.900092,91.900092,1.000000
207,567,41.666667,65.069014,0.000000,23.402347,0.000000,15.779061,0.000030,93.639247,93.639247,1.000000
208,555,41.666667,68.090894,0.000000,26.424228,0.000000,15.797468,0.000028,93.492730,93.492730,1.000000
209,541,41.666667,70.950417,0.000000,29.283750,0.000000,15.816244,0.000031,95.589380,95.589380,1.000000
210,530,41.666667,73.773703,0.000000,32.107037,0.000000,15.835587,0.000035,90.797596,90.797596,1.000000
211,530,41.666667,76.500835,0.000000,34.834168,0.000000,15.857239,0.000041,95.170600,95.170600,1.000000
212,519,41.666667,78.886091,0.000000,37.219425,0.000000,15.878652,0.000029,95.601649,95.601649,1.000000
213,520,41.666667,81.566209,0.000000,39.899542,0.000000,15.897754,0.000030,97.375908,97.375908,1.000000
214,491,41.666667,83.954632,0.000000,42.287965,0.000000,15.916514,0.000028,95.845456,95.845456,1.000000
215,498,41.666667,86.207308,0.000000,44.540641,0.000000,15.935861,0.000034,98.437670,98.437670,1.000000
216,491,41.666667,88.331324,0.000000,46.664657,0.000000,15.956194,0.000040,96.121622,96.121622,1.000000
217,494,41.666667,90.310013,0.000000,48.643346,0.000000,15.977118,0.000039,97.882550,97.882550,1.000000
218,482,41.666667,92.174821,0.000000,50.508154,0.000000,15.997704,0.000029,96.121396,96.121396,1.000000
219,477,41.666667,93.863778,0.000000,52.197112,0.000000,16.017887,0.000038,99.358479,99.358479,1.000000
220,473,41.666667,95.105002,0.000000,53.438335,0.000000,16.038359,0.000031,94.076970,94.076970,1.000000
221,487,41.666667,96.809182,0.000000,55.142515,0.000000,16.057636,0.000031,94.704292,94.704292,1.000000
222,466,41.666667,98.030785,0.000000,56.364119,0.000000,16.080620,0.000052,98.319226,98.319226,1.000000
223,460,41.666667,99.090036,0.000000,57.423370,0.000000,16.102809,0.000034,95.939671,95.939671,1.000000
224,452,41.666667,99.948666,0.000000,58.281999,0.000000,16.122823,0.000040,96.029251,96.029251,1.000000
225,464,41.666667,100.684538,0.000000,59.017871,0.000000,16.145171,0.000043,90.422257,90.422257,1.000000
226,469,41.666667,101.215003,0.000000,59.548336,0.000000,16.166682,0.000036,90.626039,90.626039,1.000000
227,456,41.666667,101.564567,0.000000,59.897900,0.000000,16.186647,0.000042,93.815461,93.815461,1.000000
228,452,41.666667,101.037541,0.000000,59.370874,0.000000,16.209571,0.000044,88.338273,88.338273,1.000000
229,438,41.666667,101.741830,0.000000,60.075163,0.000000,16.232509,0.000036,90.669213,90.669213,1.000000
230,453,41.666667,97.915552,0.000000,56.248885,0.000000,16.254921,0.000048,90.496284,90.496284,1.000000
231,459,41.666667,101.213376,0.000000,59.546709,0.000000,16.279894,0.000052,88.345879,88.345879,1.000000
232,450,41.666667,100.694083,0.000000,59.027417,0.000000,16.303353,0.000038,91.468060,91.468060,1.000000
233,466,41.666667,100.013175,0.000000,58.346508,0.000000,16.327902,0.000054,88.489084,88.489084,1.000000
234,460,41.666667,99.173451,0.000000,57.506784,0.000000,16.352727,0.000046,83.443824,83.443824,1.000000
235,464,41.666667,98.181367,0.000000,56.514700,0.000000,16.377800,0.000053,83.923573,83.923573,1.000000
236,459,41.666667,97.046368,0.000000,55.379702,0.000000,16.405379,0.000084,83.880382,83.880382,1.000000
237,456,41.666667,95.777097,0.000000,54.110430,0.000000,16.433479,0.000059,79.406404,79.406404,1.000000
238,461,41.666667,94.113264,0.000000,52.446598,0.000000,16.461671,0.000075,80.356358,80.356358,1.000000
239,463,41.666667,92.710475,0.000000,51.043809,0.000000,16.490618,0.000057,81.189149,81.189149,1.000000
240,478,41.666667,91.247854,0.000000,49.581187,0.000000,16.518550,0.000074,77.444536,77.444536,1.000000
241,474,41.666667,89.532514,0.000000,47.865847,0.000000,16.549617,0.000078,71.918973,71.918973,1.000000
242,477,41.666667,87.731889,0.000000,46.065223,0.000000,16.579113,0.000063,73.831590,73.831590,1.000000
243,468,41.666667,85.857700,0.000000,44.191033,0.000000,16.608276,0.000081,71.388992,71.388992,1.000000
244,465,41.666667,83.920368,0.000000,42.253702,0.000000,16.639761,0.000066,68.709569,68.709569,1.000000
245,496,41.666667,81.931306,0.000000,40.264639,0.000000,16.676739,0.000139,69.837730,69.837730,1.000000
246,490,41.666667,79.902376,0.000000,38.235709,0.000000,16.710251,0.000087,63.438714,63.438714,1.000000
247,496,41.666667,77.737394,0.000000,36.070727,0.000000,16.748063,0.000140,63.532566,63.532566,1.000000
248,495,41.666667,75.766455,0.000000,34.099788,0.000000,16.785776,0.000118,58.482092,58.482092,1.000000
249,498,41.666667,73.680393,0.000000,32.013726,0.000000,16.823246,0.000124,59.288586,59.288586,1.000000
250,517,41.666667,71.595967,0.000000,29.929300,0.000000,16.867334,0.000162,55.835092,55.835092,1.000000
251,495,41.666667,69.522482,0.000000,27.855815,0.000000,16.910432,0.000163,49.215022,49.215022,1.000000
252,520,41.666667,67.468560,0.000000,25.801893,0.000000,16.955842,0.000169,53.748466,53.748466,1.000000
253,525,41.666667,65.442631,0.000000,23.775964,0.000000,17.004864,0.000251,49.151815,49.151815,1.000000
254,516,41.666667,63.452296,0.000000,21.785629,0.000000,17.060450,0.000251,44.463048,44.463048,1.000000
255,518,41.666667,61.504470,0.000000,19.837804,0.000000,17.121423,0.000356,43.444655,43.444655,1.000000
