t,trades,traded_kwh,posted_buy_kwh,posted_sell_kwh,unserved_kwh,curtailment_kwh,price_mean,price_var,W,W_bound,W_hat
29,0,0.000000,31.398954,0.000000,31.398954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
30,0,0.000000,31.446184,0.000000,31.446184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
31,0,0.000000,31.500302,0.000000,31.500302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
32,0,0.000000,31.562249,0.000000,31.562249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
33,0,0.000000,31.632914,0.000000,31.632914,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
34,0,0.000000,31.713299,0.000000,31.713299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
35,0,0.000000,31.804554,0.000000,31.804554,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
36,0,0.000000,31.907831,0.000000,31.907831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37,0,0.000000,32.024422,0.000000,32.024422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38,0,0.000000,32.155613,0.000000,32.155613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39,0,0.000000,32.303031,0.000000,32.303031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40,0,0.000000,32.467942,0.000000,32.467942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41,0,0.000000,32.652284,0.000000,32.652284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42,0,0.000000,32.857443,0.000000,32.857443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43,0,0.000000,33.085526,0.000000,33.085526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44,0,0.000000,33.337757,0.000000,33.337757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45,0,0.000000,33.616473,0.000000,33.616473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46,0,0.000000,33.923434,0.000000,33.923434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47,0,0.000000,34.260829,0.000000,34.260829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48,0,0.000000,34.630338,0.000000,34.630338,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49,0,0.000000,35.032857,0.000000,35.032857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50,0,0.000000,35.471319,0.000000,35.471319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51,0,0.000000,35.947576,0.000000,35.947576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52,0,0.000000,36.461726,0.000000,36.461726,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
53,0,0.000000,37.018173,0.000000,37.018173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54,0,0.000000,37.613653,0.000000,37.613653,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55,0,0.000000,38.254457,0.000000,38.254457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56,0,0.000000,38.938401,0.000000,38.938401,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57,0,0.000000,39.666642,0.000000,39.666642,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58,0,0.000000,40.439224,0.000000,40.439224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59,0,0.000000,41.255678,0.000000,41.255678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60,0,0.000000,42.113155,0.000000,42.113155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61,0,0.000000,43.014569,0.000000,43.014569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62,0,0.000000,43.959246,0.000000,43.959246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63,0,0.000000,44.939085,0.000000,44.939085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64,0,0.000000,45.955089,0.000000,45.955089,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65,0,0.000000,47.009702,0.000000,47.009702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66,0,0.000000,48.088624,0.000000,48.088624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67,0,0.000000,49.188984,0.000000,49.188984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68,0,0.000000,50.301894,0.000000,50.301894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69,0,0.000000,51.443895,0.000000,51.443895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70,0,0.000000,52.575560,0.000000,52.575560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71,0,0.000000,53.710129,0.000000,53.710129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72,0,0.000000,54.825363,0.000000,54.825363,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73,0,0.000000,55.934528,0.000000,55.934528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74,0,0.000000,57.019855,0.000000,57.019855,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75,0,0.000000,58.054269,0.000000,58.054269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76,0,0.000000,59.016107,0.000000,59.016107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77,0,0.000000,59.944003,0.000000,59.944003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78,0,0.000000,60.803836,0.000000,60.803836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79,0,0.000000,61.608288,0.000000,61.608288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80,0,0.000000,62.209117,0.000000,62.209117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81,0,0.000000,62.742894,0.000000,62.742894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82,0,0.000000,63.189932,0.000000,63.189932,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83,0,0.000000,63.392805,0.000000,63.392805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84,0,0.000000,63.533898,0.000000,63.533898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85,0,0.000000,63.423773,0.000000,63.423773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86,1,0.004917,63.248009,0.004917,63.243092,0.000000,23.200000,0.000000,0.033926,0.034058,0.996128
87,1,0.017315,62.716152,0.017315,62.698837,0.000000,23.200000,0.000000,0.114278,0.113431,1.007469
88,1,0.037936,62.051668,0.037936,62.013732,0.000000,23.200000,0.000000,0.269343,0.269732,0.998559
89,2,0.053737,61.246440,0.053737,61.192702,0.000000,22.700000,0.250000,0.239138,0.239213,0.999687
90,3,0.101168,60.081865,0.101168,59.980697,0.000000,22.133333,0.008889,0.642363,0.645875,0.994563
91,6,0.137368,58.848471,0.137368,58.711103,0.000000,21.966667,0.002222,0.898780,0.902257,0.996146
92,7,0.149357,57.157531,0.149357,57.008174,0.000000,21.871429,0.002041,0.883329,0.877743,1.006363
93,10,0.282313,55.436275,0.282313,55.153961,0.000000,21.700000,0.008000,1.736985,1.731696,1.003054
94,14,0.398838,53.254772,0.398838,52.855934,0.000000,21.564286,0.002296,2.571659,2.567891,1.001468
95,22,0.641428,51.008266,0.641428,50.366839,0.000000,21.350000,0.003409,3.597310,3.589009,1.002313
96,26,0.871734,48.428153,0.871734,47.556419,0.000000,21.207692,0.000710,5.327790,5.328916,0.999789
97,41,1.169201,45.479026,1.169201,44.309825,0.000000,21.107317,0.001166,6.873923,6.872860,1.000155
98,52,1.636575,42.517653,1.636575,40.881078,0.000000,20.986538,0.009242,9.301289,9.314051,0.998630
99,72,2.243056,39.696155,2.243056,37.453099,0.000000,20.865278,0.004767,11.736662,11.706544,1.002573
100,98,3.132808,36.311787,3.132808,33.178979,0.000000,20.718367,0.001908,16.517349,16.514117,1.000196
101,128,4.139984,33.057458,4.139984,28.917474,0.000000,20.601562,0.002498,21.811476,21.821395,0.999545
102,167,5.592992,29.814044,5.592992,24.221052,0.000000,20.468862,0.010767,27.584213,27.543412,1.001481
103,197,7.120872,26.623735,7.120872,19.502863,0.000000,20.353807,0.003399,34.192772,34.173545,1.000563
104,248,9.365971,23.222785,9.365971,13.856814,0.000000,20.241129,0.005083,44.184979,44.159103,1.000586
105,311,11.617718,20.139720,11.617718,8.522002,0.000000,20.101286,0.010352,51.457991,51.499971,0.999185
106,388,14.541459,17.222314,14.541459,2.680854,0.000000,19.955670,0.005715,67.348666,67.340320,1.000124
107,436,18.167907,14.640887,18.167907,0.000000,0.000000,19.838991,0.010269,76.732051,76.704831,1.000355
108,538,22.084445,12.244336,22.084445,0.000000,0.000000,19.703903,0.011974,90.917731,90.956361,0.999575
109,635,26.808634,10.305701,26.808634,0.000000,0.000000,19.564409,0.005347,108.507199,108.507451,0.999998
110,684,32.111640,8.344855,32.111640,0.000000,0.000000,19.434357,0.005179,121.323919,121.392633,0.999434
111,796,37.681001,6.744083,37.681001,0.000000,0.000000,19.306658,0.006878,148.067695,148.020192,1.000321
112,906,42.905600,5.256911,42.905600,0.000000,0.000000,19.174945,0.006955,155.821950,155.648313,1.001116
113,987,49.752177,4.154311,49.752177,0.000000,0.000000,19.062513,0.008807,177.043720,177.065686,0.999876
114,1072,55.905416,3.148341,55.905416,0.000000,0.000000,18.944496,0.005287,194.605202,194.717415,0.999424
115,1148,63.281918,2.410067,63.281918,0.000000,0.000000,18.830401,0.005060,214.972556,215.068594,0.999553
116,1304,70.756418,1.697477,70.756418,0.000000,0.000000,18.711273,0.003178,231.076973,231.012354,1.000280
117,1433,77.761782,1.313666,77.761782,0.000000,0.000000,18.583740,0.002590,244.415943,244.386566,1.000120
118,1573,85.628643,0.928472,85.628643,0.000000,0.000000,18.466052,0.002967,260.465188,260.531890,0.999744
119,1641,93.892884,0.681465,93.892884,0.000000,0.000000,18.350945,0.002755,271.796302,271.777574,1.000069
120,1707,100.881255,0.465023,100.881255,0.000000,0.000000,18.240715,0.002531,282.094800,282.050761,1.000156
121,1765,108.268824,0.324776,108.268824,0.000000,0.000000,18.133598,0.002673,287.261529,287.315514,0.999812
122,1876,116.729058,0.199990,116.729058,0.000000,0.000000,18.027505,0.002516,292.998769,293.213443,0.999268
123,1987,124.998460,0.107700,124.998460,0.000000,0.000000,17.919225,0.003274,303.065054,303.324044,0.999146
124,2120,133.098636,0.049673,133.098636,0.000000,0.000000,17.811934,0.001051,320.056096,320.066500,0.999967
125,2349,140.897603,0.015774,140.897603,0.000000,0.000000,17.692337,0.001321,312.358253,312.080155,1.000891
126,2374,147.492251,0.001094,147.492251,0.000000,0.000000,17.577338,0.001761,334.082495,333.975321,1.000321
127,2456,153.729248,0.000000,153.729248,0.000000,0.000000,17.467182,0.002205,317.034483,317.484554,0.998582
128,2530,162.571906,0.000000,163.261994,0.000000,0.690087,17.351976,0.002496,318.073691,318.271194,0.999379
129,2517,167.974966,0.000000,168.726808,0.000000,0.751842,17.241319,0.002425,320.105421,319.875399,1.000719
130,2544,176.424897,0.000000,177.186943,0.000000,0.762046,17.131093,0.002143,322.758617,323.207879,0.998610
131,2649,180.545511,0.000000,182.517220,0.000000,1.971709,17.018271,0.001493,306.120542,305.677810,1.001448
132,2913,186.882973,0.000000,188.713151,0.000000,1.830178,16.889461,0.002103,301.716117,302.145794,0.998578
133,2897,188.823038,0.000000,192.743561,0.000000,3.920523,16.759268,0.002414,292.736657,292.961168,0.999234
134,2684,194.199373,0.000000,198.847681,0.000000,4.648308,16.634687,0.002266,284.143730,284.065217,1.000276
135,3099,197.122942,0.000000,203.694318,0.000000,6.571375,16.481994,0.003206,273.033662,273.318799,0.998957
136,2685,195.571979,0.000000,207.107371,0.000000,11.535392,16.340112,0.002402,250.149607,250.636906,0.998056
137,2957,192.076525,0.000000,211.206196,0.000000,19.129671,16.168583,0.003311,236.131966,236.302645,0.999278
138,2723,183.942536,0.000000,215.119842,0.000000,31.177306,15.983584,0.004435,196.101052,196.514204,0.997898
139,2521,177.568517,0.000000,218.581728,0.000000,41.013210,15.786791,0.005224,173.913276,175.219076,0.992548
140,2427,163.802301,0.000000,221.065655,0.000000,57.263354,15.545117,0.007709,157.839175,160.681394,0.982311
141,1881,133.250366,0.000000,224.019869,0.000000,90.769503,15.245933,0.010309,101.612210,104.453685,0.972797
142,1497,101.051921,0.000000,224.289031,0.000000,123.237110,14.843086,0.022693,70.329670,75.133109,0.936068
143,585,40.945627,0.000000,225.340667,0.000000,184.395040,14.192137,0.101853,24.233008,33.395594,0.725635
144,0,0.000000,0.000000,226.198347,0.000000,226.198347,0.000000,0.000000,0.000000,0.000000,0.000000
145,0,0.000000,0.000000,225.806683,0.000000,225.806683,0.000000,0.000000,0.000000,0.000000,0.000000
146,0,0.000000,0.000000,227.372454,0.000000,227.372454,0.000000,0.000000,0.000000,0.000000,0.000000
147,0,0.000000,0.000000,224.675608,0.000000,224.675608,0.000000,0.000000,0.000000,0.000000,0.000000
148,0,0.000000,0.000000,224.425206,0.000000,224.425206,0.000000,0.000000,0.000000,0.000000,0.000000
149,0,0.000000,0.000000,223.360686,0.000000,223.360686,0.000000,0.000000,0.000000,0.000000,0.000000
150,0,0.000000,0.000000,219.888712,0.000000,219.888712,0.000000,0.000000,0.000000,0.000000,0.000000
151,0,0.000000,0.000000,219.514700,0.000000,219.514700,0.000000,0.000000,0.000000,0.000000,0.000000
152,0,0.000000,0.000000,214.743403,0.000000,214.743403,0.000000,0.000000,0.000000,0.000000,0.000000
153,0,0.000000,0.000000,211.310481,0.000000,211.310481,0.000000,0.000000,0.000000,0.000000,0.000000
154,0,0.000000,0.000000,207.728144,0.000000,207.728144,0.000000,0.000000,0.000000,0.000000,0.000000
155,0,0.000000,0.000000,204.042317,0.000000,204.042317,0.000000,0.000000,0.000000,0.000000,0.000000
156,0,0.000000,0.000000,198.536282,0.000000,198.536282,0.000000,0.000000,0.000000,0.000000,0.000000
157,0,0.000000,0.000000,193.873629,0.000000,193.873629,0.000000,0.000000,0.000000,0.000000,0.000000
158,0,0.000000,0.000000,187.049679,0.000000,187.049679,0.000000,0.000000,0.000000,0.000000,0.000000
159,0,0.000000,0.000000,182.963854,0.000000,182.963854,0.000000,0.000000,0.000000,0.000000,0.000000
160,0,0.000000,0.000000,178.008706,0.000000,178.008706,0.000000,0.000000,0.000000,0.000000,0.000000
161,0,0.000000,0.000000,171.591865,0.000000,171.591865,0.000000,0.000000,0.000000,0.000000,0.000000
162,0,0.000000,0.000000,165.131889,0.000000,165.131889,0.000000,0.000000,0.000000,0.000000,0.000000
163,0,0.000000,0.000000,159.768977,0.000000,159.768977,0.000000,0.000000,0.000000,0.000000,0.000000
164,0,0.000000,0.000000,152.684076,0.000000,152.684076,0.000000,0.000000,0.000000,0.000000,0.000000
165,0,0.000000,0.000000,146.472183,0.000000,146.472183,0.000000,0.000000,0.000000,0.000000,0.000000
166,0,0.000000,0.000000,139.235595,0.000000,139.235595,0.000000,0.000000,0.000000,0.000000,0.000000
167,0,0.000000,0.000000,133.052915,0.000000,133.052915,0.000000,0.000000,0.000000,0.000000,0.000000
168,0,0.000000,0.000000,125.602774,0.000000,125.602774,0.000000,0.000000,0.000000,0.000000,0.000000
169,0,0.000000,0.000000,118.993488,0.000000,118.993488,0.000000,0.000000,0.000000,0.000000,0.000000
170,0,0.000000,0.000000,112.904370,0.000000,112.904370,0.000000,0.000000,0.000000,0.000000,0.000000
171,0,0.000000,0.000000,106.119039,0.000000,106.119039,0.000000,0.000000,0.000000,0.000000,0.000000
172,1,0.000654,0.000654,99.163337,0.000000,99.162684,11.000000,0.000000,0.002876,0.002913,0.987403
173,3,0.011924,0.011924,92.711197,0.000000,92.699273,11.000000,0.000000,0.068774,0.068735,1.000568
174,6,0.021411,0.021411,86.136476,0.000000,86.115065,11.000000,0.000000,0.124983,0.125689,0.994382
175,8,0.079238,0.079238,79.528119,0.000000,79.448880,11.000000,0.000000,0.498237,0.498683,0.999107
176,14,0.146387,0.146387,73.136864,0.000000,72.990477,11.000000,0.000000,0.791391,0.789905,1.001880
177,16,0.190473,0.190473,67.608133,0.000000,67.417660,11.000000,0.000000,1.113761,1.111468,1.002063
178,22,0.262050,0.262050,60.859583,0.000000,60.597532,11.000000,0.000000,1.473024,1.475657,0.998216
179,32,0.438100,0.438100,55.269372,0.000000,54.831272,11.093750,0.009961,2.517341,2.517666,0.999871
180,35,0.620127,0.620127,49.185232,0.000000,48.565105,11.200000,0.000000,3.620716,3.623622,0.999198
181,54,0.858552,0.858552,43.964875,0.000000,43.106323,11.272222,0.002006,4.823494,4.822265,1.000255
182,70,1.218223,1.218223,38.271821,0.000000,37.053597,11.308571,0.000784,7.061182,7.056892,1.000608
183,97,1.670331,1.670331,33.215572,0.000000,31.545240,11.457732,0.011100,9.163880,9.158144,1.000626
184,122,2.264678,2.264678,28.651125,0.000000,26.386448,11.573770,0.050787,12.830414,12.826765,1.000284
185,146,3.080942,3.080942,24.047068,0.000000,20.966126,11.732877,0.006316,16.700341,16.704154,0.999772
186,184,4.041096,4.041096,20.005122,0.000000,15.964026,11.826087,0.001928,21.003258,21.001966,1.000062
187,217,5.355757,5.355757,16.344107,0.000000,10.988350,11.929954,0.012236,27.722683,27.736631,0.999497
188,271,6.818607,6.818607,12.850141,0.000000,6.031534,12.073432,0.008593,34.840622,34.842920,0.999934
189,303,8.653806,8.653806,10.178390,0.000000,1.524583,12.253795,0.009482,42.135761,42.122645,1.000311
190,362,10.691837,10.691837,7.677259,0.000000,0.000000,12.376796,0.004268,50.797109,50.789399,1.000152
191,416,13.245503,13.245503,5.685074,0.000000,0.000000,12.494952,0.003172,61.248206,61.254823,0.999892
192,454,15.957630,15.957630,4.121261,0.000000,0.000000,12.642731,0.002579,73.796611,73.773873,1.000308
193,489,19.153516,19.153516,2.833713,0.000000,0.000000,12.751943,0.003273,84.429892,84.466425,0.999567
194,516,22.332329,22.332329,1.966349,0.000000,0.000000,12.883140,0.001402,95.567916,95.558025,1.000104
195,572,25.505147,25.505147,1.313889,0.000000,0.000000,13.002448,0.003525,105.274152,105.294198,0.999810
196,560,29.136480,29.136480,0.833874,0.000000,0.000000,13.100000,0.000000,115.377768,115.366493,1.000098
197,595,32.650918,32.650918,0.443668,0.000000,0.000000,13.188235,0.001038,128.133880,128.063653,1.000548
198,614,36.242339,36.242339,0.260905,0.000000,0.000000,13.280782,0.001552,140.423053,140.440340,0.999877
199,642,39.759478,39.759478,0.160141,0.000000,0.000000,13.380685,0.001558,153.386649,153.417546,0.999799
200,642,43.253205,43.253205,0.088120,0.000000,0.000000,13.481308,0.001520,156.573517,156.552717,1.000133
201,687,46.845877,46.845877,0.061172,0.000000,0.000000,13.559534,0.002409,165.847500,165.838401,1.000055
202,694,50.193681,50.193681,0.036305,0.000000,0.000000,13.646110,0.002485,177.947872,178.038728,0.999490
203,723,53.584627,53.584627,0.015793,0.000000,0.000000,13.732918,0.002208,183.322454,183.379632,0.999688
204,724,56.835729,56.835729,0.000000,0.000000,0.000000,13.814227,0.001220,187.318979,187.379653,0.999676
205,642,60.127220,60.127220,0.000000,0.000000,0.000000,13.900000,0.000000,199.635542,199.461238,1.000874
206,724,63.263375,63.263375,0.000000,0.000000,0.000000,13.963674,0.002313,201.288228,201.381347,0.999538
207,772,66.364341,66.364341,0.000000,0.000000,0.000000,14.026943,0.001968,216.336454,216.334662,1.000008
208,744,69.342497,69.342497,0.000000,0.000000,0.000000,14.100000,0.000000,208.406694,208.379091,1.000132
209,748,72.260581,72.260581,0.000000,0.000000,0.000000,14.185829,0.001216,217.062661,217.135986,0.999662
210,828,75.044346,75.044346,0.000000,0.000000,0.000000,14.233937,0.002242,224.575037,224.493503,1.000363
211,765,77.757794,77.757794,0.000000,0.000000,0.000000,14.300000,0.000000,219.871515,219.915727,0.999799
212,760,80.373941,80.373941,0.000000,0.000000,0.000000,14.381316,0.001519,231.710127,231.767364,0.999753
213,869,82.868498,82.868498,0.000000,0.000000,0.000000,14.434407,0.002257,225.611144,225.835839,0.999005
214,755,85.265276,85.265276,0.000000,0.000000,0.000000,14.500000,0.000000,225.574518,225.608926,0.999847
215,817,87.520875,87.520875,0.000000,0.000000,0.000000,14.566952,0.002213,236.845331,236.808943,1.000154
216,904,89.653928,89.653928,0.000000,0.000000,0.000000,14.600000,0.000000,231.246415,231.206093,1.000174
217,723,91.676530,91.676530,0.000000,0.000000,0.000000,14.697510,0.000243,223.158384,222.959005,1.000894
218,913,93.525957,93.525957,0.000000,0.000000,0.000000,14.716320,0.001366,237.607526,237.720924,0.999523
219,721,95.239380,95.239380,0.000000,0.000000,0.000000,14.800000,0.000000,233.008641,232.777487,1.000993
220,952,96.795003,96.795003,0.000000,0.000000,0.000000,14.827521,0.001995,231.035314,231.083299,0.999792
221,774,98.191162,98.191162,0.000000,0.000000,0.000000,14.900000,0.000000,232.083004,232.036063,1.000202
222,941,99.421622,99.421622,0.000000,0.000000,0.000000,14.944633,0.002471,220.791026,220.952811,0.999268
223,796,100.310752,100.481344,0.000000,0.170592,0.000000,15.000000,0.000000,227.563787,227.729842,0.999271
224,931,100.985717,101.370435,0.000000,0.384718,0.000000,15.056069,0.002463,226.636408,226.674322,0.999833
225,804,102.080052,102.080052,0.000000,0.000000,0.000000,15.100000,0.000000,218.089644,217.995382,1.000432
226,946,102.409879,102.617897,0.000000,0.208018,0.000000,15.146617,0.002489,217.955993,217.906127,1.000229
227,770,102.697718,102.967924,0.000000,0.270207,0.000000,15.200000,0.000000,216.018541,215.975824,1.000198
228,953,103.139978,103.139978,0.000000,0.000000,0.000000,15.250682,0.002500,204.000071,203.842328,1.000774
229,787,102.373859,103.136837,0.000000,0.762979,0.000000,15.300000,0.000000,199.023080,199.038457,0.999923
230,989,102.363118,102.951997,0.000000,0.588879,0.000000,15.337513,0.002344,196.768396,196.862070,0.999524
231,768,101.939647,102.594760,0.000000,0.655113,0.000000,15.400000,0.000000,196.595153,196.650230,0.999720
232,970,101.167506,102.068056,0.000000,0.900550,0.000000,15.424948,0.001872,189.596196,189.487376,1.000574
233,744,100.996421,101.374625,0.000000,0.378204,0.000000,15.500000,0.000000,189.369928,189.202701,1.000884
234,1006,100.520068,100.520068,0.000000,0.000000,0.000000,15.503579,0.000345,174.935275,175.104524,0.999033
235,702,98.948549,99.514214,0.000000,0.565666,0.000000,15.600000,0.000000,172.193621,172.321654,0.999257
236,752,97.142372,98.363275,0.000000,1.220903,0.000000,15.600000,0.000000,168.584311,168.665650,0.999518
237,951,96.140237,97.074049,0.000000,0.933812,0.000000,15.631335,0.002152,158.767255,158.821777,0.999657
238,732,94.218126,95.657814,0.000000,1.439687,0.000000,15.700000,0.000000,162.191133,162.238571,0.999708
239,981,91.903990,94.123499,0.000000,2.219510,0.000000,15.706320,0.000592,151.602631,151.922908,0.997892
240,707,91.472517,92.481130,0.000000,1.008613,0.000000,15.800000,0.000000,146.791355,146.837326,0.999687
241,774,88.835396,90.742342,0.000000,1.906946,0.000000,15.800000,0.000000,142.156326,142.213332,0.999599
242,924,87.646722,88.916944,0.000000,1.270223,0.000000,15.842532,0.002444,138.957637,139.045996,0.999365
243,703,85.438666,87.016636,0.000000,1.577970,0.000000,15.900000,0.000000,128.153989,128.136784,1.000134
244,839,82.618658,85.052972,0.000000,2.434314,0.000000,15.900000,0.000000,131.557871,131.443553,1.000870
245,786,80.396442,83.037186,0.000000,2.640744,0.000000,15.975700,0.001840,120.241129,120.278142,0.999692
246,664,77.677305,80.980482,0.000000,3.303177,0.000000,16.000000,0.000000,113.151410,113.002183,1.001321
247,900,76.393613,78.893746,0.000000,2.500133,0.000000,16.002556,0.000249,113.559911,113.805125,0.997845
248,644,74.674533,76.788058,0.000000,2.113525,0.000000,16.100000,0.000000,104.390826,104.349819,1.000393
249,667,72.367567,74.673908,0.000000,2.306341,0.000000,16.100000,0.000000,97.934217,97.878820,1.000566
250,865,68.573312,72.561285,0.000000,3.987972,0.000000,16.103815,0.000367,96.391986,96.529366,0.998577
251,598,65.162036,70.459579,0.000000,5.297543,0.000000,16.200000,0.000000,86.562668,86.470686,1.001064
252,604,63.310062,68.377953,0.000000,5.067891,0.000000,16.200000,0.000000,88.686808,88.725764,0.999561
253,699,63.265509,66.324649,0.000000,3.059140,0.000000,16.200000,0.000000,82.816054,83.017696,0.997571
254,767,59.819767,64.307436,0.000000,4.487669,0.000000,16.246936,0.002491,76.900934,76.956653,0.999276
255,592,58.340219,62.333324,0.000000,3.993105,0.000000,16.300000,0.000000,74.918449,74.852346,1.000883
