t,trades,traded_kwh,posted_buy_kwh,posted_sell_kwh,unserved_kwh,curtailment_kwh,price_mean,price_var,W,W_bound,W_hat
84,0,0.000000,12.439867,0.000000,12.439867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85,0,0.000000,12.427717,0.000000,12.427717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86,0,0.000000,12.353177,0.000000,12.353177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87,0,0.000000,12.227152,0.000000,12.227152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88,0,0.000000,12.068958,0.000000,12.068958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89,1,0.002895,11.912036,0.002895,11.909141,0.000000,22.000000,0.000000,0.015345,0.015259,1.005584
90,2,0.039480,11.674314,0.039480,11.634834,0.000000,22.000000,0.000000,0.228030,0.226669,1.006006
91,3,0.062999,11.404460,0.062999,11.341461,0.000000,21.900000,0.020000,0.455069,0.456855,0.996091
92,3,0.080679,11.151507,0.080679,11.070828,0.000000,21.700000,0.000000,0.506859,0.507074,0.999578
93,5,0.120764,10.723582,0.120764,10.602818,0.000000,21.600000,0.004000,0.764091,0.765877,0.997668
94,4,0.145907,10.340462,0.145907,10.194556,0.000000,21.500000,0.000000,0.870537,0.869691,1.000973
95,6,0.263353,9.898722,0.263353,9.635369,0.000000,21.633333,0.028889,1.875172,1.874428,1.000397
96,10,0.314107,9.409838,0.314107,9.095731,0.000000,21.400000,0.000000,1.649029,1.651399,0.998565
97,13,0.413993,8.865230,0.413993,8.451237,0.000000,21.300000,0.004615,2.646852,2.649053,0.999169
98,18,0.555042,8.349432,0.555042,7.794391,0.000000,21.066667,0.008889,3.191312,3.189577,1.000544
99,20,0.705746,7.756665,0.705746,7.050919,0.000000,20.745000,0.008475,3.871479,3.873188,0.999559
100,24,0.907594,7.017213,0.907594,6.109620,0.000000,20.591667,0.000764,4.805171,4.795721,1.001970
101,31,1.185104,6.553667,1.185104,5.368563,0.000000,20.451613,0.002497,6.735720,6.731959,1.000559
102,38,1.497757,5.860301,1.497757,4.362544,0.000000,20.392105,0.002306,7.886441,7.899233,0.998381
103,43,1.870110,5.225690,1.870110,3.355580,0.000000,20.272093,0.002012,9.025639,9.016928,1.000966
104,52,2.348612,4.612889,2.348612,2.264277,0.000000,20.219231,0.039246,11.193567,11.172764,1.001862
105,64,2.750907,4.071585,2.750907,1.320678,0.000000,20.068750,0.002148,14.677269,14.688273,0.999251
106,84,3.404053,3.482736,3.404053,0.078683,0.000000,19.988095,0.022477,15.709983,15.680109,1.001905
107,95,4.121102,2.937516,4.121102,0.000000,0.000000,19.845263,0.003109,18.160908,18.136773,1.001331
108,104,4.862630,2.464224,4.862630,0.000000,0.000000,19.759615,0.007023,22.121798,22.100403,1.000968
109,125,5.959101,2.073508,5.959101,0.000000,0.000000,19.628800,0.007651,24.407566,24.449115,0.998301
110,150,6.536725,1.657123,6.536725,0.000000,0.000000,19.470000,0.003300,25.775186,25.783334,0.999684
111,155,7.941004,1.335837,7.941004,0.000000,0.000000,19.341290,0.002424,32.907867,32.912696,0.999853
112,168,8.709858,1.027677,8.709858,0.000000,0.000000,19.242857,0.017449,32.622623,32.673573,0.998441
113,182,9.559032,0.814862,9.559032,0.000000,0.000000,19.114286,0.001334,37.059906,36.998650,1.001656
114,201,10.748128,0.565894,10.748128,0.000000,0.000000,19.019403,0.007036,38.697417,38.703630,0.999839
115,240,12.133483,0.433215,12.133483,0.000000,0.000000,18.892083,0.007479,42.727780,42.833618,0.997529
116,259,13.299772,0.231323,13.299772,0.000000,0.000000,18.767568,0.002886,45.597022,45.552861,1.000969
117,271,14.529702,0.159458,14.529702,0.000000,0.000000,18.649077,0.003237,48.515535,48.462353,1.001097
118,277,15.851484,0.112806,15.851484,0.000000,0.000000,18.540072,0.002401,48.831923,48.691443,1.002885
119,299,17.314263,0.068305,17.314263,0.000000,0.000000,18.426087,0.001928,51.253988,51.281276,0.999468
120,316,17.206679,0.045383,17.206679,0.000000,0.000000,18.325949,0.008567,48.236030,48.232128,1.000081
121,322,18.660808,0.027120,18.660808,0.000000,0.000000,18.226708,0.012579,54.054819,54.025050,1.000551
122,340,19.907964,0.020494,19.907964,0.000000,0.000000,18.133235,0.003395,55.314390,55.321711,0.999868
123,346,21.126557,0.019488,21.608121,0.000000,0.481564,18.025723,0.001911,60.144850,60.007692,1.002286
124,367,22.805150,0.000000,22.805150,0.000000,0.000000,17.923706,0.001809,55.085569,55.160117,0.998649
125,381,22.886633,0.005690,22.886633,0.000000,0.000000,17.818635,0.001516,55.873848,55.823883,1.000895
126,397,23.409854,0.000000,23.409854,0.000000,0.000000,17.721159,0.001668,58.443115,58.331302,1.001917
127,403,23.983532,0.000000,23.983532,0.000000,0.000000,17.632010,0.002176,48.707539,48.686369,1.000435
128,414,25.865974,0.000000,25.865974,0.000000,0.000000,17.533092,0.002214,58.315091,58.373936,0.998992
129,423,26.229692,0.000000,26.229692,0.000000,0.000000,17.433806,0.002238,57.069618,57.169125,0.998259
130,427,26.427514,0.000000,26.427514,0.000000,0.000000,17.337002,0.002331,52.607478,52.617908,0.999802
131,435,27.483593,0.000000,27.483593,0.000000,0.000000,17.230805,0.002132,52.162918,52.224170,0.998827
132,431,27.158776,0.000000,27.158776,0.000000,0.000000,17.135731,0.002296,50.393822,50.336057,1.001148
133,458,28.157128,0.000000,28.157128,0.000000,0.000000,17.033624,0.002232,48.792085,48.837469,0.999071
134,455,29.706327,0.000000,29.706327,0.000000,0.000000,16.941099,0.002421,52.010219,51.933763,1.001472
135,455,29.669685,0.000000,31.001271,0.000000,1.331586,16.828352,0.002031,50.367382,50.505715,0.997261
136,467,30.838912,0.000000,31.294850,0.000000,0.455938,16.723769,0.001812,45.802076,45.858120,0.998778
137,455,30.263449,0.000000,30.834959,0.000000,0.571511,16.618462,0.001505,43.538190,43.557505,0.999557
138,532,32.547000,0.000000,32.547000,0.000000,0.000000,16.489286,0.002648,44.115067,44.256226,0.996810
139,483,29.956792,0.000000,32.435006,0.000000,2.478213,16.363354,0.002322,38.829151,38.821177,1.000205
140,442,29.473457,0.000000,33.976534,0.000000,4.503077,16.244344,0.002468,32.962113,33.026086,0.998063
141,473,29.471409,0.000000,33.682448,0.000000,4.211040,16.093869,0.003239,37.436634,37.566388,0.996546
142,421,28.388270,0.000000,36.577782,0.000000,8.189512,15.947506,0.002494,33.975968,34.127860,0.995549
143,450,27.630972,0.000000,36.818191,0.000000,9.187219,15.774222,0.003558,29.831281,29.886219,0.998162
144,391,26.189217,0.000000,34.937761,0.000000,8.748543,15.579795,0.004426,23.181393,23.345673,0.992963
145,387,23.703899,0.000000,37.564595,0.000000,13.860695,15.338243,0.006444,15.097806,15.859329,0.951983
146,319,21.674988,0.000000,41.326066,0.000000,19.651079,15.018809,0.015383,14.979037,15.798229,0.948147
147,198,13.567568,0.000000,45.449530,0.000000,31.881963,14.584343,0.029401,8.656030,9.721260,0.890423
148,53,3.283505,0.000000,44.349284,0.000000,41.065779,13.922642,0.033450,1.397154,1.839043,0.759718
149,2,0.226008,0.000000,46.076430,0.000000,45.850422,13.350000,0.002500,0.035347,0.292926,0.120670
150,0,0.000000,0.000000,45.651943,0.000000,45.651943,0.000000,0.000000,0.000000,0.000000,0.000000
151,0,0.000000,0.000000,44.927029,0.000000,44.927029,0.000000,0.000000,0.000000,0.000000,0.000000
152,0,0.000000,0.000000,44.657035,0.000000,44.657035,0.000000,0.000000,0.000000,0.000000,0.000000
153,0,0.000000,0.000000,43.475099,0.000000,43.475099,0.000000,0.000000,0.000000,0.000000,0.000000
154,0,0.000000,0.000000,43.371747,0.000000,43.371747,0.000000,0.000000,0.000000,0.000000,0.000000
155,0,0.000000,0.000000,42.352441,0.000000,42.352441,0.000000,0.000000,0.000000,0.000000,0.000000
156,0,0.000000,0.000000,41.166404,0.000000,41.166404,0.000000,0.000000,0.000000,0.000000,0.000000
157,0,0.000000,0.000000,40.532543,0.000000,40.532543,0.000000,0.000000,0.000000,0.000000,0.000000
158,0,0.000000,0.000000,39.332672,0.000000,39.332672,0.000000,0.000000,0.000000,0.000000,0.000000
159,0,0.000000,0.000000,37.837022,0.000000,37.837022,0.000000,0.000000,0.000000,0.000000,0.000000
160,0,0.000000,0.000000,36.274452,0.000000,36.274452,0.000000,0.000000,0.000000,0.000000,0.000000
161,0,0.000000,0.000000,35.233218,0.000000,35.233218,0.000000,0.000000,0.000000,0.000000,0.000000
162,0,0.000000,0.000000,34.287698,0.000000,34.287698,0.000000,0.000000,0.000000,0.000000,0.000000
163,0,0.000000,0.000000,33.060941,0.000000,33.060941,0.000000,0.000000,0.000000,0.000000,0.000000
164,0,0.000000,0.000000,31.953646,0.000000,31.953646,0.000000,0.000000,0.000000,0.000000,0.000000
165,0,0.000000,0.000000,30.085028,0.000000,30.085028,0.000000,0.000000,0.000000,0.000000,0.000000
166,0,0.000000,0.000000,29.214945,0.000000,29.214945,0.000000,0.000000,0.000000,0.000000,0.000000
167,0,0.000000,0.000000,27.752359,0.000000,27.752359,0.000000,0.000000,0.000000,0.000000,0.000000
168,0,0.000000,0.000000,26.133272,0.000000,26.133272,0.000000,0.000000,0.000000,0.000000,0.000000
169,0,0.000000,0.000000,24.848963,0.000000,24.848963,0.000000,0.000000,0.000000,0.000000,0.000000
170,0,0.000000,0.000000,23.100055,0.000000,23.100055,0.000000,0.000000,0.000000,0.000000,0.000000
171,0,0.000000,0.000000,21.737057,0.000000,21.737057,0.000000,0.000000,0.000000,0.000000,0.000000
172,0,0.000000,0.000000,20.796258,0.000000,20.796258,0.000000,0.000000,0.000000,0.000000,0.000000
173,0,0.000000,0.000000,19.455777,0.000000,19.455777,0.000000,0.000000,0.000000,0.000000,0.000000
174,1,0.002576,0.002576,17.788646,0.000000,17.786070,10.500000,0.000000,0.015712,0.015650,1.003971
175,1,0.005799,0.005799,16.497310,0.000000,16.491511,10.500000,0.000000,0.035954,0.035700,1.007115
176,2,0.013964,0.013964,14.989497,0.000000,14.975533,10.500000,0.000000,0.097476,0.097571,0.999025
177,2,0.017744,0.017744,13.806995,0.000000,13.789252,10.500000,0.000000,0.141062,0.141912,0.994012
178,3,0.025463,0.025463,12.878224,0.000000,12.852761,10.500000,0.000000,0.188582,0.189056,0.997490
179,2,0.028479,0.028479,11.548723,0.000000,11.520244,10.500000,0.000000,0.233493,0.234575,0.995386
180,7,0.049732,0.049732,10.179273,0.000000,10.129541,10.500000,0.000000,0.347119,0.346328,1.002285
181,13,0.103776,0.103776,9.243208,0.000000,9.139432,10.776923,0.006391,0.596823,0.594807,1.003390
182,15,0.183753,0.183753,8.095062,0.000000,7.911309,10.800000,0.000000,1.198185,1.199500,0.998904
183,24,0.303763,0.303763,7.178774,0.000000,6.875011,11.337500,0.030677,1.803380,1.807926,0.997485
184,28,0.446384,0.446384,6.160852,0.000000,5.714468,11.500000,0.000000,2.679675,2.682544,0.998930
185,39,0.637718,0.637718,5.217694,0.000000,4.579976,11.748718,0.040960,3.683164,3.681567,1.000434
186,37,0.824646,0.824646,4.284828,0.000000,3.460182,12.062162,0.002352,4.212317,4.217748,0.998712
187,44,1.047038,1.047038,3.655279,0.000000,2.608241,12.145455,0.002479,5.617534,5.617310,1.000040
188,50,1.321152,1.321152,2.954950,0.000000,1.633798,12.200000,0.000000,6.564078,6.562530,1.000236
189,61,1.679049,1.679049,2.292529,0.000000,0.613480,12.259016,0.002419,8.678949,8.669184,1.001126
190,72,2.124599,2.124599,1.805935,0.000000,0.000000,12.383333,0.002500,10.449830,10.451385,0.999851
191,82,2.638816,2.638816,1.444570,0.000000,0.000000,12.563415,0.003783,12.108870,12.109811,0.999922
192,90,3.157117,3.157117,1.084871,0.000000,0.000000,12.705556,0.041858,14.329563,14.328255,1.000091
193,95,3.725981,3.725981,0.764972,0.000000,0.000000,12.834737,0.004372,16.380168,16.381266,0.999933
194,95,4.297899,4.297899,0.524772,0.000000,0.000000,12.906316,0.000592,18.882205,18.851994,1.001603
195,108,4.997799,4.997799,0.416281,0.000000,0.000000,13.003704,0.000357,20.923006,20.923396,0.999981
196,115,5.680431,5.680431,0.237299,0.000000,0.000000,13.095652,0.029285,23.143750,23.137031,1.000290
197,107,6.335959,6.335959,0.170068,0.000000,0.000000,13.200000,0.000000,25.041940,25.045253,0.999868
198,122,7.053485,7.053485,0.123325,0.000000,0.000000,13.246721,0.002489,28.276730,28.290281,0.999521
199,128,7.733620,7.733620,0.087487,0.000000,0.000000,13.323438,0.001794,29.923013,29.962273,0.998690
200,129,8.415075,8.415075,0.039271,0.000000,0.000000,13.438760,0.002374,32.954620,32.973198,0.999437
201,130,9.086349,9.086349,0.028294,0.000000,0.000000,13.521538,0.001690,33.357272,33.307562,1.001492
202,120,9.780382,9.780382,0.000000,0.000000,0.000000,13.600000,0.000000,37.561146,37.559701,1.000038
203,132,10.449767,10.449767,0.000000,0.000000,0.000000,13.669697,0.002112,37.325253,37.398560,0.998040
204,135,11.124103,11.124103,0.000000,0.000000,0.000000,13.765926,0.002246,40.451869,40.411616,1.000996
205,131,11.765350,11.765350,0.000000,0.000000,0.000000,13.800000,0.000000,38.956213,38.955461,1.000019
206,157,12.407208,12.407208,0.000000,0.000000,0.000000,13.880892,0.001546,42.222223,42.172149,1.001187
207,145,12.901533,12.901533,0.000000,0.000000,0.000000,13.986207,0.001189,41.633447,41.639035,0.999866
208,149,13.628992,13.628992,0.000000,0.000000,0.000000,14.053691,0.002486,45.856677,45.887504,0.999328
209,158,14.190343,14.190343,0.000000,0.000000,0.000000,14.134177,0.002250,47.416033,47.451013,0.999263
210,148,14.745633,14.745633,0.000000,0.000000,0.000000,14.200000,0.000000,41.587722,41.616601,0.999306
211,157,15.289142,15.289142,0.000000,0.000000,0.000000,14.270064,0.002097,45.435750,45.367664,1.001501
212,163,15.812275,15.812275,0.000000,0.000000,0.000000,14.339877,0.002398,44.921860,44.938835,0.999622
213,165,16.303819,16.303819,0.000000,0.000000,0.000000,14.404848,0.000461,46.231062,46.183980,1.001019
214,140,16.777465,16.777465,0.000000,0.000000,0.000000,14.500000,0.000000,43.895127,43.848495,1.001063
215,169,17.222158,17.222158,0.000000,0.000000,0.000000,14.531361,0.002153,44.109835,44.019625,1.002049
216,156,17.655209,17.655209,0.000000,0.000000,0.000000,14.600000,0.000000,47.921650,47.889602,1.000669
217,167,17.986667,17.986667,0.000000,0.000000,0.000000,14.670659,0.002073,47.589080,47.551374,1.000793
218,172,18.422568,18.422568,0.000000,0.000000,0.000000,14.717442,0.001440,45.416424,45.352487,1.001410
219,137,18.587008,18.758571,0.000000,0.171563,0.000000,14.800000,0.000000,43.823209,43.827273,0.999907
220,188,18.932855,18.932855,0.000000,0.000000,0.000000,14.801596,0.000157,44.031378,44.121532,0.997957
221,145,19.348734,19.348734,0.000000,0.000000,0.000000,14.900000,0.000000,42.723554,42.670317,1.001248
222,176,19.054027,19.479132,0.000000,0.425104,0.000000,14.918750,0.001523,44.757892,44.804168,0.998967
223,160,19.636178,19.803373,0.000000,0.167195,0.000000,15.000000,0.000000,48.138679,48.101014,1.000783
224,190,19.798989,19.798989,0.000000,0.000000,0.000000,15.058947,0.002420,42.571976,42.577594,0.999868
225,205,19.780082,20.087475,0.000000,0.307393,0.000000,15.101463,0.000144,45.504754,45.536745,0.999297
226,144,20.056438,20.226917,0.000000,0.170479,0.000000,15.200000,0.000000,41.912203,41.977120,0.998454
227,166,20.297996,20.297996,0.000000,0.000000,0.000000,15.200000,0.000000,42.489959,42.507660,0.999584
228,175,20.068695,20.259244,0.000000,0.190549,0.000000,15.277714,0.001732,38.580235,38.528858,1.001333
229,177,20.023938,20.023938,0.000000,0.000000,0.000000,15.334463,0.002259,39.981532,39.915258,1.001660
230,156,20.296955,20.296955,0.000000,0.000000,0.000000,15.400000,0.000000,37.681668,37.685340,0.999903
231,202,20.124074,20.124074,0.000000,0.000000,0.000000,15.419802,0.001588,37.078240,37.089473,0.999697
232,156,20.122427,20.122427,0.000000,0.000000,0.000000,15.500000,0.000000,38.160093,38.283851,0.996767
233,199,19.653770,19.905701,0.000000,0.251931,0.000000,15.530653,0.002126,33.790865,33.888543,0.997118
234,153,19.699018,19.818035,0.000000,0.119016,0.000000,15.600000,0.000000,34.541387,34.521262,1.000583
235,183,19.362996,19.619847,0.000000,0.256851,0.000000,15.650820,0.002499,29.266465,29.308713,0.998559
236,176,19.184720,19.393074,0.000000,0.208354,0.000000,15.700000,0.000000,31.359862,31.411949,0.998342
237,167,18.255680,19.079772,0.000000,0.824092,0.000000,15.768862,0.002144,29.688472,29.689338,0.999971
238,149,18.746903,18.860369,0.000000,0.113466,0.000000,15.800000,0.000000,29.823499,29.749199,1.002498
239,182,18.065562,18.470773,0.000000,0.405211,0.000000,15.832967,0.002210,29.020467,29.028450,0.999725
240,144,17.967442,18.234173,0.000000,0.266732,0.000000,15.900000,0.000000,27.205200,27.195601,1.000353
241,182,17.204150,17.799668,0.000000,0.595518,0.000000,15.908242,0.000756,26.911247,26.979208,0.997481
242,135,17.014114,17.531617,0.000000,0.517503,0.000000,16.000000,0.000000,23.818131,23.850244,0.998654
243,154,16.447412,17.157122,0.000000,0.709710,0.000000,16.000000,0.000000,23.139461,23.159460,0.999136
244,164,16.196423,16.648881,0.000000,0.452458,0.000000,16.052439,0.002494,24.963290,24.944779,1.000742
245,142,15.843065,16.372491,0.000000,0.529426,0.000000,16.100000,0.000000,22.932956,22.914680,1.000798
246,156,15.016388,15.967058,0.000000,0.950670,0.000000,16.160256,0.002395,20.494994,20.521499,0.998708
247,134,15.114354,15.555749,0.000000,0.441394,0.000000,16.200000,0.000000,19.207523,19.232888,0.998681
248,172,14.875085,15.140547,0.000000,0.265462,0.000000,16.230814,0.002132,18.689365,18.642564,1.002510
249,126,13.890898,14.723661,0.000000,0.832763,0.000000,16.300000,0.000000,17.853799,17.837329,1.000923
250,146,13.587796,14.307128,0.000000,0.719332,0.000000,16.300000,0.000000,18.591894,18.531437,1.003262
251,147,13.247182,13.892798,0.000000,0.645616,0.000000,16.363265,0.002324,19.213516,19.223905,0.999460
252,131,12.709077,13.482355,0.000000,0.773278,0.000000,16.400000,0.000000,16.019012,15.991092,1.001746
253,158,12.307536,12.985268,0.000000,0.677732,0.000000,16.437342,0.002340,15.082402,15.084091,0.999888
254,129,11.180109,12.679788,0.000000,1.499679,0.000000,16.500000,0.000000,15.064583,15.039848,1.001645
255,143,10.907385,12.290536,0.000000,1.383150,0.000000,16.543357,0.002456,13.523266,13.536692,0.999008
