t,trades,traded_kwh,posted_buy_kwh,posted_sell_kwh,unserved_kwh,curtailment_kwh,price_mean,price_var,W,W_bound,W_hat
85,0,0.000000,12.836544,0.000000,12.836544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86,0,0.000000,12.831052,0.000000,12.831052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87,0,0.000000,12.742134,0.000000,12.742134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88,0,0.000000,12.647236,0.000000,12.647236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89,0,0.000000,12.473367,0.000000,12.473367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90,0,0.000000,12.299292,0.000000,12.299292,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
91,0,0.000000,12.074759,0.000000,12.074759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92,0,0.000000,11.780264,0.000000,11.780264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93,0,0.000000,11.433521,0.000000,11.433521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94,0,0.000000,11.058798,0.000000,11.058798,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95,0,0.000000,10.595738,0.000000,10.595738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
96,0,0.000000,10.094720,0.000000,10.094720,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
97,2,0.020009,9.508767,0.020009,9.488758,0.000000,14.602689,0.000039,0.145435,0.145435,1.000000
98,2,0.041009,8.871902,0.041009,8.830893,0.000000,15.498991,0.563329,0.271764,0.271764,1.000000
99,5,0.098321,8.368329,0.098321,8.270008,0.000000,14.951138,1.041499,0.646724,0.646724,1.000000
100,6,0.154565,7.601829,0.154565,7.447264,0.000000,15.322689,0.783899,1.040934,1.040934,1.000000
101,12,0.047831,6.898673,0.047831,6.850842,0.000000,14.871298,0.493775,0.323984,0.323984,1.000000
102,18,0.429213,6.173109,0.429213,5.743896,0.000000,15.381847,0.607112,2.593085,2.593085,1.000000
103,16,0.150136,5.543387,0.150136,5.393251,0.000000,15.495705,1.276579,0.882595,0.882595,1.000000
104,31,0.548652,4.862009,0.548652,4.313357,0.000000,15.355320,0.825396,3.066891,3.066891,1.000000
105,34,0.413680,4.241705,0.413680,3.828026,0.000000,15.383075,1.358778,2.277518,2.277518,1.000000
106,47,0.637179,3.582395,0.637179,2.945215,0.000000,15.798180,1.277277,3.138649,3.138649,1.000000
107,69,2.122548,3.148689,2.122548,1.026141,0.000000,15.644533,0.628430,10.292114,10.292114,1.000000
108,60,1.029083,2.615323,1.029083,1.586239,0.000000,15.631735,0.717506,4.986495,4.986495,1.000000
109,83,2.397348,2.286640,2.397348,0.000000,0.000000,15.483041,1.019301,11.578715,11.578715,1.000000
110,112,4.333812,1.883516,4.333812,0.000000,0.000000,15.470752,1.226020,20.153596,20.153596,1.000000
111,82,1.271552,1.493584,1.271552,0.222033,0.000000,15.528505,1.044695,5.556589,5.556589,1.000000
112,102,2.513738,1.212774,2.513738,0.000000,0.000000,15.171597,1.218815,11.857125,11.857125,1.000000
113,106,2.684558,0.941510,2.684558,0.000000,0.000000,15.499880,1.605046,11.674580,11.674580,1.000000
114,126,4.501700,0.711623,4.501700,0.000000,0.000000,15.697401,0.841153,18.065265,18.065265,1.000000
115,128,3.562726,0.556516,3.562726,0.000000,0.000000,15.346256,1.052398,15.318722,15.318722,1.000000
116,200,9.036812,0.407930,9.036812,0.000000,0.000000,15.412235,1.250986,36.851707,36.851707,1.000000
117,127,3.775098,0.314467,3.775098,0.000000,0.000000,15.404272,1.290153,14.727085,14.727085,1.000000
118,134,3.396852,0.233372,3.396852,0.000000,0.000000,15.454506,1.169162,13.110596,13.110596,1.000000
119,207,9.440223,0.176195,9.440223,0.000000,0.000000,15.362541,1.071463,36.243270,36.243270,1.000000
120,126,2.732740,0.123899,2.732740,0.000000,0.000000,15.507002,1.114615,9.828945,9.828945,1.000000
121,99,0.299778,0.085362,0.299778,0.000000,0.000000,15.462628,1.373123,1.094467,1.094467,1.000000
122,174,6.429751,0.039812,6.429751,0.000000,0.000000,15.543572,1.063191,22.670749,22.670749,1.000000
123,115,1.428560,0.013369,1.428560,0.000000,0.000000,15.428400,1.735865,5.073083,5.073083,1.000000
124,177,6.108700,0.007020,6.108700,0.000000,0.000000,15.481421,1.386469,21.641096,21.641096,1.000000
125,154,4.448438,0.000000,4.448438,0.000000,0.000000,15.529355,1.213932,15.210337,15.210337,1.000000
126,172,5.641600,0.000000,5.641600,0.000000,0.000000,15.511114,0.865718,19.125525,19.125525,1.000000
127,107,0.630093,0.000000,0.630093,0.000000,0.000000,15.618004,1.301286,2.064461,2.064461,1.000000
128,192,7.522280,0.000000,7.522280,0.000000,0.000000,15.515939,1.075529,24.956603,24.956603,1.000000
129,150,4.226379,0.000000,4.226379,0.000000,0.000000,15.500134,1.312368,13.905027,13.905027,1.000000
130,133,2.689709,0.000000,2.689709,0.000000,0.000000,15.404749,0.887757,9.018902,9.018902,1.000000
131,123,2.175948,0.000000,2.175948,0.000000,0.000000,15.771912,1.420006,6.443810,6.443810,1.000000
132,156,4.385679,0.000000,4.385679,0.000000,0.000000,15.449024,1.238649,14.511839,14.511839,1.000000
133,202,8.890853,0.000000,8.890853,0.000000,0.000000,15.281403,1.126877,30.011839,30.011839,1.000000
134,157,4.205984,0.000000,4.205984,0.000000,0.000000,15.550756,1.141100,12.992056,12.992056,1.000000
135,128,2.333294,0.000000,2.333294,0.000000,0.000000,15.453698,1.184692,7.354360,7.354360,1.000000
136,163,5.407775,0.000000,5.407775,0.000000,0.000000,15.580978,1.221261,16.360334,16.360334,1.000000
137,189,7.327974,0.000000,7.327974,0.000000,0.000000,15.736874,1.160334,20.643032,20.643032,1.000000
138,114,1.224514,0.000000,1.224514,0.000000,0.000000,15.590795,1.231054,3.594425,3.594425,1.000000
139,133,2.908871,0.000000,2.908871,0.000000,0.000000,15.416915,0.990733,8.967370,8.967370,1.000000
140,156,4.287862,0.000000,4.287862,0.000000,0.000000,15.504981,1.238557,12.745048,12.745048,1.000000
141,108,0.731112,0.000000,0.731112,0.000000,0.000000,15.399542,0.821064,2.235626,2.235626,1.000000
142,183,6.332481,0.000000,6.332481,0.000000,0.000000,15.452327,1.195519,19.176062,19.176062,1.000000
143,158,5.248144,0.000000,5.248144,0.000000,0.000000,15.732744,1.014727,14.035066,14.035066,1.000000
144,151,4.517880,0.000000,4.517880,0.000000,0.000000,15.615746,0.912051,12.449886,12.449886,1.000000
145,117,1.419061,0.000000,1.419061,0.000000,0.000000,15.623877,1.203424,3.867693,3.867693,1.000000
146,133,2.738551,0.000000,2.738551,0.000000,0.000000,15.656685,1.322838,7.222550,7.222550,1.000000
147,155,4.392386,0.000000,4.392386,0.000000,0.000000,15.526229,1.321403,12.401245,12.401245,1.000000
148,133,2.281445,0.000000,2.281445,0.000000,0.000000,15.592079,1.204741,6.152199,6.152199,1.000000
149,251,12.617213,0.000000,12.744592,0.000000,0.127379,15.621688,0.935967,33.678125,33.678125,1.000000
150,130,2.885430,0.000000,2.885430,0.000000,0.000000,15.615512,1.069898,6.739411,6.739411,1.000000
151,122,2.034558,0.000000,2.034558,0.000000,0.000000,15.311767,1.173735,5.883516,5.883516,1.000000
152,201,8.213373,0.000000,8.296336,0.000000,0.082963,15.683759,0.956868,21.040473,21.040473,1.000000
153,278,14.581963,0.000000,14.731988,0.000000,0.150024,15.424403,1.276561,39.624762,39.624762,1.000000
154,145,3.679678,0.000000,3.679678,0.000000,0.000000,15.380694,1.406383,10.207979,10.207979,1.000000
155,219,9.506916,0.000000,9.506916,0.000000,0.000000,15.689850,1.145786,22.490229,22.490229,1.000000
156,187,7.584776,0.000000,7.654651,0.000000,0.069875,15.337566,0.814775,20.548202,20.548202,1.000000
157,128,2.054553,0.000000,2.054553,0.000000,0.000000,15.480467,0.963055,5.129914,5.129914,1.000000
158,127,2.613676,0.000000,2.613676,0.000000,0.000000,15.494783,0.825408,6.254248,6.254248,1.000000
159,150,4.607027,0.000000,4.607027,0.000000,0.000000,15.457007,1.051536,11.598937,11.598937,1.000000
160,122,1.869163,0.000000,1.869163,0.000000,0.000000,15.452780,0.963280,4.352373,4.352373,1.000000
161,163,4.916239,0.000000,4.916239,0.000000,0.000000,15.609964,0.711038,11.688263,11.688263,1.000000
162,140,3.326799,0.000000,3.326799,0.000000,0.000000,15.600428,1.047305,7.539343,7.539343,1.000000
163,118,1.532143,0.000000,1.545135,0.000000,0.012992,15.558752,1.042070,3.395884,3.395884,1.000000
164,135,3.268439,0.000000,3.268439,0.000000,0.000000,15.454678,0.945659,7.835812,7.835812,1.000000
165,150,4.370512,0.000000,4.370512,0.000000,0.000000,15.493886,1.007274,10.163448,10.163448,1.000000
166,144,3.653972,0.000000,4.084412,0.000000,0.430440,15.399607,0.898216,9.241970,9.241970,1.000000
167,156,4.828915,0.000000,4.828915,0.000000,0.000000,15.487884,1.106796,11.386104,11.386104,1.000000
168,189,7.131325,0.000000,7.131325,0.000000,0.000000,15.449870,1.144389,16.764426,16.764426,1.000000
169,111,0.878130,0.000000,0.878130,0.000000,0.000000,15.309230,1.132982,2.573186,2.573186,1.000000
170,138,3.259178,0.000000,3.259178,0.000000,0.000000,15.443541,1.167713,7.786456,7.786456,1.000000
171,215,9.727004,0.000000,9.727004,0.000000,0.000000,15.592640,0.928056,21.575742,21.575742,1.000000
172,209,9.368207,0.000000,9.368207,0.000000,0.000000,15.662933,1.048372,19.687443,19.687443,1.000000
173,119,1.545305,0.004296,1.545305,0.000000,0.000000,15.470971,1.173903,3.476686,3.476686,1.000000
174,189,7.295919,0.000479,7.295919,0.000000,0.000000,15.405849,1.066043,16.778889,16.778889,1.000000
175,127,2.329476,0.021275,2.351875,0.000000,0.022399,15.451326,0.932777,5.270055,5.270055,1.000000
176,111,0.893642,0.021637,0.893642,0.000000,0.000000,15.560736,1.081373,1.884108,1.884108,1.000000
177,126,2.853307,0.051323,2.853307,0.000000,0.000000,15.600275,1.006144,5.889101,5.889101,1.000000
178,135,3.044709,0.070076,3.044709,0.000000,0.000000,15.405599,1.097633,6.816003,6.816003,1.000000
179,139,3.410448,0.114291,3.410448,0.000000,0.000000,15.534824,0.847812,7.118576,7.118576,1.000000
180,172,6.463894,0.146793,6.545272,0.000000,0.081379,15.426887,1.311455,14.144002,14.144002,1.000000
181,138,3.865997,0.220645,3.865997,0.000000,0.000000,15.339452,0.673003,8.677507,8.677507,1.000000
182,126,2.969800,0.323135,2.969800,0.000000,0.000000,15.326699,1.255606,6.633992,6.633992,1.000000
183,150,4.652339,0.389121,4.652339,0.000000,0.000000,15.235478,1.787442,10.530723,10.530723,1.000000
184,133,4.093357,0.507814,4.093357,0.000000,0.000000,15.200165,1.340164,9.419383,9.419383,1.000000
185,132,3.580975,0.693034,3.580975,0.000000,0.000000,15.038632,1.722641,9.105841,9.105841,1.000000
186,115,2.981235,0.892376,2.981235,0.000000,0.000000,15.207628,1.042229,7.199135,7.199135,1.000000
187,96,2.244629,1.174725,2.244629,0.000000,0.000000,15.289618,1.306156,5.248792,5.248792,1.000000
188,77,0.898736,1.524972,0.898736,0.626235,0.000000,15.236244,1.511384,2.868259,2.868259,1.000000
189,70,0.794127,1.822868,0.246917,1.028741,0.000000,16.192940,1.653385,1.224781,1.224781,1.000000
190,51,0.534075,2.244163,0.128388,1.710088,0.000000,16.261951,2.318601,0.643404,0.643404,1.000000
191,43,0.447479,2.513774,0.426647,2.066294,0.000000,15.603057,1.268076,1.525536,1.525536,1.000000
192,44,0.342811,2.562464,0.339089,2.219653,0.000000,15.301668,1.039753,1.075067,1.075067,1.000000
193,16,0.141181,3.995268,0.141181,3.854087,0.000000,15.424152,0.848762,0.607543,0.607543,1.000000
194,8,0.070727,4.720683,0.070727,4.649956,0.000000,14.954195,0.380089,0.284401,0.284401,1.000000
195,3,0.040939,5.319656,0.040939,5.278717,0.000000,15.192208,0.021799,0.181895,0.181895,1.000000
196,1,0.002972,6.122786,0.002972,6.119814,0.000000,14.787808,0.000000,0.017147,0.017147,1.000000
197,0,0.000000,6.824156,0.000000,6.824156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
198,0,0.000000,7.518121,0.000000,7.518121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
199,0,0.000000,8.227900,0.000000,8.227900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
200,0,0.000000,8.897679,0.000000,8.897679,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
201,0,0.000000,9.577789,0.000000,9.577789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
202,0,0.000000,10.219828,0.000000,10.219828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
203,0,0.000000,10.885891,0.000000,10.885891,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
204,0,0.000000,11.486787,0.000000,11.486787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
205,0,0.000000,12.161655,0.000000,12.161655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
206,0,0.000000,12.759647,0.000000,12.759647,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
207,0,0.000000,13.349894,0.000000,13.349894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
208,0,0.000000,13.925156,0.000000,13.925156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
209,0,0.000000,14.492525,0.000000,14.492525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
210,0,0.000000,15.042257,0.000000,15.042257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
211,0,0.000000,15.567275,0.000000,15.567275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
212,0,0.000000,16.076674,0.000000,16.076674,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
213,0,0.000000,16.564801,0.000000,16.564801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
214,0,0.000000,17.029458,0.000000,17.029458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
215,0,0.000000,17.468295,0.000000,17.468295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
216,0,0.000000,17.895560,0.000000,17.895560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
217,0,0.000000,18.287266,0.000000,18.287266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218,0,0.000000,18.643993,0.000000,18.643993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219,0,0.000000,18.984448,0.000000,18.984448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
220,0,0.000000,19.288023,0.000000,19.288023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
221,0,0.000000,19.562269,0.000000,19.562269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
222,0,0.000000,19.806126,0.000000,19.806126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
223,0,0.000000,20.012103,0.000000,20.012103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
224,0,0.000000,20.186283,0.000000,20.186283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
225,0,0.000000,20.325254,0.000000,20.325254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
226,0,0.000000,20.431389,0.000000,20.431389,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
227,0,0.000000,20.498852,0.000000,20.498852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
228,0,0.000000,20.530309,0.000000,20.530309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
229,0,0.000000,20.528468,0.000000,20.528468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
230,0,0.000000,20.490488,0.000000,20.490488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
231,0,0.000000,20.418273,0.000000,20.418273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
232,0,0.000000,20.312758,0.000000,20.312758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
233,0,0.000000,20.174445,0.000000,20.174445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
234,0,0.000000,20.003559,0.000000,20.003559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
235,0,0.000000,19.802499,0.000000,19.802499,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
236,0,0.000000,19.573130,0.000000,19.573130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
237,0,0.000000,19.316046,0.000000,19.316046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
238,0,0.000000,19.034251,0.000000,19.034251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
239,0,0.000000,18.728487,0.000000,18.728487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
240,0,0.000000,18.401430,0.000000,18.401430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241,0,0.000000,18.055220,0.000000,18.055220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
242,0,0.000000,17.691881,0.000000,17.691881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
243,0,0.000000,17.313540,0.000000,17.313540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
244,0,0.000000,16.922717,0.000000,16.922717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
245,0,0.000000,16.521581,0.000000,16.521581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
246,0,0.000000,16.112235,0.000000,16.112235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
247,0,0.000000,15.697012,0.000000,15.697012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
248,0,0.000000,15.277970,0.000000,15.277970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
249,0,0.000000,14.857309,0.000000,14.857309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
250,0,0.000000,14.436921,0.000000,14.436921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
251,0,0.000000,14.018718,0.000000,14.018718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
252,0,0.000000,13.604531,0.000000,13.604531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
253,0,0.000000,13.195991,0.000000,13.195991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
254,0,0.000000,12.794598,0.000000,12.794598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
255,0,0.000000,12.401818,0.000000,12.401818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
