t,trades,traded_kwh,posted_buy_kwh,posted_sell_kwh,unserved_kwh,curtailment_kwh,price_mean,price_var,W,W_bound,W_hat
27,0,0.000000,30.951986,0.000000,30.951986,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28,0,0.000000,30.987196,0.000000,30.987196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
29,0,0.000000,31.027775,0.000000,31.027775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
30,0,0.000000,31.074408,0.000000,31.074408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
31,0,0.000000,31.127894,0.000000,31.127894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
32,0,0.000000,31.189064,0.000000,31.189064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
33,0,0.000000,31.258850,0.000000,31.258850,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
34,0,0.000000,31.338269,0.000000,31.338269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
35,0,0.000000,31.428368,0.000000,31.428368,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
36,0,0.000000,31.530334,0.000000,31.530334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37,0,0.000000,31.645495,0.000000,31.645495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38,0,0.000000,31.775033,0.000000,31.775033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39,0,0.000000,31.920518,0.000000,31.920518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40,0,0.000000,32.083434,0.000000,32.083434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41,0,0.000000,32.265476,0.000000,32.265476,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42,0,0.000000,32.467992,0.000000,32.467992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43,0,0.000000,32.693061,0.000000,32.693061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44,0,0.000000,32.942091,0.000000,32.942091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45,0,0.000000,33.217276,0.000000,33.217276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46,0,0.000000,33.520285,0.000000,33.520285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47,0,0.000000,33.852853,0.000000,33.852853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48,0,0.000000,34.217297,0.000000,34.217297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49,0,0.000000,34.615028,0.000000,34.615028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50,0,0.000000,35.048457,0.000000,35.048457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51,0,0.000000,35.517267,0.000000,35.517267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52,0,0.000000,36.024706,0.000000,36.024706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
53,0,0.000000,36.572943,0.000000,36.572943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54,0,0.000000,37.162664,0.000000,37.162664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55,0,0.000000,37.792734,0.000000,37.792734,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56,0,0.000000,38.466242,0.000000,38.466242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57,0,0.000000,39.184299,0.000000,39.184299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58,0,0.000000,39.943156,0.000000,39.943156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59,0,0.000000,40.749344,0.000000,40.749344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60,0,0.000000,41.594785,0.000000,41.594785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61,0,0.000000,42.479659,0.000000,42.479659,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62,0,0.000000,43.411618,0.000000,43.411618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63,0,0.000000,44.377474,0.000000,44.377474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64,0,0.000000,45.376108,0.000000,45.376108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65,0,0.000000,46.407731,0.000000,46.407731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66,0,0.000000,47.463620,0.000000,47.463620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67,0,0.000000,48.550378,0.000000,48.550378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68,0,0.000000,49.647217,0.000000,49.647217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69,0,0.000000,50.753369,0.000000,50.753369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70,0,0.000000,51.875671,0.000000,51.875671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71,0,0.000000,52.980860,0.000000,52.980860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72,0,0.000000,54.079618,0.000000,54.079618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73,0,0.000000,55.145065,0.000000,55.145065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74,0,0.000000,56.199795,0.000000,56.199795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75,0,0.000000,57.187991,0.000000,57.187991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76,0,0.000000,58.165213,0.000000,58.165213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77,0,0.000000,59.048807,0.000000,59.048807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78,0,0.000000,59.865454,0.000000,59.865454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79,0,0.000000,60.547883,0.000000,60.547883,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80,0,0.000000,61.188163,0.000000,61.188163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81,0,0.000000,61.686471,0.000000,61.686471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82,0,0.000000,62.059667,0.000000,62.059667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83,0,0.000000,62.221590,0.000000,62.221590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84,0,0.000000,62.370860,0.000000,62.370860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85,0,0.000000,62.135247,0.000000,62.135247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86,0,0.000000,61.898332,0.000000,61.898332,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87,1,0.006658,61.472556,0.006658,61.465898,0.000000,22.500000,0.000000,0.047274,0.047561,0.993963
88,1,0.009516,60.758192,0.009516,60.748676,0.000000,22.500000,0.000000,0.069470,0.069628,0.997726
89,2,0.010833,59.748629,0.010833,59.737796,0.000000,22.500000,0.000000,0.085957,0.086153,0.997719
90,1,0.017500,58.659362,0.017500,58.641863,0.000000,22.500000,0.000000,0.117247,0.116917,1.002824
91,3,0.035079,57.096490,0.035079,57.061411,0.000000,22.366667,0.035556,0.236834,0.236431,1.001704
92,3,0.087089,55.506927,0.087089,55.419838,0.000000,22.033333,0.008889,0.658991,0.657711,1.001946
93,5,0.128832,53.538976,0.128832,53.410144,0.000000,21.900000,0.000000,0.746747,0.743908,1.003817
94,8,0.194584,51.360796,0.194584,51.166212,0.000000,21.800000,0.000000,1.146533,1.151940,0.995307
95,11,0.295344,48.928828,0.295344,48.633483,0.000000,21.581818,0.003306,1.900701,1.903278,0.998646
96,18,0.393608,46.247545,0.393608,45.853937,0.000000,21.377778,0.007284,2.409452,2.442011,0.986667
97,26,0.719098,43.596953,0.719098,42.877855,0.000000,21.307692,0.008402,3.996635,4.002122,0.998629
98,40,0.857673,40.561607,0.857673,39.703934,0.000000,21.197500,0.000244,4.796710,4.796392,1.000066
99,58,1.459698,37.264402,1.459698,35.804704,0.000000,21.108621,0.005960,8.123458,8.124144,0.999916
100,65,2.069500,33.989405,2.069500,31.919905,0.000000,20.969231,0.006746,11.017270,11.013951,1.000301
101,87,2.885944,30.970851,2.885944,28.084907,0.000000,20.837931,0.002354,16.408115,16.401341,1.000413
102,113,3.710007,27.631806,3.710007,23.921799,0.000000,20.707965,0.009937,19.129859,19.128271,1.000083
103,134,4.652660,24.596152,4.652660,19.943492,0.000000,20.545522,0.002480,23.071637,23.062482,1.000397
104,156,5.452345,21.403455,5.452345,15.951110,0.000000,20.391667,0.011020,27.626613,27.613595,1.000471
105,184,7.429045,18.296627,7.429045,10.867582,0.000000,20.241304,0.005685,34.965245,34.947002,1.000522
106,208,8.647231,15.503711,8.647231,6.856480,0.000000,20.142308,0.038979,40.114469,40.105379,1.000227
107,232,9.713951,12.877321,9.713951,3.163370,0.000000,20.024569,0.010215,44.278659,44.239305,1.000890
108,275,11.552541,10.403816,11.552541,0.000000,0.000000,19.893818,0.001816,52.261898,52.207438,1.001043
109,301,13.350535,8.432326,13.350535,0.000000,0.000000,19.800000,0.010764,57.194474,57.217088,0.999605
110,335,16.254600,6.520230,16.254600,0.000000,0.000000,19.695821,0.000639,68.552253,68.592372,0.999415
111,356,17.723066,5.078297,17.723066,0.000000,0.000000,19.593258,0.000629,71.663949,71.667144,0.999955
112,387,19.655224,3.802513,19.655224,0.000000,0.000000,19.503876,0.003525,80.755238,80.705582,1.000615
113,415,19.918624,2.932949,19.918624,0.000000,0.000000,19.410361,0.003387,78.309216,78.278819,1.000388
114,434,23.228197,2.190497,23.228197,0.000000,0.000000,19.329493,0.002356,90.845671,90.858617,0.999858
115,453,25.167634,1.736299,25.167634,0.000000,0.000000,19.241943,0.002435,91.772722,91.788757,0.999825
116,464,27.574347,1.311748,27.574347,0.000000,0.000000,19.151509,0.004049,100.542568,100.467163,1.000751
117,464,29.658008,1.042668,29.658008,0.000000,0.000000,19.073060,0.004253,107.019567,106.933192,1.000808
118,473,32.591072,0.843692,32.591072,0.000000,0.000000,18.999789,0.000021,116.000843,116.032118,0.999730
119,478,28.503721,0.535354,28.503721,0.000000,0.000000,18.900837,0.000209,97.563920,97.503906,1.000616
120,482,32.717888,0.381554,32.717888,0.000000,0.000000,18.855602,0.002635,112.270811,112.327933,0.999491
121,488,37.516084,0.226079,37.516084,0.000000,0.000000,18.800000,0.000000,122.109812,122.037662,1.000591
122,494,29.510797,0.169478,29.510797,0.000000,0.000000,18.708097,0.000744,95.773061,95.771270,1.000019
123,503,37.865245,0.120550,37.865245,0.000000,0.000000,18.663618,0.002434,119.808042,119.796157,1.000099
124,497,38.527823,0.073362,38.527823,0.000000,0.000000,18.600000,0.000000,124.034407,124.080275,0.999630
125,498,32.614250,0.031108,32.614250,0.000000,0.000000,18.537149,0.002335,99.681674,99.708843,0.999728
126,499,41.870250,0.034029,41.870250,0.000000,0.000000,18.500000,0.000000,133.943803,133.842793,1.000755
127,502,31.958285,0.015664,31.958285,0.000000,0.000000,18.428486,0.002037,93.708493,93.675483,1.000352
128,507,45.051019,0.018272,45.051019,0.000000,0.000000,18.400000,0.000000,135.193954,135.095665,1.000728
129,507,32.988531,0.010265,32.988531,0.000000,0.000000,18.326430,0.001944,96.797250,96.760347,1.000381
130,501,42.083359,0.010065,42.083359,0.000000,0.000000,18.300000,0.000000,118.471181,118.538451,0.999433
131,512,36.769986,0.000000,36.769986,0.000000,0.000000,18.243750,0.002461,102.980245,102.985226,0.999952
132,524,39.522083,0.000000,39.522083,0.000000,0.000000,18.200000,0.000000,106.816231,106.776932,1.000368
133,540,45.451262,0.000000,45.451262,0.000000,0.000000,18.166481,0.002228,124.181879,124.259883,0.999372
134,536,34.694760,0.000000,34.694760,0.000000,0.000000,18.100000,0.000000,91.000151,90.926461,1.000810
135,529,51.044000,0.000000,51.044000,0.000000,0.000000,18.100000,0.000000,135.087059,135.207039,0.999113
136,549,33.546772,0.000000,33.546772,0.000000,0.000000,18.000911,0.000090,82.396832,82.378655,1.000221
137,506,45.378434,0.000000,45.378434,0.000000,0.000000,18.000000,0.000000,115.431682,115.355674,1.000659
138,557,42.102585,0.000000,42.102585,0.000000,0.000000,17.953680,0.002486,107.401671,107.266320,1.001262
139,525,34.462561,0.000000,34.462561,0.000000,0.000000,17.900000,0.000000,85.255838,85.329230,0.999140
140,538,56.075793,0.000000,56.407938,0.000000,0.332145,17.900000,0.000000,134.468348,134.514969,0.999653
141,546,33.006263,0.000000,33.006263,0.000000,0.000000,17.829304,0.002072,79.141038,79.112311,1.000363
142,563,38.078509,0.000000,38.078509,0.000000,0.000000,17.800000,0.000000,86.880730,86.983911,0.998814
143,532,55.586489,0.000000,55.869292,0.000000,0.282803,17.800000,0.000000,130.279367,130.379026,0.999236
144,598,36.001859,0.000000,36.001859,0.000000,0.000000,17.723077,0.001775,83.450565,83.459689,0.999891
145,576,41.193108,0.000000,41.418686,0.000000,0.225578,17.700000,0.000000,92.987652,93.042244,0.999413
146,534,55.622982,0.000000,56.529878,0.000000,0.906896,17.700000,0.000000,128.360561,128.342064,1.000144
147,622,36.101874,0.000000,36.101874,0.000000,0.000000,17.608039,0.000739,75.645924,75.654182,0.999891
148,572,43.500928,0.000000,44.515116,0.000000,1.014188,17.600000,0.000000,97.475507,97.411921,1.000653
149,581,54.011273,0.000000,54.011273,0.000000,0.000000,17.595525,0.000427,112.861073,112.814032,1.000417
150,599,36.275568,0.000000,36.275568,0.000000,0.000000,17.500000,0.000000,75.542406,75.606408,0.999153
151,557,44.574320,0.000000,44.574320,0.000000,0.000000,17.500000,0.000000,97.295311,97.381189,0.999118
152,573,52.787765,0.000000,52.787765,0.000000,0.000000,17.491449,0.000782,111.126185,111.033414,1.000836
153,625,37.514025,0.000000,38.940776,0.000000,1.426751,17.400000,0.000000,72.693441,72.761702,0.999062
154,617,50.042620,0.000000,51.794298,0.000000,1.751677,17.400000,0.000000,98.047153,98.297644,0.997452
155,651,54.990830,0.000000,55.781814,0.000000,0.790984,17.381106,0.001532,106.737512,106.709350,1.000264
156,626,37.041902,0.000000,37.737571,0.000000,0.695669,17.300000,0.000000,67.985533,68.072958,0.998716
157,649,54.387924,0.000000,55.852421,0.000000,1.464498,17.300000,0.000000,100.619290,100.573391,1.000456
158,582,46.407082,0.000000,46.696102,0.000000,0.289020,17.280412,0.001575,86.904370,86.921364,0.999804
159,671,39.743763,0.000000,40.099500,0.000000,0.355737,17.200000,0.000000,73.925753,73.926616,0.999988
160,606,48.395962,0.000000,49.298483,0.000000,0.902522,17.200000,0.000000,87.049347,87.102116,0.999394
161,579,52.109526,0.000000,53.048882,0.000000,0.939356,17.200000,0.000000,93.328620,93.345784,0.999816
162,642,36.773875,0.000000,39.126120,0.000000,2.352244,17.101402,0.000138,61.719948,61.624947,1.001542
163,604,40.979900,0.000000,41.526920,0.000000,0.547020,17.100000,0.000000,74.337932,74.365829,0.999625
164,587,57.706618,0.000000,58.055752,0.000000,0.349134,17.100000,0.000000,98.884567,99.071786,0.998110
165,663,38.240243,0.000000,40.471731,0.000000,2.231488,17.023077,0.001775,68.638759,68.557493,1.001185
166,639,40.945054,0.000000,43.074735,0.000000,2.129681,17.000000,0.000000,69.350105,69.394852,0.999355
167,570,55.809707,0.002015,58.400223,0.000000,2.590515,17.000175,0.000018,98.464624,98.454530,1.000103
168,628,39.557432,0.007049,40.737141,0.000000,1.179709,16.958758,0.002455,64.038824,64.092819,0.999158
169,734,42.037578,0.004937,43.708413,0.000000,1.670835,16.900272,0.000054,66.976196,66.972241,1.000059
170,608,45.815219,0.011562,48.890943,0.000000,3.075724,16.900329,0.000066,69.451601,69.514439,0.999096
171,558,46.208883,0.010869,48.728493,0.000000,2.519611,16.900179,0.000018,68.067783,68.159326,0.998657
172,627,31.960054,0.016757,33.398630,0.000000,1.438576,16.811802,0.001073,48.903652,49.024782,0.997529
173,623,35.106411,0.034647,36.413992,0.000000,1.307582,16.801284,0.000255,53.715147,53.677491,1.000702
174,560,41.865978,0.051081,43.836446,0.000000,1.970468,16.800714,0.000142,63.031799,62.966659,1.001035
175,587,38.759468,0.073958,40.263338,0.000000,1.503871,16.798807,0.000561,58.462020,58.486810,0.999576
176,634,31.134253,0.089694,33.395225,0.000000,2.260971,16.701420,0.000203,42.534206,42.640250,0.997513
177,562,28.660463,0.168338,30.376524,0.000000,1.716061,16.702491,0.000243,38.659914,38.612565,1.001226
178,556,34.066356,0.231398,34.687049,0.000000,0.620694,16.701978,0.000194,48.155172,48.173108,0.999628
179,531,33.898264,0.377692,35.412392,0.000000,1.514128,16.704331,0.000414,51.944761,51.949138,0.999916
180,563,24.810380,0.498235,25.446480,0.000000,0.636100,16.677442,0.002599,36.322869,36.421929,0.997280
181,535,21.604163,0.641096,23.067040,0.000000,1.462877,16.606729,0.000889,30.617329,30.645743,0.999073
182,542,20.661939,0.819384,21.272601,0.000000,0.610662,16.609225,0.001206,28.880310,29.008987,0.995564
183,526,19.907073,1.104721,20.392059,0.000000,0.484986,16.617871,0.003141,26.383045,26.561838,0.993269
184,511,20.137206,1.479194,19.600190,0.000000,0.000000,16.641292,0.009861,28.445578,28.720015,0.990444
185,478,18.526028,2.163092,17.710565,0.000000,0.000000,16.665272,0.018166,24.499750,25.008518,0.979656
186,462,16.261127,3.038996,15.179483,0.000000,0.000000,16.697835,0.028047,22.512281,23.322507,0.965260
187,476,15.038038,3.992156,12.111298,0.000000,0.000000,16.757353,0.049589,19.044459,20.527836,0.927738
188,442,12.056254,5.374491,8.860361,0.000000,0.000000,16.820362,0.072889,15.265264,17.292019,0.882792
189,460,10.741594,7.407894,5.940943,0.000000,0.000000,16.911304,0.116350,11.743977,15.342824,0.765438
190,408,10.134420,9.262083,4.841148,0.000000,0.000000,17.022794,0.147593,11.260539,14.623740,0.770018
191,357,9.329628,11.695825,3.368004,2.366197,0.000000,17.279272,0.112960,9.510540,11.493204,0.827493
192,307,9.010263,14.372796,2.537949,5.362533,0.000000,17.534202,0.083684,9.345304,10.736475,0.870426
193,267,8.162311,17.143917,1.740917,8.981606,0.000000,17.816105,0.028542,8.111189,8.831501,0.918438
194,200,6.845504,20.516994,1.201151,13.671490,0.000000,18.170000,0.028700,6.279884,6.891575,0.911241
195,107,3.269175,23.805630,0.868779,20.536455,0.000000,18.828972,0.258693,3.696834,4.173260,0.885838
196,32,0.470934,27.751094,0.470934,27.280159,0.000000,19.950000,0.058125,2.054689,2.096413,0.980098
197,14,0.230031,31.353461,0.230031,31.123430,0.000000,20.342857,0.036735,1.119581,1.120002,0.999624
198,8,0.206292,34.894497,0.206292,34.688205,0.000000,20.687500,0.136094,0.919869,0.923232,0.996358
199,5,0.089429,38.486694,0.089429,38.397265,0.000000,20.500000,0.108000,0.441470,0.475130,0.929156
200,4,0.068155,42.138723,0.068155,42.070567,0.000000,21.650000,0.187500,0.400889,0.424668,0.944004
201,2,0.018907,45.633689,0.018907,45.614782,0.000000,21.900000,0.000000,0.103794,0.104457,0.993655
202,1,0.005518,49.102332,0.005518,49.096814,0.000000,21.900000,0.000000,0.037522,0.037488,1.000888
203,0,0.000000,52.461960,0.000000,52.461960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
204,0,0.000000,55.828014,0.000000,55.828014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
205,0,0.000000,58.971856,0.000000,58.971856,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
206,0,0.000000,62.174333,0.000000,62.174333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
207,0,0.000000,65.272302,0.000000,65.272302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
208,0,0.000000,68.230106,0.000000,68.230106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
209,0,0.000000,71.099881,0.000000,71.099881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
210,0,0.000000,73.947811,0.000000,73.947811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
211,0,0.000000,76.645142,0.000000,76.645142,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
212,0,0.000000,79.244815,0.000000,79.244815,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
213,0,0.000000,81.726840,0.000000,81.726840,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
214,0,0.000000,84.118938,0.000000,84.118938,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
215,0,0.000000,86.362629,0.000000,86.362629,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
216,0,0.000000,88.491945,0.000000,88.491945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
217,0,0.000000,90.486499,0.000000,90.486499,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218,0,0.000000,92.326903,0.000000,92.326903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219,0,0.000000,94.030285,0.000000,94.030285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
220,0,0.000000,95.584131,0.000000,95.584131,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
221,0,0.000000,96.976047,0.000000,96.976047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
222,0,0.000000,98.198178,0.000000,98.198178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
223,0,0.000000,99.249640,0.000000,99.249640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
224,0,0.000000,100.133798,0.000000,100.133798,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
225,0,0.000000,100.844632,0.000000,100.844632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
226,0,0.000000,101.373616,0.000000,101.373616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
227,0,0.000000,101.728209,0.000000,101.728209,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
228,0,0.000000,101.900213,0.000000,101.900213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
229,0,0.000000,101.899812,0.000000,101.899812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
230,0,0.000000,101.720363,0.000000,101.720363,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
231,0,0.000000,101.369474,0.000000,101.369474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
232,0,0.000000,100.850292,0.000000,100.850292,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
233,0,0.000000,100.166029,0.000000,100.166029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
234,0,0.000000,99.323755,0.000000,99.323755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
235,0,0.000000,98.330524,0.000000,98.330524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
236,0,0.000000,97.193791,0.000000,97.193791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
237,0,0.000000,95.921912,0.000000,95.921912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
238,0,0.000000,94.522688,0.000000,94.522688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
239,0,0.000000,93.007125,0.000000,93.007125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
240,0,0.000000,91.384515,0.000000,91.384515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241,0,0.000000,89.666985,0.000000,89.666985,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
242,0,0.000000,87.863339,0.000000,87.863339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
243,0,0.000000,85.986099,0.000000,85.986099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
244,0,0.000000,84.046152,0.000000,84.046152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
245,0,0.000000,82.054365,0.000000,82.054365,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
246,0,0.000000,80.022026,0.000000,80.022026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
247,0,0.000000,77.960346,0.000000,77.960346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
248,0,0.000000,75.879760,0.000000,75.879760,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
249,0,0.000000,73.790765,0.000000,73.790765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
250,0,0.000000,71.703105,0.000000,71.703105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
251,0,0.000000,69.626450,0.000000,69.626450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
252,0,0.000000,67.569443,0.000000,67.569443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
253,0,0.000000,65.540508,0.000000,65.540508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
254,0,0.000000,63.547137,0.000000,63.547137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
255,0,0.000000,61.596409,0.000000,61.596409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
