t,trades,traded_kwh,posted_buy_kwh,posted_sell_kwh,unserved_kwh,curtailment_kwh,price_mean,price_var,W,W_bound,W_hat
108,56,2.127862,2.393770,2.127862,0.265908,0.000000,20.342857,0.002449,0.000000,0.099460,0.000000
109,57,2.483155,2.098960,2.483155,0.000000,0.000000,20.217544,0.037587,0.000000,0.200287,0.000000
110,63,3.150649,1.591739,3.150649,0.000000,0.000000,20.065079,0.007035,0.000000,0.127997,0.000000
111,65,3.372213,1.374714,3.372213,0.000000,0.000000,19.940000,0.009169,0.000000,0.146159,0.000000
112,70,3.919624,1.076303,3.919624,0.000000,0.000000,19.832857,0.008206,0.000000,0.139880,0.000000
113,76,4.071017,0.821465,4.071017,0.000000,0.000000,19.701316,0.006972,0.000000,0.079529,0.000000
114,82,4.435283,0.647518,4.435283,0.000000,0.000000,19.567073,0.013916,0.000000,0.232892,0.000000
115,86,4.871854,0.519666,4.871854,0.000000,0.000000,19.432558,0.002196,0.000000,0.194225,0.000000
116,88,4.891932,0.390524,4.891932,0.000000,0.000000,19.353409,0.059988,0.000000,0.197121,0.000000
117,91,6.032455,0.311940,6.032455,0.000000,0.000000,19.241758,0.002432,0.000000,0.267756,0.000000
118,90,6.299737,0.265806,6.299737,0.000000,0.000000,19.170000,0.008100,0.000000,0.217291,0.000000
119,93,6.118015,0.202205,6.118015,0.000000,0.000000,19.100000,0.000000,0.000000,0.000000,0.000000
120,93,5.725940,0.146037,5.725940,0.000000,0.000000,19.008602,0.000786,0.000000,0.051127,0.000000
121,95,6.202364,0.101097,6.202364,0.000000,0.000000,18.937895,0.002353,0.000000,0.295065,0.000000
122,95,6.740505,0.074936,6.740505,0.000000,0.000000,18.878947,0.002504,0.000000,0.125147,0.000000
123,95,6.433054,0.046148,6.433054,0.000000,0.000000,18.802105,0.000417,0.000000,0.001363,0.000000
124,98,6.461465,0.017239,6.461465,0.000000,0.000000,18.753061,0.011674,0.000000,0.302383,0.000000
125,99,8.857304,0.012868,8.857304,0.000000,0.000000,18.701010,0.000100,0.000000,0.001918,0.000000
126,100,6.174693,0.000000,6.174693,0.000000,0.000000,18.610000,0.000900,0.000000,0.079917,0.000000
127,100,7.486958,0.000000,7.486958,0.000000,0.000000,18.565000,0.002275,0.000000,0.191531,0.000000
128,105,7.392571,0.000000,7.392571,0.000000,0.000000,18.500000,0.000000,0.890751,0.870739,1.022982
129,100,7.563197,0.000000,7.563197,0.000000,0.000000,18.448000,0.002496,0.000000,0.315813,0.000000
130,100,7.172080,0.000000,7.172080,0.000000,0.000000,18.400000,0.000000,0.000000,0.000000,0.000000
131,100,8.423738,0.000000,8.423738,0.000000,0.000000,18.377000,0.001771,0.000000,0.129001,0.000000
132,111,7.120659,0.000000,7.120659,0.000000,0.000000,18.300000,0.000000,1.436474,1.434433,1.001423
133,102,8.922162,0.000000,8.922162,0.000000,0.000000,18.278431,0.001692,0.637663,0.767257,0.831093
134,110,6.613392,0.000000,6.613392,0.000000,0.000000,18.200000,0.000000,1.777031,1.784426,0.995856
135,100,9.872068,0.000000,9.872068,0.000000,0.000000,18.200000,0.000000,0.000000,0.000000,0.000000
136,100,5.716717,0.000000,5.716717,0.000000,0.000000,18.121000,0.001659,0.000000,0.101828,0.000000
137,105,8.017088,0.000000,8.017088,0.000000,0.000000,18.100000,0.000000,1.185962,1.209581,0.980473
138,100,9.171956,0.000000,9.171956,0.000000,0.000000,18.076000,0.001824,0.142480,0.285595,0.498887
139,100,6.088877,0.000000,6.088877,0.000000,0.000000,18.000000,0.000000,0.000000,0.000000,0.000000
140,104,9.047864,0.000000,9.047864,0.000000,0.000000,18.000000,0.000000,0.566288,0.575116,0.984649
141,108,7.510179,0.000000,7.510179,0.000000,0.000000,17.940741,0.002414,1.917113,2.270087,0.844511
142,116,7.445685,0.000000,7.445685,0.000000,0.000000,17.900000,0.000000,1.817193,1.805655,1.006389
143,100,10.570023,0.000000,10.570023,0.000000,0.000000,17.900000,0.000000,0.000000,0.000000,0.000000
144,126,7.569887,0.000000,7.569887,0.000000,0.000000,17.828571,0.002041,3.004326,3.090125,0.972235
145,100,7.238908,0.000000,7.238908,0.000000,0.000000,17.800000,0.000000,0.000000,0.000000,0.000000
146,100,10.958858,0.000000,10.958858,0.000000,0.000000,17.800000,0.000000,0.000000,0.000000,0.000000
147,122,6.960924,0.000000,6.960924,0.000000,0.000000,17.713115,0.001139,1.929012,1.979000,0.974741
148,106,7.600759,0.000000,7.600759,0.000000,0.000000,17.700000,0.000000,0.664463,0.649218,1.023482
149,111,11.271061,0.000000,11.271061,0.000000,0.000000,17.692793,0.000669,1.410616,1.499924,0.940458
150,120,7.010318,0.000000,7.010318,0.000000,0.000000,17.600000,0.000000,1.460509,1.437814,1.015784
151,137,11.784034,0.000000,11.784034,0.000000,0.000000,17.600000,0.000000,5.196719,5.182163,1.002809
152,108,8.509824,0.000000,8.509824,0.000000,0.000000,17.581481,0.001509,0.842743,0.964701,0.873580
153,119,6.999811,0.000000,6.999811,0.000000,0.000000,17.500000,0.000000,3.331940,3.308779,1.007000
154,115,8.668437,0.000000,8.668437,0.000000,0.000000,17.500000,0.000000,4.733605,4.721946,1.002469
155,98,10.435212,0.000000,11.936736,0.000000,1.501524,17.500000,0.000000,0.000000,0.000000,0.000000
156,131,7.405859,0.000000,7.405859,0.000000,0.000000,17.416031,0.001346,2.440756,2.540680,0.960670
157,128,8.972305,0.000000,9.443583,0.000000,0.471278,17.400000,0.000000,4.829752,4.909945,0.983667
158,110,11.212543,0.000000,11.212543,0.000000,0.000000,17.400000,0.000000,3.481922,3.489853,0.997727
159,136,7.541422,0.000000,8.421709,0.000000,0.880286,17.318382,0.001500,3.696992,3.725681,0.992300
160,112,7.146026,0.000000,8.079569,0.000000,0.933544,17.300000,0.000000,2.759158,2.733481,1.009394
161,115,10.497941,0.000000,10.497941,0.000000,0.000000,17.300000,0.000000,4.733005,4.752183,0.995964
162,135,8.436713,0.000000,8.436713,0.000000,0.000000,17.251111,0.002499,5.296019,5.602732,0.945257
163,144,8.708021,0.000000,8.708021,0.000000,0.000000,17.200000,0.000000,4.883428,4.856824,1.005478
164,123,10.329453,0.000000,10.329453,0.000000,0.000000,17.200000,0.000000,3.959356,3.919804,1.010090
165,108,10.071524,0.000000,10.914170,0.000000,0.842646,17.200000,0.000000,3.458345,3.452332,1.001742
166,129,6.986272,0.000000,7.198503,0.000000,0.212231,17.113178,0.001144,3.167937,3.196199,0.991158
167,128,7.785571,0.000000,7.862241,0.000000,0.076670,17.100000,0.000000,1.949040,1.929938,1.009897
168,109,9.939588,0.000000,10.529990,0.000000,0.590402,17.100000,0.000000,2.530620,2.537606,0.997247
169,107,6.333935,0.000000,7.231617,0.000000,0.897681,17.071028,0.002058,1.648176,1.833494,0.898926
170,160,8.300013,0.000000,8.300013,0.000000,0.000000,17.000000,0.000000,5.808272,5.849332,0.992980
171,116,8.504638,0.000000,8.568982,0.000000,0.064344,17.000000,0.000000,3.119751,3.077009,1.013891
172,106,8.880604,0.000000,8.880604,0.000000,0.000000,17.000000,0.000000,2.071627,2.094963,0.988861
173,124,6.785626,0.002809,7.056071,0.000000,0.270445,16.937903,0.002838,3.405759,3.541467,0.961680
174,103,5.369971,0.016877,5.592279,0.000000,0.222309,16.907767,0.002076,0.643168,0.652511,0.985682
175,119,6.465708,0.021631,6.683338,0.000000,0.217631,16.902521,0.000246,3.211048,3.232288,0.993429
176,108,7.782050,0.052714,8.568909,0.000000,0.786859,16.903704,0.000357,2.024817,2.036006,0.994504
177,107,7.078060,0.066278,7.083362,0.000000,0.005302,16.907477,0.001253,1.934321,1.932115,1.001142
178,118,5.530893,0.092774,5.475558,0.000000,0.000000,16.830508,0.004154,2.816362,2.925673,0.962637
179,117,5.058604,0.105413,5.166253,0.000000,0.107649,16.812821,0.003682,1.943241,1.979256,0.981804
180,109,4.912539,0.154382,4.836757,0.000000,0.000000,16.819266,0.005409,2.030091,2.035083,0.997547
181,105,5.422434,0.213276,5.348009,0.000000,0.000000,16.820952,0.005656,2.394286,2.457296,0.974358
182,99,4.876047,0.244324,4.982820,0.000000,0.106773,16.837374,0.010219,0.673140,0.735657,0.915019
183,102,4.780806,0.319705,4.697983,0.000000,0.000000,16.847059,0.016609,1.577283,1.678510,0.939693
184,103,3.469614,0.439519,3.170966,0.000000,0.000000,16.873786,0.027177,1.533806,1.678565,0.913760
185,107,3.287787,0.602109,2.911790,0.000000,0.000000,16.870093,0.076302,0.608520,0.930478,0.653986
186,89,2.686689,0.820570,2.138825,0.000000,0.000000,16.879775,0.089029,0.306061,0.710615,0.430699
187,93,2.735601,1.044770,2.181371,0.000000,0.000000,16.895699,0.088584,0.567858,0.986981,0.575348
188,87,2.321001,1.263083,1.439498,0.000000,0.000000,17.003448,0.136425,0.198776,0.918468,0.216421
189,84,2.205681,1.679893,1.343199,0.000000,0.000000,17.092857,0.164235,0.490797,1.399750,0.350632
190,76,2.044973,2.044158,0.755306,0.000000,0.000000,17.251316,0.159867,0.359270,0.909684,0.394939
191,67,1.635268,2.478628,0.608932,0.843360,0.000000,17.392537,0.120691,0.377427,0.768980,0.490815
192,55,1.574099,3.045520,0.304109,1.471421,0.000000,17.720000,0.083055,0.278447,0.489881,0.568398
193,36,1.131844,3.693228,0.359459,2.561383,0.000000,18.030556,0.089900,0.285606,0.529765,0.539118
194,10,0.262498,4.399445,0.242394,4.136946,0.000000,19.300000,0.312000,0.016083,0.106654,0.150797
195,7,0.218120,5.046780,0.218120,4.828660,0.000000,20.328571,0.807755,0.000000,0.199229,0.000000
196,7,0.149292,5.774061,0.149292,5.624769,0.000000,20.457143,0.156735,0.000000,0.064051,0.000000
197,6,0.062575,6.417386,0.062575,6.354811,0.000000,20.700000,0.010000,0.000000,0.005301,0.000000
198,3,0.055939,7.106892,0.055939,7.050953,0.000000,20.600000,0.000000,0.000000,0.000000,0.000000
199,2,0.012527,7.809046,0.012527,7.796518,0.000000,20.550000,0.002500,0.000000,0.000062,0.000000
200,1,0.010296,8.527867,0.010296,8.517571,0.000000,20.500000,0.000000,0.000000,0.001304,0.000000
201,1,0.013524,9.205414,0.013524,9.191890,0.000000,20.600000,0.000000,0.000000,0.000000,0.000000
202,0,0.000000,9.873690,0.000000,9.873690,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
203,0,0.000000,10.544431,0.000000,10.544431,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
204,0,0.000000,11.200707,0.000000,11.200707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
205,0,0.000000,11.861323,0.000000,11.861323,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
206,0,0.000000,12.442563,0.000000,12.442563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
207,0,0.000000,13.068730,0.000000,13.068730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
208,0,0.000000,13.658322,0.000000,13.658322,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
209,0,0.000000,14.244922,0.000000,14.244922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
210,0,0.000000,14.792012,0.000000,14.792012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
211,0,0.000000,15.331227,0.000000,15.331227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
212,0,0.000000,15.851024,0.000000,15.851024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
213,0,0.000000,16.341072,0.000000,16.341072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
214,0,0.000000,16.814488,0.000000,16.814488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
215,0,0.000000,17.263813,0.000000,17.263813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
216,0,0.000000,17.685821,0.000000,17.685821,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
217,0,0.000000,18.080401,0.000000,18.080401,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218,0,0.000000,18.451605,0.000000,18.451605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219,0,0.000000,18.789761,0.000000,18.789761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
220,0,0.000000,19.090372,0.000000,19.090372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
221,0,0.000000,19.372048,0.000000,19.372048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
222,0,0.000000,19.612409,0.000000,19.612409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
223,0,0.000000,19.824000,0.000000,19.824000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
224,0,0.000000,20.000778,0.000000,20.000778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
225,0,0.000000,20.140729,0.000000,20.140729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
226,0,0.000000,20.246802,0.000000,20.246802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
227,0,0.000000,20.317047,0.000000,20.317047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
228,0,0.000000,20.351532,0.000000,20.351532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
229,0,0.000000,20.349849,0.000000,20.349849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
230,0,0.000000,20.313897,0.000000,20.313897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
231,0,0.000000,20.243267,0.000000,20.243267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
232,0,0.000000,20.139817,0.000000,20.139817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
233,0,0.000000,20.002434,0.000000,20.002434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
234,0,0.000000,19.834287,0.000000,19.834287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
235,0,0.000000,19.635697,0.000000,19.635697,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
236,0,0.000000,19.408356,0.000000,19.408356,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
237,0,0.000000,19.154407,0.000000,19.154407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
238,0,0.000000,18.874940,0.000000,18.874940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
239,0,0.000000,18.572365,0.000000,18.572365,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
240,0,0.000000,18.248272,0.000000,18.248272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241,0,0.000000,17.905136,0.000000,17.905136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
242,0,0.000000,17.544895,0.000000,17.544895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
243,0,0.000000,17.170165,0.000000,17.170165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
244,0,0.000000,16.782656,0.000000,16.782656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
245,0,0.000000,16.384806,0.000000,16.384806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
246,0,0.000000,15.979044,0.000000,15.979044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
247,0,0.000000,15.567314,0.000000,15.567314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
248,0,0.000000,15.151827,0.000000,15.151827,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
249,0,0.000000,14.734639,0.000000,14.734639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
250,0,0.000000,14.317809,0.000000,14.317809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
251,0,0.000000,13.903126,0.000000,13.903126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
252,0,0.000000,13.492371,0.000000,13.492371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
253,0,0.000000,13.087189,0.000000,13.087189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
254,0,0.000000,12.689186,0.000000,12.689186,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
255,0,0.000000,12.299638,0.000000,12.299638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
