t,trades,traded_kwh,posted_buy_kwh,posted_sell_kwh,unserved_kwh,curtailment_kwh,price_mean,price_var,W,W_bound,W_hat
85,0,0.000000,12.836544,0.000000,12.836544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86,0,0.000000,12.831052,0.000000,12.831052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87,0,0.000000,12.742134,0.000000,12.742134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88,0,0.000000,12.647236,0.000000,12.647236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89,0,0.000000,12.473367,0.000000,12.473367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90,0,0.000000,12.299292,0.000000,12.299292,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
91,0,0.000000,12.074759,0.000000,12.074759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92,0,0.000000,11.780264,0.000000,11.780264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93,0,0.000000,11.433521,0.000000,11.433521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94,0,0.000000,11.058798,0.000000,11.058798,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95,0,0.000000,10.595738,0.000000,10.595738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
96,0,0.000000,10.094720,0.000000,10.094720,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
97,2,0.020009,9.508767,0.020009,9.488758,0.000000,21.600000,0.000000,0.144423,0.144005,1.002903
98,2,0.041009,8.871902,0.041009,8.830893,0.000000,21.600000,0.000000,0.226876,0.228254,0.993966
99,5,0.098321,8.368329,0.098321,8.270008,0.000000,21.600000,0.000000,0.606376,0.603445,1.004859
100,7,0.154565,7.601829,0.154565,7.447264,0.000000,21.257143,0.019592,0.983698,0.982961,1.000750
101,15,0.292009,6.898673,0.292009,6.606664,0.000000,21.200000,0.000000,1.864576,1.861188,1.001820
102,19,0.429213,6.173109,0.429213,5.743896,0.000000,21.063158,0.004432,2.371511,2.367752,1.001588
103,23,0.563583,5.543387,0.563583,4.979804,0.000000,20.852174,0.003365,2.948281,2.942505,1.001963
104,35,0.883005,4.862009,0.883005,3.979004,0.000000,20.674286,0.005910,4.248343,4.240777,1.001784
105,42,1.285446,4.241705,1.285446,2.956260,0.000000,20.554762,0.002477,6.393283,6.405812,0.998044
106,60,1.809373,3.582395,1.809373,1.773022,0.000000,20.421667,0.003697,9.382754,9.373764,1.000959
107,75,2.388565,3.148689,2.388565,0.760124,0.000000,20.221333,0.005678,11.020283,11.005037,1.001385
108,86,3.221038,2.615323,3.221038,0.000000,0.000000,20.054651,0.007130,15.384933,15.409743,0.998390
109,102,3.881383,2.286640,3.881383,0.000000,0.000000,19.881373,0.001908,16.830304,16.851468,0.998744
110,121,4.909927,1.883516,4.909927,0.000000,0.000000,19.761983,0.002356,20.324222,20.309169,1.000741
111,135,5.840992,1.493584,5.840992,0.000000,0.000000,19.657037,0.002450,24.956996,24.996188,0.998432
112,142,6.826426,1.212774,6.826426,0.000000,0.000000,19.543662,0.006403,28.506915,28.487709,1.000674
113,176,7.682676,0.941510,7.682676,0.000000,0.000000,19.384659,0.021867,29.921725,29.918342,1.000113
114,185,8.907640,0.711623,8.907640,0.000000,0.000000,19.244865,0.002474,34.195467,34.178397,1.000499
115,207,9.913788,0.556516,9.913788,0.000000,0.000000,19.144444,0.002469,37.159551,37.200783,0.998892
116,217,11.404654,0.407930,11.404654,0.000000,0.000000,19.037788,0.005669,41.605825,41.563243,1.001025
117,236,12.585448,0.314467,12.585448,0.000000,0.000000,18.922881,0.001765,42.422711,42.487430,0.998477
118,254,13.919441,0.233372,13.919441,0.000000,0.000000,18.819291,0.003211,48.576127,48.531904,1.000911
119,280,15.688149,0.176195,15.688149,0.000000,0.000000,18.703571,0.000702,51.150730,51.192059,0.999193
120,289,16.701194,0.123899,16.701194,0.000000,0.000000,18.600000,0.000000,53.361388,53.374630,0.999752
121,313,17.843817,0.085362,17.843817,0.000000,0.000000,18.506070,0.000570,52.650616,52.699768,0.999067
122,337,19.339465,0.039812,19.339465,0.000000,0.000000,18.391988,0.002280,54.920059,54.941425,0.999611
123,347,19.708075,0.013369,19.708075,0.000000,0.000000,18.276945,0.001774,54.184474,54.201859,0.999679
124,351,21.339619,0.007020,21.339619,0.000000,0.000000,18.186895,0.001139,56.477900,56.595689,0.997919
125,362,21.577657,0.000000,21.577657,0.000000,0.000000,18.072652,0.001987,53.930834,53.883771,1.000873
126,377,22.424270,0.000000,22.424270,0.000000,0.000000,17.968700,0.002150,59.068397,59.077148,0.999852
127,378,22.530705,0.000000,22.530705,0.000000,0.000000,17.876720,0.001786,55.865504,55.854138,1.000203
128,400,25.373290,0.000000,25.373290,0.000000,0.000000,17.786000,0.001204,60.204817,60.115301,1.001489
129,413,25.609017,0.000000,25.609017,0.000000,0.000000,17.684019,0.001343,60.292694,60.139942,1.002540
130,409,26.935149,0.000000,26.935149,0.000000,0.000000,17.591443,0.000783,56.217477,56.299938,0.998535
131,422,28.033741,0.000000,28.033741,0.000000,0.000000,17.500000,0.000000,63.285369,63.232237,1.000840
132,442,27.947593,0.000000,27.947593,0.000000,0.000000,17.409955,0.000896,58.269954,58.459315,0.996761
133,429,27.466554,0.000000,27.466554,0.000000,0.000000,17.308159,0.000749,50.616038,50.653478,0.999261
134,444,29.012557,0.000000,29.012557,0.000000,0.000000,17.210135,0.000911,52.336076,52.398377,0.998811
135,456,29.273146,0.000000,29.273146,0.000000,0.000000,17.110526,0.000942,53.005483,52.946970,1.001105
136,468,28.946555,0.000000,28.946555,0.000000,0.000000,17.000000,0.000983,47.642366,47.734349,0.998073
137,446,28.399568,0.000000,29.401407,0.000000,1.001839,16.898206,0.000176,41.315007,41.360284,0.998905
138,460,30.798189,0.000000,31.508483,0.000000,0.710294,16.798696,0.000129,45.873028,45.668855,1.004471
139,464,29.803869,0.000000,30.292489,0.000000,0.488620,16.694397,0.000529,38.558674,38.467957,1.002358
140,453,29.649809,0.000000,31.090970,0.000000,1.441160,16.588300,0.001033,43.947002,43.858274,1.002023
141,494,30.454263,0.000000,32.336674,0.000000,1.882411,16.464777,0.002282,42.869869,42.919571,0.998842
142,465,30.913678,0.000000,32.502734,0.000000,1.589056,16.344516,0.002470,37.289926,37.379302,0.997609
143,442,30.160261,0.000000,33.738404,0.000000,3.578142,16.218100,0.003338,32.218763,32.559954,0.989521
144,458,28.685820,0.000000,31.810065,0.000000,3.124245,16.061790,0.002361,31.382167,31.390021,0.999750
145,428,27.790592,0.000000,33.246072,0.000000,5.455480,15.904439,0.004022,29.236723,29.472266,0.992008
146,396,26.239995,0.000000,35.143956,0.000000,8.903961,15.734091,0.003156,27.756825,27.884294,0.995429
147,372,23.719723,0.000000,34.757870,0.000000,11.038147,15.525806,0.005409,20.202424,20.456798,0.987565
148,308,21.280121,0.000000,37.102464,0.000000,15.822343,15.272403,0.008297,16.377915,16.902433,0.968968
149,215,13.980337,0.000000,36.363290,0.000000,22.382953,14.981860,0.008741,10.242860,10.416904,0.983292
150,171,11.459441,0.000000,36.446702,0.000000,24.987261,14.567836,0.030837,5.474196,6.323861,0.865641
151,32,1.942261,0.000000,39.103228,0.000000,37.160967,13.828125,0.103896,1.397109,1.498111,0.932581
152,1,0.000000,0.000000,38.126747,0.000000,38.126747,12.800000,0.000000,0.000000,0.000000,0.000000
153,0,0.000000,0.000000,37.416397,0.000000,37.416397,0.000000,0.000000,0.000000,0.000000,0.000000
154,0,0.000000,0.000000,36.951245,0.000000,36.951245,0.000000,0.000000,0.000000,0.000000,0.000000
155,0,0.000000,0.000000,36.260870,0.000000,36.260870,0.000000,0.000000,0.000000,0.000000,0.000000
156,0,0.000000,0.000000,35.352102,0.000000,35.352102,0.000000,0.000000,0.000000,0.000000,0.000000
157,0,0.000000,0.000000,34.565752,0.000000,34.565752,0.000000,0.000000,0.000000,0.000000,0.000000
158,0,0.000000,0.000000,33.299652,0.000000,33.299652,0.000000,0.000000,0.000000,0.000000,0.000000
159,0,0.000000,0.000000,32.746328,0.000000,32.746328,0.000000,0.000000,0.000000,0.000000,0.000000
160,0,0.000000,0.000000,31.583953,0.000000,31.583953,0.000000,0.000000,0.000000,0.000000,0.000000
161,0,0.000000,0.000000,30.953000,0.000000,30.953000,0.000000,0.000000,0.000000,0.000000,0.000000
162,0,0.000000,0.000000,29.605813,0.000000,29.605813,0.000000,0.000000,0.000000,0.000000,0.000000
163,0,0.000000,0.000000,28.481905,0.000000,28.481905,0.000000,0.000000,0.000000,0.000000,0.000000
164,0,0.000000,0.000000,27.148916,0.000000,27.148916,0.000000,0.000000,0.000000,0.000000,0.000000
165,0,0.000000,0.000000,26.186200,0.000000,26.186200,0.000000,0.000000,0.000000,0.000000,0.000000
166,0,0.000000,0.000000,24.687734,0.000000,24.687734,0.000000,0.000000,0.000000,0.000000,0.000000
167,0,0.000000,0.000000,23.526794,0.000000,23.526794,0.000000,0.000000,0.000000,0.000000,0.000000
168,0,0.000000,0.000000,22.117622,0.000000,22.117622,0.000000,0.000000,0.000000,0.000000,0.000000
169,0,0.000000,0.000000,20.789593,0.000000,20.789593,0.000000,0.000000,0.000000,0.000000,0.000000
170,0,0.000000,0.000000,19.817083,0.000000,19.817083,0.000000,0.000000,0.000000,0.000000,0.000000
171,0,0.000000,0.000000,18.829103,0.000000,18.829103,0.000000,0.000000,0.000000,0.000000,0.000000
172,0,0.000000,0.000000,17.491003,0.000000,17.491003,0.000000,0.000000,0.000000,0.000000,0.000000
173,1,0.004296,0.004296,16.179502,0.000000,16.175206,11.300000,0.000000,0.032223,0.032253,0.999093
174,1,0.000479,0.000479,14.950256,0.000000,14.949777,11.300000,0.000000,0.003543,0.003543,1.000125
175,2,0.021275,0.021275,13.754450,0.000000,13.733175,11.300000,0.000000,0.148791,0.149119,0.997801
176,3,0.021637,0.021637,12.538919,0.000000,12.517282,11.300000,0.000000,0.140502,0.140343,1.001138
177,5,0.051323,0.051323,11.551782,0.000000,11.500459,11.300000,0.000000,0.326435,0.326634,0.999393
178,6,0.070772,0.070772,10.447656,0.000000,10.376884,11.300000,0.000000,0.345937,0.346319,0.998898
179,7,0.117826,0.117826,9.301389,0.000000,9.183563,11.300000,0.000000,0.733055,0.734782,0.997650
180,9,0.156105,0.156105,8.346120,0.000000,8.190015,11.300000,0.000000,0.815755,0.815099,1.000805
181,12,0.220645,0.220645,7.371659,0.000000,7.151014,11.300000,0.000000,1.150577,1.148349,1.001940
182,18,0.323135,0.323135,6.406947,0.000000,6.083813,11.772222,0.064228,1.839728,1.841365,0.999111
183,23,0.389121,0.389121,5.436970,0.000000,5.047848,12.113043,0.003743,1.817305,1.818034,0.999599
184,28,0.507814,0.507814,4.591819,0.000000,4.084005,12.296429,0.003916,2.333443,2.334144,0.999700
185,32,0.693034,0.693034,3.818294,0.000000,3.125261,12.400000,0.000000,3.586817,3.590120,0.999080
186,41,0.892376,0.892376,3.165827,0.000000,2.273451,12.519512,0.005961,4.168230,4.158914,1.002240
187,49,1.174725,1.174725,2.364716,0.000000,1.189991,12.700000,0.007755,5.225995,5.226523,0.999899
188,56,1.525724,1.525724,1.840788,0.000000,0.315063,12.857143,0.002449,6.509388,6.520779,0.998253
189,63,1.825984,1.825984,1.401908,0.000000,0.000000,12.882540,0.041124,7.976168,7.978963,0.999650
190,76,2.253485,2.253485,0.907852,0.000000,0.000000,13.019737,0.001584,9.438823,9.449092,0.998913
191,92,2.791247,2.791247,0.585487,0.000000,0.000000,13.158696,0.002424,11.387380,11.379076,1.000730
192,99,3.296645,3.296645,0.342569,0.000000,0.000000,13.243434,0.004477,13.536549,13.537360,0.999940
193,107,3.995268,3.995268,0.213353,0.000000,0.000000,13.361682,0.002364,15.634195,15.628652,1.000355
194,115,4.720683,4.720683,0.097426,0.000000,0.000000,13.431304,0.020411,17.213158,17.211535,1.000094
195,134,5.319656,5.319656,0.040939,0.000000,0.000000,13.561940,0.002357,19.105160,19.097839,1.000383
196,128,6.122786,6.122786,0.002972,0.000000,0.000000,13.680469,0.001572,22.328906,22.327061,1.000083
197,137,6.824156,6.824156,0.000000,0.000000,0.000000,13.755474,0.002470,24.590610,24.597073,0.999737
198,137,7.518121,7.518121,0.000000,0.000000,0.000000,13.840146,0.002403,26.044358,26.024587,1.000760
199,136,8.227900,8.227900,0.000000,0.000000,0.000000,13.902941,0.000285,26.810231,26.874326,0.997615
200,122,8.897679,8.897679,0.000000,0.000000,0.000000,14.000000,0.000000,29.058716,29.060921,0.999924
201,150,9.577789,9.577789,0.000000,0.000000,0.000000,14.070000,0.002100,30.264945,30.250953,1.000463
202,148,10.219585,10.219585,0.000000,0.000000,0.000000,14.145946,0.002484,30.689046,30.640320,1.001590
203,158,10.885891,10.885891,0.000000,0.000000,0.000000,14.207595,0.000702,33.839167,33.923715,0.997508
204,134,11.486787,11.486787,0.000000,0.000000,0.000000,14.300000,0.000000,33.916982,33.870712,1.001366
205,162,12.123405,12.123405,0.000000,0.000000,0.000000,14.335802,0.002298,35.722941,35.720902,1.000057
206,153,12.759647,12.759647,0.000000,0.000000,0.000000,14.400000,0.000000,37.275838,37.251952,1.000641
207,165,13.349894,13.349894,0.000000,0.000000,0.000000,14.484848,0.001286,36.529346,36.567210,0.998965
208,159,13.925156,13.925156,0.000000,0.000000,0.000000,14.578616,0.001681,34.280129,34.328614,0.998588
209,175,14.492525,14.492525,0.000000,0.000000,0.000000,14.629143,0.002065,38.918198,38.948938,0.999211
210,178,15.042257,15.042257,0.000000,0.000000,0.000000,14.704494,0.000429,37.566434,37.553580,1.000342
211,141,15.567275,15.567275,0.000000,0.000000,0.000000,14.800000,0.000000,38.406972,38.457665,0.998682
212,184,15.913417,15.913417,0.000000,0.000000,0.000000,14.810870,0.000969,40.084416,40.071149,1.000331
213,160,16.564801,16.564801,0.000000,0.000000,0.000000,14.900000,0.000000,39.941623,40.002320,0.998483
214,180,16.940726,16.940726,0.000000,0.000000,0.000000,14.966667,0.002222,39.011070,39.038949,0.999286
215,195,17.301803,17.301803,0.000000,0.000000,0.000000,15.025641,0.001907,39.289154,39.405996,0.997035
216,169,17.895560,17.895560,0.000000,0.000000,0.000000,15.100000,0.000000,41.706373,41.732296,0.999379
217,197,18.147609,18.147609,0.000000,0.000000,0.000000,15.153807,0.002486,41.245432,41.259849,0.999651
218,198,18.461119,18.461119,0.000000,0.000000,0.000000,15.217677,0.001455,40.559166,40.523998,1.000868
219,153,18.984448,18.984448,0.000000,0.000000,0.000000,15.300000,0.000000,36.963614,36.898843,1.001755
220,193,18.871029,19.094383,0.000000,0.223354,0.000000,15.346632,0.002489,39.008446,39.058363,0.998722
221,186,19.421296,19.562269,0.000000,0.140973,0.000000,15.400000,0.000000,37.993020,37.941571,1.001356
222,195,19.686665,19.686665,0.000000,0.000000,0.000000,15.480000,0.001600,35.951458,35.837514,1.003179
223,186,19.585666,19.832275,0.000000,0.246609,0.000000,15.548387,0.002497,34.006664,33.988930,1.000522
224,198,20.186283,20.186283,0.000000,0.000000,0.000000,15.600000,0.000000,40.005201,39.941220,1.001602
225,172,20.100966,20.310873,0.000000,0.209907,0.000000,15.690698,0.000844,34.447555,34.543790,0.997214
226,205,20.006368,20.258135,0.000000,0.251768,0.000000,15.735122,0.002279,34.891808,34.887755,1.000116
227,168,20.498852,20.498852,0.000000,0.000000,0.000000,15.800000,0.000000,36.371367,36.337037,1.000945
228,197,20.051439,20.403277,0.000000,0.351837,0.000000,15.858883,0.002421,31.903183,31.936175,0.998967
229,210,20.198480,20.382362,0.000000,0.183882,0.000000,15.927143,0.001978,30.463121,30.518274,0.998193
230,155,20.056661,20.490488,0.000000,0.433827,0.000000,16.000000,0.000000,29.743016,29.637855,1.003548
231,197,19.817729,20.215871,0.000000,0.398142,0.000000,16.045178,0.002477,27.420487,27.471380,0.998147
232,182,19.171853,20.306024,0.000000,1.134171,0.000000,16.117033,0.001413,28.027889,28.114374,0.996924
233,151,19.361091,20.174445,0.000000,0.813354,0.000000,16.200000,0.000000,29.212062,29.135924,1.002613
234,183,18.396029,19.803357,0.000000,1.407328,0.000000,16.241530,0.002428,24.389500,24.408002,0.999242
235,198,18.930632,19.802499,0.000000,0.871867,0.000000,16.308586,0.000785,23.990504,24.057960,0.997196
236,154,18.376144,19.573130,0.000000,1.196986,0.000000,16.400000,0.000000,23.654001,23.730119,0.996792
237,175,17.678630,19.151709,0.000000,1.473080,0.000000,16.461714,0.002363,19.193534,19.180352,1.000687
238,169,16.594882,18.976693,0.000000,2.381810,0.000000,16.512426,0.001088,19.136362,19.175612,0.997953
239,135,16.515642,18.728487,0.000000,2.212845,0.000000,16.600000,0.000000,18.602862,18.635530,0.998247
240,160,15.469749,18.319306,0.000000,2.849556,0.000000,16.645000,0.002475,17.701712,17.696751,1.000280
241,152,15.211143,18.026203,0.000000,2.815060,0.000000,16.732237,0.002184,16.082696,16.078401,1.000267
242,153,15.221159,17.691881,0.000000,2.470722,0.000000,16.815033,0.001277,19.343724,19.377589,0.998252
243,137,13.582419,17.213934,0.000000,3.631515,0.000000,16.907299,0.000677,13.390994,13.474517,0.993801
244,141,13.719282,16.922717,0.000000,3.203434,0.000000,17.014184,0.001217,14.629112,14.655151,0.998223
245,128,12.475114,16.521581,0.000000,4.046468,0.000000,17.103906,0.000375,10.961811,11.024799,0.994287
246,126,11.400963,16.112235,0.000000,4.711272,0.000000,17.215873,0.001335,10.219569,10.231888,0.998796
247,94,9.927236,15.697012,0.000000,5.769776,0.000000,17.300000,0.000000,9.120031,9.117094,1.000322
248,111,10.748554,15.277970,0.000000,4.529416,0.000000,17.372973,0.001972,8.782683,8.786590,0.999555
249,99,8.820832,14.857309,0.000000,6.036477,0.000000,17.507071,0.002071,7.235947,7.289559,0.992645
250,92,8.438972,14.436921,0.000000,5.997949,0.000000,17.659783,0.003274,6.771591,6.858170,0.987376
251,79,6.747378,14.018718,0.000000,7.271340,0.000000,17.862025,0.006659,4.606510,4.769263,0.965875
252,50,4.137369,13.604531,0.000000,9.467162,0.000000,18.090000,0.003700,3.001008,3.019901,0.993744
253,41,3.214782,13.195991,0.000000,9.981209,0.000000,18.412195,0.015217,1.792709,1.856426,0.965678
254,12,0.939413,12.786304,0.000000,11.846891,0.000000,18.825000,0.016875,0.456461,0.472923,0.965191
255,0,0.000000,12.401818,0.000000,12.401818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
