t,trades,traded_kwh,posted_buy_kwh,posted_sell_kwh,unserved_kwh,curtailment_kwh,price_mean,price_var,W,W_bound,W_hat
38,0,0.000000,12.745744,0.000000,12.745744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39,0,0.000000,12.804092,0.000000,12.804092,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40,0,0.000000,12.869493,0.000000,12.869493,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41,0,0.000000,12.942535,0.000000,12.942535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42,0,0.000000,13.023774,0.000000,13.023774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43,0,0.000000,13.114118,0.000000,13.114118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44,0,0.000000,13.214172,0.000000,13.214172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45,0,0.000000,13.324638,0.000000,13.324638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46,0,0.000000,13.446230,0.000000,13.446230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47,0,0.000000,13.579650,0.000000,13.579650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48,0,0.000000,13.725980,0.000000,13.725980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49,0,0.000000,13.885689,0.000000,13.885689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50,0,0.000000,14.059027,0.000000,14.059027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51,0,0.000000,14.247792,0.000000,14.247792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52,0,0.000000,14.451822,0.000000,14.451822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
53,0,0.000000,14.671630,0.000000,14.671630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54,0,0.000000,14.907854,0.000000,14.907854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55,0,0.000000,15.161509,0.000000,15.161509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56,0,0.000000,15.432560,0.000000,15.432560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57,0,0.000000,15.719688,0.000000,15.719688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58,0,0.000000,16.026065,0.000000,16.026065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59,0,0.000000,16.348560,0.000000,16.348560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60,0,0.000000,16.689319,0.000000,16.689319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61,0,0.000000,17.044959,0.000000,17.044959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62,0,0.000000,17.421084,0.000000,17.421084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63,0,0.000000,17.805360,0.000000,17.805360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64,0,0.000000,18.209579,0.000000,18.209579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65,0,0.000000,18.625198,0.000000,18.625198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66,0,0.000000,19.049710,0.000000,19.049710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67,0,0.000000,19.484717,0.000000,19.484717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68,0,0.000000,19.927867,0.000000,19.927867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69,0,0.000000,20.379360,0.000000,20.379360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70,0,0.000000,20.819008,0.000000,20.819008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71,0,0.000000,21.272243,0.000000,21.272243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72,0,0.000000,21.723870,0.000000,21.723870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73,0,0.000000,22.160251,0.000000,22.160251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74,0,0.000000,22.572654,0.000000,22.572654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75,0,0.000000,22.987137,0.000000,22.987137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76,0,0.000000,23.348396,0.000000,23.348396,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77,0,0.000000,23.733917,0.000000,23.733917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78,0,0.000000,24.059310,0.000000,24.059310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79,0,0.000000,24.337213,0.000000,24.337213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80,0,0.000000,24.592066,0.000000,24.592066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81,0,0.000000,24.807157,0.000000,24.807157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82,0,0.000000,24.970148,0.000000,24.970148,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83,0,0.000000,25.048614,0.000000,25.048614,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84,0,0.000000,25.104108,0.000000,25.104108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85,0,0.000000,25.089052,0.000000,25.089052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86,0,0.000000,24.952403,0.000000,24.952403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87,0,0.000000,24.775293,0.000000,24.775293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88,0,0.000000,24.498633,0.000000,24.498633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89,0,0.000000,24.110555,0.000000,24.110555,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90,1,0.008836,23.638450,0.008836,23.629614,0.000000,23.300000,0.000000,0.070684,0.070931,0.996527
91,1,0.020902,23.126767,0.020902,23.105864,0.000000,23.300000,0.000000,0.181851,0.182563,0.996098
92,1,0.031091,22.481356,0.031091,22.450264,0.000000,23.300000,0.000000,0.242512,0.242326,1.000766
93,3,0.067607,21.722911,0.067607,21.655304,0.000000,23.300000,0.000000,0.523436,0.524362,0.998234
94,6,0.074666,20.890147,0.074666,20.815480,0.000000,23.100000,0.020000,0.467736,0.467259,1.001021
95,7,0.168889,19.988303,0.168889,19.819414,0.000000,22.414286,0.058367,1.226461,1.227618,0.999057
96,9,0.186948,18.992384,0.186948,18.805437,0.000000,22.233333,0.008889,1.273135,1.272900,1.000185
97,12,0.318105,17.843201,0.318105,17.525096,0.000000,21.933333,0.003889,2.079835,2.077472,1.001138
98,14,0.527060,16.645645,0.527060,16.118585,0.000000,21.650000,0.006786,3.415614,3.410376,1.001536
99,19,0.716493,15.379797,0.716493,14.663304,0.000000,21.447368,0.003546,4.200426,4.204495,0.999032
100,24,0.956206,14.272336,0.956206,13.316130,0.000000,21.220833,0.001649,5.845961,5.845801,1.000027
101,30,1.071583,12.838819,1.071583,11.767236,0.000000,21.100000,0.013333,5.946281,5.946630,0.999941
102,36,1.338226,11.476518,1.338226,10.138291,0.000000,20.963889,0.002307,7.246855,7.238716,1.001124
103,47,1.758626,10.204033,1.758626,8.445406,0.000000,20.844681,0.009280,9.458859,9.476346,0.998155
104,59,2.194171,8.797354,2.194171,6.603184,0.000000,20.669492,0.002120,11.091377,11.089378,1.000180
105,68,2.463299,7.722180,2.463299,5.258881,0.000000,20.507353,0.000681,12.150156,12.133514,1.001372
106,85,2.983002,6.552585,2.983002,3.569583,0.000000,20.398824,0.006940,14.861713,14.886690,0.998322
107,95,3.513689,5.464203,3.513689,1.950513,0.000000,20.247368,0.002493,16.648468,16.661544,0.999215
108,110,4.238673,4.662981,4.238673,0.424309,0.000000,20.110000,0.000900,20.505806,20.500694,1.000249
109,116,4.994252,3.909968,4.994252,0.000000,0.000000,20.003448,0.024471,23.374578,23.399297,0.998944
110,128,6.067884,3.138763,6.067884,0.000000,0.000000,19.883594,0.007309,27.160956,27.162613,0.999939
111,138,6.451286,2.488078,6.451286,0.000000,0.000000,19.758696,0.008511,27.071067,27.059117,1.000442
112,150,8.132540,2.023784,8.132540,0.000000,0.000000,19.638000,0.009289,33.003445,32.956170,1.001434
113,161,8.321125,1.531511,8.321125,0.000000,0.000000,19.503727,0.004955,34.107892,34.071791,1.001060
114,167,8.993799,1.215142,8.993799,0.000000,0.000000,19.394611,0.010929,35.019113,35.031191,0.999655
115,173,9.892880,0.980832,9.892880,0.000000,0.000000,19.296532,0.002647,39.886868,39.843284,1.001094
116,176,10.530307,0.708856,10.530307,0.000000,0.000000,19.213636,0.032541,39.326810,39.291426,1.000901
117,180,9.596177,0.541654,9.596177,0.000000,0.000000,19.106667,0.000622,34.467930,34.434688,1.000965
118,187,11.570933,0.414843,11.570933,0.000000,0.000000,19.059358,0.006477,40.850379,40.771041,1.001946
119,189,12.233457,0.233224,12.233457,0.000000,0.000000,18.977249,0.004720,44.022265,43.982990,1.000893
120,191,12.951516,0.174342,12.951516,0.000000,0.000000,18.901047,0.000208,44.728713,44.719543,1.000205
121,195,11.449412,0.101097,11.449412,0.000000,0.000000,18.822051,0.001719,38.667345,38.650635,1.000432
122,195,13.994556,0.074936,13.994556,0.000000,0.000000,18.784615,0.002225,44.474432,44.498492,0.999459
123,201,14.844456,0.046148,14.844456,0.000000,0.000000,18.701493,0.000446,48.864618,48.936207,0.998537
124,204,12.845211,0.017239,12.845211,0.000000,0.000000,18.638235,0.007754,41.834036,41.794176,1.000954
125,199,15.392513,0.012868,15.392513,0.000000,0.000000,18.587940,0.001362,49.508110,49.533050,0.999496
126,201,12.588658,0.000000,12.588658,0.000000,0.000000,18.500000,0.000000,36.144064,36.155251,0.999691
127,200,16.255913,0.000000,16.255913,0.000000,0.000000,18.466500,0.002228,48.394820,48.383234,1.000239
128,207,14.159355,0.000000,14.159355,0.000000,0.000000,18.400000,0.000000,41.363268,41.326201,1.000897
129,206,16.749603,0.000000,16.749603,0.000000,0.000000,18.367961,0.002177,52.121570,52.105460,1.000309
130,200,13.434304,0.000000,13.434304,0.000000,0.000000,18.300000,0.000000,36.982156,37.008405,0.999291
131,200,17.392106,0.000000,17.392106,0.000000,0.000000,18.278000,0.001716,50.092930,50.128342,0.999294
132,211,13.334817,0.000000,13.334817,0.000000,0.000000,18.200000,0.000000,35.849898,35.846643,1.000091
133,210,19.017664,0.000000,19.017664,0.000000,0.000000,18.200000,0.000000,57.100408,57.026649,1.001293
134,226,13.379166,0.000000,13.379166,0.000000,0.000000,18.104867,0.000463,36.543568,36.596758,0.998547
135,201,19.949279,0.000000,19.949279,0.000000,0.000000,18.100000,0.000000,52.432418,52.475377,0.999181
136,210,13.526588,0.000000,13.526588,0.000000,0.000000,18.030000,0.002100,34.441048,34.406972,1.000990
137,222,15.513438,0.000000,15.513438,0.000000,0.000000,18.000000,0.000000,38.044713,38.042478,1.000059
138,204,18.476925,0.000000,18.476925,0.000000,0.000000,17.986275,0.001184,45.664263,45.615589,1.001067
139,219,13.245396,0.000000,13.245396,0.000000,0.000000,17.900000,0.000000,31.711793,31.752823,0.998708
140,210,18.174810,0.000000,18.174810,0.000000,0.000000,17.900000,0.000000,42.420976,42.332472,1.002091
141,237,18.014407,0.000000,18.014407,0.000000,0.000000,17.862025,0.002355,42.202435,42.222076,0.999535
142,220,14.220816,0.000000,14.220816,0.000000,0.000000,17.800000,0.000000,31.541304,31.572389,0.999015
143,212,22.264571,0.000000,22.264571,0.000000,0.000000,17.800000,0.000000,51.353688,51.316036,1.000734
144,237,15.433970,0.000000,15.433970,0.000000,0.000000,17.736287,0.002312,33.045016,33.014210,1.000933
145,228,15.269991,0.000000,15.269991,0.000000,0.000000,17.700000,0.000000,35.060246,35.043680,1.000473
146,212,22.525728,0.000000,22.525728,0.000000,0.000000,17.700000,0.000000,50.929691,50.949289,0.999615
147,251,14.935518,0.000000,14.935518,0.000000,0.000000,17.619124,0.001547,30.576831,30.570551,1.000205
148,213,15.273444,0.000000,15.689645,0.000000,0.416201,17.600000,0.000000,31.923294,31.913518,1.000306
149,218,22.458070,0.000000,22.458070,0.000000,0.000000,17.600000,0.000000,45.202430,45.210099,0.999830
150,268,15.188142,0.000000,15.188142,0.000000,0.000000,17.517910,0.001470,31.172987,31.140468,1.001044
151,285,21.146480,0.000000,21.146480,0.000000,0.000000,17.500000,0.000000,40.455129,40.390353,1.001604
152,239,21.984936,0.000000,22.270580,0.000000,0.285643,17.493724,0.000588,43.744773,43.787725,0.999019
153,243,14.458294,0.000000,15.091363,0.000000,0.633069,17.400000,0.000000,28.788472,28.762864,1.000890
154,233,17.082135,0.000000,17.082135,0.000000,0.000000,17.400000,0.000000,35.008375,34.964730,1.001248
155,237,23.184368,0.000000,24.997104,0.000000,1.812736,17.400000,0.000000,44.464082,44.458992,1.000114
156,251,14.505672,0.000000,15.040521,0.000000,0.534849,17.305578,0.000527,27.860894,27.846230,1.000527
157,240,17.369988,0.000000,18.073618,0.000000,0.703629,17.300000,0.000000,35.208302,35.301577,0.997358
158,226,21.996190,0.000000,21.996190,0.000000,0.000000,17.300000,0.000000,45.458055,45.490850,0.999279
159,291,16.954844,0.000000,17.835130,0.000000,0.880286,17.221306,0.001677,32.364615,32.376741,0.999625
160,223,14.729394,0.000000,15.662937,0.000000,0.933544,17.200000,0.000000,27.613971,27.643228,0.998942
161,234,23.164542,0.000000,23.631755,0.000000,0.467213,17.200000,0.000000,44.370385,44.412030,0.999062
162,238,17.737849,0.000000,17.737849,0.000000,0.000000,17.167647,0.002189,31.978453,32.030232,0.998383
163,278,16.458752,0.000000,16.458752,0.000000,0.000000,17.100000,0.000000,27.702925,27.651101,1.001874
164,250,20.766760,0.000000,21.108396,0.000000,0.341636,17.100000,0.000000,35.614530,35.590393,1.000678
165,232,19.065059,0.000000,19.907705,0.000000,0.842646,17.086207,0.001189,35.986504,35.993443,0.999807
166,270,15.398477,0.000000,16.173912,0.000000,0.775435,17.000000,0.000000,27.076148,27.054574,1.000797
167,249,18.237718,0.000000,18.647836,0.000000,0.410119,17.000000,0.000000,26.628051,26.599360,1.001079
168,212,19.790964,0.000000,21.448887,0.000000,1.657923,17.000000,0.000000,33.536710,33.592105,0.998351
169,248,13.962049,0.000000,15.787034,0.000000,1.824985,16.931855,0.002171,23.091724,23.119120,0.998815
170,275,15.577818,0.000000,15.951171,0.000000,0.373353,16.900000,0.000000,23.951212,23.941714,1.000397
171,219,17.015898,0.000000,17.727346,0.000000,0.711448,16.900000,0.000000,29.326074,29.290603,1.001211
172,211,17.910245,0.000000,18.768416,0.000000,0.858170,16.900000,0.000000,27.695298,27.697301,0.999928
173,237,12.206725,0.002809,12.752933,0.000000,0.546208,16.825316,0.001975,18.553111,18.565896,0.999311
174,213,10.976900,0.017163,11.197086,0.000000,0.220186,16.802817,0.000555,17.283061,17.320802,0.997821
175,235,13.901222,0.021631,14.573103,0.000000,0.671881,16.802979,0.000544,22.511722,22.506764,1.000220
176,219,15.800595,0.052714,16.907411,0.000000,1.106816,16.801826,0.000179,25.148633,25.124313,1.000968
177,217,14.448234,0.075580,14.566607,0.000000,0.118373,16.805069,0.000850,20.617340,20.666062,0.997642
178,232,9.764181,0.110317,9.993124,0.000000,0.228943,16.730172,0.003055,15.817488,15.783621,1.002146
179,233,10.335234,0.170213,10.827319,0.000000,0.492085,16.706867,0.001069,15.732834,15.753578,0.998683
180,224,10.786248,0.260194,10.943511,0.000000,0.157263,16.717411,0.004384,15.574892,15.633731,0.996236
181,204,10.541148,0.346814,10.628996,0.000000,0.087847,16.719608,0.004517,15.028572,15.096010,0.995533
182,200,9.751579,0.517284,10.015055,0.000000,0.263476,16.732500,0.009994,14.922625,15.066640,0.990441
183,205,8.276034,0.547261,8.477550,0.000000,0.201516,16.735610,0.012049,10.759621,10.839920,0.992592
184,221,6.698954,0.708977,6.565321,0.000000,0.000000,16.657466,0.013937,9.071800,9.239216,0.981880
185,207,6.201800,1.022013,5.652247,0.000000,0.000000,16.707246,0.040576,7.735660,8.148473,0.949339
186,192,5.345463,1.434498,4.716942,0.000000,0.000000,16.717708,0.046666,6.799201,7.261574,0.936326
187,179,4.583648,1.924309,3.796979,0.000000,0.000000,16.808380,0.079874,6.035303,6.704531,0.900183
188,171,4.517110,2.513326,3.062345,0.000000,0.000000,16.895322,0.124890,4.939516,6.101858,0.809510
189,166,4.142938,3.173732,2.478390,0.000000,0.000000,16.950000,0.147319,4.301875,5.786230,0.743468
190,154,3.924044,3.838187,1.715018,0.000000,0.000000,17.179870,0.154855,4.329287,5.582930,0.775451
191,137,3.795781,4.948205,1.349460,1.152425,0.000000,17.338686,0.105876,3.654720,4.392866,0.831967
192,123,3.589012,5.869012,0.918024,2.280000,0.000000,17.570732,0.097030,3.936786,4.530261,0.868997
193,96,3.144917,7.310786,0.673430,4.165869,0.000000,17.776042,0.052655,3.410034,3.688172,0.924586
194,86,2.946776,8.523569,0.592795,5.576793,0.000000,18.110465,0.021635,2.913995,3.143775,0.926909
195,47,1.510137,9.864769,0.322148,8.354632,0.000000,18.625532,0.232114,1.640551,2.012288,0.815267
196,13,0.261951,11.414527,0.261951,11.152576,0.000000,20.907692,0.434556,1.527098,1.524709,1.001567
197,9,0.120749,12.751292,0.120749,12.630543,0.000000,20.533333,0.168889,0.609765,0.627901,0.971117
198,4,0.058683,14.204674,0.058683,14.145991,0.000000,20.750000,0.007500,0.273356,0.273090,1.000976
199,3,0.042881,15.637055,0.042881,15.594174,0.000000,20.600000,0.000000,0.276855,0.275033,1.006625
200,1,0.010296,17.058764,0.010296,17.048468,0.000000,20.600000,0.000000,0.056629,0.056421,1.003688
201,1,0.013524,18.444800,0.013524,18.431276,0.000000,20.600000,0.000000,0.085201,0.086048,0.990162
202,0,0.000000,19.806834,0.000000,19.806834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
203,0,0.000000,21.149029,0.000000,21.149029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
204,0,0.000000,22.479014,0.000000,22.479014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
205,0,0.000000,23.809355,0.000000,23.809355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
206,0,0.000000,24.993005,0.000000,24.993005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
207,0,0.000000,26.227825,0.000000,26.227825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
208,0,0.000000,27.436415,0.000000,27.436415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
209,0,0.000000,28.600577,0.000000,28.600577,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
210,0,0.000000,29.710805,0.000000,29.710805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
211,0,0.000000,30.800521,0.000000,30.800521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
212,0,0.000000,31.827650,0.000000,31.827650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
213,0,0.000000,32.813043,0.000000,32.813043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
214,0,0.000000,33.769952,0.000000,33.769952,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
215,0,0.000000,34.672050,0.000000,34.672050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
216,0,0.000000,35.517799,0.000000,35.517799,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
217,0,0.000000,36.314141,0.000000,36.314141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218,0,0.000000,37.057893,0.000000,37.057893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219,0,0.000000,37.738169,0.000000,37.738169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
220,0,0.000000,38.351488,0.000000,38.351488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
221,0,0.000000,38.909647,0.000000,38.909647,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
222,0,0.000000,39.398764,0.000000,39.398764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
223,0,0.000000,39.823755,0.000000,39.823755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
224,0,0.000000,40.173898,0.000000,40.173898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
225,0,0.000000,40.454784,0.000000,40.454784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
226,0,0.000000,40.670904,0.000000,40.670904,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
227,0,0.000000,40.811133,0.000000,40.811133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
228,0,0.000000,40.880830,0.000000,40.880830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
229,0,0.000000,40.878220,0.000000,40.878220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
230,0,0.000000,40.805049,0.000000,40.805049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
231,0,0.000000,40.665255,0.000000,40.665255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
232,0,0.000000,40.455776,0.000000,40.455776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
233,0,0.000000,40.180728,0.000000,40.180728,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
234,0,0.000000,39.842678,0.000000,39.842678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
235,0,0.000000,39.443867,0.000000,39.443867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
236,0,0.000000,38.987623,0.000000,38.987623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
237,0,0.000000,38.477383,0.000000,38.477383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
238,0,0.000000,37.915928,0.000000,37.915928,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
239,0,0.000000,37.307884,0.000000,37.307884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
240,0,0.000000,36.657129,0.000000,36.657129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241,0,0.000000,35.967819,0.000000,35.967819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
242,0,0.000000,35.244224,0.000000,35.244224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
243,0,0.000000,34.491364,0.000000,34.491364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
244,0,0.000000,33.713021,0.000000,33.713021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
245,0,0.000000,32.913920,0.000000,32.913920,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
246,0,0.000000,32.098749,0.000000,32.098749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
247,0,0.000000,31.271655,0.000000,31.271655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
248,0,0.000000,30.437038,0.000000,30.437038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
249,0,0.000000,29.599063,0.000000,29.599063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
250,0,0.000000,28.761685,0.000000,28.761685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
251,0,0.000000,27.928650,0.000000,27.928650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
252,0,0.000000,27.103562,0.000000,27.103562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
253,0,0.000000,26.289629,0.000000,26.289629,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
254,0,0.000000,25.490102,0.000000,25.490102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
255,0,0.000000,24.707590,0.000000,24.707590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
