t,trades,traded_kwh,posted_buy_kwh,posted_sell_kwh,unserved_kwh,curtailment_kwh,price_mean,price_var,W,W_bound,W_hat
35,0,0.000000,12.490905,0.000000,12.490905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
36,0,0.000000,12.531443,0.000000,12.531443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37,0,0.000000,12.577193,0.000000,12.577193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38,0,0.000000,12.628706,0.000000,12.628706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39,0,0.000000,12.686543,0.000000,12.686543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40,0,0.000000,12.751292,0.000000,12.751292,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41,0,0.000000,12.823648,0.000000,12.823648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42,0,0.000000,12.904147,0.000000,12.904147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43,0,0.000000,12.993557,0.000000,12.993557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44,0,0.000000,13.092484,0.000000,13.092484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45,0,0.000000,13.201976,0.000000,13.201976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46,0,0.000000,13.322391,0.000000,13.322391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47,0,0.000000,13.454442,0.000000,13.454442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48,0,0.000000,13.599366,0.000000,13.599366,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49,0,0.000000,13.757569,0.000000,13.757569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50,0,0.000000,13.929576,0.000000,13.929576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51,0,0.000000,14.116275,0.000000,14.116275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52,0,0.000000,14.317636,0.000000,14.317636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
53,0,0.000000,14.535556,0.000000,14.535556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54,0,0.000000,14.769864,0.000000,14.769864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55,0,0.000000,15.020167,0.000000,15.020167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56,0,0.000000,15.287997,0.000000,15.287997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57,0,0.000000,15.572695,0.000000,15.572695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58,0,0.000000,15.874548,0.000000,15.874548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59,0,0.000000,16.194955,0.000000,16.194955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60,0,0.000000,16.531350,0.000000,16.531350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61,0,0.000000,16.882975,0.000000,16.882975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62,0,0.000000,17.253468,0.000000,17.253468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63,0,0.000000,17.636680,0.000000,17.636680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64,0,0.000000,18.035041,0.000000,18.035041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65,0,0.000000,18.443553,0.000000,18.443553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66,0,0.000000,18.863083,0.000000,18.863083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67,0,0.000000,19.297425,0.000000,19.297425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68,0,0.000000,19.735601,0.000000,19.735601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69,0,0.000000,20.172291,0.000000,20.172291,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70,0,0.000000,20.617964,0.000000,20.617964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71,0,0.000000,21.058746,0.000000,21.058746,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72,0,0.000000,21.492570,0.000000,21.492570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73,0,0.000000,21.911908,0.000000,21.911908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74,0,0.000000,22.343899,0.000000,22.343899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75,0,0.000000,22.726048,0.000000,22.726048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76,0,0.000000,23.119088,0.000000,23.119088,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77,0,0.000000,23.460709,0.000000,23.460709,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78,0,0.000000,23.795237,0.000000,23.795237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79,0,0.000000,24.056676,0.000000,24.056676,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80,0,0.000000,24.314182,0.000000,24.314182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81,0,0.000000,24.539519,0.000000,24.539519,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82,0,0.000000,24.662809,0.000000,24.662809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83,0,0.000000,24.734886,0.000000,24.734886,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84,0,0.000000,24.799500,0.000000,24.799500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85,0,0.000000,24.689309,0.000000,24.689309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86,0,0.000000,24.586936,0.000000,24.586936,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87,1,0.006658,24.408834,0.006658,24.402175,0.000000,15.620006,0.000000,0.040392,0.040392,1.000000
88,1,0.009516,24.123434,0.009516,24.113917,0.000000,16.340191,0.000000,0.050877,0.050877,1.000000
89,1,0.010513,23.752536,0.010513,23.742023,0.000000,15.552369,0.000000,0.064486,0.064486,1.000000
90,1,0.017500,23.321881,0.017500,23.304381,0.000000,17.877082,0.000000,0.066661,0.066661,1.000000
91,3,0.034508,22.705875,0.034508,22.671366,0.000000,16.517528,0.827347,0.157203,0.157203,1.000000
92,2,0.067479,22.081950,0.067479,22.014471,0.000000,15.978570,0.193147,0.383152,0.383152,1.000000
93,5,0.100421,21.289842,0.100421,21.189421,0.000000,16.539156,0.171641,0.486721,0.486721,1.000000
94,4,0.137710,20.493877,0.137710,20.356166,0.000000,15.443503,1.256614,0.856452,0.856452,1.000000
95,8,0.211626,19.512162,0.211626,19.300535,0.000000,15.830328,0.865221,1.197016,1.197016,1.000000
96,9,0.260615,18.397806,0.260615,18.137191,0.000000,16.281279,0.542701,1.323898,1.323898,1.000000
97,14,0.397684,17.382760,0.397684,16.985076,0.000000,15.453302,0.553274,2.324868,2.324868,1.000000
98,23,0.605312,16.158660,0.605312,15.553348,0.000000,15.348142,1.499939,3.614564,3.614564,1.000000
99,34,0.896284,14.894269,0.896284,13.997985,0.000000,15.655619,0.859747,4.367786,4.367786,1.000000
100,40,1.238170,13.595221,1.238170,12.357051,0.000000,15.476969,0.797159,6.395997,6.395997,1.000000
101,51,1.689551,12.306350,1.689551,10.616799,0.000000,15.591201,0.657230,8.203632,8.203632,1.000000
102,74,2.462299,11.113225,2.462299,8.650926,0.000000,15.622326,0.877757,12.092584,12.092584,1.000000
103,93,2.956493,9.779829,2.956493,6.823336,0.000000,15.758799,1.022818,12.831377,12.831377,1.000000
104,112,4.005619,8.541768,4.005619,4.536149,0.000000,15.516058,1.190466,17.706327,17.706327,1.000000
105,128,4.997978,7.397185,4.997978,2.399207,0.000000,15.676172,1.068234,21.239328,21.239328,1.000000
106,161,6.018449,6.238913,6.018449,0.220464,0.000000,15.363006,1.411610,26.530846,26.530846,1.000000
107,185,7.872972,5.213642,7.872972,0.000000,0.000000,15.641823,1.186248,31.910887,31.910887,1.000000
108,229,9.436797,4.203381,9.436797,0.000000,0.000000,15.552956,1.412217,37.579606,37.579606,1.000000
109,272,11.342572,3.507277,11.342572,0.000000,0.000000,15.524383,1.182513,44.232671,44.232671,1.000000
110,295,13.147508,2.785075,13.147508,0.000000,0.000000,15.475478,1.254789,50.221163,50.221163,1.000000
111,334,15.077274,2.207108,15.077274,0.000000,0.000000,15.578716,1.183783,54.043719,54.043719,1.000000
112,373,17.509779,1.679246,17.509779,0.000000,0.000000,15.573423,1.385077,60.510240,60.510240,1.000000
113,399,19.964732,1.310848,19.964732,0.000000,0.000000,15.395368,1.268502,70.922520,70.922520,1.000000
114,450,22.318246,0.955765,22.318246,0.000000,0.000000,15.641652,1.243403,70.607384,70.607384,1.000000
115,484,23.945673,0.737619,23.945673,0.000000,0.000000,15.546272,1.369790,74.813605,74.813605,1.000000
116,501,25.604079,0.573293,25.604079,0.000000,0.000000,15.442355,1.324414,80.594653,80.594653,1.000000
117,531,27.392403,0.441107,27.392403,0.000000,0.000000,15.370222,1.585576,85.779736,85.779736,1.000000
118,580,32.073962,0.373112,32.073962,0.000000,0.000000,15.566258,1.308452,90.707301,90.707301,1.000000
119,643,35.927974,0.232737,35.927974,0.000000,0.000000,15.587011,1.286505,97.109492,97.109492,1.000000
120,655,37.456859,0.167335,37.456859,0.000000,0.000000,15.466754,1.175315,101.450793,101.450793,1.000000
121,707,41.666667,0.108462,42.649969,0.000000,0.983302,15.474047,1.062533,108.271997,108.271997,1.000000
122,709,41.666667,0.085028,42.376102,0.000000,0.709435,15.535684,1.455941,102.609507,102.609507,1.000000
123,717,41.666667,0.075652,43.794309,0.000000,2.127642,15.372479,0.926255,104.272104,104.272104,1.000000
124,702,41.666667,0.034014,48.889976,0.000000,7.223310,15.323184,0.830352,103.075880,103.075880,1.000000
125,697,41.666667,0.026914,49.334943,0.000000,7.668276,15.314769,0.933316,99.587080,99.587080,1.000000
126,700,41.666667,0.027513,52.195417,0.000000,10.528750,15.211487,0.662751,99.525979,99.525979,1.000000
127,661,41.666667,0.015664,54.671692,0.000000,13.005025,15.035467,0.870180,103.454573,103.454573,1.000000
128,713,41.666667,0.018272,47.487037,0.000000,5.820370,15.191775,1.000384,94.327142,94.327142,1.000000
129,685,41.666667,0.010265,51.519877,0.000000,9.853210,15.081842,0.943498,95.013298,95.013298,1.000000
130,656,41.666667,0.010065,61.071224,0.000000,19.404557,14.853644,0.619335,103.029165,103.029165,1.000000
131,662,41.666667,0.000000,61.092731,0.000000,19.426065,14.792998,0.624189,101.080050,101.080050,1.000000
132,646,41.666667,0.000000,64.493829,0.000000,22.827163,14.837510,0.594798,96.605981,96.605981,1.000000
133,656,41.666667,0.000000,61.520923,0.000000,19.854256,14.807855,0.551846,95.508415,95.508415,1.000000
134,674,41.666667,0.000000,56.957830,0.000000,15.291164,14.856783,0.691236,90.412600,90.412600,1.000000
135,677,41.666667,0.000000,52.262807,0.000000,10.596140,14.953607,0.701128,83.975374,83.975374,1.000000
136,664,41.666667,0.000000,66.330943,0.000000,24.664276,14.679628,0.642584,92.838729,92.838729,1.000000
137,667,41.666667,0.000000,64.551298,0.000000,22.884631,14.843564,0.651025,80.706898,80.706898,1.000000
138,668,41.666667,0.000000,63.583299,0.000000,21.916632,14.849590,0.419062,78.663726,78.663726,1.000000
139,670,41.666667,0.000000,63.665094,0.000000,21.998428,14.810856,0.718524,76.768059,76.768059,1.000000
140,678,41.666667,0.000000,57.083829,0.000000,15.417162,14.975102,0.575859,66.812386,66.812386,1.000000
141,618,41.666667,0.000000,75.380839,0.000000,33.714173,14.587187,0.436888,79.565880,79.565880,1.000000
142,656,41.666667,0.000000,68.725015,0.000000,27.058348,14.778219,0.398572,68.585546,68.585546,1.000000
143,634,41.666667,0.000000,75.659996,0.000000,33.993330,14.537120,0.637192,75.489942,75.489942,1.000000
144,630,41.666667,0.000000,72.963864,0.000000,31.297197,14.643496,0.503428,67.020687,67.020687,1.000000
145,651,41.666667,0.000000,70.159078,0.000000,28.492411,14.696925,0.451325,61.021558,61.021558,1.000000
146,648,41.666667,0.000000,69.560460,0.000000,27.893793,14.697525,0.418886,56.647842,56.647842,1.000000
147,660,41.666667,0.000000,70.394931,0.000000,28.728264,14.652533,0.500532,55.370634,55.370634,1.000000
148,647,41.666667,0.000000,77.079957,0.000000,35.413290,14.550148,0.606359,55.582238,55.582238,1.000000
149,651,41.666667,0.000000,68.859826,0.000000,27.193160,14.626686,0.432402,46.372446,46.372446,1.000000
150,667,41.666667,0.000000,73.671867,0.000000,32.005201,14.652301,0.315532,39.044535,39.044535,1.000000
151,633,41.666667,0.000000,76.676520,0.000000,35.009853,14.553985,0.421069,35.835458,35.835458,1.000000
152,579,38.215369,0.000000,80.083405,0.000000,41.868035,14.401758,0.253405,30.965974,30.965974,1.000000
153,401,26.821198,0.000000,83.340392,0.000000,56.519195,14.006686,0.595984,25.959453,25.959453,1.000000
154,304,18.577362,0.000000,77.788577,0.000000,59.211216,13.807430,0.317916,16.440273,16.440273,1.000000
155,164,10.313689,0.000000,79.305591,0.000000,68.991902,13.664629,0.090678,7.353701,7.353701,1.000000
156,69,4.608714,0.000000,79.903561,0.000000,75.294847,12.553435,0.304807,5.785863,5.785863,1.000000
157,6,0.410551,0.000000,79.255059,0.000000,78.844508,11.748900,0.102627,0.590009,0.590009,1.000000
158,0,0.000000,0.000000,77.693809,0.000000,77.693809,0.000000,0.000000,0.000000,0.000000,0.000000
159,0,0.000000,0.000000,75.536700,0.000000,75.536700,0.000000,0.000000,0.000000,0.000000,0.000000
160,0,0.000000,0.000000,72.827548,0.000000,72.827548,0.000000,0.000000,0.000000,0.000000,0.000000
161,0,0.000000,0.000000,69.741157,0.000000,69.741157,0.000000,0.000000,0.000000,0.000000,0.000000
162,0,0.000000,0.000000,68.440461,0.000000,68.440461,0.000000,0.000000,0.000000,0.000000,0.000000
163,0,0.000000,0.000000,64.971673,0.000000,64.971673,0.000000,0.000000,0.000000,0.000000,0.000000
164,0,0.000000,0.000000,62.855726,0.000000,62.855726,0.000000,0.000000,0.000000,0.000000,0.000000
165,0,0.000000,0.000000,59.793418,0.000000,59.793418,0.000000,0.000000,0.000000,0.000000,0.000000
166,0,0.000000,0.000000,57.494036,0.000000,57.494036,0.000000,0.000000,0.000000,0.000000,0.000000
167,1,0.002015,0.002015,54.256188,0.000000,54.254174,11.395615,0.000000,0.009671,0.009671,1.000000
168,1,0.007049,0.007049,51.930029,0.000000,51.922979,11.395615,0.000000,0.037798,0.037798,1.000000
169,1,0.004937,0.004937,49.123039,0.000000,49.118102,11.395615,0.000000,0.024245,0.024245,1.000000
170,1,0.011562,0.011562,46.212050,0.000000,46.200489,11.395615,0.000000,0.081820,0.081820,1.000000
171,1,0.010869,0.010869,44.098119,0.000000,44.087251,11.395615,0.000000,0.063518,0.063518,1.000000
172,1,0.012441,0.012441,41.121044,0.000000,41.108604,11.395615,0.000000,0.070917,0.070917,1.000000
173,1,0.022711,0.022711,38.203358,0.000000,38.180647,11.395615,0.000000,0.098189,0.098189,1.000000
174,2,0.026940,0.026940,35.657641,0.000000,35.630701,11.395615,0.000000,0.175277,0.175277,1.000000
175,2,0.036193,0.036193,33.176018,0.000000,33.139826,11.395615,0.000000,0.201751,0.201751,1.000000
176,5,0.052913,0.052913,30.229041,0.000000,30.176128,11.395615,0.000000,0.358775,0.358775,1.000000
177,9,0.074490,0.074490,28.034588,0.000000,27.960097,11.395615,0.000000,0.376115,0.376115,1.000000
178,9,0.114770,0.114770,25.312961,0.000000,25.198191,11.401582,0.000071,0.667884,0.667884,1.000000
179,12,0.186844,0.186844,22.686029,0.000000,22.499185,11.413517,0.000000,0.968702,0.968702,1.000000
180,14,0.231092,0.231092,20.624695,0.000000,20.393603,11.480750,0.004520,1.354928,1.354928,1.000000
181,18,0.308006,0.308006,18.501061,0.000000,18.193055,11.557775,0.000277,1.501767,1.501767,1.000000
182,19,0.393653,0.393653,15.998762,0.000000,15.605109,11.630367,0.000031,2.114313,2.114313,1.000000
183,29,0.534277,0.534277,14.137992,0.000000,13.603716,11.680484,0.001414,2.863674,2.863674,1.000000
184,48,0.765495,0.765495,12.014484,0.000000,11.248990,11.889949,0.011556,3.939116,3.939116,1.000000
185,54,1.001702,1.001702,10.080912,0.000000,9.079210,12.215600,0.005535,4.849622,4.849622,1.000000
186,68,1.381714,1.381714,8.470817,0.000000,7.089103,12.382664,0.001957,6.315068,6.315068,1.000000
187,77,1.839893,1.839893,6.936897,0.000000,5.097004,12.482435,0.000332,8.644623,8.644623,1.000000
188,99,2.377146,2.377146,5.499793,0.000000,3.122647,12.557604,0.000868,11.232759,11.232759,1.000000
189,120,3.091983,3.091983,4.320705,0.000000,1.228722,12.693669,0.007033,12.706754,12.706754,1.000000
190,145,3.927342,3.927342,3.239040,0.000000,0.000000,12.857146,0.014058,16.155715,16.155715,1.000000
191,158,4.769060,4.769060,2.482038,0.000000,0.000000,13.024683,0.001977,19.112388,19.112388,1.000000
192,168,5.855909,5.855909,1.827043,0.000000,0.000000,13.123642,0.001289,23.270814,23.270814,1.000000
193,190,7.069077,7.069077,1.240329,0.000000,0.000000,13.218251,0.002975,26.840780,26.840780,1.000000
194,212,8.348523,8.348523,0.779440,0.000000,0.000000,13.312536,0.006961,31.447857,31.447857,1.000000
195,220,9.615148,9.615148,0.479399,0.000000,0.000000,13.428572,0.000709,37.228394,37.228394,1.000000
196,257,11.019843,11.019843,0.262712,0.000000,0.000000,13.540888,0.001333,39.379453,39.379453,1.000000
197,252,12.478864,12.478864,0.156554,0.000000,0.000000,13.656019,0.000875,41.981124,41.981124,1.000000
198,272,13.813637,13.887991,0.120829,0.074354,0.000000,13.740195,0.000646,45.199067,45.199067,1.000000
199,274,15.356322,15.356322,0.056666,0.000000,0.000000,13.823658,0.000703,49.639658,49.639658,1.000000
200,300,16.762577,16.762577,0.049555,0.000000,0.000000,13.928451,0.001751,54.395991,54.395991,1.000000
201,294,18.160360,18.160360,0.013762,0.000000,0.000000,14.033895,0.002082,55.228349,55.228349,1.000000
202,294,19.524377,19.524377,0.005518,0.000000,0.000000,14.121825,0.000688,59.149242,59.149242,1.000000
203,311,20.879462,20.879462,0.000000,0.000000,0.000000,14.217691,0.000839,61.049817,61.049817,1.000000
204,304,22.184391,22.184391,0.000000,0.000000,0.000000,14.298143,0.000532,60.369817,60.369817,1.000000
205,325,23.302816,23.435038,0.000000,0.132222,0.000000,14.395447,0.000948,62.809620,62.809620,1.000000
206,302,24.504045,24.708242,0.000000,0.204197,0.000000,14.471367,0.000231,69.070127,69.070127,1.000000
207,321,25.934842,25.934842,0.000000,0.000000,0.000000,14.539878,0.000591,69.722922,69.722922,1.000000
208,310,27.112690,27.112690,0.000000,0.000000,0.000000,14.621967,0.000343,74.308347,74.308347,1.000000
209,342,28.162887,28.267747,0.000000,0.104860,0.000000,14.692859,0.000515,66.830930,66.830930,1.000000
210,323,29.399610,29.399610,0.000000,0.000000,0.000000,14.765316,0.000308,66.499801,66.499801,1.000000
211,331,30.463882,30.463882,0.000000,0.000000,0.000000,14.830417,0.000355,72.492502,72.492502,1.000000
212,325,31.297482,31.497778,0.000000,0.200295,0.000000,14.889680,0.000304,70.218768,70.218768,1.000000
213,329,32.284622,32.487535,0.000000,0.202913,0.000000,14.954338,0.000325,72.084251,72.084251,1.000000
214,347,32.975175,33.440214,0.000000,0.465039,0.000000,15.019110,0.000421,69.170555,69.170555,1.000000
215,350,34.218991,34.326178,0.000000,0.107186,0.000000,15.080121,0.000318,70.209275,70.209275,1.000000
216,352,35.171401,35.171401,0.000000,0.000000,0.000000,15.142959,0.000286,71.617121,71.617121,1.000000
217,345,35.598796,35.965343,0.000000,0.366546,0.000000,15.203661,0.000431,74.580040,74.580040,1.000000
218,370,36.587943,36.699630,0.000000,0.111687,0.000000,15.269705,0.000309,73.436571,73.436571,1.000000
219,370,36.634244,37.370946,0.000000,0.736703,0.000000,15.331470,0.000364,71.043456,71.043456,1.000000
220,332,36.268938,37.990961,0.000000,1.722023,0.000000,15.390318,0.000206,68.869228,68.869228,1.000000
221,347,37.631891,38.543296,0.000000,0.911405,0.000000,15.441749,0.000255,69.770429,69.770429,1.000000
222,357,38.654064,39.026055,0.000000,0.371991,0.000000,15.497932,0.000219,70.933176,70.933176,1.000000
223,327,38.931837,39.445775,0.000000,0.513938,0.000000,15.538950,0.000145,68.392431,68.392431,1.000000
224,334,39.055449,39.797232,0.000000,0.741782,0.000000,15.578975,0.000121,67.097132,67.097132,1.000000
225,342,39.493659,40.079260,0.000000,0.585601,0.000000,15.617917,0.000121,67.875386,67.875386,1.000000
226,340,39.927060,40.289509,0.000000,0.362449,0.000000,15.658431,0.000136,64.981309,64.981309,1.000000
227,354,39.622135,40.431486,0.000000,0.809351,0.000000,15.702349,0.000229,68.012544,68.012544,1.000000
228,335,38.599826,40.499774,0.000000,1.899948,0.000000,15.748667,0.000154,60.997488,60.997488,1.000000
229,339,39.316016,40.499734,0.000000,1.183719,0.000000,15.790305,0.000138,60.007475,60.007475,1.000000
230,351,39.540088,40.427880,0.000000,0.887792,0.000000,15.832810,0.000170,59.034753,59.034753,1.000000
231,338,38.891517,40.288768,0.000000,1.397251,0.000000,15.877287,0.000118,59.128973,59.128973,1.000000
232,335,38.642846,40.082043,0.000000,1.439197,0.000000,15.915507,0.000144,58.969429,58.969429,1.000000
233,324,38.021441,39.809798,0.000000,1.788357,0.000000,15.950574,0.000076,57.489656,57.489656,1.000000
234,308,37.163681,39.475497,0.000000,2.311816,0.000000,15.981968,0.000106,56.562520,56.562520,1.000000
235,313,37.192775,39.080670,0.000000,1.887894,0.000000,16.014349,0.000097,49.586454,49.586454,1.000000
236,323,35.983399,38.628583,0.000000,2.645185,0.000000,16.050517,0.000122,52.295356,52.295356,1.000000
237,315,36.071033,38.123142,0.000000,2.052109,0.000000,16.084977,0.000079,47.378691,47.378691,1.000000
238,312,34.854760,37.567160,0.000000,2.712400,0.000000,16.114720,0.000080,48.035562,48.035562,1.000000
239,304,33.751635,36.964917,0.000000,3.213282,0.000000,16.149119,0.000114,48.206004,48.206004,1.000000
240,303,33.477651,36.320073,0.000000,2.842422,0.000000,16.183394,0.000136,44.132644,44.132644,1.000000
241,325,33.354591,35.637481,0.000000,2.282890,0.000000,16.219985,0.000100,45.294949,45.294949,1.000000
242,294,31.316710,34.920483,0.000000,3.603772,0.000000,16.255897,0.000103,40.797476,40.797476,1.000000
243,302,30.984250,34.174382,0.000000,3.190132,0.000000,16.288957,0.000115,37.487091,37.487091,1.000000
244,296,31.329232,33.403353,0.000000,2.074121,0.000000,16.322261,0.000096,36.244231,36.244231,1.000000
245,287,28.614795,32.611764,0.000000,3.996969,0.000000,16.357956,0.000114,38.186270,38.186270,1.000000
246,285,27.296606,31.803977,0.000000,4.507370,0.000000,16.397673,0.000144,33.797737,33.797737,1.000000
247,296,28.654046,30.984580,0.000000,2.330534,0.000000,16.440316,0.000167,35.736438,35.736438,1.000000
248,286,28.190722,30.157650,0.000000,1.966928,0.000000,16.477263,0.000080,33.954447,33.954447,1.000000
249,267,25.673803,29.327452,0.000000,3.653649,0.000000,16.510220,0.000104,30.585840,30.585840,1.000000
250,281,25.520011,28.497712,0.000000,2.977701,0.000000,16.545219,0.000121,28.019206,28.019206,1.000000
251,257,23.671918,27.672382,0.000000,4.000463,0.000000,16.580532,0.000125,27.544773,27.544773,1.000000
252,237,22.227362,26.854843,0.000000,4.627481,0.000000,16.611820,0.000050,26.601731,26.601731,1.000000
253,263,22.859517,26.048465,0.000000,3.188948,0.000000,16.642697,0.000126,24.403406,24.403406,1.000000
254,236,20.595507,25.256223,0.000000,4.660716,0.000000,16.677212,0.000096,23.790426,23.790426,1.000000
255,241,20.255420,24.480926,0.000000,4.225505,0.000000,16.711666,0.000098,22.425026,22.425026,1.000000
