t,trades,traded_kwh,posted_buy_kwh,posted_sell_kwh,unserved_kwh,curtailment_kwh,price_mean,price_var,W,W_bound,W_hat
20,0,0.000000,3.050211,0.000000,3.050211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21,0,0.000000,3.051411,0.000000,3.051411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22,0,0.000000,3.052818,0.000000,3.052818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23,0,0.000000,3.054465,0.000000,3.054465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24,0,0.000000,3.056387,0.000000,3.056387,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25,0,0.000000,3.058627,0.000000,3.058627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26,0,0.000000,3.061227,0.000000,3.061227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27,0,0.000000,3.064244,0.000000,3.064244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28,0,0.000000,3.067724,0.000000,3.067724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
29,0,0.000000,3.071739,0.000000,3.071739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
30,0,0.000000,3.076353,0.000000,3.076353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
31,0,0.000000,3.081640,0.000000,3.081640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
32,0,0.000000,3.087688,0.000000,3.087688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
33,0,0.000000,3.094583,0.000000,3.094583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
34,0,0.000000,3.102450,0.000000,3.102450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
35,0,0.000000,3.111346,0.000000,3.111346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
36,0,0.000000,3.121434,0.000000,3.121434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37,0,0.000000,3.132817,0.000000,3.132817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38,0,0.000000,3.145605,0.000000,3.145605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39,0,0.000000,3.159976,0.000000,3.159976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40,0,0.000000,3.176090,0.000000,3.176090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41,0,0.000000,3.194111,0.000000,3.194111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42,0,0.000000,3.214090,0.000000,3.214090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43,0,0.000000,3.236354,0.000000,3.236354,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44,0,0.000000,3.260989,0.000000,3.260989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45,0,0.000000,3.288139,0.000000,3.288139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46,0,0.000000,3.318142,0.000000,3.318142,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47,0,0.000000,3.350916,0.000000,3.350916,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48,0,0.000000,3.386911,0.000000,3.386911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49,0,0.000000,3.426192,0.000000,3.426192,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50,0,0.000000,3.468819,0.000000,3.468819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51,0,0.000000,3.515153,0.000000,3.515153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52,0,0.000000,3.565255,0.000000,3.565255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
53,0,0.000000,3.619172,0.000000,3.619172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54,0,0.000000,3.677240,0.000000,3.677240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55,0,0.000000,3.739702,0.000000,3.739702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56,0,0.000000,3.806094,0.000000,3.806094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57,0,0.000000,3.876596,0.000000,3.876596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58,0,0.000000,3.951396,0.000000,3.951396,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59,0,0.000000,4.030669,0.000000,4.030669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60,0,0.000000,4.113077,0.000000,4.113077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61,0,0.000000,4.200653,0.000000,4.200653,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62,0,0.000000,4.292804,0.000000,4.292804,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63,0,0.000000,4.387379,0.000000,4.387379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64,0,0.000000,4.483660,0.000000,4.483660,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65,0,0.000000,4.585487,0.000000,4.585487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66,0,0.000000,4.689664,0.000000,4.689664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67,0,0.000000,4.794477,0.000000,4.794477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68,0,0.000000,4.901637,0.000000,4.901637,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69,0,0.000000,5.009525,0.000000,5.009525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70,0,0.000000,5.116880,0.000000,5.116880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71,0,0.000000,5.226044,0.000000,5.226044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72,0,0.000000,5.336945,0.000000,5.336945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73,0,0.000000,5.435073,0.000000,5.435073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74,0,0.000000,5.534012,0.000000,5.534012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75,0,0.000000,5.639404,0.000000,5.639404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76,0,0.000000,5.714923,0.000000,5.714923,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77,0,0.000000,5.801147,0.000000,5.801147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78,0,0.000000,5.880447,0.000000,5.880447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79,0,0.000000,5.949219,0.000000,5.949219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80,0,0.000000,6.004109,0.000000,6.004109,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81,0,0.000000,6.045987,0.000000,6.045987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82,0,0.000000,6.075358,0.000000,6.075358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83,0,0.000000,6.094746,0.000000,6.094746,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84,0,0.000000,6.087188,0.000000,6.087188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85,0,0.000000,6.067578,0.000000,6.067578,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86,0,0.000000,6.022042,0.000000,6.022042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87,0,0.000000,5.953574,0.000000,5.953574,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88,0,0.000000,5.876003,0.000000,5.876003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89,0,0.000000,5.750404,0.000000,5.750404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90,1,0.008836,5.664902,0.008836,5.656066,0.000000,23.300000,0.000000,0.000000,0.000000,0.000000
91,1,0.020902,5.535034,0.020902,5.514131,0.000000,23.300000,0.000000,0.000000,0.000000,0.000000
92,1,0.031091,5.338649,0.031091,5.307558,0.000000,23.300000,0.000000,0.000000,0.000000,0.000000
93,2,0.053728,5.162465,0.053728,5.108737,0.000000,23.300000,0.000000,0.000000,0.000000,0.000000
94,3,0.060780,4.945303,0.060780,4.884522,0.000000,23.200000,0.020000,0.000000,0.007363,0.000000
95,3,0.077298,4.725790,0.077298,4.648492,0.000000,22.800000,0.080000,0.000000,0.022332,0.000000
96,4,0.081512,4.536491,0.081512,4.454979,0.000000,22.375000,0.001875,0.000000,0.003352,0.000000
97,4,0.146384,4.194175,0.146384,4.047791,0.000000,22.300000,0.000000,0.000000,0.000000,0.000000
98,4,0.233993,3.818288,0.233993,3.584296,0.000000,22.000000,0.010000,0.000000,0.015841,0.000000
99,5,0.204652,3.599075,0.204652,3.394422,0.000000,21.840000,0.014400,0.000000,0.030020,0.000000
100,6,0.336962,3.226274,0.336962,2.889312,0.000000,21.550000,0.002500,0.000000,0.010619,0.000000
101,8,0.377788,2.919594,0.377788,2.541806,0.000000,21.437500,0.004844,0.000000,0.027157,0.000000
102,11,0.301910,2.530774,0.301910,2.228864,0.000000,21.254545,0.002479,0.000000,0.011096,0.000000
103,12,0.355476,2.253453,0.355476,1.897977,0.000000,21.216667,0.003056,0.000000,0.023695,0.000000
104,17,0.623103,1.908696,0.623103,1.285594,0.000000,21.105882,0.002907,0.000000,0.029895,0.000000
105,21,0.912532,1.633802,0.912532,0.721270,0.000000,20.990476,0.000862,0.000000,0.013112,0.000000
106,26,1.038525,1.356746,1.038525,0.318221,0.000000,20.853846,0.004793,0.000000,0.066151,0.000000
107,29,1.137025,1.148447,1.137025,0.011422,0.000000,20.668966,0.005589,0.000000,0.067584,0.000000
108,33,1.373496,0.945727,1.373496,0.000000,0.000000,20.460606,0.002388,0.000000,0.043859,0.000000
109,33,1.365382,0.877679,1.365382,0.000000,0.000000,20.396970,0.047567,0.000000,0.143765,0.000000
110,34,1.800566,0.681489,1.800566,0.000000,0.000000,20.229412,0.007958,0.000000,0.093827,0.000000
111,37,1.824765,0.570490,1.824765,0.000000,0.000000,20.110811,0.006910,0.000000,0.022972,0.000000
112,39,2.082197,0.474911,2.082197,0.000000,0.000000,19.943590,0.002459,0.000000,0.085284,0.000000
113,39,2.552109,0.357803,2.552109,0.000000,0.000000,19.846154,0.007613,0.000000,0.100954,0.000000
114,42,2.376707,0.270411,2.376707,0.000000,0.000000,19.688095,0.005334,0.000000,0.077075,0.000000
115,44,3.058201,0.241945,3.058201,0.000000,0.000000,19.534091,0.002247,0.000000,0.101211,0.000000
116,45,2.566125,0.177693,2.566125,0.000000,0.000000,19.433333,0.108000,0.000000,0.054678,0.000000
117,46,3.133688,0.146707,3.133688,0.000000,0.000000,19.276087,0.001819,0.000000,0.063146,0.000000
118,45,3.191275,0.121619,3.191275,0.000000,0.000000,19.188889,0.010321,0.000000,0.088832,0.000000
119,47,3.122257,0.088713,3.122257,0.000000,0.000000,19.100000,0.000000,0.000000,0.000000,0.000000
120,47,2.881181,0.060935,2.881181,0.000000,0.000000,19.017021,0.001412,0.000000,0.056999,0.000000
121,48,3.485111,0.056038,3.485111,0.000000,0.000000,18.945833,0.002483,0.000000,0.144811,0.000000
122,48,3.563469,0.047564,3.563469,0.000000,0.000000,18.904167,0.000816,0.000000,0.005734,0.000000
123,48,3.286718,0.022752,3.286718,0.000000,0.000000,18.800000,0.000000,0.000000,0.000000,0.000000
124,48,3.197849,0.017239,3.197849,0.000000,0.000000,18.758333,0.021181,0.000000,0.160909,0.000000
125,49,4.429277,0.012868,4.429277,0.000000,0.000000,18.702041,0.000200,0.000000,0.001918,0.000000
126,50,3.110637,0.000000,3.110637,0.000000,0.000000,18.612000,0.001056,0.000000,0.037677,0.000000
127,50,3.846943,0.000000,3.846943,0.000000,0.000000,18.574000,0.001924,0.000000,0.071946,0.000000
128,52,3.708527,0.000000,3.708527,0.000000,0.000000,18.500000,0.000000,0.083235,0.072568,1.146999
129,50,3.879943,0.000000,3.879943,0.000000,0.000000,18.446000,0.002484,0.000000,0.166738,0.000000
130,50,4.485337,0.000000,4.485337,0.000000,0.000000,18.400000,0.000000,0.000000,0.000000,0.000000
131,50,3.464899,0.000000,3.464899,0.000000,0.000000,18.342000,0.002436,0.000000,0.155095,0.000000
132,54,4.359424,0.000000,4.359424,0.000000,0.000000,18.300000,0.000000,0.564392,0.579414,0.974074
133,52,3.007969,0.000000,3.007969,0.000000,0.000000,18.213462,0.001165,0.637663,0.667078,0.955903
134,57,4.596406,0.000000,4.596406,0.000000,0.000000,18.200000,0.000000,1.777031,1.784426,0.995856
135,50,4.005739,0.000000,4.005739,0.000000,0.000000,18.168000,0.002176,0.000000,0.096552,0.000000
136,50,3.400802,0.000000,3.400802,0.000000,0.000000,18.100000,0.000000,0.000000,0.000000,0.000000
137,50,4.992834,0.000000,4.992834,0.000000,0.000000,18.100000,0.000000,0.000000,0.000000,0.000000
138,50,3.039419,0.000000,3.039419,0.000000,0.000000,18.006000,0.000564,0.000000,0.013806,0.000000
139,50,4.079301,0.000000,4.079301,0.000000,0.000000,18.000000,0.000000,0.000000,0.000000,0.000000
140,54,3.930088,0.000000,3.930088,0.000000,0.000000,17.937037,0.002332,0.532977,0.726204,0.733921
141,50,3.200748,0.000000,3.200748,0.000000,0.000000,17.900000,0.000000,0.000000,0.000000,0.000000
142,63,5.184986,0.000000,5.184986,0.000000,0.000000,17.882540,0.001441,1.504304,1.558768,0.965060
143,55,3.505561,0.000000,3.505561,0.000000,0.000000,17.800000,0.000000,0.273090,0.265480,1.028663
144,63,5.858892,0.000000,5.858892,0.000000,0.000000,17.800000,0.000000,2.893814,2.884038,1.003390
145,50,3.337169,0.000000,3.337169,0.000000,0.000000,17.734000,0.002244,0.000000,0.137240,0.000000
146,55,3.437222,0.000000,3.437222,0.000000,0.000000,17.700000,0.000000,0.041062,0.044548,0.921749
147,50,5.062961,0.000000,5.062961,0.000000,0.000000,17.700000,0.000000,0.000000,0.000000,0.000000
148,50,3.326262,0.000000,3.326262,0.000000,0.000000,17.618000,0.001476,0.000000,0.080119,0.000000
149,54,4.045996,0.000000,4.045996,0.000000,0.000000,17.600000,0.000000,0.049922,0.045765,1.090842
150,55,5.377114,0.000000,5.377114,0.000000,0.000000,17.600000,0.000000,1.322639,1.304921,1.013578
151,92,5.188967,0.000000,5.188967,0.000000,0.000000,17.507609,0.000703,4.254752,4.286525,0.992588
152,54,4.566951,0.000000,4.566951,0.000000,0.000000,17.500000,0.000000,0.701317,0.691769,1.013803
153,56,5.693147,0.000000,5.693147,0.000000,0.000000,17.500000,0.000000,2.024075,2.019885,1.002075
154,62,3.384085,0.000000,3.384085,0.000000,0.000000,17.406452,0.000604,2.983463,3.009823,0.991242
155,49,3.414773,0.000000,3.994406,0.000000,0.579633,17.400000,0.000000,0.000000,0.000000,0.000000
156,54,5.025732,0.000000,5.025732,0.000000,0.000000,17.400000,0.000000,0.497695,0.512153,0.971771
157,75,4.248878,0.000000,4.720155,0.000000,0.471278,17.316000,0.001344,3.833312,3.971579,0.965186
158,66,5.007569,0.000000,5.007569,0.000000,0.000000,17.300000,0.000000,3.204356,3.214664,0.996794
159,68,5.092753,0.000000,5.092753,0.000000,0.000000,17.283824,0.001356,2.864711,2.916015,0.982406
160,58,3.181093,0.000000,4.114636,0.000000,0.933544,17.200000,0.000000,1.782719,1.770840,1.006708
161,58,3.995564,0.000000,3.995564,0.000000,0.000000,17.200000,0.000000,1.385675,1.388526,0.997947
162,71,6.997873,0.000000,6.997873,0.000000,0.000000,17.200000,0.000000,4.462335,4.508784,0.989698
163,99,5.834899,0.000000,6.068446,0.000000,0.233547,17.126263,0.001937,5.633421,5.680950,0.991634
164,61,3.981829,0.000000,3.981829,0.000000,0.000000,17.100000,0.000000,0.565228,0.543784,1.039436
165,63,5.592649,0.000000,6.435295,0.000000,0.842646,17.100000,0.000000,3.680729,3.672935,1.002122
166,86,4.443540,0.000000,4.443540,0.000000,0.000000,17.016279,0.001363,3.009799,2.997543,1.004089
167,65,4.430653,0.000000,4.636343,0.000000,0.205690,17.000000,0.000000,2.388473,2.388648,0.999927
168,53,5.289560,0.000000,5.584322,0.000000,0.294763,17.000000,0.000000,0.749413,0.759276,0.987011
169,54,3.266345,0.000000,4.575720,0.000000,1.309375,16.937037,0.002332,0.850274,1.004694,0.846301
170,84,4.728518,0.000000,4.728518,0.000000,0.000000,16.900000,0.000000,2.874459,2.884255,0.996604
171,53,4.618995,0.000000,4.618995,0.000000,0.000000,16.900000,0.000000,0.991734,0.990599,1.001146
172,53,3.596541,0.000000,3.596541,0.000000,0.000000,16.890566,0.000854,0.273030,0.295013,0.925484
173,66,3.447590,0.002809,3.716283,0.000000,0.268693,16.804545,0.001343,1.814314,1.818020,0.997962
174,51,3.041483,0.013934,3.027549,0.000000,0.000000,16.811765,0.003391,0.013025,0.020406,0.638267
175,61,4.775781,0.016266,4.975268,0.000000,0.199487,16.808197,0.002064,3.108527,3.097768,1.003473
176,53,3.255028,0.031034,3.665311,0.000000,0.410283,16.811321,0.003268,0.719590,0.733066,0.981618
177,64,2.961088,0.027346,2.946795,0.000000,0.000000,16.715625,0.003193,0.807593,0.822821,0.981493
178,57,2.660266,0.038173,2.622808,0.000000,0.000000,16.714035,0.005417,1.177101,1.187074,0.991598
179,58,3.158773,0.052194,3.310937,0.000000,0.152164,16.713793,0.005327,1.204577,1.216911,0.989864
180,59,3.671332,0.078864,3.620653,0.000000,0.000000,16.727119,0.010112,2.619145,2.658009,0.985379
181,51,2.256060,0.080456,2.260220,0.000000,0.004161,16.686275,0.022753,0.424134,0.569927,0.744190
182,59,2.348378,0.115073,2.684136,0.000000,0.335758,16.645763,0.023160,0.664218,0.743682,0.893147
183,55,2.132147,0.139901,2.099063,0.000000,0.000000,16.634545,0.014261,1.163524,1.200055,0.969559
184,63,2.473157,0.198432,2.315690,0.000000,0.000000,16.677778,0.039824,1.463422,1.565915,0.934548
185,47,1.980174,0.248392,1.861496,0.000000,0.000000,16.710638,0.055419,0.316262,0.401247,0.788199
186,43,1.651652,0.317032,1.454100,0.000000,0.000000,16.734884,0.072039,0.029506,0.186525,0.158188
187,45,1.670651,0.442019,1.498208,0.000000,0.000000,16.755556,0.091802,0.404192,0.545912,0.740397
188,41,1.292184,0.548352,1.020823,0.000000,0.000000,16.831707,0.120702,0.162465,0.393524,0.412848
189,43,1.039134,0.677298,0.743517,0.000000,0.000000,16.818605,0.136863,0.110469,0.498370,0.221661
190,44,1.042503,0.819803,0.548834,0.000000,0.000000,16.929545,0.163900,0.249493,0.678402,0.367766
191,45,1.132816,1.071123,0.439410,0.000000,0.000000,17.193333,0.109511,0.435407,0.743585,0.585550
192,33,0.886897,1.341240,0.217148,0.454342,0.000000,17.318182,0.131791,0.052755,0.196556,0.268399
193,31,0.944248,1.578664,0.238828,0.634416,0.000000,17.441935,0.150177,0.137095,0.308697,0.444109
194,28,1.198689,1.857276,0.168501,0.658587,0.000000,17.853571,0.011059,0.389620,0.428429,0.909417
195,18,0.781733,2.254494,0.156590,1.472761,0.000000,17.955556,0.006914,0.380417,0.413220,0.920616
196,18,0.831371,2.589424,0.170494,1.758053,0.000000,18.177778,0.017284,0.094881,0.160173,0.592364
197,4,0.089864,2.997238,0.089864,2.907374,0.000000,19.975000,1.186875,0.000000,0.019755,0.000000
198,3,0.055939,3.374229,0.055939,3.318290,0.000000,20.400000,0.000000,0.000000,0.000000,0.000000
199,2,0.020303,3.711583,0.020303,3.691280,0.000000,20.550000,0.022500,0.000000,0.005781,0.000000
200,1,0.010296,4.052250,0.010296,4.041954,0.000000,20.700000,0.000000,0.000000,0.000000,0.000000
201,1,0.013524,4.420932,0.013524,4.407408,0.000000,20.700000,0.000000,0.000000,0.000000,0.000000
202,0,0.000000,4.750665,0.000000,4.750665,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
203,0,0.000000,5.104705,0.000000,5.104705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
204,0,0.000000,5.450066,0.000000,5.450066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
205,0,0.000000,5.792841,0.000000,5.792841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
206,0,0.000000,6.073150,0.000000,6.073150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
207,0,0.000000,6.395943,0.000000,6.395943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
208,0,0.000000,6.702975,0.000000,6.702975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
209,0,0.000000,6.994930,0.000000,6.994930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
210,0,0.000000,7.268933,0.000000,7.268933,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
211,0,0.000000,7.549940,0.000000,7.549940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
212,0,0.000000,7.815544,0.000000,7.815544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
213,0,0.000000,8.061889,0.000000,8.061889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
214,0,0.000000,8.299694,0.000000,8.299694,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
215,0,0.000000,8.525222,0.000000,8.525222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
216,0,0.000000,8.740781,0.000000,8.740781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
217,0,0.000000,8.937301,0.000000,8.937301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218,0,0.000000,9.127128,0.000000,9.127128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219,0,0.000000,9.297054,0.000000,9.297054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
220,0,0.000000,9.447707,0.000000,9.447707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
221,0,0.000000,9.590498,0.000000,9.590498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
222,0,0.000000,9.710488,0.000000,9.710488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
223,0,0.000000,9.819176,0.000000,9.819176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
224,0,0.000000,9.907102,0.000000,9.907102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
225,0,0.000000,9.977211,0.000000,9.977211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
226,0,0.000000,10.030451,0.000000,10.030451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
227,0,0.000000,10.066982,0.000000,10.066982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
228,0,0.000000,10.084672,0.000000,10.084672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
229,0,0.000000,10.084764,0.000000,10.084764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
230,0,0.000000,10.067213,0.000000,10.067213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
231,0,0.000000,10.033057,0.000000,10.033057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
232,0,0.000000,9.982357,0.000000,9.982357,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
233,0,0.000000,9.914269,0.000000,9.914269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
234,0,0.000000,9.831566,0.000000,9.831566,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
235,0,0.000000,9.733115,0.000000,9.733115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
236,0,0.000000,9.620934,0.000000,9.620934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
237,0,0.000000,9.495223,0.000000,9.495223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
238,0,0.000000,9.356864,0.000000,9.356864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
239,0,0.000000,9.207019,0.000000,9.207019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
240,0,0.000000,9.046458,0.000000,9.046458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241,0,0.000000,8.876469,0.000000,8.876469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
242,0,0.000000,8.698051,0.000000,8.698051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
243,0,0.000000,8.512329,0.000000,8.512329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
244,0,0.000000,8.320314,0.000000,8.320314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
245,0,0.000000,8.123060,0.000000,8.123060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
246,0,0.000000,7.922010,0.000000,7.922010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
247,0,0.000000,7.717908,0.000000,7.717908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
248,0,0.000000,7.511951,0.000000,7.511951,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
249,0,0.000000,7.305146,0.000000,7.305146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
250,0,0.000000,7.098524,0.000000,7.098524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
251,0,0.000000,6.892941,0.000000,6.892941,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
252,0,0.000000,6.689320,0.000000,6.689320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
253,0,0.000000,6.488446,0.000000,6.488446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
254,0,0.000000,6.291136,0.000000,6.291136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
255,0,0.000000,6.098013,0.000000,6.098013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
