t,trades,traded_kwh,posted_buy_kwh,posted_sell_kwh,unserved_kwh,curtailment_kwh,price_mean,price_var,W,W_bound,W_hat
17,0,0.000000,3.104515,0.000000,3.104515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
18,0,0.000000,3.105260,0.000000,3.105260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19,0,0.000000,3.106141,0.000000,3.106141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20,0,0.000000,3.107180,0.000000,3.107180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21,0,0.000000,3.108402,0.000000,3.108402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22,0,0.000000,3.109835,0.000000,3.109835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23,0,0.000000,3.111514,0.000000,3.111514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24,0,0.000000,3.113474,0.000000,3.113474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25,0,0.000000,3.115755,0.000000,3.115755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26,0,0.000000,3.118405,0.000000,3.118405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27,0,0.000000,3.121477,0.000000,3.121477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28,0,0.000000,3.125024,0.000000,3.125024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
29,0,0.000000,3.129110,0.000000,3.129110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
30,0,0.000000,3.133816,0.000000,3.133816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
31,0,0.000000,3.139204,0.000000,3.139204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
32,0,0.000000,3.145364,0.000000,3.145364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
33,0,0.000000,3.152399,0.000000,3.152399,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
34,0,0.000000,3.160398,0.000000,3.160398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
35,0,0.000000,3.169475,0.000000,3.169475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
36,0,0.000000,3.179765,0.000000,3.179765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37,0,0.000000,3.191365,0.000000,3.191365,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38,0,0.000000,3.204437,0.000000,3.204437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39,0,0.000000,3.219087,0.000000,3.219087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40,0,0.000000,3.235476,0.000000,3.235476,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41,0,0.000000,3.253803,0.000000,3.253803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42,0,0.000000,3.274193,0.000000,3.274193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43,0,0.000000,3.296848,0.000000,3.296848,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44,0,0.000000,3.322060,0.000000,3.322060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45,0,0.000000,3.349713,0.000000,3.349713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46,0,0.000000,3.380272,0.000000,3.380272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47,0,0.000000,3.413642,0.000000,3.413642,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48,0,0.000000,3.450456,0.000000,3.450456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49,0,0.000000,3.490349,0.000000,3.490349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50,0,0.000000,3.533887,0.000000,3.533887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51,0,0.000000,3.581482,0.000000,3.581482,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52,0,0.000000,3.632632,0.000000,3.632632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
53,0,0.000000,3.687423,0.000000,3.687423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54,0,0.000000,3.746651,0.000000,3.746651,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55,0,0.000000,3.810545,0.000000,3.810545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56,0,0.000000,3.877079,0.000000,3.877079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57,0,0.000000,3.949762,0.000000,3.949762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58,0,0.000000,4.025982,0.000000,4.025982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59,0,0.000000,4.107576,0.000000,4.107576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60,0,0.000000,4.192858,0.000000,4.192858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61,0,0.000000,4.280807,0.000000,4.280807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62,0,0.000000,4.374504,0.000000,4.374504,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63,0,0.000000,4.469122,0.000000,4.469122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64,0,0.000000,4.571623,0.000000,4.571623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65,0,0.000000,4.672965,0.000000,4.672965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66,0,0.000000,4.779538,0.000000,4.779538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67,0,0.000000,4.889752,0.000000,4.889752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68,0,0.000000,4.996974,0.000000,4.996974,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69,0,0.000000,5.108576,0.000000,5.108576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70,0,0.000000,5.222552,0.000000,5.222552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71,0,0.000000,5.329818,0.000000,5.329818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72,0,0.000000,5.436437,0.000000,5.436437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73,0,0.000000,5.548781,0.000000,5.548781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74,0,0.000000,5.652678,0.000000,5.652678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75,0,0.000000,5.750351,0.000000,5.750351,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76,0,0.000000,5.850965,0.000000,5.850965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77,0,0.000000,5.927609,0.000000,5.927609,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78,0,0.000000,6.018117,0.000000,6.018117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79,0,0.000000,6.085969,0.000000,6.085969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80,0,0.000000,6.136378,0.000000,6.136378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81,0,0.000000,6.180348,0.000000,6.180348,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82,0,0.000000,6.222855,0.000000,6.222855,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83,0,0.000000,6.236770,0.000000,6.236770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84,0,0.000000,6.237143,0.000000,6.237143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85,0,0.000000,6.218770,0.000000,6.218770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86,0,0.000000,6.180627,0.000000,6.180627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87,0,0.000000,6.121696,0.000000,6.121696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88,0,0.000000,6.026629,0.000000,6.026629,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89,0,0.000000,5.947807,0.000000,5.947807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90,1,0.007375,5.798923,0.007375,5.791548,0.000000,22.000000,0.000000,0.035401,0.035418,0.999537
91,1,0.023888,5.662452,0.023888,5.638565,0.000000,22.000000,0.000000,0.117050,0.116968,1.000705
92,2,0.042098,5.523767,0.042098,5.481669,0.000000,21.850000,0.022500,0.214231,0.214978,0.996526
93,2,0.053262,5.297181,0.053262,5.243919,0.000000,21.700000,0.000000,0.227468,0.227964,0.997826
94,3,0.076017,5.122827,0.076017,5.046809,0.000000,21.566667,0.008889,0.395984,0.397200,0.996938
95,4,0.145540,4.878375,0.145540,4.732835,0.000000,21.650000,0.022500,0.919878,0.940156,0.978431
96,5,0.178288,4.641404,0.178288,4.463116,0.000000,21.560000,0.014400,0.897676,0.898341,0.999260
97,9,0.261235,4.360497,0.261235,4.099262,0.000000,21.400000,0.004444,1.472690,1.477933,0.996452
98,11,0.325344,4.111279,0.325344,3.785935,0.000000,21.227273,0.001983,1.587314,1.587447,0.999916
99,11,0.414464,3.832178,0.414464,3.417715,0.000000,21.018182,0.017851,2.370298,2.370082,1.000091
100,14,0.556892,3.428907,0.556892,2.872015,0.000000,20.671429,0.007755,2.835911,2.832625,1.001160
101,16,0.714111,3.211249,0.714111,2.497138,0.000000,20.562500,0.002344,3.998521,3.994103,1.001106
102,23,0.923465,2.860428,0.923465,1.936964,0.000000,20.443478,0.003327,4.639179,4.647637,0.998180
103,28,1.100183,2.567257,1.100183,1.467074,0.000000,20.296429,0.006059,4.901802,4.891536,1.002099
104,32,1.395632,2.290718,1.395632,0.895085,0.000000,20.243750,0.061211,6.216017,6.192449,1.003806
105,38,1.687988,2.007042,1.687988,0.319054,0.000000,20.076316,0.001807,8.427392,8.435565,0.999031
106,46,2.019117,1.753861,2.019117,0.000000,0.000000,20.002174,0.036300,8.791412,8.767040,1.002780
107,52,2.435542,1.487716,2.435542,0.000000,0.000000,19.851923,0.003650,10.629023,10.617239,1.001110
108,57,2.860900,1.199197,2.860900,0.000000,0.000000,19.782456,0.009166,13.729493,13.693684,1.002615
109,69,3.243028,0.992355,3.243028,0.000000,0.000000,19.657971,0.011132,12.833316,12.855114,0.998304
110,76,3.631299,0.751212,3.631299,0.000000,0.000000,19.509211,0.003994,14.323337,14.316720,1.000462
111,82,4.315743,0.583279,4.315743,0.000000,0.000000,19.368293,0.002165,16.693134,16.657396,1.002145
112,93,4.666610,0.456585,4.666610,0.000000,0.000000,19.268817,0.003436,16.673750,16.710964,0.997773
113,101,5.142999,0.389760,5.142999,0.000000,0.000000,19.136634,0.002519,19.899992,19.872216,1.001398
114,107,5.608164,0.248495,5.608164,0.000000,0.000000,19.043925,0.012743,21.354546,21.352167,1.000111
115,124,6.531539,0.205186,6.531539,0.000000,0.000000,18.945161,0.011831,22.988540,23.057302,0.997018
116,132,7.309799,0.107177,7.309799,0.000000,0.000000,18.830303,0.002112,26.085423,26.055633,1.001143
117,133,7.813131,0.066317,7.813131,0.000000,0.000000,18.721805,0.001705,26.750603,26.699207,1.001925
118,140,8.517253,0.073293,8.517253,0.000000,0.000000,18.600714,0.000071,26.963517,26.903775,1.002221
119,161,8.640228,0.038823,8.640228,0.000000,0.000000,18.493168,0.003369,27.434039,27.508619,0.997289
120,170,9.404580,0.017292,9.404580,0.000000,0.000000,18.375294,0.014213,28.223975,28.285172,0.997836
121,182,10.180598,0.011822,10.180598,0.000000,0.000000,18.263187,0.021117,29.349540,29.384534,0.998809
122,180,10.927953,0.003187,10.927953,0.000000,0.000000,18.143333,0.003567,32.321803,32.269388,1.001624
123,185,11.384404,0.000000,11.384404,0.000000,0.000000,18.034595,0.002263,32.263876,32.220943,1.001332
124,188,11.752541,0.000000,11.752541,0.000000,0.000000,17.930851,0.002133,28.888303,28.962285,0.997446
125,199,12.186234,0.000000,12.186234,0.000000,0.000000,17.834171,0.002249,31.732173,31.771818,0.998752
126,208,12.015735,0.000000,12.015735,0.000000,0.000000,17.735096,0.002278,29.697298,29.597094,1.003386
127,204,12.526791,0.000000,12.526791,0.000000,0.000000,17.642647,0.002446,26.552372,26.569906,0.999340
128,211,13.963735,0.000000,13.963735,0.000000,0.000000,17.548815,0.002499,31.769707,31.834117,0.997977
129,216,14.135195,0.000000,14.135195,0.000000,0.000000,17.443519,0.002458,30.725560,30.802617,0.997498
130,223,13.848034,0.000000,13.848034,0.000000,0.000000,17.335426,0.002288,27.477320,27.456215,1.000769
131,218,13.914524,0.000000,13.914524,0.000000,0.000000,17.222477,0.001742,27.061530,27.119659,0.997857
132,226,15.270498,0.000000,15.270498,0.000000,0.000000,17.125664,0.001908,27.805819,27.761795,1.001586
133,227,14.128928,0.000000,14.128928,0.000000,0.000000,17.012775,0.001114,26.240735,26.299059,0.997782
134,229,14.117024,0.000000,14.117024,0.000000,0.000000,16.921834,0.001707,24.609789,24.576805,1.001342
135,223,14.457879,0.000000,15.473552,0.000000,1.015673,16.805830,0.000818,25.762147,25.828764,0.997421
136,246,14.822616,0.000000,14.822616,0.000000,0.000000,16.676423,0.001802,20.522446,20.750085,0.989029
137,232,15.176216,0.000000,16.064844,0.000000,0.888628,16.559052,0.002418,22.963728,23.043187,0.996552
138,253,17.294597,0.000000,17.294597,0.000000,0.000000,16.438340,0.002364,21.956397,22.144960,0.991485
139,219,13.839377,0.000000,16.405182,0.000000,2.565805,16.315068,0.001554,19.129328,19.209275,0.995838
140,224,13.431795,0.000000,17.062082,0.000000,3.630286,16.156696,0.002455,17.190923,17.259703,0.996015
141,227,16.073965,0.000000,19.407617,0.000000,3.333653,16.010132,0.004170,23.566677,23.609538,0.998185
142,214,13.728777,0.000000,20.103125,0.000000,6.374348,15.812150,0.004993,16.884522,16.926048,0.997547
143,243,16.842416,0.000000,20.378718,0.000000,3.536302,15.580247,0.006688,18.688716,18.675119,1.000728
144,182,11.973962,0.000000,18.466877,0.000000,6.492915,15.307143,0.006487,9.322261,9.631322,0.967911
145,138,9.103123,0.000000,22.311870,0.000000,13.208747,14.986232,0.012057,6.709407,7.076526,0.948122
146,87,5.770167,0.000000,23.404641,0.000000,17.634474,14.605747,0.017553,4.569302,4.680565,0.976229
147,27,2.057598,0.000000,24.023472,0.000000,21.965874,13.992593,0.059945,1.248034,1.453748,0.858494
148,0,0.000000,0.000000,24.078556,0.000000,24.078556,0.000000,0.000000,0.000000,0.000000,0.000000
149,0,0.000000,0.000000,24.471521,0.000000,24.471521,0.000000,0.000000,0.000000,0.000000,0.000000
150,0,0.000000,0.000000,23.899835,0.000000,23.899835,0.000000,0.000000,0.000000,0.000000,0.000000
151,0,0.000000,0.000000,23.927651,0.000000,23.927651,0.000000,0.000000,0.000000,0.000000,0.000000
152,0,0.000000,0.000000,23.567880,0.000000,23.567880,0.000000,0.000000,0.000000,0.000000,0.000000
153,0,0.000000,0.000000,22.918058,0.000000,22.918058,0.000000,0.000000,0.000000,0.000000,0.000000
154,0,0.000000,0.000000,23.045053,0.000000,23.045053,0.000000,0.000000,0.000000,0.000000,0.000000
155,0,0.000000,0.000000,22.465977,0.000000,22.465977,0.000000,0.000000,0.000000,0.000000,0.000000
156,0,0.000000,0.000000,21.751378,0.000000,21.751378,0.000000,0.000000,0.000000,0.000000,0.000000
157,0,0.000000,0.000000,21.655834,0.000000,21.655834,0.000000,0.000000,0.000000,0.000000,0.000000
158,0,0.000000,0.000000,20.773079,0.000000,20.773079,0.000000,0.000000,0.000000,0.000000,0.000000
159,0,0.000000,0.000000,20.124717,0.000000,20.124717,0.000000,0.000000,0.000000,0.000000,0.000000
160,0,0.000000,0.000000,19.409707,0.000000,19.409707,0.000000,0.000000,0.000000,0.000000,0.000000
161,0,0.000000,0.000000,18.678798,0.000000,18.678798,0.000000,0.000000,0.000000,0.000000,0.000000
162,0,0.000000,0.000000,18.232913,0.000000,18.232913,0.000000,0.000000,0.000000,0.000000,0.000000
163,0,0.000000,0.000000,17.745437,0.000000,17.745437,0.000000,0.000000,0.000000,0.000000,0.000000
164,0,0.000000,0.000000,16.929309,0.000000,16.929309,0.000000,0.000000,0.000000,0.000000,0.000000
165,0,0.000000,0.000000,16.061067,0.000000,16.061067,0.000000,0.000000,0.000000,0.000000,0.000000
166,0,0.000000,0.000000,15.482175,0.000000,15.482175,0.000000,0.000000,0.000000,0.000000,0.000000
167,0,0.000000,0.000000,14.789470,0.000000,14.789470,0.000000,0.000000,0.000000,0.000000,0.000000
168,0,0.000000,0.000000,13.791885,0.000000,13.791885,0.000000,0.000000,0.000000,0.000000,0.000000
169,0,0.000000,0.000000,13.158409,0.000000,13.158409,0.000000,0.000000,0.000000,0.000000,0.000000
170,0,0.000000,0.000000,12.392549,0.000000,12.392549,0.000000,0.000000,0.000000,0.000000,0.000000
171,0,0.000000,0.000000,11.534998,0.000000,11.534998,0.000000,0.000000,0.000000,0.000000,0.000000
172,0,0.000000,0.000000,11.072738,0.000000,11.072738,0.000000,0.000000,0.000000,0.000000,0.000000
173,0,0.000000,0.000000,10.465139,0.000000,10.465139,0.000000,0.000000,0.000000,0.000000,0.000000
174,0,0.000000,0.000000,9.577360,0.000000,9.577360,0.000000,0.000000,0.000000,0.000000,0.000000
175,0,0.000000,0.000000,8.886490,0.000000,8.886490,0.000000,0.000000,0.000000,0.000000,0.000000
176,1,0.005169,0.005169,7.967044,0.000000,7.961875,10.800000,0.000000,0.047555,0.047327,1.004808
177,1,0.005387,0.005387,7.350764,0.000000,7.345377,10.800000,0.000000,0.051713,0.051980,0.994868
178,2,0.010128,0.010128,6.844592,0.000000,6.834464,10.800000,0.000000,0.065547,0.065540,1.000107
179,1,0.012158,0.012158,6.318862,0.000000,6.306704,10.800000,0.000000,0.100914,0.101378,0.995427
180,3,0.024425,0.024425,5.471156,0.000000,5.446731,10.800000,0.000000,0.192080,0.192577,0.997421
181,6,0.057152,0.057152,5.089956,0.000000,5.032804,10.800000,0.000000,0.357112,0.356754,1.001004
182,7,0.097617,0.097617,4.421995,0.000000,4.324377,10.800000,0.000000,0.627070,0.627092,0.999965
183,9,0.133570,0.133570,3.903730,0.000000,3.770160,10.955556,0.084691,0.894605,0.893950,1.000734
184,13,0.189964,0.189964,3.354002,0.000000,3.164038,11.515385,0.002840,1.113775,1.114979,0.998920
185,18,0.291356,0.291356,2.783456,0.000000,2.492100,11.822222,0.106173,1.650151,1.651752,0.999031
186,16,0.379532,0.379532,2.374492,0.000000,1.994959,12.200000,0.000000,1.800675,1.800918,0.999865
187,23,0.481684,0.481684,2.040211,0.000000,1.558526,12.204348,0.000416,2.920074,2.912200,1.002704
188,26,0.638754,0.638754,1.676677,0.000000,1.037923,12.300000,0.000000,3.144493,3.141430,1.000975
189,30,0.820363,0.820363,1.335092,0.000000,0.514729,12.313333,0.001156,4.142568,4.151992,0.997730
190,37,1.059732,1.059732,1.075899,0.000000,0.016167,12.448649,0.002498,5.031506,5.041637,0.997991
191,40,1.292456,1.292456,0.869918,0.000000,0.000000,12.582500,0.001944,6.215840,6.224915,0.998542
192,42,1.561718,1.561718,0.636876,0.000000,0.000000,12.671429,0.006803,7.458254,7.454926,1.000446
193,49,1.818414,1.818414,0.429984,0.000000,0.000000,12.797959,0.003057,7.647121,7.645589,1.000200
194,47,2.089091,2.089091,0.304759,0.000000,0.000000,12.989362,0.000951,9.003386,9.001495,1.000210
195,50,2.447822,2.447822,0.258366,0.000000,0.000000,13.030000,0.002100,10.928728,10.920036,1.000796
196,53,2.770934,2.770934,0.125978,0.000000,0.000000,13.107547,0.000698,11.947594,11.938780,1.000738
197,52,3.107967,3.107967,0.107945,0.000000,0.000000,13.200000,0.000000,13.294572,13.311329,0.998741
198,63,3.473444,3.473444,0.063382,0.000000,0.000000,13.220635,0.001638,14.153227,14.142243,1.000777
199,64,3.830301,3.830301,0.042784,0.000000,0.000000,13.301562,0.000154,15.318472,15.319799,0.999913
200,65,4.182950,4.182950,0.016120,0.000000,0.000000,13.421538,0.001690,17.557066,17.567966,0.999380
201,74,4.541853,4.541853,0.011231,0.000000,0.000000,13.512162,0.001339,17.349825,17.319542,1.001748
202,62,4.881018,4.881018,0.000000,0.000000,0.000000,13.600000,0.000000,18.611485,18.609602,1.000101
203,72,5.239300,5.239300,0.000000,0.000000,0.000000,13.668056,0.002174,18.025118,18.037331,0.999323
204,71,5.568640,5.568640,0.000000,0.000000,0.000000,13.771831,0.002023,19.892668,19.871823,1.001049
205,73,5.908623,5.908623,0.000000,0.000000,0.000000,13.808219,0.000754,20.768414,20.761433,1.000336
206,70,6.237167,6.237167,0.000000,0.000000,0.000000,13.900000,0.000000,20.488889,20.459660,1.001429
207,78,6.525271,6.525271,0.000000,0.000000,0.000000,13.991026,0.000817,21.237354,21.259971,0.998936
208,76,6.811264,6.811264,0.000000,0.000000,0.000000,14.075000,0.001875,21.355583,21.424067,0.996803
209,75,7.141038,7.141038,0.000000,0.000000,0.000000,14.140000,0.002400,24.302716,24.286049,1.000686
210,68,7.428728,7.428728,0.000000,0.000000,0.000000,14.200000,0.000000,24.147486,24.127491,1.000829
211,80,7.707572,7.707572,0.000000,0.000000,0.000000,14.238750,0.002373,23.543198,23.572019,0.998777
212,81,7.972139,7.972139,0.000000,0.000000,0.000000,14.300000,0.000000,21.270058,21.270884,0.999961
213,73,8.217935,8.217935,0.000000,0.000000,0.000000,14.386301,0.001182,21.672538,21.622251,1.002326
214,83,8.464605,8.464605,0.000000,0.000000,0.000000,14.426506,0.001948,24.285561,24.207104,1.003241
215,67,8.696435,8.696435,0.000000,0.000000,0.000000,14.500000,0.000000,26.609232,26.553304,1.002106
216,85,8.909736,8.909736,0.000000,0.000000,0.000000,14.545882,0.002483,23.190535,23.232339,0.998201
217,71,9.110228,9.110228,0.000000,0.000000,0.000000,14.600000,0.000000,23.818969,23.804205,1.000620
218,91,9.297983,9.297983,0.000000,0.000000,0.000000,14.652747,0.002492,24.233028,24.230074,1.000122
219,75,9.471663,9.471663,0.000000,0.000000,0.000000,14.700000,0.000000,24.194408,24.228105,0.998609
220,80,9.629284,9.629284,0.000000,0.000000,0.000000,14.773750,0.001936,21.300460,21.294744,1.000268
221,80,9.770990,9.770990,0.000000,0.000000,0.000000,14.800000,0.000000,26.679921,26.622410,1.002160
222,96,9.825002,9.825002,0.000000,0.000000,0.000000,14.844792,0.002473,24.780341,24.796789,0.999337
223,87,10.004888,10.004888,0.000000,0.000000,0.000000,14.900000,0.000000,25.011071,24.990935,1.000806
224,69,10.093963,10.093963,0.000000,0.000000,0.000000,14.985507,0.001239,23.452617,23.503236,0.997846
225,74,10.165727,10.165727,0.000000,0.000000,0.000000,15.000000,0.000000,22.470928,22.463981,1.000309
226,102,10.167877,10.167877,0.000000,0.000000,0.000000,15.044118,0.002465,22.645683,22.614570,1.001376
227,95,10.250212,10.250212,0.000000,0.000000,0.000000,15.113684,0.001181,21.908646,21.915484,0.999688
228,79,10.274222,10.274222,0.000000,0.000000,0.000000,15.200000,0.000000,21.054241,21.041031,1.000628
229,86,10.274243,10.274243,0.000000,0.000000,0.000000,15.243023,0.002451,21.509686,21.452479,1.002667
230,75,10.256654,10.256654,0.000000,0.000000,0.000000,15.300000,0.000000,23.198304,23.155822,1.001835
231,94,10.135746,10.135746,0.000000,0.000000,0.000000,15.325532,0.001901,20.075416,20.114695,0.998047
232,74,10.168657,10.168657,0.000000,0.000000,0.000000,15.400000,0.000000,21.277346,21.317769,0.998104
233,88,10.069528,10.069528,0.000000,0.000000,0.000000,15.403409,0.000329,18.530264,18.589031,0.996839
234,69,10.015561,10.015561,0.000000,0.000000,0.000000,15.500000,0.000000,19.873945,19.825467,1.002445
235,76,9.797611,9.915554,0.000000,0.117943,0.000000,15.500000,0.000000,18.040510,17.995966,1.002475
236,90,9.801152,9.801152,0.000000,0.000000,0.000000,15.552222,0.002495,16.461423,16.427234,1.002081
237,63,9.346985,9.673052,0.000000,0.326067,0.000000,15.600000,0.000000,16.815210,16.765678,1.002954
238,72,9.403103,9.532120,0.000000,0.129017,0.000000,15.600000,0.000000,17.737618,17.732677,1.000279
239,89,9.267533,9.379236,0.000000,0.111703,0.000000,15.638202,0.002361,17.473670,17.493179,0.998885
240,80,9.215708,9.215708,0.000000,0.000000,0.000000,15.700000,0.000000,15.591679,15.628278,0.997658
241,92,8.771259,8.885484,0.000000,0.114225,0.000000,15.734783,0.002268,15.355927,15.297444,1.003823
242,63,8.550497,8.860687,0.000000,0.310191,0.000000,15.800000,0.000000,13.636532,13.658255,0.998410
243,73,8.671384,8.671384,0.000000,0.000000,0.000000,15.800000,0.000000,14.543826,14.556619,0.999121
244,88,8.222012,8.475778,0.000000,0.253766,0.000000,15.830682,0.002127,15.008159,14.969677,1.002571
245,61,7.759027,8.274855,0.000000,0.515828,0.000000,15.900000,0.000000,11.970972,12.023194,0.995657
246,72,7.967633,8.069987,0.000000,0.102354,0.000000,15.900000,0.000000,13.564422,13.549698,1.001087
247,89,7.862118,7.862118,0.000000,0.000000,0.000000,15.948315,0.002497,10.184966,10.207994,0.997744
248,74,7.652314,7.652314,0.000000,0.000000,0.000000,16.000000,0.000000,11.025770,11.011404,1.001305
249,81,7.230808,7.441603,0.000000,0.210795,0.000000,16.050617,0.002500,11.610928,11.597297,1.001175
250,60,6.977895,7.231120,0.000000,0.253225,0.000000,16.100000,0.000000,11.770486,11.743104,1.002332
251,75,6.759894,7.021698,0.000000,0.261804,0.000000,16.100000,0.000000,11.065884,11.090627,0.997769
252,76,6.655138,6.814269,0.000000,0.159131,0.000000,16.168421,0.002161,10.138101,10.093529,1.004416
253,61,6.255359,6.609671,0.000000,0.354312,0.000000,16.200000,0.000000,9.676626,9.655058,1.002234
254,73,6.097998,6.408649,0.000000,0.310651,0.000000,16.200000,0.000000,9.586286,9.558790,1.002876
255,71,5.863694,6.211915,0.000000,0.348222,0.000000,16.260563,0.002388,7.158684,7.177899,0.997323
